,Artist,Title,Track_id,Year,Lyrics
72,Jacques Brel,Je Ne Sais Pas,TREWACL128F1456150,1958,"Je ne sais pas pourquoi la pluie
Quitte là-haut ses oripeaux
Que sont les lourds nuages gris
Pour se coucher sur nos coteaux
Je ne sais pas pourquoi le vent
S'amuse dans les matins clairs
A colporter les rires d'enfants
Carillons frêles de l'hiver
Je ne sais rien de tout cela
Mais je sais que je t'aime encor

Je ne sais pas pourquoi la route
Qui me pousse vers la cité
A l'odeur froide des déroutes
De peuplier en peuplier
Je ne sais pas pourquoi le voile
Du brouillard glacé qui m'escorte
Me fait penser aux cathédrales
Où l'on prie pour les amours mortes
Je ne sais rien de tout cela
Mais je sais que je t'aime encor

Je ne sais pas pourquoi la ville
M'ouvre ses remparts de faubourgs
Pour me laisser glisser fragile
Sous la pluie parmi ses amours
Je ne sais pas pourquoi ces gens
Pour mieux célébrer ma défaite
Pour mieux suivre l'enterrement
Ont le nez collé aux fenêtres
Je ne sais rien de tout cela
Mais je sais que je t'aime encor

Je ne sais pas pourquoi ces rues
S'ouvrent devant moi une à une
Vierges et froides froides et nues
Rien que mes pas et pas de lune
Je ne sais pas pourquoi la nuit
Jouant de moi comme guitare
M'a forcé à venir ici
Pour pleurer devant cette gare
Je ne sais rien de tout cela
Mais je sais que je t'aime encor

Je ne sais pas à quelle heure part
Ce triste train pour Amsterdam
Qu'un couple doit prendre ce soir
Un couple dont tu es la femme
Et je ne sais pas pour quel port
Part d'Amsterdam ce grand navire
Qui brise mon cœur et mon corps
Notre amour et mon avenir
Je ne sais rien de tout cela
Mais je sais que je t'aime encor
Mais je sais que je t'aime encor"
73,Jimmie Rodgers,Secretly,TRXXOQS128F930101A,1958,"Do do do do do do do do do do do do 
Do do do do do do do do do do do do 

Why must I meet you in a secret rendevous
Why must we steal away to steal a kiss or two
Why must we wait to do the things we want to do

Why, oh why, oh why, oh why, oh why

Wish we didn't have to meet, secretly
Wish we didn't have to kiss, secretly
Wish we didn't have to be afraid to show the world that we're in love

Till we have the right to meet, openly
Till we have the right to kiss, openly
We'll just have to be content to be in love, secretly

Why, oh why, oh why, oh why, oh why

Wish we didn't have to meet, secretly
Wish we didn't have to kiss, secretly
Wish we didn't have to be afraid to show the world that we're in love

Till we have the right to meet, openly
Till we have the right to kiss, openly
We'll just have to be content to be in love, secretly"
74,Jimmy Reed,Can't Stand To See You Go,TRBYYLX128F422477C,1958,"(Ha, ha, ha, ha)

Pick me up in the mo' nin'
Honey, just to let me know, oh
Baby, girl in the evenin'
Way upon the fifteen floor
Girl, you know I love you an' I
Can't stand to see ya go

Remember on the first day I met you
Remember ev'rything you said
Oh, baby, told me you love me
That went ta my head
Oh you know I love you and I
Can't stand to see you go

I backed up, to the window
I looked down on the ground
Oh baby, don't say you're leavin'
If you do I'm gonna jump down

Oh I know I love you
An' I can't stand to see you go

Hurry baby, if ya leavin'
Call me on the phone, woo
Oh baby, ooh I'm waitin'
I'm livin' here all alone

Girl you know I love you and I
Can't stand to see you go"
75,Jimmy Reed,You Got Me Crying,TRIKMKV128F9323BD7,1958,"I got a little girl
An' when she hold me in her arms
I'm out of this world
And she help keep that world

She's gotten me cryin', a valley of tears
You know baby, yearnin'
Because you know how I feel
You've gotten me cryin'
Oh yeah, you know there ain't no more

Now you know darlin' that you thrill me so
Tellin' you honey, you don't have to go
You've gotten me cryin' a valley of tears
You know baby, oh, because you know how I feel
You've gotten me cryin'
Whoa yeah, you know there ain't no more"
76,Jimmy Reed,Little Rain,TRAZDVN128E0790ECD,1958,"A little rain fallin', a little clock keep away the time
A little rain fallin', the little clock keep away the time
Well now, a little rain keep a-fallin', on this little love of mine

Little flowers bloomin', the little birds keep a-singin' tune
The little flowers bloomin', little birds keep-a singin' tune

I would like to love ya baby, underneath the shinin' moon"
77,Jimmy Reed,My First Plea,TRLUHZQ128F9300B9E,1958,"Baby plea, first time I plea to you
Baby plea, first time I plea to you
Darlin', now ya got me so upset, baby, because I don't know what-a-do

Don't pull no subway, I rather see you pull a train
Don't pull no subway, I rather see you pull a train
You know I love you, love ya baby, girl, ya know it's a cryin' shame

Feel so bad, baby, feel like my heart's skippin' a beat
Feel so bad, baby, feel like my heart skip a beat
Well now, I'm tellin' you pretty baby, don't you know what you're doin' to me?"
78,Jimmy Reed,You Don't Have To Go,TRSBEZK128F422477F,1958,"Ohh, baby, you don't have to go
Ohh, baby, you don't have to go
I'm gonna pack up darlin'
Down the road I go

Well now, I give you all my money
Then ya go downtown
And you get back in the evenin'
Told me, walked downtown

Ohh baby, you don't have to go
I'm gonna pack up darlin'
Down the road I go

Ohh baby, honey, what's wrong with you?
Ohh baby, honey, what's wrong with you?
Well, you don't treat me darlin' like you used to do"
79,Jimmy Reed,Go On To School,TRDWAUA128F9300B9B,1958,"I met a little girl, was on her way to school
I met a little girl, she ain't nobody's fool
Well go on baby, don't be nobody's fool

They got ya readin' an' writin', workin' 'rithmetic
I know those teacher's 'bout ta, make ya sick
But go on baby, don't be nobody's fool
I'll see ya in the mornin' on your way to school

Well you know they got ya standin' at the, head of your class
And the kids don't like it, tryin'-a make ya feel bad
Go on baby, don't be nobody's fool
I'll see ya in the mornin', on your ways to school"
80,Jimmy Reed,You Got Me Dizzy,TROTMLX128F422477A,1958,"Listen to me babe
What I said is right
I'll leave home in the mornin' baby
But I can't stay out all night

'Cause you got me dizzy
Yeah, you got me dizzy
Yeah, you got me dizzy
And I can't even see my way

Let me tell you babe
What I say is true
I ain't never, never loved nobody
In the way that I love you

Now, you got me dizzy
Oh, you got me dizzy
Yeah, you got me dizzy
And I can't even see my way
I hear you

Wait a minute babe
Don't you bip or bop
You done made me love you baby
And I swear, I just can't stop

'Cause you got me dizzy
Oh, you got me dizzy
Yeah, you got me dizzy
I can't even see my way"
81,Jody Reynolds,Endless Sleep,TRMWBBX128F930100E,1958,"The night was black, rain fallin' down
Looked for my baby, she's nowhere around
Traced her footsteps down to the shore
'Fraid she's gone forever more

I looked at the sea and it seemed to say
""I took your baby from you away
I heard a voice cryin' in the deep
Come join me, baby, in my endless sleep""

Why did we quarrel, why did we fight?
Why did I leave her alone tonight?
That's why her footsteps ran into the sea
That's why my baby has gone from me

I looked at the sea and it seemed to say
""I took your baby from you away
I heard a voice cryin' in the deep
Come join me, baby, in my endless sleep""

Ran in the water, heart full of fear
There in the breakers I saw her near
Reached for my darlin', held her to me
Stole her away from the angry sea

I looked at the sea and it seemed to say
""You took your baby from me away""
My heart cried out, ""She's mine to keep
I saved my baby from an endless sleep""

Endless sleep, endless sleep"
82,Johnny Cash,The Ways of a Woman In Love,TRHHRWG12903CFC088,1958,"You've cut out your dancing'
And you never see a show
Friends drop by to pick you up
And you hardly ever go
It seems your head in in the clouds above
You've got the ways of a woman in love

I walk by your house at night
In the hopes that I might see
The guy who's got you in a spin
I wish that guy was me
I don't know why it's you I'm dreamin' of
You've got the ways of a woman in love

Many is the night
I've stayed awake and cried
Now you'll never know how much
You've hurt my foolish pride

I recall your kisses
The times I held you tight
Now when I come to see you
You're sittin' in the light
Missing all the things that we dreamed of
You've got the ways of a woman in love."
83,Johnny Cash,I Could Never Be Ashamed Of You,TRHSTTL128F933E440,1958,"Everybody says you let me down I should be ashamed to take you round
Makes no difference what you used to do darling I could never be ashamed of you

Maybe you were reckless yesterday but together we can find a brighter way
In my heart I know that you'll come true darling I could never be ashamed of you

All the happiness I've ever known came the day you said you'd be my own
And it matters not what we go through darling I could never be ashamed of you

Maybe you've been cheated in the past and perhaps those memories will always last
Even though you prove to be untrue darling I could never be ashamed of you"
84,Johnny Cash,There You Go,TRAMRTE128F933689F,1958,"You're gonna break another heart, you're gonna tell another lie
Well here I am and there you go, you're gone again
I know you're gonna be the way you've always been
Breakin' hearts and tellin' lies is all you know
Another guy gives you the eye and there you go
There you go, you're gone again
I should have known, I couldn't win
There you go, you're by his side
You're gonna break another heart, you're gonna tell another lie

Because I love you so I take much more than I should take
I want you even though I know my heart is gonna break
You build me up and for a while I'm all a-glow
Then your fickle heart sees someone else and there you go
Thre you go, you're gone again
I should have known, I couldn't win
There you go, you're by his side
You're gonna break another heart, you're gonna tell another lie"
85,Johnny Cash,Guess Things Happen That Way,TRTQNCX128EF34A220,1958,"Well, you ask me if I'll forget my baby
I guess I will some day
I don't like it but I guess things happen that way

You ask me if I'll get along
I guess I will some way
I don't like it but I guess things happen that way

God gave me that girl to lean on, 
Then he put me on my own
Heaven help me be a man 
And have the strength to stand alone
I don't like it but I guess things happen that way

You ask me if I'll miss her kisses
I guess I will every day
I don't like it but I guess things happen that way

You ask me if I'll find another
I don't know, I can't say
I don't like it but I guess things happen that way

God gave me that girl to lean on, 
Then he put me on my own
Heaven help me be a man 
And have the strength to stand alone
I don't like it but I guess things happen that way"
86,Johnny Cash,Train Of Love,TRTPHKB128F933B6F7,1958,"Train of love's a-comin', big black wheels a-hummin'
People waitin' at the station, happy hearts are drummin'
Trainman tell me maybe, ain't you got my baby
Every so often everybody's baby gets the urge to roam
But everybody's baby but mine's comin' home.

Now stop your whistle blowin', 'cause I got ways of knowin'
Your bringin' other people's lovers, but my own keeps goin'
Train of love's deceivin', when she's not gone she's leavin'
Every so often everybody's baby gets the urge to roam
But everybody's baby but mine's comin' home

Train of love's now hastin', sweethearts standin' waitin'
Here and there and everywhere, there's going to be embracin'
Trainman tell me maybe, ain't you got my baby
Every so often everybody's baby gets the urge to roam
But everybody's baby but mine's comin' home

Train of love's a-leavin', leavin' my heart grievin'
But early or late, I sit and wait, because I'm still believin'
We'll walk away together, though I may wait forever
Every so often everybody's baby gets the urge to roam
But everybody's baby but mine's comin' home"
87,Johnny Mathis,Winter Wonderland,TRBBZZV12903CAF13F,1958,"Sleigh bells ring, are you list'nin?
In the lane, snow is glist'nin'
A beautiful sight, we're happy tonight
Walkin' in the winter wonderland

Gone away is the blue bird
Here to stay is a new bird
He sings a love song, as we go along
Walkin' in the winter wonderland

In the meadow we can build a snowman
Then pretend that he is Parson Brown
He'll say ""are you married?""
We'll say ""no man!
But you can do the job when you're in town""
Later on we'll conspire, as we dream by the fire
To face unafraid, the plans that we've made
Walkin' in the winter wonderland

Over the ground lies a mantle of white
A heaven of diamonds shine down through the night
Two hearts are thrillin'
In spite of the chill in the weather
Love knows no season, love knows no clime
Romance can blossom any old time
Here in the open
We're walkin' and hopin' together
Together, together, together

Sleigh bells ring, are you list'nin?
In the lane, snow is glist'nin'
A beautiful sight, we're happy tonight
Walkin' in the winter wonderland

Gone away is the blue bird
Here to stay is a new bird
He's singing love song, as we go along
Walkin' in the winter wonderland

In the meadow we can build a snowman
And pretend that he's a circus clown
We'll have lots of fun with Mister Snowman
Until the other kiddies knock him down
When it snows ain't it thrillin'
Tho' your nose gets a chillin'
We'll frolic and play, the eskimo way
Walkin' in the winter wonderland
Walkin' in the winter wonderland
Winter wonder, winter wonderland
Winter winter, wonder wonderland"
88,Johnny Mathis,Blue Christmas,TRZRZUO12903CAF163,1958,"I'll have a blue christmas without you
I'll be so blue just thinking about you
Decorations of red on a green christmas tree
Won't be the same dear, if you're not here with me

And when those blue snowflakes start falling
That's when those blue memories start calling
You'll be doin' all right, with your christmas of white
But I'll have a blue, blue blue blue christmas

(instrumental break)

You'll be doin' all right, with your christmas of white,
But I'll have a blue, blue christmas"
89,Johnny Mathis,White Christmas,TRTBLNX12903CAF180,1958,"Just hear those sleigh bells jingling, ring-ting-tingling too
Come on, it's lovely weather for a sleigh ride together with you
Outside the snow is falling and friends are calling ""You Hoo""
Come on, it's lovely weather for a sleigh ride together with you

Giddy-up giddy-up giddy-up let's go, Let's look at the show
We're riding in a wonderland of snow
Giddy-up giddy-up giddy-up it's grand, Just holding your hand
We're gliding along with a song of a wintery fairy land

Our cheeks are nice and rosy and comfy cozy are we
We've snuggled close together like two birds of a feather would be
Let's take that road before us and sing a chorus or two
Come on, it's lovely weather for a sleigh ride together with you

There's a birthday party at the home of Farmer Gray
It'll be the perfect ending of a perfect day
We'll be singing the songs we love to sing without a single stop
At the fireplace where we'll watch the chestnuts pop
Pop! Pop! Pop!

There's a happy feeling nothing in the world can buy
When they pass around the coffee and the pumpkin pie
It'll nearly be like a picture print by Currier and Ives
These wonderful things are the things we remember all through our lives
These wonderful things are the things we remember all through our lives

Just hear those sleigh bells jingling , ring-ting-tingling too
Come on, it's lovely weather for a sleigh ride together with you
Outside the snow is falling and friends are calling ""You Hoo""
Come on, it's lovely weather for a sleigh ride together with you

Giddy-up giddy-up giddy-up let's go, Let's look at the show
We're riding in a wonderland of snow-ow
Giddy-up giddy-up giddy-up it's grand, Just holding your hand
We're gliding along with a song of a wintery fairy land

Nice and rosy and comfy cozy are we
We've snuggled close together like two birds of a feather would be
Let's take that road before us and sing a chorus or two
Come on, it's lovely weather for a sleigh ride together with you
Lovely weather for a sleigh ride together with you
Lovely weather for a sleigh ride together with
Lovely weather for a sleigh ride together with"
90,Johnny Mathis,Wonderful! Wonderful!,TRLEJCJ128F931D0F7,1958,"Sometimes we walk, hand in hand by the sea
And we breathe in the cool salty air.
You turn to me, with a kiss in your eyes
And my heart feels a thrill beyond compare.
Then your lips cling to mine, it's wonderful, wonderful
Oh, so wonderful, my love.

Sometimes we stand, on the top of a hill
And we gaze at the earth and the sky.
I turn to you, and you melt in my arms
Here we are, Darling, only you and I.
What a moment to share, it's wonderful, wonderful
Oh, so wonderful, my love.

The world is full of wondrous things, it's true
But they wouldn't have much meaning without you.

Some quiet evening, I sit by your side
And we're lost in a world of our own.
I feel the glow of your arms open love
I'm aware of the treasure that I hold.
And I say to myself ""It's wonderful, wonderful
Oh, so wonderful, my love.'

And  I say to myself ""It's wonderful, wonderful
Oh, so wonderful, my love.'"
91,Johnny Mathis,The First Noel,TRLYZTX12903CAF1AD,1958,"The first Noel, the angel did say,
Was to certain poor shepherds in fields as they lay;
In fields where they lay keeping their sheep,
On a cold winter's night that was so deep.

Noel, Noel, Noel, Noel,
Born is the King of Israel

They looked up and saw a star
Shining in the the East, beyond them far;
And to the earth it gave great light,
And so it continued both day and night.

Noel, Noel, Noel, Noel,
Born is the King of Israel.

This star drew night to the northwest,
O'er Bethlehem it took it's rest;
And there it did both stop and stay,
Right over the place where Jesus lay.

Noel, Noel, Noel, Noel,
Born is the King of Israel"
92,Johnny Mathis,It's Not For Me To Say,TRXEUYI128F4267C0D,1958,"It's not for me to say, you love me
It's not for me to say, you'll always care
Oh.. but here for the moment
I can hold you fast
And press your lips to mine
And dream that love will last

As far as I can see, This is heaven
And speaking just for me, It's ours to share
Perhaps the glow of love will grow
With every passing day
Or we may never meet again
But then it's not for me to say

And speaking just for me
It's ours to share
Perhaps the glow of love will grow
With every passing day
Or we may never meet again
But then it's not for me to say"
93,Julie London,If I'm Lucky,TRUHNTY128F93169FA,1958,"If I'm lucky,
You will tell me that you care,
That we'll never be apart.
If I'm lucky,
This will be no light affair,
It's forever from the start.

If I'm lucky,
There'll be moonbeams all around,
Shining bright as day.
You will hold my hand
And you'll understand
All I cannot seem to say.

If I'm lucky,
There will be a time and a place,
You'll kiss me, we'll embrace;
In that moment,
Every wishful dream I ever knew
Will come true;
If I'm lucky,
I will go through the years with you.

If I'm lucky,
There will be a time and a place,
You'll kiss me, we'll embrace;
In that moment,
Every wishful dream I ever knew
Will come true;
If I'm lucky,
I will go through the years with you."
94,Kingston Trio,Tom Dooley,TRPJUZA128F92FE5EE,1958,"Throughout history, there have been many songs written about the eternal triangle. This next one tells the story of Mister Grayson, a beautiful woman and a condemned man named Tom Dooley. When the sun rises tomorrow, Tom Dooley must hang.

Hang down your head, Tom Dooley
Hang down your head and cry
Hang down your head, Tom Dooley
Poor boy, you're bound to die

I met her on the mountain
There I took her life
Met her on the mountain
Stabbed her with my knife

Hang down your head, Tom Dooley
Hang down your head and cry
Hang down your head, Tom Dooley
Poor boy, you're bound to die

This time tomorrow
Reckon where I'll be
Hadn't-a been for Grayson
I'd-a been in Tennessee

Well now, boy
Hang down your head, Tom Dooley
Hang down your head and cry
Hang down your head, Tom Dooley
Poor boy, you're bound to die

Hang down your head and try, Tom Dooley
Hang down your head and cry
Hang down your head and try, Tom Dooley
Poor boy, you're bound to die

This time tomorrow
Reckon where I'll be
Down in some lonesome valley
Hangin' from a white oak tree

Hang down your head, Tom Dooley
Hang down your head and cry
Hang down your head, Tom Dooley
Poor boy, you're bound to die

Well now, boy
Hang down your head, Tom Dooley
Hang down your head and cry
Hang down your head, Tom Dooley
Poor boy, you're bound to die

Poor boy, you're bound to die
Poor boy, you're bound to die
Poor boy, you're bound to die"
95,Little Anthony & The Imperials,Tears On My Pillow,TRQYWVI12903CC5F1F,1958,"You don't remember me
But I remember you
Twas' not so long ago
You broke my heart in two

Tears on my pillow
Pain in my heart
Caused by you (oooh, oooh)
(you, oooh oooh)

If we could start a new
I wouldnt hesitate
I'd gladly take you back
And tempt the hand of fate

Tears on my pillow
Pain in my heart
Caused by you (oooh, oooh)
(you, oooh oooh)

Love is not a gadget
Love is not a toy
When you find the one you love
She'll fill your heart with joy

If we could start a new
I wouldnt hesitate
I'd gladly take you back
And tempt the hand of fate

Tears on my pillow
Pain in my heart
Caused by you (oooh, oooh)
(you, oooh oooh)

Ohh..."
96,Little Anthony & The Imperials,Two People In The World,TRPQAKF12903CF4C48,1958,"There's just two kinds of people in the world
Why can't we fall in love?
Just two kinds of people in the world
They are a boy and girl

Boy meets girl and love begins
Oh, what a feeling you get from within
Oh, I should know for I'm in love
I'm the boy, you're the girl, all the stars up above

Just two kinds of people in the world
Why can't we fall in love?
Just two kinds of people in the world
They are a boy and girl

Boy meets girl and love begins
Oh, what a feeling you get from within
Oh, I should know for I'm in love
I'm the boy, you're the girl, all the stars up above

Just two kinds of people in the world
Why can't we fall in love?
Just two kinds of people in the world
Why can't we fall in lo-lo-love, love?"
97,Little Richard,Baby Face,TRWAIKG128F933E81B,1958,"Mmm baby face
You've got the cutest little mmm baby face
There's not another who could take your place
Mmm baby face
My poor heart's jumpin'
You sure have started somethin'

Mmm baby face
I'm up in heaven
When i'm in your firm embrace
I didn't need a shove 'cause I
I fell in love with your pretty baby face

Mmm baby face
You've got the cutest little
Mmm baby face
There's not another who could take your place
Mmm hmm baby face
My poor heart's jumpin'
You sure have started somethin'

Mmm baby face
I'm up in heaven
When i'm in your firm embrace
I didn't need a shove 'cause I
I fell in love with your pretty baby face

Mmm baby face
You got the cutest baby face
There's not another who could take your place
My poor heart's jumpin'
You sure have started somethin'
You start my heart a jumpin'

Mmm baby face
I'm up in heaven
When i'm in your firmm embrace
I didn't need a shove 'cause I fell in love
With your pretty baby face"
98,Little Richard,By The Light Of The Silvery Moon,TRWEWAK128F428A8ED,1958,"By the light of the silvery moon
I wanna spoon
To my honey I'll croon love's tune
Honey moon, keep a-shinin' in June
Your silv'ry beams will bring love's dreams
We'll be cuddlin' soon by the silvery moon"
99,Little Richard,Good Golly Miss Molly,TRULPRC128F42A9D20,1958,"Good Golly Miss Molly, sure like to ball.
Good golly, Miss Molly, sure like to ball.
When you're rockin' and a rollin' can't hear your momma call.

From the early early mornin' till the early early night
You can see Miss Molly rockin' at the house of blue lights.
Good golly, Miss Molly, sure like to ball.
When you're rockin' and a rollin' can't hear your momma call.

Well, now momma, poppa told me: ""Son, you better watch your step.""
If I knew my momma, poppa, have to watch my dad myself.

Good golly, Miss Molly, sure like a ball.
When you're rockin' and a rollin' can't hear your momma call.

I am going to the corner, gonna buy a diamond ring.
Would you pardon me if it's a nineteen carat golden thing.
Good golly, Miss Molly, sure like a ball.
When you're rockin' and a rollin' can't hear your momma call.

Good golly, Miss Molly, sure like a ball.
Good golly, Miss Molly, sure like a ball.
When you're rockin' and a rollin' can't hear your momma call."
100,Little Richard,Slippin And Slidin',TRVAYBX128F92C6FDE,1958,"Slippin' and a-slidin'
Peepin' and a-hidin'
Been told a long time ago.

Slippin' and a-slidin'
Peepin' and a-hidin'
Been told a long time ago.

Baby I've been told
Baby You've been bold
I won't be your fool no more.

Oh Big conniver
Nothin' but a jiver
Done got hip to your jive.

Oh Big conniver
Nothin' but a jiver
Done got hip to your jive.

Slippin' and a-slidin'
Peepin' and a-hidin' 
won't be your fool no more.

Slippin' and a-slidin'
Peepin' and a-hidin'

Oh Malinda
She's a solid sender
You know you better surrender

Oh Malinda
She's a solid sender
You know you better surrender

Slippin' and slidin'
Peepin' and hidin' 
won't be your fool no more."
101,Little Richard,Ooh! My Soul,TRVUQZG128F933E45A,1958,"Baby baby baby baby baby,
Don't you know my love is true,
Honey honey honey honey honey,
Get up off of that money,
Love love love love love,
Ooh! my soul.

Baby baby baby baby baby,
Don't you know my love is true,
Honey honey honey honey honey, 
Get up off of that money,
Kiss kiss kiss kiss kiss,
Ooh! my soul.

Baby baby baby baby baby,
Don't you know my love for you,
Honey honey honey honey honey,
Get up off of that money,
Love love love love love,
Ooh! my soul.

Gimmie gimmie gimmie gimmie gimmie,
Gimmie all the love you got,
Gimmie gimmie gimmie gimmie gimmie,
You got the best of lovin' now,
Love love love love love,
Ooh! my soul."
102,Little Richard,Heeby-Jeebies,TRXWIUR128F92F34F3,1958,"Bad luck baby put the jinx on me,
I got the heeby jeebies and I can't get well,
I got the heeby jeebies and it's you I gotta tell,
If I can't find my baby, then you know darn well,
I'm gonna ring your door till I break your bell.

You gotta jump back, jump back, heeby jeebies,
Gotta get back, get back, heeby jeebies,
Gotta jump back, jump back, heeby jeebies,
Gotta get back, get back, heeby jeebies,
Gotta jump back, jump back, heeby jeebies,
Got my bad luck baby put the jinx on me.

I got the heeby jeebies 'cause I love you so,
I got the heeby jeebies why do you have to go,
If you don't want me, darling, just let me know,
Then I won't be a fool over you know more,
You gotta jump back,...

I got the heeby jeebies and I feel so sad,
I got heeby jeebies why you make me mad,
If you open the door and let me in,
Then I won't say you put the jinx on me again,
You gotta jump back,..."
103,Lloyd Price,Stagger Lee,TRFKYCQ128F93176B0,1958,"The night was clear
And the moon was yellow
And the leaves came tumbling down

I was standing on the corner
When I heard my bulldog bark
He was barking at the two men
Who were gambling in the dark

It was Stagger Lee and Billy
Two men who gambled late
Stagger Lee threw seven
Billy swore that he threw eight

Stagger Lee told Billy
""I can't let you go with that
You have won all my money
And my brand new Stetson hat""

Stagger Lee started off
Goin down that railroad track
He said, I cant get you Billy
But don't be here when I come back

Go on, Stagger Lee

Stagger Lee went home
And he got his .44
Said, ""I'm going to the bar room
Just to pay that debt I owe""

Stagger Lee went to the bar room
And he stood across the bar room door
Said, ""Now nobody move""
And he pulled his .44

""Stagger Lee,"" cried Billy
""Oh, please don't take my life
I got three little children
And a very sickly wife""

Stagger Lee shot Billy
Oh he shot that poor boy so bad
Till the bullet came through Billy
And it broke the bartender's glass

Now look out, Stagg, come on"
104,Magic Sam,21 Days In Jail,TRHWIWU128F9319880,1958,"Twenty-one nights of torture
Twenty-one nights of fear
Twenty-one days in jail
And nobody seems to care
Twenty-one days of torture
Twenty-one nights of fear
I got twenty-one days in jail
Nobody seems to care

Well, I'm waiting for your letter
Just a simple word or two
Then I know it won't be long
Till I'll be home with you
Twenty-one days of torture
Twenty-one nights of fear
I got twenty-one days in jail
Nobody seems to care
No-one cares... rock!

Well, I finally got your letter
You did what I wanted you to do
Now I know it won't be long
Till I'll be home with you
Twenty-one days of torture
Twenty-one nights of fear
I got twenty-one days in jail
Nobody seems to care
Ah, set me free!

Twenty-one days of torture
Twenty-one nights of fear
Twenty-one days in jail
Nobody seems to care
Twenty-one days of torture
Twenty-one nights of fear
I got twenty-one days in jail
Nobody seems to care
I got twenty-one days in jail
Nobody seems to care"
105,Magic Sam,Easy Baby,TRBQAKZ128F4251616,1958,"Easy baby, hmm, easy baby
Easy baby, won't you love me night and day?
You don't have to work all day, just to make love to me and say
Easy baby, hmm, easy baby

Easy baby, will daddy love you night and day?
You don't have to treat me right, just kiss me baby and hold me tight
Easy baby, hmm, easy baby
Easy baby, will daddy love you night and day?"
106,Mahalia Jackson,Didn't It Rain,TRMVDQT12903C96E3C,1958,"Didn't it rain, children
Talk 'bout rain, oh, my Lord
Didn't it, didn't it, didn't it oh my Lord
Didn't it rain?

Didn't it rain, children
Talk 'bout rain, oh, my Lord
Didn't it, didn't it, didn't it, oh my Lord
Didn't it rain?

It rained 40 days, 40 nights without stopping
Noah was glad when the rain stopped dropping
Knock at the window, a knock at the door
Crying brother Noah can't you take on more
Noah cried no, you're full of sin
God got the key and you can't get in

Just listen how it's rainin'
Will you listen how it's rainin'
Just listen, how it's rainin'
All day, all night
All night, all day

Just listen how it's rainin'
Just listen how it's rainin'
Just listen how it's rainin'

Some moaning, some groaning
Some groaning, some praying
Well, a whole
Didn't it rain till dawn
Rain on my Lord

Didn't it, didn't it
Didn't it, oh
Oh, my Lord
Didn't it rain

Ooh, God sent a raven to spread the news
To hoist his wings and away he flew
And to the north, and to the south
And to the east, and to the west
All day, all night, all night, all day

Well just listen how it's rainin'
Well just listen how it's rainin'
Oh, listen how it's rainin'

Some prayin', some cryin'
Some runnin', some moanin'
Will you listen how it's rainin'
Just listen how it's rainin'
Just listen how it's rainin'

Didn't it rain, children
Rain on my Lord
Didn't it, didn't it, didn't it, oh
Oh, my Lord, didn't it rain
Rain, rain, rain, rain, rain"
107,Mahalia Jackson,I'm On My Way,TRPTLVF128F149A6E0,1958,"I'm on my way to Canaan Land
I'm on my way oh to Canaan Land
On my way Canaan Land
On my way glory hallelujah
I'm on my way
Well on my way
To Canaan Land
I'm on my way
Oh to Canaan Land
On my way Canaan Land
On my way glory hallelujah
I'm on my way

I had a mighty hard time
But I'm on my way
I had a mighty hard time
On my way
I had a mighty hard time
Lord, on my way
On my way glory hallelujah
On my way

Now if you don't go, don't you hinder me
If you won't go, please don't hinder me
If you won't go, don't hinder me
On my way glory hallelujah
I'm on my way

I had to pray so hard, Lord I'm on my way
I had to pray so hard, but I'm on my way
I had to pray so hard, on my way
On my way glory hallelujah
I'm on my way

You know I'm falling and rising, but I'm on my way
You know I'm falling and rising, yes I'm on my way
I'm falling and rising, on my way
On my way glory hallelujah
I'm on my way

You know I'm on my way, Lord
Oh to Canaan Land
Yes I'm on my way to Canaan Land
On my way Canaan Land
On my way glory hallelujah
On my my way"
108,Mahalia Jackson,The Lord's Prayer,TRVUFMD12903CA558A,1958,"Our Father, which art in Hea-veen,
Hallo-wed be thy name.
Thy kingdom come, thy will be done,
On-d Earth (aith) as it is in hea-ven.
Geev us this day, our daily bread;

And forgive us our debts,
As we forgive our debtors.

And lead us not into temptation,
But deliver us from ee-vill:
For thine is the kingdom,
And the power, and the glo-o-ry,
Forever, A-a-a-main."
109,Muddy Waters,I Just Want To Make Love To You,TRHDHWW128F93492B8,1958,"I don't want you to be no slave
I don't want you to work all day
I don't want you to be true
I just want to make love to you

I don't want you to wash my clothes
I don't want you to keep my home
I don't want your money too
I just want to make love to you

Well I can see by the way that you switch and walk
And I can tell by the way that you baby talk
And I know by the way that you treat your man
I wanna love you baby, it's a cryin' shame

I don't want you to bake my bread
I don't want you to make my bed
I don't want you cause I'm sad and blue
I just want to make love to you"
