,Artist,Title,Track_id,Year,Lyrics
63,Pepper,Wasting Time,TRJXYYP128EF340AE6,2007,"Last night at the party we were drinking and dancing
You and I were in this crowd when we started romancing
With the system so live and loud screaming come direct this fun
We see the officer pick up the gun and run

With a little this and a little of that
Run to the dance hall when we're under attack
If they still come after me they must be crazy

So Lord don't let them be the one to take me down
No, I, all I've ever wanted was the one thing that I found, oh

She comes to me late in the evening
She come to work but she don't want this feeling
This girl drives me mad, she's got me hanging on a string
She's sure to get the world while I'm sure to get nothing

And while I'm watching anticipation is getting higher
As I'm waiting with this burning desire
See it never lets go, it never holds on
Life, it's alive but she's already gone
If she don't torture me I'll be crazy

So Lord don't let them be the one to take me down
No I, all I've ever wanted was the one thing that I found, oh

So tonight you'll understand
The bettings never fade, they just move to different lands
When the music stops I won't be coming back
Although I know it's not right, it's just control that I lack

And I'm just wasting time
And I'm just wasting time, whoa
And I'm just wasting time
And I'm just wasting time this way"
64,Jon Redfern,I Love The Sun,TREILZS128F42366C9,2007,"I love the sun, I love the sun
It shines down on everyone
I count the days, I count the days
Winter comes and daylight fades
Where are you now, where are you now
Friends I've seen go to the clouds"
65,Sunshine Anderson,Force Of Nature,TRIFHHB128F9358635,2007,"It's gettin kinda heavy! 

Yeah  yeah
It's gettin kinda heavy!! 

Verse 1:
See I was raised, 
In a good home with morals and all.
Got my degree. 
Made momma proud and worked real hard.
Bet she never though't I'd end up w/ a guy like you.
Thugged out, hood grill ,hustles w/ a caddy,
big dreams, dirty south nothin like my daddy.

hook:
But I---------- love this man
and I can't stop(Uh oh)
He's like a force of nature
nature
excuse me but I love his dirty drawers
and ------I'm in love with a thug
and proud of it
He's like a force of nature
and nothing you can say can keep me from him. (Him)

Verse 2:
No--
There's something in the way that he looks at me( Oh)
He's like a thief in the night
that came and stole my heart
Now i just cant breathe
But I already know that momma just would not approve
she would look at me and say you've got too much to loose
baby slow it down cause you don't even know this man
But it won't happen like that cause momma just don't understand------

Hook:


That  I---------- love this man
and I can't stop (woo)
He's like a force of nature
nature
excuse me yall I love his dirty drawers
and I'm in love with a thug
and proud of it
He's like a force of nature
nature
keep me from him

Bridge:
I ride with him, 
aint going nowhere,
you can say what you want I aint gonna leave him
I lay with him it feels so right 
you can say that it's wrong
but it won't change my mind

thug and all imma choose to
Tell me what you wanna do babe
I believe in you and thats the truth and i don't care what anybody thinks 

Hook:
Cause I love...yeah yeah
I love this man
But I---------- love this man(woo)
and I can't stop.
He's like a force of nature,
nature!
I don't know but I need you baby
whoah-- yeah yeah 
in love w/ a thug and proud of it
he's like a force of nature
nature
keep me from him
no no I love this man I -------"
66,The Duke Spirit,A Wild Hope,TRRLNNS128F4250A78,2007,"I wish I tasted like a buttered angel

I'm in the reverie and I'm thinking of you
How you float on anger like you were
Some radical breed and then
You show me the fire is never out
Because the fire is in

These beats will never contain my hips
You're just a wild hope
See now, you're just a wild hope

Would you ever know
When I'm moving with you
I've been filling up rooms at night
With you and your version of love
And now I can see each drop
As it rolls together into a stream

These beats will never
Ever contain my hips
You're just a wild hope
See, you're just a wild hope

When you're better
Come and see me
When you're better
Come and see me
Come and see me

When you're better
When you're better
Come and see me
Invitation

When you're better
Come and see me
When you're better
When you're better"
67,Say Anything,Vexed,TRAIKSE128F425E7BB,2007,"Pay your respects to a greater intellect
You're just a pawn, does this confession turn you on?
I know your kind, you'd do me from behind
And when everybody stares, their eyes will bare the sharpest glare

Everybody knows beneath your clothes
Starring at your toes is just a pose
Everybody good knows how hard you blow
Everybody knows

You did me wrong, I grinned and played along
Those days are gone, does this confession turn you on?
I'd see you stoned, lawn chair to gilded throne
You cut your tiny ties and now you're dangling by a lie

Everybody knows beneath your clothes
Starring at your toes is just a pose
Everybody good knows how hard you blow
Everybody knows

You think you're Jesus Christ
You're not my Jesus Christ"
68,Zita Swoon,I Feel Alive In the City,TRPYSPV12903CAD369,2007,"I feel alive in the city
and I love my friend
I feel alive and it feels so good
It seems like I never will be blue again
I shake my head and I close my eyes
I concentrate on my lucky stars
Oh I feel alive in the city
and I love my friend

I feel alive in the city
though it's cold and grey
We give each other the best we have
She loves my kisses and I love her cat
I shake my head and I close my eyes
And send a little prayer to
my lucky stars
I feel alive in the city
and I love my friend
I feel alive in the city
and I love my friend

Feel like making my guitar
telling her that I don't pretend
Feel like the whole world trembles
and I love the sounds
The cars are passing and the lights
are flashing it's a joyful town
I feel alive in the city
I feel alive in the city
I feel alive in the city

I remember the days
that where mucky and grey
When the jokes weren't funny
and the melancholy wouldn't go away
When the writers were dull
and not a soul around that would
see you through

I feel alive in the city
and I love my friend
It's spooky when I think
of what I worried about
It seems so unreal now that
I have no doubts
I put my hand on her hips
and I close my eyes
I move on over to my lucky stars
Oh I feel alive in the city
and I love my friend"
69,Silverstein,Sound Of The Sun (Album Version),TRNEVHH128F429B27C,2007,"Your breath is scorched across my face
You can't bring me down
Your breath will never be the same

Go!

And I don't know whats wrong with me
I wanted to be all the things you need
All the things you need

And now I'm standing here alone
I'm waiting for it all to come and go
All to come and go

Maybe I just had to let it go

Make it up, make it up when you're not around
Bring it up, bring it up did you hear the sound of the sun
Rising from the grounds

Make it up, make it up when you're not around
Bring it up, bring it up do you always wanna be the one
Running from yourself

You!

And nothing's ever as it seems
When all your dreams exist in memories
Exists in memories

And all the trouble takes it's toll
I don't remember all the common goals
All the common goals

Maybe you just have to let me know

Make it up, make it up when you're not around
Bring it up, bring it up did you hear the sound of the sun
Rising from the grounds

Make it up, make it up when you're not around
Bring it up, bring it up do you always wanna be the one
Running from yourself

Your breath is scorched across my face
You can't bring me down
Your breath will never be the same

Go! Go! Go!

It's not you I'm afraid of
Quiet like I am scared of myself
You'd lie with or without me
You'll never need my help

Maybe I just have to let it go
I have to let it go

Make it up, make it up when you're not around
Bring it up, bring it up did you hear the sound of the sun
Rising from the grounds

Make it up, make it up when you're not around
Bring it up, bring it up do you always wanna be the one
Running from yourself"
70,Liars,Freak Out,TREAHWO128F42A1F04,2007,"Freak out
You’ll find the blackest heart arising
Freak out
You’ll find there’s nothing much behind it.

And I stoned the birds with broken wings
There’s nothing to freak out about at all.


Freak out 
You’ll find that violence is not a cause. 
Is not a cause, is not our cause,
Is not our cause is not our cause all.

My desire to make the (markets bleed?) 
Is nothing to freak out about at all.

Freak Out
Out out
Freak Out
Out out
Freak Out
Out out
Freak Out
Out out
Freak Out
Out out"
71,Scouting for Girls,She's So Lovely,TRYXZWY128F9336282,2007,"I love the way she fills her clothes
She looks just like them girls in vogue
I love the way she plays it cool
I think that she is beautiful

She's so lovely
She's so lovely
She's so lovely
She's so lovely

She's so lovely
She's so lovely
She's so lovely

She's pretty
A fittie
She's got a boyfriend though and that's a pity

She's flirty turned thirty
Ain't that the age a girl gets really dirty

I don't know, I don't know, I don't know
How we'll make it though this
I don't know, I don't know, I don't know
How we'll make it though this
I don't know, I don't know, I don't know
How we'll make it though this
I don't know, I don't know, I don't know
How we'll make it though this

I don't know, I don't know, I don't know....

I love the way she bites her lip
I love the way she shakes her hips
I love the way she makes me drool
i think that she is beautiful

She's so lovely
She's so lovely
She's so lovely
She's so lovely

She's so lovely
She's so lovely
She's so lovely

A stunner
I wonder
Was she this fit when she was ten years younger

Come see me discreetly
She says she's got a trick or two to teach me

I don't know, I don't know, I don't know
How we'll make it through this
I don't know, I don't know, I don't know
How we'll make it though this
I don't know, I don't know, I don't know
How we'll make it though this
I don't know, I don't know, I don't know
How we'll make it though this

I don't know, I don't know, I don't know....

I think that you are lovely
I think that you are lovely
I think that you are lovely
I think that you are lovely
I think that you are lovely
I think that you are lovely
I think that you are lovely

I think that you are beautiful

She's so lovely
She's so lovely
She's so lovely
She's so lovely

She's so lovely
She's so lovely
She's so lovely

I don't know, I don't know, I don't know
How we'll make it through this
I don't know, I don't know, I don't know
How we'll make it through this
I don't know, I don't know, I don't know
How we'll make it through this
I don't know, I don't know, I don't know
How we'll make it through this

I don't know, I don't know, I don't know...."
72,Johnny Foreigner,Yes! You Talk too Fast,TROMMRP128F4249CB4,2007,"There were no female pirates
Your friends are dressed like whores
And there's competitions to see what your winning
We got short skirts and yo ho ho!

We'll take, take, take it turns to get angry
Bury each other where we once balanced each other
I will wait for the moment to grab me
I remember, sometimes I would walk to your bus stop
And it wouldn't change a thing

I can feel the doubt still lingering
I can feel my cheap heartbeat
We got three good clubs in the heart of the city
I'll only get precious singing about your day
I'd barely call this singing

And I'm a lost ghost stalking out grammar school corridors
Oh, you'll never, oh oh you'll never
Like the worst kind of habit
How you're only gonna get ignored
Oh, you'll never, oh oh you'll never
If I'm a car crash, then you're a car crash too
Oh, you'll never, oh oh you'll never
Like the worst kind of habit
How they're watching while we're at it
Oh, you'll never, oh oh you'll never
Oh, you'll never,
Oh oh you'll never, oh oh you'll never, oh oh you'll never

And you can stop any time you wanted to
You can stop any time you wanted to
Take your hands off her and walk out of the room
With your dignity intact

We'll take, take, take it turns to get angry
There's nothing like fighting battles lost
I will wait for the moment to grab me
I remember, sometimes I would walk to your bus stop
And it wouldn't change a thing
You can stop any time you wanted to
I vomit desire, I sweat desire

We got three good clubs in the heart of the city
I'll only get precious singing about your day
I'd barely call this singing

And I'm a lost cause haunting out nightclub corridors
Like the worst kind of habit
How you're only gonna get ignored
Oh, you'll never, oh oh you'll never
If I'm a car crash, then you're a car crash too
Oh, you'll never, oh oh you'll never
The worst kind of habit, kept the bodies in the attic
Oh oh you'll never, oh oh you'll never, oh oh you'll never"
73,Josh Ritter,Real Long Distance,TRFUFYX128F4272065,2007,"You're a real mean mama but you got a lot of time for me 
And I know it ain't common to find your kinda love for free 
It's a drag and a sigh and that's not all 
I'm calling real long distance, it's a real long distance call

Telephone ringing mama please don't you leave it alone 
Don't leave no breaks in the line it's the only thing that's tied to home 
It's a drag and a sigh and that's not all 
It's this real long distance, it's a real long distance call

It's a drag and a sigh and that's not all 
Calling real long distance, it's a real long distance call
This is real long distance, it's a real long distance call

Calling real long distance, it's a real long distance call
Calling real long distance, it's a real long distance call
Woo!"
74,Shy Child,Summer,TRPQSSD128F426B7BE,2007,"Just in time for summer
The war is over
No fighting overseas
Teenage sex and yoga
Marijuana
I can hardly breathe
Underbuilt communities,
Are overcoming responsibility
In the sun with a heavy heart,
With a heavy heart

Just in time for summer
The war is over
No fighting overseas
Bushes in the pavement
Keep on growing
Coming into trees
Positivity in communities
Is overcoming negativity
In the sun with a heavy heart,
With a heavy heart

Just in time for summer
The war is over
No fighting overseas
Sex can't stop the people
Deny the pleasure
Of reading War and Peace
Keep on changing leads
Changing leads
Changing leads
In the sun with a heavy heart
With a heavy heart

Just in time for summer
The war is over
No fighting overseas
In the sun with a heavy heart
With a heavy heart
With a heavy heart

Just in time for summer
The war is over
No fighting overseas
Teenage sex and yoga
Marijuana
I can hardly breathe
Underbuilt communities,
Are overcoming responsibility
In the sun with a heavy heart,
With a heavy heart
With a heavy heart
With a heavy heart
With a heavy heart
With a heavy heart
With a heavy heart
With a heavy heart
With a heavy heart"
75,This Is Hell,Do Something,TRLLUET12903CC266C,2007,"Stand for one
Stand for something
And for yourself,
You're coming up with nothing
He does not think
He does not care
Looking out for yourself 'cause it's not your pain to bear
And it's all coming back
Back home
Another point you never get
Another story, I'll make a bet
It's a lie
Because you're taking again
Your taking again
You take, you never give
It's not shocking
You're flaking again
I'm sorry my friend, but that's no way live
You wanna drain me but this well has just run dry
You wanna frame me, but that shit just won't fly
Do something
Do something and try"
76,Jane Monheit,If You Went Away,TRUPBFG128F930EFB7,2007,"Oh If I could just make your heart understand
The way I feel when I'm holding your hands
My world is safe and is worth living for
Even more with you

I've learned to treasure each moment of time
You've even taught me how high love can fly
The very thought of you kiss and soar
Even more, even more
My heart is bursting to say even more
You are my smiling sky
You are my sun and my rain, my lost southern snow

And so can you imagine
If you went away
If I should lose you for one precious day
I think I'd cry the biggest teardrops the whole wide world

(Thanks to Sarah for these lyrics)"
77,Monk & Neagle,Secret,TRDFLWW12903CAC6AA,2007,"No water, desert dry
No rain, no reason why
This feeling used to own me
And control me
My heart in need You came
And washed it all away
You woke up all the love inside me
No more hiding

Chorus
You are the secret
I cannot keep it all to myself
From deep within me
You are the mystery I love to tell

No more my sin, my shame
Since You took all the blame
You gave everything worth having
Just to have me
Now I can move ahead
And take the words You said
And scream them from the mountains
To the thousands

Chorus

Bridge
I could never go back
To the way it used to be
You are everything that I lack
You have taken me and made me complete

Chorus"
78,Matthew Dear,Pom Pom,TRQAGCA128F92FEBD2,2007,"(love)
Can make your world go 'round
(love)
Can really bring you down
(love)
It's such a state of mind
(love)
Can take a long long time
(love)

I've got to figure out love

(love)
It's such a tricky thing
(love)
Can include diamond rings
(love)
Will make you scream and shout
(love)
If there is no way out
(love)"
79,Teki Latex,Les Jouets,TRVQKBR128F4289B67,2007,"Je lui donne mon amour mais elle dit qu'elle préfère les jouets
Un séjour à la mer, elle emportera tous ses jouets
Un bisou dans le cou, elle s'amuse mieux avec ses jouets
Je suis un homme valable, et pourtant elle préfère les jouets
Je sais faire la cuisine, elle s'en fout tant qu'elle a ses jouets
Je vais dans des musées, tout ce qui l'intéresse c'est ses jouets
Je squatte le canapé, pendant qu'elle joue avec ses jouets
Elle me regarde à peine, en s'amusant avec ses jouets

Je ne sais pas ce qu'elle attend de moi,
Enfermée dans sa chambre à coucher
Quand je l'appelle, elle ne répond pas
J'aimerais discuter d'elle et moi,
Mais derrière la porte les petits bruits ?...
M'indiquent qu'elle est occupée
J'la vois jamais et on vit sous le même toit
Pour s'amuser, elle n'a pas besoin d'moi
Je lui offrirais la lune, si je pouvais,
Mais elle préférerait des piles pour ses jouets

Je lui donne mon amour mais elle dit qu'elle préfère les jouets
J'ai beau faire des efforts, elle me dit qu'elle préfère les jouets
Même à 06h du mat', il est toujours l'heure pour les jouets
Je lui fais à manger, elle n'a jamais faim pour les jouets
Quel genre de réconfort, peuvent bien lui apporter ses jouets
Est-ce qu'elle a des discussions sur la vie avec ses jouets ?
Est-ce qu'elle a des projets pour le futur  avec ses jouets ?
A-t-elle demandé à son père, ce qu'il pense de ses jouets ?
Et quand elle pleure, et qu'elle a peur,
Est-ce qu'elle appelle ses jouets ?

Mais elle dit qu'elle préfère les jouets,
(Ça fait du bruit ton truc)
Mais elle dit qu'elle préfère les jouets,
(Qu'est-ce que c'est que ce truc ?)
Mais elle dit qu'elle préfère les jouets,
(Bon, on va au cinéma ?)
Mais elle dit qu'elle préfère les jouets !

J'aimerai juste être à tes côtés, pour t'épauler
Lorsque tu ?... mes tunes, pense qu'à tes jouets
J'aimerai juste être à tes côtés, te prouver que la pitié
Etait une chose que t'étais pas foutu d'éprouver
Tu m'ignores et tu t'amuses, tu me méprises
Et notre couple traverse, une vraie crise
Tu ne te sens même pas toucher par mes couplets
Tu préfères le plastique froid, de tes jouets

Mais elle dit qu'elle préfère les jouets,
(Mais elle dit qu'elle préfère les jouets)
Mais elle dit qu'elle préfère les jouets,
(Euh, tu veux pas qu'on regarde la télé)
Mais elle dit qu'elle préfère les jouets,
(Ben, on pourrait sortir ce soir)
Mais elle dit qu'elle préfère les jouets !

(Merci à l'enfant pour cettes paroles)"
80,Candie Payne,I Wish I Could Have Loved You More,TRZKEWO128F92C27A3,2007,"I wish I could have loved you more
I wish I could have loved you more

And ever since that day
I had to say goodbye
How I've longed to change my mind
But I know It won't be right
And in so many ways
You were made to be my man
Why I had to make you cry
I hope you understand

I wish I could have loved you more
I wish I could have loved you more

And ever since that day
I had to say goodbye
How I've longed to change my mind
But I know It won't be right
And ever since that day
I had to say goodbye

I wish I could have loved you more
I wish I could have loved you more"
81,Deana Carter,Lay Lady Lay,TRYQGPZ128F92F22B1,2007,"Lay, lady, lay, lay across my big brass bed
Lay, lady, lay, lay across my big brass bed
Whatever colors you have in your mind
I'll show them to you and you'll see them shine

Lay, lady, lay, lay across my big brass bed
Stay, lady, stay, stay with your man awhile
Until the break of day, let me see you make him smile
His clothes are dirty but his hands are clean
And you're the best thing that he's ever seen

Stay, lady, stay, stay with your man awhile
Why wait any longer for your world to begin
You can have your cake and eat it too
Why wait any longer for the one you love
When he's standing in front of you

Lay, lady, lay, lay across my big brass bed
Stay, lady, stay, stay while the night is still ahead
I long to see you in the morning light
I long to reach for you in the night
Stay, lady, stay, stay while the night is still ahead"
82,Panteon Rococo,La Distancia,TRBGEBI128F9348BD0,2007,"Ni siquiera adios dijiste
Ese dia en qe partiste
Cuando tu de diste cuenta
Qe no daba para mas

No lo niego estoy triste
La verdad me dolio mucho
Mas entiendo qe hay cosas
Qe no podemos evitar

Y si crees q eno te extraño
O qe no fue para tanto
Sabe bien no estoy completo
Desde el dia qe no te vi
Me hacen falta tus caricias
Y las cosas qe decias
Cada dia es una agonia
Y cada dia agonizo mas

Si la distancia hace qe no me odies tanto
Aunqe es un precio muy alto
El qe tengo qe pagar
Yo te lo juro pagaria
Con tal de qe fueras mia
O qe al menos prometieras
Una oportunidad mas

Si la distancia hace qe no me odies tanto
Aunqe es un precio muy alto
El qe tengo qe pagar
Yo te lo juro pagaria
Con tal de qe fueras mia
O qe al menos prometieras
Una oportunidad mas

Qe este dia quiero qe sepas
Qe nunca estuve de acuerdo
Con aqella decision qe de por vida me marco
Si digo qe la respeto
No quiere decir qe acepto
O qe al fin te haya sacado de mi alma y corazon
Ambos nos equivocamos
Pero siempre perdonamos
Mas no creo qe las cosas qe un dia hicimos mal
Marqen siempre un abismo lleno de tal pesimismo
Como qe para ya nunca nos podamos encontrar

Si la distancia hace qe no me odies tanto
Aunqe es un precio muy alto
El qe tengo qe pagar
Yo te lo juro pagaria
Con tal de qe fueras mia
O qe al menos prometieras
Una oportunidad mas

Qe este dia quiero qe sepas
Qe nunca estuve de acuerdo
Con aqella decision qe de por vida me marco
Si digo qe la respeto
No quiere decir qe acepto
O qe al fin te haya sacado de mi alma y corazon

Si la distancia hace qe no me odies tanto
Aunqe es un precio muy alto
El qe tengo qe pagar
Yo te lo juro pagaria
Con tal de qe fueras mia
O qe al menos prometieras
Una oportunidad mas

Qe este dia quiero qe sepas
Qe nunca estuve de acuerdo
Con aqella decision qe de por vida me marco
Si digo qe la respeto
No quiere decir qe acepto
O qe al fin te haya sacado de mi alma y corazon

Qe este dia quiero qe sepas
Qe nunca estuve de acuerdo
Con aqella decision qe de por vida me marco
Si digo qe la respeto
No quiere decir qe acepto
O qe al fin te haya sacado de mi alma y corazon

Qe este dia quiero qe sepas
Qe nunca estuve de acuerdo
Con aqella decision qe de por vida me marco
Si digo qe la respeto
No quiere decir qe acepto
O qe al fin te haya sacado de mi alma y corazon

Qe este dia quiero qe sepas
Qe nunca estuve de acuerdo
Con aqella decision qe de por vida me marco
Si digo qe la respeto
No quiere decir qe acepto
O qe al fin te haya sacado de mi alma y corazon"
83,Jesse Malin,Tomorrow Tonight,TROMKXS128F42BAAB7,2007,"I was the kid in that picture
Lost in the green grass
Gimme a scene on the silver screen
Buy me a beer or a love supreme
Happy the man in the promise land
Hey Rudy, don't you know
I fell in love and made the payments
I pledged allegiance to a lie
Gimme a page out of history
Stuck in a town called Willoughby
What kind of love are you dreaming of?
Hey Rudy, don't you know
When you find the truth
You won't care about tomorrow
In your Sunday suit, tonight
Well i must confess
Don't care about tomorrow
Tonight
I sold my soul to the Devil
I had it all and got bored
Give me a ride on the old cyclone
Count me in like Dee Dee ramone
Staying alive when you're 25
When you find the truth
You won't care about tomorrow
In your Sunday suit, tonight
Well i must confess
Don't care about tomorrow
Tonight
It happens all the time, just like summertime
It happens all the time, in my state of mind
When you find the truth
You won't care about tomorrow
In your shark skin suit, tonight
Well I must confess
Don't care about tomorrow
Tonight"
84,The Hives,Hell No,TRFEOEE128F93411C8,2007,"I heard her comin'
From miles away
I heard her practicing, wondering what she's gonna say
She came up to me
Told me all them lies
I wanna believe every word, but see I'm on her 9 to 5

I heard her comin'
From miles away
I heard her practicing, wondering what she's gonna say
She came up to me
Told me all them lies
I wanna believe every word, but see I'm on her 9 to 5

She got me good, got me really really good
(She got me good, got me really really good)
She want's me back, do you think that I should?
(She want's me back, do you think--)
Hell no!

I learned but 2 things
Watching this game
People who play it had absolutely no shame
There are no rules
No turnabouts
And if you lose, you better stand tall

I learned but 2 things
Watching this game
People who play it had absolutely no shame
There are no rules
No turnabouts
And if you lose, you better stand tall

She got me good, got me really really good
(She got me good, got me really really good)
She want's me back, do you think that I should?
(She want's me back, do you think--)
Hell no!

So why bother? Why even care?
While your away, I've been sleeping in bed
Thinking about you, longing for your touch
Don't you stop trying to...trying to...look

Yeah! I heard her comin'
From miles away
I heard her practicing, wondering what she's gonna say
She came up to me
Told me all them lies
I wanna believe every word, but see I'm on her 9 to 5

I learned but 2 things
Watching this game
People who play it had absolutely no shame
There are no rules
No turnabouts
And if you lose, you better stand tall

She'll get ya, get ya, get ya really, really good
(She got me good, got me really really good)
She want's me back, do you think that I should?
(She want's me back, do you think--)
HELL NO!

So why bother? Why even care?
While your away, I've been sleeping in bed
Thinking about you, longing for your touch
Don't you stop trying to...trying to...look
So why bother? Why even care?

While your away, I've been sleeping in bed
Thinking about you, longing for your touch
Don't you stop trying to...trying to...look"
85,Giuliano Palma & The Bluebeaters,The Loser,TRWDCOD128F932A4DD,2007,"&lt;I, I was born a loser
I, I was born a loser

I remember the times when we used to
Sit in the park holding hands together
I never should have gone away and left you like I did
I thought you'd take me back, but I was just a little bit late

I, I was born a loser
I, I was born a loser

My lonely days and my lonely nights, girl
On the outside looking in, dreaming of holding you tight
Well I guess I've had my day, you let me go my way
It's me who has to pay, ""the loser"" they call me

I, I was born a loser
I, I was born a loser

I, I was born a loser
I, I was born a loser

My lonely days and my lonely nights, girl
On the outside looking in, dreaming of holding you tight
Well I guess I've had my day, you let me go my way
It's me who has to pay, ""the loser"" they call me

I, I was born a loser
I, I was born a loser--&gt;"
86,Dir en grey,LIE BURIED WITH A VENGEANCE,TRRTHYD128F932B3EC,2007,"I rail at the sordid you
Something's missing from my mind
這いずり回る虚しき生き様さ
Something's missing from my heart
This is the real world
そうだ押し寄せる感情を捻じ込め
So attack　So attack
Delete everything
Crime without reason does exist
I am the soul of revenge

Something's missing from my ears
醜い叫び芽生える愛情か
Something's missing from my voice
This is the real world
血で血を洗い正義をかかげろ
So attack　So attack
Delete everything
Crime without reason does exist
I am the soul of revenge

Mind Over All
何もかも投げ捨てろ

Has my head gone mad？
無価値に俺を飾った猿どもか
Has my heart gone mad？
This is the real world
溝鼠、ハイエナ、糞豚ばかり
So attack　So attack
Delete everything
Crime without reason does exist
I am the soul of revenge

Mind Over All
何もかも投げ捨てろ

Taste the destiny
Are you the most superior leader of all？
Fuck, you're a motherfucker"
87,Impaled Nazarene,Die Insane,TRJJEZJ128F92E68D2,2007,"Place the hand on its throat
Feel the fragile windpipe
Slowly tighten your grip
Watch closely its eyes
When they are rolling over
Then release your grip

I have sworn to make your life a living hell
Torture knows no boundaries

Now it is gasping for air
Great moment to throw it at a wall
Shrieks of pain at an empty hallway
Death has never come so slow

I have sworn to make your life a living hell
Torture knows no boundaries

Die insane
I will you to die insace
In the end you will die insane

Watch it crawl back to its hole
Laugh as it fights for its live
That fuck seems to have nine lives
Eight are spent now fucking die

I have sworn to make your life a living hell
Torture knows no boundaries"
88,Kid Rock,Rock N Roll Jesus (Explicit Album Version),TRPXINV128F9342CDB,2007,"(Turn me up in the headphones)

Been a lotta cheap talk but I rock still
From the streets of Shanghai back to Knoxville
Sittin' high on a mountain top
Holdin' shop spreadin' the good news

Been a lotta false prophets and quick hits
And a lot of un-American bullshit
But the time has come to settle
And the devil's gonna make you choose

And just like a cold wind blowin'
Can you feel me comin' for you
Just like a freight train rollin'
Packed tight full of rhythm and blues

(Testify)
It's a Rock revival
Don't need a suit, ya don't need a bible
Get up and dance, I'm gonna set you free, yeah
(Testify)
It's all sex, drugs, rock n roll
A soul sensation that you can't control
And you can see I practice what I preach
I'm your rock n roll Jesus
Yes I am

Been a lotta bling-bling but it ain't real
And a lotta new kings but I won't kneel
Sittin' high on a mountain top
Holdin' shop singin' the raw dog blues

Like in old Mississippi's dirty cotton fields
Or in Detroit City's unforgotten wheels
It's the same song spinning
But the same song's always been true

And I'm gonna take my roll
'Cause I ain't got nothin' to lose
And I'm gonna save your soul
If it's really what you want me to do

(Testify)
It's a Rock revival
Don't need a suit, ya don't need a bible
Get up and dance, I'm gonna set you free, yeah
(Testify)
It's all sex, drugs, rock n roll
A soul sensation that you can't control
And you can see I practice what I preach
I'm your rock n roll Jesus
Yes I am

(Get on your knees)

(Testify)
It's a Rock revival
Don't need a suit, ya don't need a bible
Get up and dance, I'm gonna set you free, yeah
(Testify)
It's all sex, drugs, rock n roll
A soul sensation that you can't control
And you can see I practice what I preach
I'm your rock n roll Jesus
(Testify)
It's a Rock revival
(Testify)
It's a Rock revival
Get up and dance, I'm gonna set you free, yeah
(Testify)
It's all sex, drugs, rock n roll
A soul sensation that you can't control
And you can see I practice what I preach
I'm your rock n roll Jesus"
89,31Knots,The Salted Tongue,TRDTQWA128F14B0A17,2007,"It's all about the weak and the devastation.
The devil has come for all the details.
Clicking a button so you're free to exhale.

Is it the cursor, the curse or the nerve to burden?
You're stating your case, a conscientious observer.
So preoccupied by the lives colliding, 
Right in your face. It's entertainment exciting. 

But what's worse? To care?
Or to be convinced there's an enemy somewhere?

Like an amateur lust, you were such the criminal.
Oh so mundane, but so subliminal.
You were down in the red staring up at the blackness.
A fixed rate desire that just deducts by the passion.

Feeling the burn, rest assured you are righteous.
The twilight tonight is scarred with stars made of diamonds.

'Cause all of us want to be held and flaunted, 
In the light or the dark by the Holy or haunted.

Are you haunted?
In the light of the dark by the Holy or haunted.

So walk the way of us and dance the false parade.
Come to love denial and the way it makes mistakes.
Delay, delay, delay. Delay the salted tongue.
Forget forbidden tastes, ascend to chemicals.

Delay, delay, delay. Delay the salted tongue.
Forget forbidden tastes, ascend to chemicals.
When the whites of all their eyes are in their hearts of hearts...
Then you may confess, then you may confess."
90,Pegi Young,Love Like Water (Album Version),TRQFMKX128F4292C0B,2007,"Who hasn't felt the pain 
Of a broken heart 
Who hasn't cried out 
For another start 

Who hasn't said 
I'll do anything 
Please... just bring it back to me 

Your love to me is like water 
I can't live without it 
Would die without it 
Would die without it 

The road weary warrior climbs into her bed 
Where she holds him close to her 
And ease his aching head 
Your journey is complete for now 
Let's get something to eat, and how 
Watch TV or read a book 
Give it all a second look 

Your love to me is like water 
I can't live without it 
Would die without it 
Would die without it 

Who hasn't felt the pain 
Of a broken heart 
Who hasn't cried out 
For another start 

Who hasn't said 
I'll do anything 
Please... just bring your love back to me 

Your love to me is like water 
Would die without it 
Would die without it"
91,Dot Allison,Quicksand,TRSMTWD128F4291C2C,2007,"You are what you love 
Not what loves you
The world was made for lovers
That's why we found each other
Life is full of things too easy to fall for
Just a little fantastic and out of reach

There's a teardrop in my sunlight
And a poem written for you on my tongue
Yeah this cracked window's lying open
And our polaroids are fading in the sun

Look at us now
Come look at us now
God knows how
God knows how
Walking on quicksand

So now you're just another
Another love song
But no, god made nothing
Nothing else like you
So come point your bow and arrow
Aim it straight at my heart
For now we're alone
Though in somebody's arms

Yeah there's a teardrop in my sunshine
Yeah this cracked window's lying open
And our polaroids are fading in the sun
Now your tough is just a memory
We're fighting with an army made of one

Look at us now
Look at us now
Walking on quicksand
God knows how
God knows how
Walking on quicksand
Yeah walking on quicksand
God knows how
Quicksand
Quicksand"
