,Artist,Title,Track_id,Year,Lyrics
82,Joan Baez,Silver Dagger,TRVCRSX128F92F9D1C,1960,"Don't sing love songs, you'll wake my mother
She's sleeping here right by my side
And in her right hand a silver dagger,
She says that I can't be your bride.

All men are false, says my mother,
They'll tell you wicked, lovin' lies.
The very next evening, they'll court another,
Leave you alone to pine and sigh.

My daddy is a handsome devil
He's got a chain five miles long,
And on every link a heart does dangle
Of another maid he's loved and wronged.

Go court another tender maiden,
And hope that she will be your wife,
For I've been warned, and I've decided
To sleep alone all of my life."
83,Joan Baez,East Virginia,TRKEXIG128F92F9D1E,1960,"I was born in East Virginia, 
North Caroline I did roam,
There I met a fair pretty maiden,
Her name and age I do not Know.

Her hair it was of a brightsome color,
And her lips of a ruby red,
On her breast she wore white lilies,
There I longed to lay my head.

Well, in my heart you are my darlin',
At my door you're welcome in,
At my gate I'll meet you my darlin',
If your love I could only win.

I'd rather be in some dark holler,
Where the sun refuse to shine,
Then to see you be another man's darlin',
And to know that you'll never be mine.

Well in the night I'm dreamin' about you,
In the day I find no rest,
Just the thought of you my darlin',
Sends aching pain all through my breast.

Well when I'm dead and in my coffin,
With my feet turned toward the sun,
Come and sit beside me darlin',
Come and think on the way you done."
84,John D. Loudermilk,Tobacco Road,TRRMLQC12903CD02D4,1960,"I was born in a trunk
Mama died and my daddy got drunk
Left me here to die alone
In the middle of Tobacco Road

Growin' up rusty shack
All I had was hangin' on my back
Only you know how I loathe
This place called Tobacco Road

But it's home, the only life I ever known
Only you know how I loathe Tobacco Road

Gonna leave, get a job
With the help and the grace from above
Save some money, get rich and old
Bring it back to Tobacco Road

But it's home, the only life I ever known
Only you know how I loathe Tobacco Road

Bring that dynamite and a crane
Blow it up, start all over again
Build a town, be proud to show
Gives the name Tobacco Road"
85,John Lee Hooker,No Shoes,TRAEJWD128F92FDD32,1960,"No food on my table
And no shoes to go on my feet
No food on my table
And no shoes to go on my feet
My children cry for mercy
They got no place to call your own

Hard times, hard times
Hard times seem like a jealous thing
Hard times, hard times
Hard times seem like a jealous thing
If someone don't help me
And I just can't be around three months long

No shoes on my feet
And no food to go on my table
Oh, no, too sad
Children crying for bread"
86,John Lee Hooker,No More Doggin',TRSWJLK128F92EBD43,1960,"Honey, no more foolin', foolin' 'round with you
Honey, no more foolin', foolin' 'round with you
I'm gonna let you go, baby, that's what I've got to do

Well, I thought that you loved me how, I thought it was true
You taken my money and you play me for fool
No more foolin', foolin' 'round with you
I got to let you go, baby, that's what I've got to do

Well, I take you out the streets and I made you fine
You spend my money on whiskey, beer and wine
No more foolin', foolin' 'round with you
I got to let you go, baby, that's what I've got to do, oh

Well, you said that you love me and you told me a lie
Well, yes, I'll love you until the day I die
No more foolin', foolin' 'round with you
I got to let you go, baby, that's what I've got to do
I got to let you go, baby, that's what I've got to do"
87,Johnny Burnette,You're Sixteen,TRCNLXE12903CC096A,1960,"You come on like a dream, peaches and cream
Lips like strawberry wine
You're sixteen, you're beautiful and you're mine

You're all ribbons and curls, ooh what a girl
Eyes that sparkle and shine
You're sixteen, you're beautiful and you're mine

You're my baby, you're my pet
We fell in love on the night we met
You touched my hand, my heart went pop
Ooh, when we kissed I could not stop

You walked out of my dreams and into my arms
Now you're my angel divine
You're sixteen, you're beautiful and you're mine

You're my baby, you're my pet
We fell in love on the night we met
You touched my hand, my heart went pop
Ooh, when we kissed I could not stop

You walked out of my dreams, and into my car
Now you're my angel divine
You're sixteen, you're beautiful, and you're mine"
88,Johnny Cash,Old Doc Brown,TRMBNJH128F42603DF,1960,"He was just an old country doctor in a little country town 
Fame and fortune had passed him by though we never saw him frown 
As day by day in his kindly way he'd serve us one and all 
Many a patient forgot to pay although Doc's fees were small 

Though he needed his dimes and there were times that he'd receive a fee 
He'd pass it onto some poor soul that needed it worse than he 
He had to sell his furniture couldn't pay his office rent 
So to a dusty room over a livery stable Doc Brown and his satchel went
 
And on the hitchin' post at the kerb below to advertise his wares 
He nailed a little sign that read Doc Brown has moved upstairs
There he kept on helping folks get well,for his heart was jus'pure gold,
But anyone with eyes could see that Doc was gettin' old. 

Then one day he didn't answer when they knocked upon his door 
Old Doc Brown was layin' down but his soul was no more 
They found him there in that old black suit on his face was a smile of content 
But all the money they could find on him was a quarter and a copper cent 

So they opened up his ledger and what they saw gave their hearts a pull 
Beside each debtor's name old Doc had write these words Paid In Full 
Old Doc should had a funeral fine enough for a king 
It's a ghastly joke our town was broke and no one could give a thing 

'Cept Jones an undertaker he did mighty well 
Donatin' an old iron casket he had never been able to sell 
And the funeral procession it wasn't much for grace and pomp and the style 
But those wagon loads of mourners they stretched out for more than a mile 

We wanted to give him a monument we kinda figured we owed him one 
Cause he made our town a better place for all the good he'd done 
We pulled up that old hitchin' post where Doc had nailed a sign 
We'd painted it white and to all of us it certainly did look fine 

Now the rains and the snows have washed away our white trimmin's of paint 
There ain't nothin' left but Doc's own sign and that's gettin' pretty faint 
But you can still see that old hitchin' post as if in answer to our prayers 
Mutely tellin' the whole wide world Doc Brown has moved upstairs"
89,Johnny Cash,Give my Love to Rose,TRWINCB128F936351C,1960,"I found him by the railroad track this morning
I could see that he was nearly dead
I knelt down beside him and I listened
Just to hear the words the dyin' fellow said

He said, ""They let me out of prison down in Frisco
For ten long years I've paid for what I've done
I was trying to get back to Louisiana
To see my Rose and get to know my son

Give my love to Rose, please, won't you, mister?
Take her all my money, tell her to buy some pretty clothes
Tell my boy that daddy's so proud of him
And don't forget to give my love to Rose

Won't you tell them I said 'thanks' for waiting for me?
Tell my boy to help his mom at home
Tell my Rose to try to find another
For it ain't right that she should live alone

Mister, here's the bag with all my money
It won't last them long the way it goes
God bless you for finding me this morning
Now, don't forget to give my love to Rose

Give my love to Rose, please, won't you, mister?
Take her all my money, tell her to buy some pretty clothes
Tell my boy that daddy's so proud of him
And don't forget to give my love to Rose"""
90,Johnny Cash,Come in Stranger,TRGNYEZ12903CCB49E,1960,"She said come in stranger
It's good to have you home
I hurried thru 'cause I knew it was you
When I saw your dog, waggin' his tail
Honey, why didn't you let me know by mail
You've been gone so long

She said come in stranger
I know you're weary from all your miles
Just sit right there in your easy chair
And tell me all about the places you've been
How long it'll be before you leave again
I hope it's a long, long while

She said come in stranger
Everything 'round home is fine
I've watched and I've waited for you to get back
And I missed you all the time

She said come in, stranger
Oh how I need you when you're gone
I walk the floor and I watch the door
And when I lie awake and wonder where you can be
I'd give anything to have you here with me
I get so lonesome all alone

She said come in, stranger
And won't you listen to my plea
Stay long enough, so that the one I love
Is not a stranger to me"
91,Johnny Cash,Time Changes Everything,TRHMHRB128F42831CC,1960,"Time has passed I've forgotten mother nature does wonderful things 
I thought nothing could stop me from loving you but time changes everything 
You can change the name of an old song rearrange it and make it swing 
I thought nothing could stop me from loving you but time changes everything 

Goodbye goodluck may God bless you Idon't say I won't love again 
I guess that it's true for me and for you that time changes everything"
92,Johnny Cash,Mean Eyed Cat,TRHJAGM128F92FBDF7,1960,"I give my woman half my money at the general store
I said, ""Now buy a little groceries, and don't spend no more.""
But she gave ten dollars for a ten cent hat
And bought some store bought cat food for a mean eyed cat.

When I give her ten more dollars for a one way ticket
She was mad as she could be
Then I bet ten more that if she ever left
She'd come a-crawlin' back to me
When I woke up this mornin' and I turned my head
There wasn't a cotton pickin' thing on her side of the bed
I found a little old note where her head belonged
It said, ""Dear John, honey, baby, I'm long gone.""

When I heard a whistle blowin', and the big wheels a-turnin'
I was scared as I could be
I put on my overalls and I headed to town
Gonna bring her back with me.

I asked the man down at the station
if he'd seen her there
I told him all about her pretty eyes and long, blonde hair
He spit his tobacco, said, ""I'll be dad blamed......
I believe I did see her leavin' on the east bound train.""

I bought a round trip ticket on the east bound train
I was broke as I could be
But when I come back,
gotta buy another ticket
Gotta bring her back with me.

Well, I got off the train somewhere in Arkansas
And I worked up the guts to call my Mother-In-Law
She said, ""I'll tell you where she is, if you act right.""
""She's workin' four to twelve at Trucker's World tonight.""

When I walked in she saw me, and she took off her apron
And she grabbed her goin' home hat
She bought a ticket with her tips
And now we're curled up on the sofa, me and her...
and that mean eyed cat"
93,Johnny Cash,Boss Jack,TRLUFUI128F42603DD,1960,"Pick a lot o'cotton drag a long sack comin' across the field well I see Boss Jack 
He's a ridin' straddle of a single foot roan 
When you know that horse you'll leave him alone 
The ole roan's got green in his eyes mean as the devil and twice as wise 
A fire in his nose and a bow in his back can't nobody ride him but Boss Jack 
Come on children bend your back work a little faster fill your sack 
Then you hitch up the wagon take it to the gin finish pickin' before the winter sets in 

Now here while back when the crop was laid by 
Remember who took us on a big fish fry 
Caught a heap of catfish goggle eye and carp 
Dashed and sang to the guitar and the harp 
Well someday old Boss Jack is gonna set us all free 
Gabriel gonna blow for you and me 
Angels gonna bring that chariot from above floppin' there wings like a turtle dove 
Come on children..."
94,Johnny Horton,North To Alaska,TRWZONW128F92E88D4,1960,"Way up north to Alaska, way up north to Alaska
North to Alaska, go north, the rush is on
North to Alaska, go north, the rush is on

Big Sam left Seattle in the year of '92
With George Pratt his partner and brother Billy too
They crossed the Yukon River and found a bonanza gold
Below that old white mountain, just a little southeast of Nome
Sam crossed the majestic mountains to the valleys far below
He talked to his team of huskies as he mushed on through the snow
With the Northern Lights a runnin' wild in the Land of the Midnight Sun
Yes, Sam McCord was a mighty man in the year of nineteen-one

Where the river is winding, big nuggets they're finding
North to Alaska, go north, the rush is on
Way up north to Alaska, way up north to Alaska
North to Alaska, go north, the rush is on
North to Alaska, go north, the rush is on

George turned to Sam with his gold in his hand
Said, ""Sam you're a lookin' at a lonely, lonely man
I'd trade all the gold that's buried in this land
For one small band of golden place on sweet little Jenny's hand
'Cause a man needs a woman to love him all the time
Remember Sam a true love is so hard to find
I'd build for my Jenny a honeymoon home
Below that old white mountain just a little southeast of Nome""

Where the river is windin', big nuggets they're findin'
North to Alaska, we've gone north, the rush is on
North to Alaska, we've gone north, the rush is on
Way up north to Alaska, way up north to Alaska
North to Alaska, go north, the rush is on
North to Alaska, go north, the rush is on"
95,Johnny Horton,The Mansion You Stole,TRZNMIV128F4268734,1960,"The mansion I own has captured your heart
You said it was love dear but you lied from the start
I wanted true love but you wanted my gold
Someday you'll be sorry for the lies that you told

You've stolen my heart and you cheated on me
But someday my darling I know that you'll see
A house without love can make you so cold
And you will be lonely in the mansion you stole

You said it was love dear but you lied from the start
Someday you'll be sorry for the lies that you told

You've stolen my heart and you cheated on me
But someday my darling I know that you'll see
A house without love can make you so cold
And you will be lonely in the mansion you stole"
96,Johnny Kidd & The Pirates,Shakin' All Over,TRAVXEC12903CA228C,1960,"When you move in right up close to me
That's when I get the shakes all over me

Quivers down the backbone
I got the shakes down the knee bones
Yeah, the tremors in my thigh bone
Shakin' all over

Just the way that you say goodnight to me
Brings that feelin' on inside of me

Quivers down the backbone
I got the shivers down the thigh bone
Yeah the tremors in my back bone
Shakin' all over

Quivers down my backbone
Yeah the shakes in my knee bone
I got the tremors in my thigh bone
Shakin' all over

Well, you make me shake it and I like it, baby
You make me shake it and I like it, baby
Well, shake, shake, shake
Shake, shake
Shake, shake, shake
Shake, shake, shake"
97,Johnny Tillotson,Poetry In Motion,TRIEIUL12903D03A9F,1960,"When I see my baby
What do I see?
Poetry
Poetry in motion

Poetry in motion, walkin' by my side
Her lovely locomotion keeps my eyes open wide
Poetry in motion, see her gentle sway
A wave out on the ocean could never move that way

I love every movement
There's nothing I would change
She doesn't need improvement
She's much too nice to rearrange

Poetry in motion, dancing close to me
A flower of devotion a-swaying gracefully

Oh, a-whoa, whoa, whoa, whoa, whoa
A-whoa, whoa, whoa, whoa, whoa
A-whoa, whoa, whoa, whoa, whoa
Whoa

Poetry in motion, see her gentle sway
A wave out on the ocean could never move that way

I love every movement
There's nothing I would change
She doesn't need improvement
She's much too nice to rearrange

Poetry in motion, all that I adore
No number nine love potion could make me love her more

Oh, a-whoa, whoa, whoa, whoa, whoa
A-whoa, whoa, whoa, whoa, whoa
A-whoa, whoa, whoa, whoa, whoa
A-whoa, whoa, whoa, whoa, whoa"
98,Julie London,Give Me The Simple Life,TRFXEHH128F426A99D,1960,"&lt;I don't believe in frettin' and grievin';
Why mess around with strife?
I never was cut out to step and strut out.
Give me the simple life.

Some find it pleasant dining on pheasant.
Those things roll off my knife;
Just serve me tomatoes; and mashed potatoes;
Give me the simple life.

Bridge:

A cottage small is all I'm after,
Not one that's spacious and wide.
A house that rings with joy and laughter
And the ones you love inside.

Some like the high road, I like the low road,
Free from the care and strife.
Sounds corny and seedy, but yes, indeed-y;
Give me the simple life.

I'm crazy about sleep
Can't do without sleep
Give me the simple life

I don't aim to worry
Husstle or hurry
Give me the simple life

I greet the dawn when am waken
The sky is cleared up above
I like my scramble egg and bacon
Served by someone I love

Sounds corny and seedy but yes indeedy
Corny and seedy but yes indeedy life&gt;"
99,Julie London,You'd Be So Nice To Come Home To,TRVSNMV128F145D5AA,1960,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burnin' above
You'd be so nice, you'd be paradise
To come home to and love

You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burnin' above
You'd be so nice, you'd be paradise
To come home to and love

SPOKENYum"
100,Julie London,The Thrill is Gone,TRVORFK128F426A997,1960,"The thrill is gone
The thrill is gone
I can see it in your eyes
I can hear it in your sighs
Feel your touch and realize
The thrill is gone.

The nighst are cold,
For love is old,
Love was grand when love was new,
Birds were singin', skies were blue,
Now it don't appeal to you..
The thrill is gone.

This is the end,
So why pretend
And let it linger on?
The thrill is gone.

The nighst are cold,
For love is old,
Love was grand when love was new,
Birds were singin', skies were blue,
Now it don't appeal to you..
The thrill is gone.

This is the end,
So why pretend
And let it linger on?
The thrill is gone.
The thrill is gone.
The thrill is gone.
The thrill is gone."
101,Junior Wells,Come On In This House,TRWZCXH128F9325B49,1960,"Now there's no need for you
Standin' there cryin'
Cause you know your cryin' won't
Ease your mind

And I'm beggin' you
I'm beggin' you
To come on in this house
Yea this ol' house
And when you're here 
I'll love you
Oh yea yea yea
I love you so

And if I had a million dollars
I'd give you every dime
Just to hear you call me daddy
One more time

And I'm beggin' you 
I'm beggin' you
To come on in this house

Yea this ol' house
And when you're here 
I'll love you 
Oh yea yea yea
I love you so

Now come back baby
Cuz I'm to blame
I got a woman
You got yourself a man

And I'm beggin' you 
I'm beggin' you
To come on in this house
Yea this ol' house
And when you're here
I'll love you 
Oh yea yea yea
I love you so"
102,Junior Wells,Little By Little,TRSBPMQ128F4271ACF,1960,"Ohhh, ohhh, oh.

Baby, out all night until the break of day,
Snap me up at everything I say.
Little by little, I'm losing you. That I can see.
Bit by bit, your love is slipping away from me.

What you're doing, babe, you know it ain't right.
I wonder what you're doing that, uh, takes all night.
Little by little, I'm losing you. That I can see.
Bit by bit, your love slips away from me.

You get so disgusted when I try to kiss you.
I guess I don't thrill you like I used to do.
Little by little, I'm losing you. That I can see.
Bit by bit, your love slips away from me.

Bit by bit, your love is slipping away from me.

I started to trail you last night, baby, in my car,
But I was scared I might see what I was looking for.
Little by little, I'm losing you. That I can see.
Bit by bit, your love slips away from me.

Ohhh, ohhh, oh.
Ohhh, ohhh, oh."
103,Lightnin' Hopkins,Santa Fe Blues,TRLPPJP128E0790F27,1960,"Ain't gonna tell nobody
Santa Fe did to me
I ain't gonna tell nobody
What the Santa Fe did to me
You know, it taken away my lover
Sin got my old time, used to be

You know, I was standin' at the station
When my baby got on board
I was standin' at the station
When my baby got on board

Sound like I could here her tellin'
""I'm gone this time
Lightnin', I won't be back no more""

You know, that lil' mean old Santa Fe
Taken my baby away from me
You know, that lil' mean old Santa Fe
Taken my baby away from me
Yeah, she left early one mornin'
She left on the Santa Fe

You know that old Santa Fe
Big, bad luck to me
You know that old Santa Fe
Big, bad luck to me
You know, it taken away my lover
Sin got my old time, used to be"
104,Lightnin' Hopkins,Bottle It Up And Go (Album Version),TRDTMNP128F147C0B6,1960,"Spoken:
I was in a nice spot, I was having a lot of fun, the police come in and police gone, you know what I had to do? I had to bottle it up and go

Mam told papa that ain't right
Going to stay out all night
You gotta bottle it up and go
You gotta bottle it up and go
You're high powered, sure gotta bottle it up and go

You know two old maids
They were laying in a bed
When one turned over
And this is what she said:
You gotta bottle it and go
You gotta bottle it and go
Well you high powered 

You know the little red rooster, told the hen
Ever catch a squad around my nest again
You gotta bottle it and go
You gotta bottle it and go
Well you high powered women sure gotta bottle up and go

Wanna make a rooster, wanna make him crow
Crow around friend (Incomprehensible)
Gotta bottle it up and go
Gotta bottle it up and go
You gotta bottle it up and go
Yeah baby gotta go

She may be old
Ninety year
She ain't too old
For the shift 'em gears
You gotta bottle it and go
You gotta bottle it and go
You gotta bottle it and go
Yes baby you got to"
105,Little Anthony & The Imperials,When You Wish Upon A Star,TRHJZOA12903CF4C55,1960,"When a star is born
They possess a gift or two
One of them is this
They have the power to make a wish come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing

Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true

When you wish upon a star
Makes no difference who you are
Anything your heart desires will come to you

If your heart is in your dream
No request is too extreme
When you wish upon a star
As dreamers do
Fate is kind

She brings to those who love
The sweet fulfillment of their secret longing
Like a bolt out of the blue
Fate steps in and sees you through
When you wish upon a star
Your dreams come true"
106,Little Anthony & The Imperials,I'm Alright,TRHSCTY128F145D09D,1960,"Well im alright
Alright
Since my baby told me she loved me
Well im alright
Since she told me she put no one in front of me
Since my baby held me in her arms
Im alright
Since she met me taste her many charms
Im alright
She told me she loved me she told me that she cared
Well im alright
When she told me she made me feel like a millionare
She made me feel so happy made me felt so glad never will i be blue again never will i be sad
In her arms make me feel so good
Well im alright
Taste her many charms
Yes im full of joy feel like a baby boy
Im alright
Im alright
Im alright"
107,Marv Johnson,I Love The Way You Love,TRBROTX128F935EB5C,1960,"The sweet things you do to me like holding my hand
When I'm low you let me know you always understand

And, I know (I love) the way you love
You make me feel so fine
I love the way you love
Because I know you're mine, all mine

I'll never do you wrong, I'll never make-a you cry-why-why
If you stop loving me I know that I'll just die

Because I love (I love the way you love)
Yay, it makes me feel (it makes me feel) so fine
And I love (I love) the way you love
Because I know you're mine, all mine

Folks tell me now and then ""Find somebody new""
I don't care what the people may say, I'm stickin' right here with you

Because I love (I love the way you love)
Yay, yay, I know (it makes me feel so fine)
And I love (I love) the way you love
Because I know you're mine, all mine

(I love the way you love)
(It makes me feel so fine)
(I love the way you love)
(Because I know you're mine, all mine)

Folks tell me now and then ""Find somebody new""
I don't care what the people may say, I'm stickin' right here with you

Because I love (I love the way you love)
Yay, it makes me feel ( it makes me feel) so fine
And I love (I love) the way you love
Because I know you're mine, all mine

One more time!

I love (I love the way you love)
The way you hold me, baby
(It makes me feel so fine)
Yay, a-yay, a-yay
I love (I love) the way you love"
108,Maurice Williams & The Zodiacs,Stay,TRNAKYE128F92F0A67,1960,"(Stay) Ah, just a little bit longer (Stay)
(Please) Please, please, please
Tell me you're going to

Now your daddy don't mind 
And your mommy don't mind
If we have another dance, yeah
Just one more (One more time)

Oh, won't you stay
Just a little bit longer?
Please let me dance
And say you will (Say you will)

Won't you place your sweet lips to mine?
Won't you say you love me all of the time?

(Stay) Oh yeah, just a little bit longer (Stay)
(Please) Please, please, please
Tell me you're going to

Come on, come on, come on, stay, yeah
Come on, come on, come on, stay, yeah
Come on, come on, come on, stay, whoops
Come on, come on, come on, stay, mama mama"
109,Maxine Brown,All In My Mind,TRSXJSL12903CC9FA4,1960,"I think that you don't care,
And its more than I can bare,
I don't know baby,
Maybe its all in my mind, all in my mind.

I know that I've been true,
But honey sweetie baby what about you?
I don't know baby,
Maybe its all in my mind.

We've been going steady so long,
I'd never dream you would ever do me wrong,
I knew I was yours and I thought you were mine,
And that every little thing was so fine.

Whoa darling Id hate to see,
Someone else with you other than me,
I don't know baby,
Maybe its all in my mind,
All in mind,
Oh, hum, hum,
Oh yes, its all in my mind.

I don't mean to think so mean and evil baby,
Please tell me, tell me
It's all in my mind."
110,Mississippi Fred McDowell,Drop Down Mama,TRUXVQK128F428741E,1960,"Drop down, mama, let your daddy see 
You got something really worrying me 
No my mama she don't allow me fool around all night 
Fool around all night, all night long 
I may look like I'm crazy but least I know right from wrong 

Well the Jack of Diamonds told the Queen of Spades 
""Run with me, lay on your creeping ways"" 
No my mama she don't allow me fool around all night 
Fool around all night, all night long 
You may call me crazy but least I know right from wrong 

Met my baby in middle the road 
she cried Daddy, sweet jelly roll 
No my mama she don't allow me fool around all night 
Fool around all night, all night long 
I may look like I'm crazy but least I know right from wrong 

Some of these women sure do make me tired 
Gotta a hair full of ""gimme,"" mouth full of ""much abliged"" 
No my mama she don't allow me fool around all night 
Fool around all night, all night long 
I may look like I'm crazy but least I know right from wrong 

Drop down mama, let your daddy ride 
You got something holdin deep inside 
Well you see me comin', put your man outdoors 
I ain't no stranger, I been out before 
No my mama she don't allow me fool around all night 
Fool around all night, all night long 
I may look like I'm crazy but least I know right from wrong 
You may call me crazy but least I know right from wrong 
You may call me crazy but least I know right from wrong"
111,Muddy Waters,I've Got My Mojo Working,TRULMQS12903CEBC68,1960,"Got my mojo working, but it just won't work on you
Got my mojo working, but it just won't work on you
I wanna love you so bad till I don't know what to do

I'm going down to Louisiana to get me a mojo hand
I'm going down to Louisiana to get me a mojo hand
I'm gonna have all you women right here at my command

Got my mojo working
Got my mojo working
Got my mojo working
Got my mojo working
Got my mojo working, but it just won't work on you

Play on!

Got my mojo working
Got my mojo working
Got my mojo working
Got my mojo working
Got my mojo working, but it - uh uh - just won't work on you"
112,Muddy Waters,Tiger In Your Tank,TRUJNQV128E078FA7C,1960,"I put a tiger in your tank
I put a tiger in your tank
I put a tiger in your tank

I put a tiger in your tank
I put a tiger in your tank
I put a tiger in your tank

I know you love me baby, you told me last night
You make me feel like I'm dissatisfied

I put a tiger in your tank
I put a tiger in your tank
I put a tiger in your tank
I put a tiger in your tank

I love the way you look
Love your little car
But you're darned so slow can't go very far
I don't care what the people think
I'm gonna put a tiger in your tank

I can raise your hood
I can clean your coil
Check your transmission 
Then give you the oil
I don't care what the people think
I got to put a tiger in your tank

Your motor's popin' needs a listen to
One thing I look for for you to do

You give it a push and  if the car don't crank
You know you need a tiger in your tank

I put a tiger in your tank
I put a tiger in your tank
I put a tiger in your tank
I put a tiger in your tank
I don't care what people think
I put a tiger in your tank

I put a tiger in your tank
I put a tiger in your tank
I put a tiger in your tank
I don't care what the people say
I put a tiger in your tank"
113,Muddy Waters,I'm Your Hoochie Coochie Man,TRLOXQT128F92FB7FF,1960,"The gypsy woman told my mother
Before I was born
I got a boy child's coming
He's gonna be a son of a gun
He gonna make pretty womens
Jump and shout
Then the world wanna know
What this all about

'Cause you know I'm here
Everybody knows I'm here
Yeah, you know I'm a hoochie coochie man
Everybody knows I'm here

I got a black cat bone
I got a mojo too
I got the Johnny Concheroo
I'm gonna mess with you
I'm gonna make you girls
Lead me by my hand
Then the world'll know
The hoochie coochie man

But you know I'm here
Everybody knows I'm here
Yeah, you know I'm a hoochie coochie man
Everybody knows I'm here

On the seventh hours
On the seventh day
On the seventh month
The seven doctors said
He was born for good luck
And that you'll see
I got seven hundred dollars
Don't you mess with me

But you know I'm here
Everybody knows I'm here
Yeah, you know I'm a hoochie coochie man
Everybody knows I'm here"
114,Nina Simone,Trouble In Mind,TRMCGOG12903CDEAF8,1960,"(1927) richard jones

Trouble in mind, I'm blue
But I won't be blue always,
'cause the sun's gonna shine
In my backdoor some day.

I'm all alone at midnight
And my lamp is burnin' low
Ain't never had so much
Trouble in my life before.

Trouble in mind, that's true
I have almost lost my mind,
Life ain't worth livin,
Sometimes I feel like dyin'.

Goin' down to the river

Gonna take my ol' rockin' chair
And if the blues don't leave me
I'll rock away from there.

You been a hard-hearted mama
Great god! you been unkind
Gonna be a cold, cold papa
Cause you to lose your mind.

I'm gonna lay my head down
On some lonesome railroad line
And let the two nineteen
Pacify my mind.

Well it's trouble, oh trouble
Trouble on my worried mind,
When you see me laughin'
I'm laughin' just to keep from cryin'."
115,Nina Simone,You'd Be So Nice To Come Home To (Live Version - Newport Jazz Festival_ June 30_ 1960),TRHBUOM128F14A8CC4,1960,"Cole Porter 

You'd be so nice to come home to
You'd be so nice by the fire

While that breeze on night sings a lullaby
You'd be all my heart could desire
Under stars chilled by the winter
Under an August moon shining above

You'd be so nice you'd be paradise
To come home to and love"
116,Nina Simone,Porgy,TRFPKMJ128F429950D,1960,"Dorothy Fields, Jimmy MacHugh 

This song talk about the same Porgy
That we've talked about for two years now
His name is Porgy only this one was written by eh
Dorothy Fields and Jimmy McHugh

I got my man now I got Porgy
My baby understands now I got my Porgy
I'm through with bymays his way is may way forever more
Lord when i feel his arms around me
Knowing he can't go on without me
I wants to beg for a chance to camp at his door

Say he's not much for to look and see
He's lazy and no count as he can be
He's got the kind of a love for me
So I'm changing my style my way of living
Glad I've stopped taking and started giving
I got my man got my Porgy now

Though you say he's not much for to look and see
He's lazy and no count as he can be
He's got the kind of a love for me
Oh oh baby I'm changing my style nad way of living
Glad I've stopped taking and started giving
I got my man I got my Porgy now"
117,Oscar Brown Jr.,Work Song,TRBIJOA128F4270419,1960,"Breaking rocks out here on the chain gang
Breaking rocks and serving my time
Breaking rocks out here on the chain gang
Because they done convicted me of crime
Hold it steady right there while I hit it
Well reckon that ought to get it
Been working and working
But I still got so terribly far to go

I commited crime lord I needed
Crime of being hungry and poor
I left the grocery store man bleeding (breathing? )
When they caught me robbing his store
Hold it steady right there while I hit it
Well reckon that ought to get it
Been working and working
But I still got so terribly far to go

I heard the judge say five years
On chain-gang you gonna go
I heard the judge say five years labor
I heard my old man scream ""lordy, no!""
Hold it right there while I hit it
Well reckon that ought to get it
Been working and working
But I still got so terribly far to go

Gonna see my sweet honey bee
Gonna break this chain off to run
Gonna lay down somewhere shady
Lord I sure am hot in the sun
Hold it right there while I hit it
Well reckon that ought to get it
Been workin' and workin'
Been workin' and slavin'
An' workin' and workin'
But I still got so terribly far to go"
118,Oscar Brown Jr.,Dat Dere,TRBAFOK128F42734D4,1960,"Hey mama, what's that there?
And what's that doing there?
Hey mama, up here! Mama, hey look at that over there!
And what's that doing there?
And where're they going there?
And mummy can I have that big elephant over there?

Who's that in my chair?
And what's he doing there?
Mummy, up here!
Mummy, can I go over there?
Hey mummy, what is square?
And where do we get air?
And mummy can I have that big elephant over there?

Quit talking!
There's no more anything here!
Forever to manage to know who and why and where!
Quit that, child!
Sometimes the questions get filed!
And mummy can I have that big elehpant over there?

Don't wanna comb my hair
And where's my teddy bear?
Mummy, up here!
Look at the cowboy coming there!
And can I have a pair
Of boots like that to wear?
And mummy can I have that big elephant over there?

Time will march
Days will go
And little baby's going to grow
I gotta tell her what she needs to know
I'll help her along
And she'll be strong
And she'll know right from wrong

As life's parade goes marching by
She's gonna need to know some reasons why
I don't have all the answers
But I'll try the best as I can
I'll make him a man, that's right

'Cause you give the kid your best
And hope she passes the test
And I find it so hard I taught him well ***
Somewhere though she's going I betting I never will forget ***
Mummy, can I have that big elephant over there?

Hey why they do that there?
And how you put that there?
Hey mummy, up here! Hey mummy, what that say up there?
Hey mummy, what is fair?
How come I have to share?
And mummy can I have that big elephant over there?"
