,Artist,Title,Track_id,Year,Lyrics
75,Eddie Cochran,Blue Suede Shoes,TRUTHHC128F1457F11,1962,"Well, it's one for the money
Two for the show
Three to get ready
Now go, cat, go

But don't you
Step on my blue suede shoes
Well, you can do anything
But lay off of my blue suede shoes

Well, you can knock me down
Slap in my face
Slander my name
All over the place

And do anything
That you wanna do
But oh, oh honey
Lay off of my shoes

But don't you
Step on my blue suede shoes
Well, you can do anything
But lay off of my blue suede shoes

Well, you can burn my house
Steal my car
Drink my liquor
From my ol' fruit jar

Do anything
That you wanna do
But oh, oh, honey
Lay off of my shoes

Now don't you
Step on my blue suede shoes
You can do anything
But lay off of my blue suede shoes"
76,Jim Reeves,I'm A Fool To Care,TROIAIW128F428D7C4,1962,"I'm a fool to care
When you treat me this way
I know I love you 
But what can I do 
I'm a fool to care.

I'm a fool to cry
When you tell me goodbye
You left me so blue 
When you were untrue 
I'm a fool to care.

I know I should laugh 
And call it a day 
But I know I would cry 
If you go away.

I'm a fool to care 
When you don't care for me
Why should I pretend
I'd lose in the end
I'm a fool to care.

--- Instrumental ---

I'm a fool to care 
When you don't care for me
Why should I pretend
I'd lose in the end
I'm a fool to care..."
77,Tommy Hunt,I Just Don't Know What To Do With Myself,TROUXQD128F92CF008,1962,"I just don't know what to do with myself –
Don't know just what to do with myself!
I'm so used to doing everything with you
Planning everything for two –
And now that we're through
I just don't know what to do with my time
I'm so lonesome for you, it's a crime!
Going to a movie only makes me sad
Parties make me feel as bad
When I'm not with you –
I just don't know what to do!

Like a summer rose
Needs the sun and rain
I need your sweet love
To beat all the pain!

I just don't know what to do with myself –
Don't know just what to do with myself!
Baby, if your new love ever turns you down
Come back, I will be around
Just waiting for you –
I just know what else to do!
I just know what else to do with myself!"
78,Neil Sedaka,Breaking Up Is Hard To Do,TRONWPP128F42A001A,1962,"Do do do
Down dooby doo down down
Comma, comma, down dooby doo down down
Comma, comma, down dooby doo down down
Breaking up is hard to do

Don't take your love away from me
Don't you leave my heart in misery
If you go then I'll be blue
Cause breaking up is hard to do

Remember when you held me tight
And you kissed me all through the night
Think of all that we've been through
And breaking up is hard to do

They say that breaking up is hard to do
Now I know
I know that it's true
Don't say that this is the end
Instead of breaking up I wish that we were making up again

I beg of you don't say goodbye
Can't we give our love another try?
Come on, baby, let's start anew
Cause breaking up is hard to do

(They say that breaking up is hard to do)
Now I know
I know that it's true
(Don't say that this is the end)
Instead of breaking up I wish that we were making up again

I beg of you don't say goodbye
Can't we give our love another try?
Come on, baby, let's start anew
Cause breaking up is hard to do

(Down dooby doo down down)
Comma, comma, down dooby doo down down
Comma, comma, down dooby doo down down
Comma, comma, down dooby doo down down
Comma, comma, down dooby doo down"
79,The Crests,Sixteen Candles,TRGSZJI12903CE050E,1962,"Happy birthday, happy birthday, baby
Oh, I love you so

Sixteen candles
make a lovely light
But not as bright as your eyes tonight

Blow out the candles,
make your wish come true
For I'll be wishing
that you love me, too

You're only sixteen
But you're my teenage queen
You're the prettiest, loveliest girl I've ever seen

Sixteen candles
in my heart will glow
For ever and ever for I love you so

You're only sixteen
But you're my teenage queen
Oh, you're the prettiest, loveliest girl I've ever seen

Sixteen candles
in my heart will glow
For ever and ever
for I love you so
For I love you so!"
80,The Exciters,Tell Him,TRGGUHR128F92F0CB9,1962,"I know something about love. You've gotta want it bad
If that guy's got into your blood, go out and get him
If you want him to be the very part of you
That makes you want to breathe, here's the thing to do

Tell him that you're never gonna leave him
Tell him that you're always gonna love him
Tell him, tell him, tell him, tell him right now

I know something about love. You gotta show it and make him
See the moon up above. Reach out and get it
If you want him to make your heart sing out
And if you want him to only think of you

Ever since the world began it's been that way
For man and woman were created to make love their destiny
Then why should true love be so complicated? Oh

I know something about love. You gotta take it and
Show him what the world is made of, one kiss will prove it
If you want him to be always by your side
Take his hand tonight and swallow your foolish pride and
Tell him that you're never gonna leave him
Tell him that you're always gonna love him . . ."
81,The Temptations,Isn't She Pretty,TRXKLLD128F931AFF0,1962,"Oooh
Oooh, isn't she pretty, ah pretty, ah pretty, ah pretty, pretty
Oooh, isn't she a doll (She's a doll, now)

Uh huh, she's so fine. (So fine)
Gee, I wish she was mine.

Oooh, isn't she pretty, ah pretty, ah pretty, ah pretty, pretty
Oooh, isn't she a doll (Hey, she's a natural doll, now)

She's the kind of girl all of my life, now.
I wanted it, to be my wife.
Because...

She's got it, without a doubt.
She really knocks me out.
I can't do without her love.

Oooh
Oooh, isn't she pretty, ah pretty, ah pretty, ah pretty, pretty
Oooh, isn't she a doll? (Hey, she's a natural doll, now)

""Oh do you know, you know you're a pretty little thing?""
""I really want to be your man.""

""No, no, no... do you know why?""

""Why?""

""You ain't got just what it takes.""

Oooh
Oooh, isn't she pretty, ah pretty, ah pretty, ah pretty, pretty
Oooh, isn't she a doll (Hey, she's a natural doll, now)

Everytime she comes near me.
My words just-a disappear.

Here she comes now.
Jus' the walk.
Listen to her sweet, sweet talk.
I can't do without her love.

Oooh
Oooh, isn't she pretty, ah pretty, ah pretty, ah pretty, pretty
Oooh, isn't she a doll (She's a doll, now)

She... so fine, so fine, so fine.
I... I wish she were mine, all mine.
She... so fine, so fine, so fine.
I... I wish she were mine, all mine.
She... so fine, so fine, so fine.
I... I wish she were mine, all mine."
82,Harry Belafonte,Where The Little Jesus Sleeps,TRKZTRH128F930FE01,1962,"Come to Bethl'em, come to Bethl'em
Dooy dai dooy dai dooy dai da
Come children all, to the lonely stall
Where the little Jesus sleeps

Bring Him flowers, bring him flowers
Dooy dai dooy dai dooy dai da
Make of them a crown, gently lay it down
Where the little Jesus sleeps"
83,Herb Alpert And The Tijuana Brass,Limbo Rock,TRRTTWC128F92F606C,1962,"Every limbo boy and girl
All around the limbo world
Gonna do the limbo rock
All around the limbo clock

Jack be limbo, Jack be quick
Jack go under limbo stick
All around the limbo clock
Hey, let's do the limbo rock

Limbo lower now
Limbo lower now
How low can you go?

First you spread your limbo feet
Then you move to limbo beat
Limbo ankle limbo knee
Bend back like a limbo tree

Jack be limbo, Jack be quick
Jack go under limbo stick
All around the limbo clock
Hey, let's do the limbo rock

La, la, la, la, la, la
La, la, la, la, la, la
La, la, la, la, la, la

Get yourself a limbo girl
Give that chic a limbo whirl
There's a limbo moon above
You will fall in limbo love

Jack be limbo, Jack be quick
Jack go under limbo stick
All around the limbo clock
Hey, let's do the limbo rock

Don't move that limbo bar
You'll be a limbo star
How low can you go?"
84,Hoyt Axton,Five Hundred Miles,TRGTXVA12903CCF13C,1962,"If you miss this train I'm on, then you'll know that I am gone
And you can hear the whistle blow a hundred miles
A hundred miles, a hundred miles, listen that I'm now
All you can hear the whistle blow a hundred miles

Lord I'm one, Lord I'm two, Lord I'm three, Lord I'm four
Well I'm five hundred miles from my home
Five hundred miles, five hundred miles, it's such a long long way
And I feel like I will never reach my home

Not a shirt on my back, not a penny to my name
Lord I can't go home away this ol' way
This ol' way, this ole way, Lord I haven't known
Lord I can't go home away, this ol' way

Because if you miss this train I'm on, then you know that I am gone
And you can hear the whistle blow a hundred miles
A hundred miles, a hundred miles, listen that I'm now
All you can hear the whistle blow a hundred miles

All you can hear the whistle blow well a hundred miles"
85,The Everly Brothers,Bye Bye Blackbird,TRENTNA12903C9C949,1962,"Pack up all my care and woe,
Here I go, singing low
Bye bye blackbird

Where somebody waits for me,
Sugar's sweet, so is she
Bye bye blackbird

No one here can love and understand me
Oh what hardluck stories they all hand me
Make my bed and light the light
I'll arrive late tonight
Blackbird, bye bye

No one here can love and understand me
Oh what hardluck stories they all hand me
Make my bed and light the light
I'll arrive late tonight
Blackbird, bye bye"
86,Pink Anderson,I Got Mine,TROTFAU128F93120A8,1962,"Well I went down to a big crap game, it certainly was against my will
I lost every dog-gone nickel I had but a greenback dollar bill
They boys had a bet laying on the floor, and my buddy's point was nine
The police come in and got all of them, But I got mine

I got mine, I got mine
I grabbed that money and out the back door I went flyin'
Ever since that big crap game I been living' on chicken and wine
I'm a leader in high society since I got mine

Now I went down to a turkey feast, and that dinner certainly fine
Fifteen minutes 'fore the table was service, all the boys just fell in line
When they brought them gobblers in, Uncle Joe, how his eyes did shine
Talk about wrestlin' and grabbin', Now I got mine

I got mine, I got mine
I grabbed that turkey and out the back door, I went flyin'
I tried to make it to a hidin' place, but I didn't get there in time
Some rascal grabbed me by my coat and I got mine

Well, I went over to my best gal's house, and the hour was just about nine
I wasn't dressed up like Henry Ford, but I was feeling' twice as fine
Caught her sittin' on another fella's lap, I didn't like that sign
I told that fella what I thought of him, and I got got mine

I got mine, I got mine
I grabbed my jacket and out the back door I went Flyin'
That rascal grabbed a big shotgun and he used it mighty fine
Talk about a rascal runnin', I got mine

I know a place, it's over on North Fourth Street
It's the only place on a Saturday night we gamblers care to meet
Some go there for a haircut, and some go there for a scrap
But you see my buddy and me down there, we mean to shoot some crap

I mean 7 come 11, won't you come come come
If I don't see those 11 dots, I'm done done done
If I see police 'fore he sees me, gonna run run run
I'm a leader in high society, since I got mine"
87,The Everly Brothers,True Love,TRZAVQJ128F92D328F,1962,"I give to you
And you give to me
True love, true love
So on and on
It will always be
True love, true love

For you and I
Have a guardian angel
On high with nothing to do
But to give to you
And to give to me love forever true

For you and I
Have a guardian angel
On high with nothing to do
But to give to you
And to give to me love forever true"
88,Woody Guthrie,Hard Travelin',TRBKONN12903CEEC57,1962,"I've been havin' some hard travelin', I thought you knowed
I've been havin' some hard travelin', way down the road
I've been havin' some hard travelin', hard ramblin', hard gamblin'
I've been havin' some hard travelin', Lord 

I've been ridin' them fast rattlers, I thought you knowed
I've been ridin' them flat wheelers, way down the road
I've been ridin' them blind passengers, dead-enders, kickin' up cinders
I've been havin' some hard travelin', Lord

I've been hittin' some hard-rock minin', I thought you knowed
I've been leanin' on a pressure drill, way down the road
Hammer flyin', air-hole suckin', six foot of mud and I shore been a muckin'
And I've been hittin' some hard travelin', Lord

I've been hittin' some hard harvestin', I thought you knowed
North Dakota to Kansas City, way down the road
Cuttin' that wheat, stackin' that hay, and I'm tryin' make about a dollar a day
And I've been havin' some hard travelin', Lord

I've been working that Pittsburgh steel, I thought you knowed
I've been a dumpin' that red-hot slag, way down the road
I've been a blasting, I've been a firin', I've been a pourin' red-hot iron
I've been hittin' some hard travelin', Lord

I've been layin' in a hard-rock jail, I thought you knowed
I've been a laying out ninety days, way down the road
Damned old judge, he said to me: ""It's ninety days for vagrancy!""
And I've been hittin' some hard travelin', Lord

I've been walking that Lincoln highway, I thought you knowed
I've been hittin' that sixty-six, way down the road
Heavy load and a worried mind, lookin' for a woman that's hard to find
I've been hittin' some hard travelin', Lord"
89,Eddie Cochran,Nervous Breakdown,TRDSCTO12903CCD276,1962,"I'm a-havin' a nervous breakdown
A mental shakedown
See my hands, how they shiver
See my knees, how they quiver
My whole body's in a jitter
I'm a-havin' a nervous breakdown

Well, I went to see my doctor just the other day
And I've got to tell you what the man had to say
Well, he said, ""Hey, boy, you just gotta slow down
You can't keep a-traipsin' all over town
After givin' you a physical check
I've come to the conclusion you're a total wreck""

I'm a-havin' a nervous breakdown
A mental shakedown
See my hands, how they shiver
See my knees, how they quiver
My whole body's in a jitter
I'm a-havin' a nervous breakdown

I've made up my mind I'd better change my ways
My shattered nerves have seen better days
No more girls for a week or 2
No more runnin' 'round with the usual crew
No more movies or stayin' out late
My baby have to find herself another date

I'm a-havin' a nervous breakdown
A mental shakedown
See my hands, how they shiver
See my knees, how they quiver
My whole body's in a jitter
I'm a-havin' a nervous breakdown"
90,Bo Diddley,I'm Looking For A Woman,TRYIILA128F4281F96,1962,"I'm looking for a woman,
That will work to set me down,
I'm looking for a woman,
That will work to set me down,
I've bin looking all night long,
She can't be found.

Well I met one last night,
And I told her what I liked,
Well I met one last night,
And I told her what I liked,
She said get away from here country boy,
Go back to your countryside.

Well tell me baby,
What you see wrong with me,
Well tell me baby,
What you see wrong with me,
Well if I had you baby,
You wouldn't be lookin' back at me.

Well so long mama,
Baby bye-bye you bye,
Well so long mama,
Baby bye-bye you bye,
Well now bye-bye baby,
With a tear in your eye."
91,The Bachelors,Charmaine,TRPBHIO128EF34A4C9,1962,"Waiting just for-or-or you
Charmai-ai-ai-ai-ai-aine

I wonder why you keep me wai-ai-aiting
Charmai-aine
(my Charmaine)
Rise in vai-ai-ain
(rise in vain)
I wonder when bluebirds are mating
Will you come back agai-ai-ain
And I wonder if I keep on praying
Will our dreams be the same
(be the same)
I wonder if ever you think of me too
I'm waiting, my Charmaine, for you

I wonder why you keep me wai-ai-aiting
Charmaine
(my Charmaine)
My Charmaine
(my Charmaine)
I wonder when bluebirds are mating
Will you come back agai-ai-ain
And I wonder if I keep on praying
Will our dreams be the same
(be the same)
I wonder if ever you think of me too
I'm waiting, my Charmaine, for you
Just for you
I'm waiting, my Charmaine, for you...
(Just - for - you...)"
92,Kitty Wells,Password,TRWERBK128F146FD38,1962,"Password please use the password
It opens the door to my heart
Password love is the password
Just say the words of love and come on in

This game of love we're playing
Is a game that's played by two
Two that seem so much in love
Still one cannot be true

We played this game of love before
But this time I hope I'll win
'Cause I don't think that I can go
Through this game of love again

Password please use the password
Just say the words of love and come on in

Password please use the password..."
93,Bobby Vinton,Mr. Lonely,TRSIRLW128F427F242,1962,"Lonely, I'm Mr. Lonely
I have nobody for my own
I'm so lonely, I'm Mr. Lonely
Wish I had someone to call on the phone

I'm a soldier, a lonely soldier
Away from home through no wish of my own
That's why I'm lonely, I'm Mr. Lonely
I wish that I could go back home

Letters, never a letter
I get no letters in the mail
I've been forgotten, yeah, forgotten
Oh, how I wonder how is it I failed

Now I'm a soldier, a lonely soldier
Away from home through no wish of my own
That's why I'm lonely, I'm Mr. Lonely
I wish that I could go back home"
94,Jim Reeves,Am I That Easy To Forget,TRYFAMN128F428D7C0,1962,"They say you've found somebody new
But that won't stop my lovin' you
I just can't let you walk away
Forget the love I had for you.

Guess I could find somebody, too
But I don't want no one but you
How could you leave without regret
Am I that easy to forget?

Before you leave be sure you find
You want his love much more than mine
'Cause I'll just say we've never met
If I'm that easy to forget.

--- Instrumental ---

Before you leave be sure you find
You want his love much more than mine
'Cause I'll just say we've never met
If I'm that easy to forget.

If I'm that easy to forget..."
95,The Everly Brothers,Crying In The Rain  (LP Version),TRZWGKX128F427D5B2,1962,"I'll never let you see 
The way my broken heart is hurtin' me 
I've got my pride and I know how to hide 
All my sorrow and pain 
I'll do my cryin' in the rain 

If I wait for cloudy skies 
You won't know the rain from the tears in my eyes 
You'll never know that I still love you so 
Though the heartaches remain 
I'll do my cryin' in the rain 

Rain drops fallin' from heaven 
Could never wash away my misery 
But since we're not together 
I look for stormy weather 
To hide these tears I hope you'll never see 

Some day when my cryin's done 
I'm gonna wear a smile and walk in the sun 
I may be a fool but till then darling you'll 
Never see me complain 
I'll do my cryin' in the rain 

I'll do my cryin' in the rain 
I'll do my cryin' in the rain"
96,Howlin' Wolf,Smokestack Lightnin',TRJWORY128F92D064B,1962,"Lightnin'
Woah, Smokestack Lightning
Shinin', just like gold
Ah, don't ya hear me cryin'?
A-whoo-hooo, oooo
Whooo
Whoa-oh, tell me, baby,
What's the, matter here?
Ah, don't ya hear me cryin'?
Whoo-hooo, whoo-hooo
Whooo
Whoa-oh, tell me, baby,
Where did ya, stay last night?
Ah, don't ya hear me cryin'?
Whoo-hooo, whoo-hooo
Whooo
Whoa-oh, stop your train,
Let a, poor boy ride
Why don't ya hear me cryin'?
Whoo-hooo, whoo-hooo
Whooo
Whoa-oh, fare ya well
Never see, a you no more
Ah, don't ya hear me cryin'?
Oooo, whoo-hooo, whoo-hooo
Whooo
Whoa-oh, who been here baby since,
I-I been gone, a little, bitty boy?
Girl, be on
A-whoo-hooo, whoo-hooo
Whooo"
97,Harry Belafonte,The Gifts They Gave,TRAFSFQ12903CDB11A,1962,"Jesus, our brother, kind and good
Was humbly born in a stable of wood
And the friendly beasts around Him stood
Jesus, our brother, kind and good

I said, the donkey, shaggy and brown
I carried His mother up hill and down
I carried His mother to Bethlehem town
I said, the donkey, shaggy and brown

I said, the sheep with curly horn
I gave Him my wool for a blanket warm
He wore my coat on Christmas morn
I said, the sheep with curly horn

I said, the dove from the rafters high
I cooed Him to sleep that He should not cry
We cooed Him to sleep my love and I
I said, the dove from rafters high

Thus, every beast by some good spell
In the stable dark was glad to tell
Of the gift he gave Emmanuel
Of the gift he gave Emmanuel"
98,Jacques Brel,L'Aventure,TREOTNK128F42B7602,1962,"L'aventure commence à l'aurore
A l'aurore de chaque matin
L'aventure commence alors
Que la lumière nous lave les mains
L'aventure commence à l'aurore
Et l'aurore nous guide en chemin
L'aventure c'est le trésor
Que l'on découvre à chaque matin

Pour Martin c'est le fer sur l'enclume
Pour César le vin qui chantera
Pour Yvon c'est la mer qu'il écume
C'est le jour qui s'allume
C'est le blé que l'on bat

L'aventure commence à l'aurore
A l'aurore de chaque matin
L'aventure commence alors
Que la lumière nous lave les mains

Tout ce que l'on cherche à redécouvrir
Fleurit chaque jour au coin de nos vies
La grande aventure il faut la cueillir
Entre notre église et notre mairie
Entre la barrière du grand-père Machin
Et le bois joli de monsieur le Baron
Et entre la vigne de notre voisin
Et le doux sourire de la Madelon
La Madelon

L'aventure commence à l'aurore
A l'aurore de chaque matin
L'aventure commence alors
Que la lumière nous lave les mains
L'aventure commence à l'aurore
Et l'aurore nous guide en chemin
L'aventure c'est le trésor
Que l'on découvre à chaque matin

Pour Martin c'est le fer sur l'enclume
Pour César le vin qui chantera
Pour Yvon c'est la mer qu'il écume
C'est le jour qui s'allume
C'est le blé que l'on bat

L'aventure commence à l'aurore
A l'aurore de chaque matin
L'aventure commence alors
Que la lumière nous lave les mains

Tous ceux que l'on cherche à pouvoir aimer
Sont auprès de nous et à chaque instant
Dans le creux des rues dans l'ombre des prés
Au bout du chemin au milieu des champs
Debouts dans le vent et semant le blé
Pliés vers le sol saluant la terre
Assis près des vieux et tressant l'osier
Couchés au soleil et buvant la lumière
Dans la lumière

L'aventure commence à l'aurore
A l'aurore de chaque matin
L'aventure commence alors
Que la lumière nous lave les mains
L'aventure commence à l'aurore
Et l'aurore nous guide en chemin
L'aventure c'est le trésor
Que l'on découvre à chaque matin

Pour Martin c'est le fer sur l'enclume
Pour César le vin qui chantera
Pour Yvon c'est la mer qu'il écume
C'est le jour qui s'allume
C'est le blé que l'on bat

L'aventure commence à l'aurore
Et l'aurore nous guide en chemin
L'aventure c'est le trésor
Que l'on découvre à chaque matin, matin"
99,Little Eva,The Loco-Motion,TRADZQV128F14A5760,1962,"Everybody's doing a brand new dance now
(Come on, baby, do the Loco-motion)
I know you'll get to like it if you give it a chance now
(Come on, baby, do the Loco-motion)

My little baby sister can do it with ease
It's easier than learning your ABCs
So come on, come on, do the Loco-motion with me

You gotta swing your hips now
Come on, baby, jump up, jump back
Well, I think you got the knack, whoa, whoa

Now that you can do it let's make a chain now
(Come on, baby, do the Loco-motion)
A chuga chuga motion like a railroad train now
(Come on, baby, do the Loco-motion)

Do it nice and easy now, don't loose control
A little bit of rhythm and a lotta soul
Come on, come on, do the Loco-motion with me

Yeah yeah yeah yeah
Move around the floor in a Loco-motion
(Come on, baby, do the Loco-motion)
Do it holding hands if you do get the notion
(Come on, baby, do the Loco-motion)

There's never been a dance that's so easy to do
It even makes you happy when you're feeling blue
So come on, come on, do the Loco-motion with me

You gotta swing your hips now
That's right, you're doing fine
Come on, baby
Mmm, jump up, jump back
You're looking cool
Mmm, jump up, jump back"
100,Johnny Cash,Blue Train,TRPWMTG128F14933D0,1962,"There's an engine at the station and the whistle calls my name
It's callin' callin' callin', 'Come and get aboard the train.'
My baby's gone and I'm alone to live in misery
I'm gonna call and make a reservation for me

Gonna ride a blue train, gonna ride a blue train
Gonna ride a blue train, gonna ride a blue train

I'm gonna climb aboard and ride until I learn to smile
I'll be knockin' out the blues while I'm knockin' out the miles
With my guitar, beat and rythm, to the click-clack of the wheels
I'm gonna sing the blues 'cause that's the way that I feel

Gonna ride a blue train, gonna ride a blue train
Gonna ride a blue train, gonna ride a blue train

Conductor, go and tell the man to shovel on the coal---
It doesn't seem half as bad as long as I can roll
Give me another ticket and I'll stay and ride with you
There's nothing left to live for in this world we're rollin' through

Gonna ride a blue train, gonna ride a blue train
Gonna ride a blue train, gonna ride a blue train"
101,Howlin' Wolf,Do the Do,TRNLJMA128F9349758,1962,"Well I know
I've got a babe
And I know her
Love is true
But you ain't seen nothing 
'Til you see her, see her
Do the do
Do the do

Shake her shoulder
Take her time
Mover her body
Like I move mine
When she's dancing
You'll love her too
When you see her 
Do the do
Do the do

34 bust
22 waist
Everything
Right in place
Cool disposition
Love her too
When you see her
Do the do
Do the do 

Well, well there
Ain't nothing like
When you see her
Do the do
Do the do

Well I know
I've got a babe
And I know her
Love is true
But you ain't seen nothing 
'Til you see her, see her
Do the do
Do the do"
102,Nina Simone,Just In Time,TRYUUXL128F933E905,1962,"(1960) Jule Styne, Adolph Green, Betty Comden 

Let's go

Just in time you found me just in time
Before you came my time was running low
I was lost them losing dice were tossed
My bridges all were crossed nowhere to go
Now you're here now I know just where I'm going
No more doubt or fear I've found my way
Your love came just in time you found me just in time
And changed my lonely nights that lucky day

Just in time

Before you came my time was running low oh baby
I was lost them losing dice were tossed
My bridges all were crossed nowhere to go
Now you're here now I know just where I'm going
No more doubt or fear I've found my way
Your love came just in time you've found me just in time
And changed my lonely nights and changed my lonely nights
And changed my lonely nights and changed my lonely nights
And changed my lonely nights that lucky day"
103,Tony Bennett,Tender Is The Night,TRGXBEU128F42B12DA,1962,"Tender is the night
So tender is the night
There's no one in the world
Except the two of us

Should tomorrow
Find us disenchanted
We have shared a love
That few have known

Summers by the sea
A sailboat in Capri
These memories shall be
Our very own

Even though our dreams may vanish
With the morning light
We loved once in splendour
How tender, how tender the night


Even though our dreams may vanish
With the morning light
We loved once in splendour
How tender, how tender the night"
104,The Miracles,You've Really Got A Hold On Me,TREYRCV128F1482062,1962,"I don't like you
But I love you
Seems that I'm always
Thinking of you
Oh, oh, oh,
You treat me badly
I love you madly
You've really got a hold on me
You've really got a hold on me, baby

I don't want you,
But I need you
Don't want to kiss you
But I need to
Oh, oh, oh
You do me wrong now
My love is strong now
You've really got a hold on me
You've really got a hold on me, baby

I love you and all I want you to do
Is just hold me, hold me, hold me, hold me

I want to leave you
Don't want to stay here
Don't want to spend
Another day here
Oh, oh, oh, I want to split now
I can't quit now
You've really got a hold on me
You've really got a hold on me, baby

I love you and all I want you to do
Is just hold me (please), hold me (squeeze), hold me, hold me

You've really got a hold on me
I said, you've really got a hold on me
You know, you've really got a hold on me
You've really got a hold on me"
105,Joey Dee & The Starliters,Shout,TRTYKFR128F92F1491,1962,"You know you
Make me wanna
(Shout)

Come on now, come on now
(Shout, shout)
Come on now, come on now
(Shout, shout)

Alright, alright
(Shout, shout)
Alright, alright
(Shout, shout)

Come on and shout now, hear me shout now
(Shout, shout)
Gonna shout now, hear me shout now
(Shout, shout)

I still remember
When you used to be nine years old
Hey, hey

I was a fool for you
From the bottom of my soul
Hey, hey

Now that she's older
You're old enough to know
Hey, hey

You want to leave
You want to let me go
Hey, hey

I want you to know
Girl, I want you to know right now
You've been good to me, baby
Better than I've been to myself, hey, hey

And if you ever leave me
I don't want nobody else, hey, hey
I said I want you to know
Girl, I want you to know right now

You know you make me wanna, come on now
(Shout, shout)
Come on now, come on now
(Shout, shout)

Come on now, come on now
(Shout, shout)
Feel alright now, come on now
(Shout, shout)

All us shout now, come on now
(Shout, shout)
Come on now, hear me shout
(Shout, shout)

Hear me shout now, come on and shout
(Shout, shout)
Hear me shout now"
106,Mary Wells,The One Who Really Loves You,TRKCOSS128F93227CA,1962,"Some other girls are filling your head with jive
So, now you're acting like you don't know I'm alive

Love, you better wake up
Yeah, before we break up
And you lose me, little me
The one who really loves you

Suzie, only wants you until the day
(Only wants you until the day)
That she'll again have her true love
Who's far, far, away
(Her true love who's far away)

(Wake up)
So, love you better wake up
Yeah, before we break up
And you lose me, little me
The one who really loves you
(I really love you, yeah-yeah-yeah)

Ginny only wants you,
'Cause she thinks she has to have everyone
Minnie, only wants you
'Cause she thinks that hurting me would be fun
Oh, oh, oh

Silly Lilly, you know she doesn't really
Want you with a love that's true
In fact, there's no other girl
In this whole wide world
Who can love you like I do

They get tired of you
Then they're gonna put ya down
(Put you down, put you down)
They ain't gonna want you hangin' around
(Hangin' around, hangin' around)

(Wake up)
So, love you better wake up
Yeah, before we break up
And you lose me, little me
The one who really loves you
(I really love you, yeah-yeah-yeah)

I-I-I do (yeah-yeah)
Really, really, love you
(I really love you, yeah-yeah-yeah)
Oh-oh, oh-oh, oh-oh, ooh-ooh (yeah-yeah)"
107,Shirley Bassey,You'll Never Walk Alone,TRXPBNE128F1461738,1962,"When you walk through a storm
Hold your head up high
And don't be afraid of the dark
At the end of the storm
Is a golden sky
And the sweet silver song of a lark

Walk on through the wind
Walk on through the rain
Tho' your dreams be tossed and blown

Walk on, walk on
With hope in your heart
And you'll never walk alone
You'll never walk alone

Walk on, walk on
With hope in your heart
And you'll never walk alone
You'll never walk alone"
108,Jim Reeves,There's Always Me,TRBNZCU128F428D7BB,1962,"When the evening shadows fall
And your wondering who to call
For a little company, there's always me
Or if your great romance should end
And you're lonesome for a friend
Darling, you need never be, there's always me.

I don't seem to mind somehow
Playing second fiddle now
Someday you'll want me, dear
And when that day is here.

Within my arms you'll come to know
Other loves may come and go
But my love for you will be eternally
Look around and you will see, there's always me..."
109,Charlie Drake,My Boomerang Won't Come Back,TRGGTXN128F4299AD2,1962,"Oom, yacka, wurka
Oom, yacka, wurka
Oom, yacka, wurka

In the bad back lands of Australia
Many years ago
The aborigine tribes were meeting
Having a big pow-wow

Oom, yacka, wurka
Oom, yacka, wurka

We got a lot of trouble, Chief
On account of your son Mack
My boy Mack? Why, what's wrong with him?
My boomerang won't come back
Your boomerang won't come back?

My boomerang won't come back
My boomerang won't come back
I've waved the thing all over the place
Practiced till I was black in the face
I'm a big disgrace to the Aborigine race
My boomerang won't come back

I can ride a kangaroo
(Yeah, yeah)
Make Kinkajou stew
(Yeah, yeah)
But I'm a big disgrace to the aborigine race
My boomerang won't come back

They banished him from the tribe then
And sent him on his way
He had a backless boomerang
So here he could not stay

This is nice, innit? Getting banished at my time of life
What a way to spend an evening
Sitting on a rock in the middle of the desert
With me boomerang in me hand
I shall very likely get bushwhacked

Get out of it, you nasty bushwhacking animal
Think I'll make a nice cup of tea
(Doing, doing, doing)
Good gracious, there goes a kangaroo
I must have a practice with me boomerang
Hit him right behind the left ear hole
Now then, slowly back

If you throw that thing at me
I'll jump right on your head
(It chuckles and bounces away)
Innit marvelous?
Got a land full of kangaroos
And I had to pick that one

For three long months he sat there
Or maybe it was four
Then an old old man in a kangaroo skin
Came a-knocking at his door

Well, I'm the local witch doctor, son
They call me George Alfred Black
Now tell me, what's your trouble, boy?
My boomerang won't come back
Your boomerang won't come back?

My boomerang won't come back
My boomerang won't come back
I've waved the thing all over the place
Practiced till I was black in the face
I'm a big disgrace to the aborigine race
My boomerang won't come back

Don't worry, boy, I know the trick
And to you I'm gonna show it
If you want your boomerang to come back
Well, first you've got to throw it

Ooh, yes, never thought of that
Daddy will be pleased
Must have a go, nyuh, huh, excuse me
Now then, slowly back and throw

Ooh my God, I've hit the flying doctor
Eee, hee, hee, can you do first aid?
Don't talk to me about first aid
Boy, you owe me fourteen chickens

You know, when I learned you to throw the boomerang
You know, first things first
Yes, I know that but I mean
I think on this occasion, you know
You could be a bit more constructive"
