,Artist,Title,Track_id,Year,Lyrics
61,Mansun,Electric Man,TRUZPJB128E0782F49,2000,"You were the seven deadly sins
Making sense in your 'screw me' dress
The beautiful ones just slip away
To a mirror where we used to kiss
With your disco heartbeat
You're not even human
We're so electric
Do you have no passion?

Bring your sunshine to me, oh electric man
Bring your sunshine to me, oh you're so electric man
To me

Everything I touch
Just falls to bits
So trust in me
It brings us close
Electric man
Will save our souls

Chorus:
Bring your sunshine to me, oh electric man
Bring your sunshine to me, oh you're so electric man
To me

So I took advice and changed a little
Hope that others like me more
Hope that you would trust me once again
Once again, once again
I am lonely once again
I hope that you would trust me once again

Chorus x2

Bring your sunshine to me, oh electric man
Bring your sunshine to me, oh you're so electric man
Bring your sunshine, bring it to me
Sunshine, sunshine, bring it to me
Bring it to me, bring it to me
Bring it to me, bring it to me
La, la la la, la la la la, la la, yeah yeah yeah yeah
Ooh, the sunshine, bring it to me, yeah yeah yeah yeah yeah
(repeats to fade)"
62,Armand Van Helden,"Koochy (12"" Version)",TRLYROD128E078B522,2000,"When I call your celly late at night
I want there koochy and I'll do it right
when I call your house after work
I want there koochy and I'll make this work
I want there koochy and I'll make this work
I want there koochy and I'll make this work

When I call your house after work
I want there koochy and I'll make this work
When I call your celly late at night
I want there koochy and I'll make it right
When I call your house after work
I want there koochy and I'll make this work"
63,Christina Aguilera,El Beso Del Final,TRPUMGO128F429307A,2000,"Oh, oh

Hay en mi corazón una inquietud
Hoy te veo tan distante
Hay algo que me aleja de tu amor
De repente tu cambiaste 
Hoy insegura estoy
El estar sin ti, sé que me hará sufrir

(1) - Anoche yo sentí, que me besaste diferente
Y me quedé sin saber qué hacer
Yo te conozco y sé que algo no anda bien
Ven, dime la verdad, no quiero imaginar
Que fue el beso del final

Oh, oh
No sé porqué ha cambiado tu actitud
Ojalá que todo sea un error
No quiero comprobar que te perdí
Ni que muestro amor se acabe
Oigo una voz que se hunde en mí
Que me vuelve a repetir
Lo que no quiero oír

(Repeat 1)

Hoy insegura estoy
El estar sin ti, sé que me hará sufrir, oh, oh

(Repeat 1 2x)

Que fue el beso del final..."
64,In-Grid,Tu Es Foutu,TROXCFA128F42739B7,2000,"Tu m'as promis
Et je t'ai cru

Tu m'as promis le soleil en hiver et un arc-en-ciel
Tu m'as promis le sable doré; j'ai reçu une carte postale
Tu m'as promis le ciel, la terre, et une vie d'amour
Tu m'as promis ton cœur, ton sourire
Mais j'ai eu des grimaces

Tu m'as promis
Et je t'ai cru

Tu m'as promis le cheval ailé que j'ai jamais eu
Tu m'as promis le fil d'Ariane, mais tu l'as coupé
Tu m'as promis les notes de Mozart, pas des plats cassés
Tu m'as promis d'être ta reine;
J'ai eu pour sceptre un balai

Tu m'as promis
Et je t'ai cru

Tu es foutu-tu-tu...
Tu es foutu-tu-tu...

Je ne sais pas ce qui se passe
Mais je sais pourquoi on m'appelle
""Mademoiselle Pas de Chance""
Tu m'as promis, tu m'as promis
Tu m'as promis

Tu es foutu-tu-tu...
Tu es foutu-tu-tu..."
65,Da Brat,Chi Town,TRFSEWF128F426CDBD,2000,"Verse 1:
Uh, any chance I get I'm on a plane
I book advance tickets and pay the fees with no complaints
In the summer its off the hook no time to waste
Just lie at the lake and I'm shoulder dry to the taste
Even though some niggas I grew up with hate
I keep a few good homies that try to stay outta jail
Tonio tell me what the bail is it'll be there
And when you get out my coke tail here
The crack head deals in my daddy
And all he seem to dream about is bad ass habits
The gun shots scream loud 
So I soak the radio from upstairs to outside the house
With the extended cord no night is boring
On the front porch even if its pouring
In the summer, winter, fall, or spring 
I love it when my bitches and my ballers sing

Chorus: 
Chi town chi town the city where I'm from
As a kid to who I become live to get what I want
Chi town the city with the best skylines
Born there that's home there in my lifetime
Chicago show'em how we do
The best place some hate but they still come through
Chi town the city with the best skyline
Born there that's home there in my lifetime

Verse 2:

The liquor store on every corner packed
The bus run twenty-fo and my stop Jackson
Fire hydrant busted time for action
Niggas come out like its the beach in Miami
The cops chase thiefs all through the alley and don't stop
These niggas kill for rocks 
If you can't stand up for your spot don't squat
Shop for a vacant lot or get shot
Cuz Chicago niggas don't play them games
When it comes to slanging them thangs for the money mane
Fuck around and get short for the playas ball
And call don Juan to flash green on yall
The pimps got the hoes pinned up on the wall
Just pass me the blunt and I puff it all 
In the summer, winter, fall, or spring
I love it when my bitches and my ballers sing

Chorus


Verse 3:

Don't worry about what I do for my city
Some of yall run your mouth too much and what a pity
If you outside looking in, shit seem pretty
But its a lot of shit to do with bitch...I did it
I'm cold in the winter my mink track the flow
With the hat to match cadillacs in the snow
If its a block party the whole hood know
Niggas from 3 and 1st streets overcome the smoke
Its K Town times 22 next shine
Who label he on mine Westside nigga right
To my Southside niggas and my Eastside niggas
And my Northside niggas get high
We really don't give a fuck what side you from
Just keep on hollering out Chi!!!
In the summer, winter, fall, or spring
I love it when my bitches and my ballers sing

Chorus: say 2x"
66,Yuppie Flu,The Blue Experiment,TRTSPFU12903D0888B,2000,"time i spent
thinking while i was painting my fence
i've lost the fun of it
did it with some
mental command no
spaceships are crashin
on resorts
more than this
i glow in the dark
it's useful but all
my skin is turnin blue
thought was fine but i got worst and
all the guys at the research company seem to know more than i do
swap my blood with maple syrup
the dna got cut in two
it's science
as long as i'm concerned
humanity is long long gone
a cryon clone
if i'm gonna die
you're gonna die by me
see my highschool pictures
and notice the difference
between now and the ol times
different lines
i was starvin' sold my body
was not warned at all
side effects are on the run
almost done
if i'm gonna die
you're gonna die by me
my face's changin' features
the company won't hear me
doctors are just on their side
keep tellin' lies
since the day i turned blue for a fee
money is not enough
i'm into it no more/again
i bet my cum is green
i want my life again X3"
67,Amel Larrieux,Infinite Possibilities,TRYIWAS128F42790DE,2000,"21
oh his life has just begun
got a temper like a gun
pointing it at everyone
that's his game
and it helps him to get through the day
but a voice inside him says
how much longer can I play

chorus:

he's got infinite possibilities
I can see them now
it's the unbroken chains of his 
past by which he's bound
he's got infinite possibilities
I can feel them now
if he chooses well, then nothing 
can tear him down

peace of mind
is not easy for him to find
and he's walkin' a thinner line
in a place where another man is keeping his time
though he's young
he's not like everyone
he sees what he's become
and he'd rather be standing in the sun

{chorus}

{chorus} (2x)

with infinite possibilities
infinite...possibilities
stand in the sun and see"
68,The Irish Tenors,Will Ye Go Lassie Go?,TRDUSII12903D01725,2000,"Oh the summer time is comin'
And the trees are sweetly bloomin'
And the wild mountain thyme
Grows around bloomin' heather
Will ye go, lassie, go

And we'll all go together
To pluck wild mountain thyme
All around the bloomin' heather
Will ye go, lassie, go

I will build my love a tower
Near yon pure crystal fountain
And on it I will pile
All the flowers of the mountain
Will ye go, lassie, go

And we'll all go together
To pluck wild mountain thyme
All around the bloomin' heather
Will ye go, lassie, go

If my true love, she were gone
I would surely find another
Eh to that wild mountain thyme
All around the bloomin' heather
Oh will ye go, lassie, go

And we'll all go together
To pluck wild mountain thyme
All around the bloomin' heather
Will ye go, lassie, go

And we'll all go together
To pluck wild mountain thyme
All around the bloomin' heather
Will ye go, lassie, go"
69,Mudvayne,Nothing To Gein,TRLEXGG128F42624A1,2000,"Cold and silent... Soiled face
I will wash it all away with my love
It's all she's ever needed from me
It's my time, to mother

One of my own, in my life... I am so alone
Left with no one in my life... I'm so alone

Life: Submissiveness, hypnotizing the ignorant!
A little boy's best friend's always his mother,
'Least that's what she said...
Life of a simple man:
Taught that everyone else is dirty!
My love is meaningless!
I'm just a soiled, dirty boy!...
Just a soiled, dirty boy!

Sheltered life, innocence
Insulated memories spark reflections of my head
Duality in my consciousness, caught in the war
of hemispheres between love lost in my head

Mommy, do you still live inside of me?
I'm so lost in my life without any guiding
Protected me my whole life from everything
Nailed shut the doors to the shrine
To screen your dead eyes from me and -
-My sickness: Mutilate and sew my new clothes,
For masquerading... Aprons of flesh,
Corpse scalped hair, with skin upon my face!

Deliver the remains from the womb of earth
Prep the rack and tie up, for new love's rebirth
Covert understanding of novice surgery...
I'll focus concentration and only take just what I need -
-For this sickness: I'm masticating,
Dancing and masturbating...
Celebrate in fields of night, with skin upon my face!

Life: Submissiveness, hypnotizing the ignorant!
A little boy's best friend's always his mother,
'Least that's what she said...
Life of a simple man:
Taught that everyone else is dirty!
My love is meaningless!

Life: Submissiveness, hypnotizing the ignorant!
A little boy's best friend's always his mother,
'Least that's what she said...
Life of a simple man:
Taught that everyone else is dirty!
My love is meaningless!
I'm so soiled

If I soak my hands in others' blood, am I sick?
If I wash my hands in others' blood, am I sick?
If I drench myself in others' blood, am I sick?
If I bathe myself in others' blood...

Blame Mother for the sickness
Mutilate and sew my new clothes for masquerading...
Aprons of flesh, corpse scalped hair, with skin upon my face!
Dance and masturbate in night light by myself!

Nothing left for me to gain,
They're coming to take me far away
Nothing left for me to gain,
They're coming to take me far away
Nothing left for me to gain,
They're coming to take me far away
Nothing left for me to gain,
They're coming to take me far away

Life: Submissiveness, hypnotizing the ignorant!
A little boy's best friend's always his mother,
'Least that's what she said...
Life of a simple man:
Taught that everyone else is dirty!
My love is meaningless!

Life: Submissiveness, hypnotizing the ignorant!
A little boy's best friend's always his mother,
'Least that's what she said...
Life of a simple man:
Taught that everyone else is dirty!
My love is meaningless!
I'm so soiled

Life of a simple man:
Taught that everyone else is dirty
My love is meaningless
I'm so soiled

Life of a simple man:
Taught that everyone else is dirty
My love is meaningless
I'm so soiled...
Soiled...
Soiled...
Soiled...
(repeat)"
70,Hiperkarma,Sosem voltunk senkik,TRVZNGU128F4243159,2000,"Sosem voltunk senkik. Mindenhonnan jöttünk, virággal vártak,
És mondták, hogy győztünk. De csak a lesütött szemüket, a földre szegezett
Tekintetüket lestük, és láttuk: nem akad senki köztük, egy olyan,
Aki komolyan merné venni, hogy a vérébe' van, amit a szemével lát.
Valami azt súgja neki, hogy csak abban higgyen,
Akibe biztos, hogy nem fog beleszeretni – pedig a vérébe' van.
Tudja ő is.

Sosem voltunk senkik, mindenhonnan jöttünk,
Bárki szívesen maradna köztünk.
Sosem voltunk senkik.

Az idegen mindenhol idegen. De bárhová teszem,
Sosem hagy egyedül, átlát a szemeden. Az idegen
A haverod – őt nézd. Kilesi, ha néznek, figyeli, ha nő van,
És úgy érzi, közelebb menne; mindig észbe kap, hogy ezt
Nem ő írja – mások írják benne. A kapucnis arcok
Ülnek egy teremben, írnak, és égnek a lapok.
Az idegen szerint én szerelmes vagyok belétek… bennetek.
Hagyjátok, sosem voltunk senkik.

Mindenhonnan jöttünk.
(Az idegen mindenhol idegen, bárhová teszem.)
Sosem voltunk senkik.
(Az idegen mindenhol idegen, bárhová teszem.)
Mindenhonnan jöttünk.
(Az idegen mindenhol idegen, bárhová teszem.)
(Az idegen mindenhol idegen, bárhová teszem.)
Idegen…
Bárhová teszem."
71,The Corrs,Head In The Air (Non LP Bonus Track),TREKTRG12903D07618,2000,"Walking by the riverside
The colours change, the seasons have turned white
Reflecting the way I feel about you
But you don't know cause I ain't by your side

Do you know before I see you I know you are there
(And before you kiss me...) And before you kiss me, my head is in the air

With my head in the air (Don't change a thing)
With my head in the air (You're everything)
With my head in the air (It's all I can do)
With my head in the air (Just thinking of you)

Waiting for a sign each day
A smile, a laugh, a touch of romance
Just show me the way you feel about me
You hold my hand and everything's OK

Do you know that while you're sleeping I'm dreaming of you
(And before you wake up...) And before you wake up, I'm watching you

With my head in the air (Don't change a thing)
With my head in the air (You're everything)
With my head in the air (It's all I can do)
With my head in the air (Just thinking of you)
With my head in the air (Don't change a thing)
With my head in the air (You're everything)
With my head in the air (It's all I can do)
With my head in the air (Just thinking of you)

(Violin solo)

Do you know before I see you I know you are there
(And before you kiss me...) And before you kiss me, my head is in the air

With my head in the air (Don't change a thing)
With my head in the air (You're everything)
With my head in the air (It's all I can do)
With my head in the air (Just thinking of you)
With my head in the air (Don't change a thing)
With my head in the air (You're everything)
With my head in the air (It's all I can do)
With my head in the air (Just thinking of you)"
72,Tranzas,Intento comprender,TRRLOLV128F4233472,2000,"Es un adios
Y es para siempre
Yo intento comprender
Esto fue un error y ahora lo entiendo
Dijiste de la forma mas normal 
Que esto pronto te va a pasar 
Dijiste por conversar
Que te volveras a enamorar
Otra vez
Como es que me dices las palabras 
Sabes bien que no aprendi nunca a vivir sin ti 
Y que todo lo que hago es para ti 
Intento comprender
Como es que pareces tan calmada 
Sabes bien que siempre has sido todo para mi
Y que hoy ya no podria estar sin ti
Intento comprender
Esto se acabo seremos amigos
Yo intento comprender
Sera lo mejor busca tu camino
Dijiste de la forma mas normal 
Que esto pronto te va a pasar
Dijiste por conversar
Que te volveras a enamorar
Otra vez
Como es que me dices las palabras
Sabes bien que no aprendi nunca a vivir sin ti 
Y que todo lo que hago es para ti 
Intento comprender
Como es que pareces tan calmada 
Sabes bien que siempre has sido todo para mi
Y que hoy ya no podria estar sin ti
Intento comprender
Como es que..."
73,Kid Dynamite,The Penske File,TRCSYOU12903CE4230,2000,"you've had a lifetime to find yourself, lose yourself and find yourself again.
paint yourself an excuse and take it for an end. rate it.
frame it in consistency.
bottomed bottles make jaded fragmented eyes look justified.
when you cut your hangups down, be careful you don't dull the knife.
you may want to slit the knot of what you're not, sever ties and all you've got."
74,Jurassic 5,W.O.E. Is Me  (World Of Entertainment),TRAPHRO128E0792510,2000,"Yo, well, here's a little something for the people in the house
I'm gonna tell you what my crew is all about
We like raw rhythm fusion, real rhyme producin'
Songs for the world's men, women and children
Armed and equipped with much confidence
And this is how we're gonna make our living
Some are known for bein' biters
Non creative and whack rhyme writers

Yo, they soup you up but can't rock the jam
Known to the world as a one hit band
Easy come, easy go, yo you had your turn
Temporary niggas touchin' up your perm
You see a rapper is a kid that brags and acts big
A rhymer is a nigga that can handle his biz
Yo, a rapper is a kid that's tryin' to be the shit
An entertainer ain't tryin' cause he already is

Welcome to the wonderful world of entertainment
Where art imitate life and people get famous
Welcome to the world of showbiz arrangement
Where lights, camera, action is the language

Welcome to the wonderful world of entertainment
Where art imitate life and people get famous
Welcome to the world of showbiz arrangement
Where lights, camera, action is the language

We was rockin' a jam the other night
J-5 was on the mike so the people was hype
Yo, we like to rock the party with adrenalin and passion
The crowd started screamin', ""Action satisfaction""
Nu mark dropped the beat and the heat from the fire
We brought the energy and streetcar named desire

We was flippin', they was trippin', how we was old schoolin'
Needle to the groove, hands in the air movin'
Then we said to the crowd, ""This is the place to be
Whether you paid a fee or you got in free
So when you step through the door, the music gets loud
Maneuver through the crowd to get a better view now""

Welcome to the wonderful world of entertainment
Where art imitate life and people get famous
Welcome to the world of showbiz arrangement
Where lights, camera, action is the language

To be an MC, you got to be so fresh
To have style and finesse way above the rest
With the strong delivery, vocal chemistry
Street poetry in tune with the beat
So if you think you got the skills come take a test
Microphone check if you truly are blessed
If you can flow like water and can comprehend
You need longevity in this game to win
Now if you want to be the best you got to move and motivate

Watch the money that you make in the industry stakes
'Cause some of these people ain't got no class
And some of these folks'll make you beat they ass
If you can believe then you can achieve
Get the loot, live the dream, be on top of the scene
To keep the people in it, and accumulate fans
To be dope in the studio and slam at the jams, so

Welcome to the wonderful world of entertainment
Where art imitate life and people get famous
Welcome to the world of showbiz arrangement
Where lights, camera, action is the language

Welcome party people, while we got your attention
There's a few things we'd like to mention
The name is Jurassic, but they call us J-5
We rock bona fide fly rhymes fortified
We got two DJ s controlling the beat and
Vocal harmonies make it sound so sweet
We're the four horsemen, with words to caution
Expressed and flipped in an orderly fashion

With the rhymin', designin' the music on time
And the fellas saying, ""Ho"", and the ladies losin' they mind
And the breakin', the scratchin', this thing called rappin'
The cultivated music that keeps your hands clappin'
The passion, reaction, the street satisfaction
Brothers using no tactics to make it happen
The rhythm, the spirit, you love it when you hear it
Nowadays when you're samplin' shit, you gotta clear it

Welcome to the wonderful world of entertainment
Where art imitate life and people get famous
Welcome to the world of showbiz arrangement
Where lights, camera, action is the language

Welcome to the wonderful world of entertainment
Where art imitate life and people get famous
Welcome to the world of showbiz arrangement
Where lights, camera, action"
75,Les Savy Fav,In These Woods,TRHIGFD128F93001D3,2000,"It takes skill.
It takes will.
If you've got it, then you've got it.
If you don't, there's a pill.
It takes skill.

They watered down
The poison in this town.
They raised us wrong,
They raised us strong,
They raised us up with arms 10 feet long.

I'm afraid we're Hansels.
I'm afraid we're cancelled and Gretteled.
I'm afraid we don't have the mettle
To make it in these woods.
The Empire State
Made out of ginger cake
Came crumbling down
Before we got a taste.

Summer settles,
Fall faints,
Spring spreads,
Winter waits,
Dusk consents,
And dawn redecorates."
76,Daft Punk,One More Time  (12 Mix),TRFGMWL128F425AD00,2000,"One more time

One more time

One more time we're gonna celebrate
Oh yeah, all right, don't stop the dancing
One more time we're gonna celebrate
Oh yeah, all right, don't stop the dancing
One more time we're gonna celebrate
Oh yeah, all right, don't stop the dancing
One more time we're gonna celebrate
Oh yeah

One more time

One more time we're gonna celebrate
Oh yeah, all right, don't stop the dancing
One more time we're gonna celebrate
Oh yeah, don't stop the dancing
One more time

Uhmmm
You know I'm just feeling
Celebration
Tonight
Celebrate
Don't wait too late
Uhmmm no
We don't stop
You can't stop
We're gonna celebrate
One more time
One more time
One more time
A celebration
You know we're gonna do it right
Tonight
Hey!
Just feeling
Music's got me feeling the need
Need
Yeah
Come on
All right
We're gonna celebrate
One more time

Celebrate and dance so free
Music's got me feeling so free
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free

One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate

One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free
One more time

Music's got me feeling so free
We're gonna celebrate
Celebrate and dance so free"
77,Webb Pierce,Holiday for Love,TRMKHYJ128F935075D,2000,"I'd like to make everyday with you a holiday for love
Every hour of the day you're all I'm a thinking of
All week long when you're gone I sit around so blue
I just can't wait for the Saturday date that's my holiday with you

Monday Tuesday Wednesday wonder if you miss me too
Thursday Friday Saturday making plans just to be with you
I'm a gonna be so sweet to you neath the moon above
And I'd like to make everyday with you a holiday for love

Monday Tuesday Wednesday wonder if you miss me too
Thursday Friday Saturday making plans just to be with you
I'm a gonna be so sweet to you neath the moon above
And I'd like to make everyday with you a holiday for love"
78,28 Days,Never Give Up,TRHFIQB128F42271F3,2000,"if you took away what i had, 
sing ashes to ashes, dust to dust
when i drop how will i land?
flat on my back due to lack of self trust,
time moves fast like quicksand,
but i refuse to stagnate, stagnate, rust
when i drop how will i land?
flat on my back due to lack of self trust

chorus--
you can fool everybody else but you cant fool yourself
(never give up)
your descision
find another way, sometimes nobody else will give you help
never give up

ashes to ashes, dust to dust...

never give up"
79,Souls Of Mischief,Acupuncture,TRMTKRQ128F4278BDF,2000,"(Chorus: Tajai)
Touched insane deranged and such
But my mind still thinks in the clutch
You run up you get, touched
Molested marauded messed with
I'm charged with electric current
And burn'em so don't, touch
Gimme room to bloom or boom impending doom
Thoughts consume man I got that
Touched panache pizzaz
A feel for the real
Skill and lots of that
So I just build now

(Opio)
While you throwin' punchlines
I'm bustin' hot ones with rhymes (blow!)
Acupuncture smackin' damn nerds like heroine
Swimmin' with sharks I'm off the (Fairline?) Islands
They sense blood in they gills but a nigga will survive man
Automatic darts hypnotic talk
Alive and aware come prepared to collide you'se a dead man walkin'
And I'm the executioner connivin' like Lex Luthor
What they shootin' for?

(Tajai)
Man, I make these corny rappers respire
Break'em for their dapper atire
Then throw that ass in the fire
And ain't no use in askin' me why
FUCK YOU! that's my reply
Step back from the mike
Or I'm snatchin' your lives, right

(A-Plus)
Niggas be actin' like
They be rappin' tight, but they lost
Like in the black of night
Soon to be my sacrifice
Better be wary of the legendary
Cuz your spot at the cemetery isn't temporary
Have you shook up like kids who mention Carrie
Or Bloody Mary if you rappin' near me
Positively somethin' gon' happen really
I ain't got no back up in me
I stay managed
Wether you chill or pack a semi
You can't manage

(Phesto Dee)
We gargantuan killa tarantulas
Touch the inchangeable, Viagra flow, raw
Stronger then Niagra Falls
Max Julien backhand MCs and grab my balls
Hit'em with the black squad and crack your jaw

(A-Plus)
Now I'm a chastise you rap guys
With wack lies
Soundin' like you doin' smack lines
Claimin' it's your last time
We start a riot like Jamaicans over gas prices
That's why the mass like us
We them grass lighters

(Opio)
Niggas think I got punched by Rudduck
In the stomach the way I bust from the gut &amp; get
G's by the hundred but
That don't matter (fool)
Cause niggas get millions
For shit I ain't feelin'
And that's why I'm building

(A-Plus)
Yeah
Absolutely, I be rappin' smoothly
If she actin' too keyed
I'm a snatch a groupie
Roll a phattie and have niggas sayin' that's a doozy (Daaam boy!)
And bring it to niggas who front like it's a action movie

(Opio)
Futuristic like Appleseed
Musical masterpiece
Freeze rappers like a tractor beam
Yeah, major league data swing
On the track queen rap sting
Who blasting
We pure to the last gene

(Tajai)
Weapon testin' with my 308 special
Runnin' up in your residences
Runnin' busters for their presidentials
In my sights I won't miss you
Once you gone I won't miss you
Livest nigga be a dead issue
Your flesh is just tissue for my talented talents to rip through
Physical enslaved to my imbalanced mental
My confidence is not confidential
So show deference for my skills diferential

(Phesto Dee)
Yeah I suffocate featherweight MC's never resucitate
Decimated easily as my voice fluctuated sentence structure
This critical juncture for you youngstas
Laser sharp hack ya, cut ya, acupuncture
Play my clutch Midas touch press the gas and light the dutch up
My candy gloss touch ya
Eurethane is such a
Blood rushin' display of luxury and immerse ya
Submerge ya beyond the verge of word perfection

(Tajai)
Yo these niggas out a pocket I cold
Cock'em and cock at their nose
Stopping their comment just for haulin' that garbage
My flow, shockin' and suckers with no
Stoppin' a racket
If you fi'n to talk about it
Be about it or get rowdy

(Phesto Dee)
I spit that
Liquid detergent
Game like George Gervin
Ice water
Under pressure operate like Julius Erving
The surgeon, hovercraft percusion
With spontaneous combustion
highly flammable magma through the mouth

(Chorus: Tajai)x2
I am
Touched, unsane, deranged and such
But my mind still clicks in the clutch
You run up you get, touched
Molested marauded messed with
I'm charged with electric current
And burn 'em so don't, touch
Gimme room to bloom or boom impending doom
Thoughts consume man I got that
Touch, a feel for the real panache, pizzaz
Skill and lots of that
So I just build now

(A-Plus: talking)
Get touched
I'm a touch you
For real
Think I'm playin'
All these fingers
'll Fuck you up
That's real"
80,Dilated Peoples,The Platform,TRDXOTQ128F145F66D,2000,"""You've done nothing"" 2x
(Uh-huh, yeah, the Platform sound)
""Dilated"" ""Mind created minds""
(We takin this worldwide) ""Every word is heat""
""Dilated expand"" ""That Platform sound""
[Iriscience]
Aiyyo The Platform, watch the stormtroopers swarm
The Death Star's more than the devilish dawn
It's where Evil and The Force manifest their form
It's no good without bad and no night without morn
It's relativity, balance, stability
It's creativity, talents, ability
Rakka shift the modes of the wizard and the warrior
Hip hop-up and move to strike like a lawyer
Quick to be like ""Fuck a rapper after what I'm after""
Friendly how you front, but behind me talkin backwards
Basically I'm down to build but stay ready for battle
Plus most of you ? oh, I mean cattle
The catalyst, never rock the mic in vain
Energy ain't created or destroyed, it's changed
The Dilated Peoples hit you wit the Big Bang
And theories that the Red Shift couldn't explain
Platform
""You wanna front war"" ""You've done nothing""
[Chorus] 2x
Aiyyo The Platform, takes respect to perfect the artform
At times a battleground where rappers get their hearts torn
""You wanna front war"" ""You've done nothing""
[Evidence]
Cuz when I step off, then step back on
Son you'll never catch me preach-ing what I'm not practic-ing
Word War II, Platform the illest flows
I know my hunger's real, I still get nauseous at shows
My motto, I didn't write but this I quote:
""It ain't where you put your words, it's where you don't""
End quote, and wit this in mind
Yo I bring flows more rare than black quarterbacks
I never got sacked, or pushed ten yards back
We could go rhyme for rhyme, line for line or track for track
And after that, the crowd'll react
To the future we are the magnetic attract
Two-thousand twenty, confusin no doubt
I catch the story of your life on VH1 Where Are They Now?
And as for mine, I'll be sixty in my prime
Still science and theories, and droppin rhymes on time
Platform
""You wanna front war""
Chorus 2x
[Iriscience]
Aiyyo I seen apathy, met love and know hate
I'm heavy on the mic, can you handle the weight?
Either you learn to adapt or you're sealin your fate
Only brave when you get more dusted than home plate
Rockin D&amp;D wit the Alchemist and Babs
And after the lab, we send Ev to catch the cab
Platform troop, make moves and stay true
Rock Steady-Zulu creates a devastate crew
[Evidence]
Yo I Platform my strategy, mix words wit alchemy
Evidence, I won't get caught shot on the balcony
Between you and I, I'll tell you, here's the diff
Gun to your head, your dead, pointblank, I shapeshift
That's right, study Chemistry like Al
Life, use your potential or Steve Howe
I'm about to call it quits, like too much weight'll break your rack mount
The man'll make you move yo, so make your move a backout
""You wanna front war""
Chorus 2x
""Every word is lethal"" ""Dilated expand""
""That Platform sound"" ""You've done nothing""
""That Platform sound"""
81,Lambchop,Grumpus,TRYCYPN128F92CC80E,2000,"Oooooh (what's the matter with the boy?)
Oooooh (did he really have to be so sure?)

But you're not thinking ride around without a sound.
Restless boy in restless town and you commence to 
Drinking a bottle up, a bottle down, a bottle white, a
Bottle brown another day peels away

Oooooh (what's the matter with the boy?)
Oooooh (don't you want another try?)

Part of the process is sifting through the piles of shit
Tell us you don't mind a bit from a different angle such
Power rarely deviates, in times of love, in times of hate
Another spring will come

Faithful friends all around you wonder why you 
Feel so low look at me, if you really want to see the
Comedy and the clown

Oooooh (what's the matter with the boy?)
Oooooh (has he really given up for sure?)

Here's a new solution be square and kind to all your
Friends, stop staring through the bitter lens ancient
Institution this learning not demonstrate, your asinine
And callous traits I could take some practice, I know"
82,Mclusky,Problems Posing As Solutions,TRNSNEY128F423EF4B,2000,"There can only be one god in your head she said.
There can only be fire in fireplaces and in firewalls.
Still I'm scared of losing touch of love.

There can only be one god in your head she said.
Etcera is for the greedy
I'm scared of losing touch of love.
And I'm glad you're dead.

There can only be one god in your head she said.
And she talks 'til she's blue in that beautiful face.
Still, I'm scared of losing touch of love.

There can only be one god in your head she said.
There's a serious side to this death-threat.
I'm scared of losing touch of love.
And I'm glad you're dead."
83,Sentidos Opuestos,Pero Por Favor,TRVLUKD128F42591A3,2000,"Pégame a tu espejo
Para mirarme cada mañana
O déjame con ternura
Como a un peluche junto a tu almohada
Pónme sobre tu estéreo
Para tocarme de madrugada 
Pero, por favor no me olvides
No me dejes abandonada
Pero, por favor
Que aún yo sigo enamorada ... 
Pero, por favor no me olvides
No me dejes abandonada
Pero, por favor
Que aún yo sigo enamorada ...

Llévame en tu llavero
Para que pueda entrar a tu casa
O cuélgame en tu cadera
Para sentirme cerca del alma
Guárdame entre las hojas
De el principito, junto a mis cartas 
Pero, por favor no me olvides
No me dejes abandonada
Pero, por favor
Que aún yo sigo enamorada ... 

Píntame como un ángel
De cabecera sobre tu cama 
Pero, por favor no me olvides
No me dejes abandonada
Pero, por favor
Que aún yo sigo enamorada ..."
