,Artist,Title,Track_id,Year,Lyrics
148,The Waitresses,Square Pegs,TRXCVVX128F14611D3,1981,"Square pegs, square pegs, square, square pegs
Always never quite right
Square pegs, square pegs, square, square pegs
I'd like it if they liked us, but I don't think they like us
Square pegs, square pegs, square, square pegs
So tell me where's the party, and how come we weren't invited?
Square pegs, square pegs, square, square pegs
One size does not fit all

Square pegs, square pegs, square, square pegs
Don't wanna wear my glasses, but I have to wear my glasses
Square pegs, square pegs, square, square pegs
Why are we wearing this year what they were wearing last year?
Square pegs, square pegs, square, square pegs
Yeah, I'd be cuter without gum in my braces
Square pegs, square pegs, square, square pegs
I hope the whole is greater than the sum of its parts

She said that she was, but we know she isn't
And she said that she would, but he hasn't asked her

He did, and we know it
But with whom, we can't guess it
And they think that we're the

Square pegs, square pegs, square, square pegs
Really funny...who broke the pi button on my calculator?
Square pegs, square pegs, square, square pegs
May you be eternally grounded
Square pegs, square pegs, square, square pegs
Me? Get juiced with the cool patrol?
Square pegs, square pegs, square, square pegs
Uh, no thanks, why do you think they call it beer?
I mean, listen to him

(sax solo)

Square pegs, square pegs, square, square pegs
Ya know, our school colors should be black and blue
Square pegs, square pegs, square, square pegs
Yeah. I mean, no! I mean...huh? What?
Square pegs, square pegs, square, square pegs
No, I don't think I have a bad attitude, why?
Square pegs, square pegs, square, square pegs
Suspended? Suspended for what?
Square pegs, square pegs, square, square pegs
But they told me it was Senior Wig Day
Square pegs, square pegs, square, square pegs
Honest, I don't even know how those worms got there
Square pegs, square pegs, square, square pegs
Now what would I do with 200 peanut butter cups?
Square pegs, square pegs, square, square pegs
One size does not fit all"
149,Yello,Cuad El Habib,TREBYEW128F14561DC,1981,"Why did you bring us here and left us that day
and you kept saying why do you have this pain

While in the past past time
I always thought of you

What happened to me and kept me in my suffering
Why this suffering why?

What happened to me and kept me in my pain.
Oh my fire, you told me from this day nothing came up
and you must help me surviving this day.

What happened to me oh my soul, my heart, my fire.
This day, he told me do not hurt me and I visit
him in the day of judgement"
150,Au Pairs,Come Again,TRXOCZR128F92F9549,1981,"You're one of those
Who changed the game
You brought in new rules
Which you obey
And coping, coping, coping or nearly anyway

You mustn't do this
It may affect us
You must give more
Than you take away (take a, take a, take a, take a, take a)
Take away (take away)

But is it real?
Are you feeling it?
You behave like a model for others to follow
Are you feeling it?

Ah, equal shares, equal shares, ah
It's frustrating
Aggravating
So annoying
Pretend you're enjoying it

(Am I doing it right, doing it right)
(Am I doing it right, doing it right)
(Am I)

Oh, it's your turn now
But do you want to?
I don't know if you want to
It's inhibiting, restricting, so confusing, now I'm losing count
Can't concentrate, it's another way to take

Mustn't think about it
Free and at ease
You're not selfish
You're trying hard to please me

(Do ya, like it like this, like it this)
Please, please me
(Do ya, like it like this, like it this)

Is your finger aching?
I can feel you hesitating
Is your finger aching?
I can feel you hesitating
Is your finger aching?
Is your finger aching?

Yes, thank you, I got one
Yes, it was nice
Yes, we should go to sleep now
Yes, yes it was fine

(We must, we must, do it again, do it again sometime) We must, we must, do it again, do it again sometime
(Do it again, do it again sometime) We must, do it again sometime
(Do it again, do it again sometime) We must, do it again sometime
(Do it again, do it again sometime) We must

Would you like doing it again?
Well, OK
Not tonight, not tonight, I'm too tired
Come on
I've got to work tomorrow
Oh shit, I forgot to put my cap in"
151,The Toy Dolls,Everybody Jitterbug,TRZNKZG12903CCC199,1981,"Ooh you won't ever see me without a smiling face
diddle iddle I do that's coz I go
Jitterbug, jitterbug, jitterbuggin,
ooh if you're feelin lonely or you're feelin blue
just come with me I'll show you what to do...
CHORUS:
Everybody shout HEY! everybody sing HEY!
we're all goin jitterbuggin,
everybody jitterbug.
Looking out the window baby's gone away
don't be upset it's not the end
Jitterbug, jitterbug, jitterbuggin
if you want to jitter-bug then good for you
just come with me I'll show you what to do...
CHORUS..(guitar bit)
Jitterbuggin meril-y all night and day
always laughin, laugh laugh laughin
jitterbug, jitterbug, jitterbuggin
if you're feelin gloomy, tired or got the flu
come with me I'll show you what to do...
CHORUS"
152,Depeche Mode,Just Can't Get Enough (Schizo Mix),TRKWLYJ128E07829D1,1981,"When I'm with you, baby, I go out of my head
And I just can't get enough, and I just can't get enough
All the things you do to me and everything you said
I just can't get enough, I just can't get enough

We slip and slide as we fall in love
And I just can't seem to get enough

We walk together, we're walking down the street
And I just can't get enough, and I just can't get enough
Everytime I think of you I know we have to meet
And I just can't get enough, and I just can't get enough

It's getting hotter, it's a burning love
And I just can't seem to get enough

I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough

I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough

And when it rains you're shining down for me
And I just can't get enough, and I just can't get enough
Just like a rainbow, you know you set me free
And I just can't get enough, and I just can't get enough

You're like an angel and you give me your love
And I just can't seem to get enough

I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough
I just can't get enough, I just can't get enough"
153,Public Image Ltd,Home Is Where The Heart Is,TRTGHNJ128F1458F84,1981,"Home

I got the oven repaired
This was security in luxury
Home is where the heart is
The daily paper and the carpet

My body burns
My body needs to follow suit
Blind lead the blind
From Russia with love
I look good in dust

Shadow in the back of the hall
The images of everyone
Isn’t nature such a wonderful thing
Spreading all over the world
By geography
I’m not a stranger

My fingers burn
My body burns
I’m practising
I’m separating

I look good in dust

My body burns
My body needs to follow suit
Blind lead the blind
From Russia with love
I look good in dust

I look good in dust

Spreading all over the world

I got the oven repaired
This was security in luxury
Home is where the heart is
The daily paper and the carpet

My body burns

Shadow in the back of the hall
The images of everyone
Isn’t nature such a wonderful thing
Spreading all over the world
By geography
I’m not a stranger

My fingers burn
My body burns
I’m practising
I’m separating

I’ve had enough"
154,Fehlfarben,Die Wilde Dreizehn,TRXTGWK128F4265B02,1981,"Sie gehen durch Wände und lachen dann auch noch
Schreiben auf Mauern und sagen dann auch noch:

Ich will was haben, bevor's zu spät ist
Ich will was tun, was nicht in der Zeitung steht

Sie gehen gerade und werden bewundert
Sie lachen ins Gesicht und man sucht sie dafür

Sie woll'n was haben, bevor's zu spät
sie woll'n was tun, was nicht in der Zeitung steht

Was sie brauchen gibt's nicht zu kaufen
was sie woll'n liegt nicht in Fenstern rum
Sie geh'n durch Mauern und lachen dann auch noch

Sie gehen gerade und man sucht sie dafür!"
155,Adam & The Ants,Press Darlings,TRNWGOL128F427F679,1981,"We are guilty
We are beyond hope
We beg to differ
We are a terminal case

CHORUS
Press darlings
Press darlings
Press darlings
Press darlings
Press darlings
We depress the press, darlings

We're on the outside
But we're not looking in
We are the vaseline gang
We don't play your little games

CHORUS

And if evil be the food of genius
There aren't many demons around
If passion is in fashion
Nick Kent is the best dressed man in town

Are we different? (no)
We are exactly the same
There are no boxes for us
The ones you love to hate, so read on

CHORUS

And if evil be the food of genius
There aren't many demons around
If passion is in fashion
Bushell is the best dressed man in town

CHORUS
CHORUS

We are the press darlings
The press darlings
The press darlings
The press darlings
The press darlings
The press darlings
The press darlings
The press darlings
The press darlings
The press darlings
The press darlings
The press darlings
Press darlings
Press darlings
Press darlings

Oo

And they told fibs"
156,Haustor,Moja prva ljubav,TRINZYP12903CE65EC,1981,"Djevojke u ljetnim haljinama volim
Djevojke u ljetnim haljinama volim
Ljubim ih u leda, mirisu na smolu
Djevojke u ljetnim haljinama volim
Djevojke u ljetnim haljinama volim.

Ljubim ih u leda, mirisu na smolu
Moj je grad veceras dobio luku
Moj je grad veceras dobio luku.


Ulje je na vodi, ulje je na vodi ...
To je moja, to je moja, to je ...
To je moja, to je moja, to je ...
Moja prva ljubav ...


Devojke u ljetnim haljinama volim
Devojke u ljetnim haljinama volim
Ljubim ih u leda, mirisu na smolu
Moj je grad veceras dobio luku
Moj je grad veceras dobio luku."
157,The Police,Every Little Thing She Does Is Magic,TRFZYYH128E07927A3,1981,"Though I've tried before to tell her
Of the feelings I have for her in my heart
Every time that I come near her
I just lose my nerve as I've done from the start

Every little thing she does is magic
Everything she do just turn me on
Even though my life before was tragic
Now I know my love for her goes on

Do I have to tell the story
Of a thousand rainy days since we first met?
It's a big enough umbrella
But it's always me that ends up getting wet

Every little thing she does is magic
Everything she do just turn me on
Even though my life before was tragic
Now I know my love for her goes on

I resolve to call her up a thousand times a day
And ask her if she'll marry me in some old-fashioned way
But my silent fears have gripped me
Long before I reach the phone
Long before my tongue has tripped me
Must I always be alone?

Every little thing she does is magic
Everything she do just turn me on
Even though my life before was tragic
Now I know my love for her goes on

Every little thing she does is magic
Everything she do just turn me on
Even though my life before was tragic
Now I know my love for her goes on

On and
On and
On and

Every little thing
Every little thing
Every little thing
Every little thing
Every little, every little, every little
Every little thing she does
Every little thing she does
Every little thing she does
Every little thing she does
That she does is magic

Eee oh-oh, eee oh-oh, eee oh-oh, eee oh-oh
Eee oh-oh, eee oh-oh, eee oh-oh, eee oh-oh
Eee oh-oh, eee oh-oh, eee oh-oh, eee oh-oh
Eee oh-oh, eee oh-oh, eee oh-oh, eee oh-oh

Every little thing
Every little thing
Every little thing she do is magic, magic, magic
Magic, magic, magic
Ma-oh
Yo-oh
Eee-oh-oh-oh-oh-oh

Ooh-oh
Do I have to tell the story
Of a thousand rainy days since we first met?
It's a big enough umbrella
But it's always me that ends up getting wet
Getting wet"
158,Phil Collins,If Leaving Me Is Easy,TRBSKVE128F147FC97,1981,"I read all the letters...
I read each word that you've sent to me
And though its past now, and your words...
All the memories I've had, still remain

I've kept all the pictures, but I hide my feelings so no-one knows
Oh sure my friends all come 'round, 
But I'm in a crowd, and own my own
It's cos you're gone now, but your heart... heart still remains
And it'll be here if you come again

You see I'd heard the rumours
I knew before you let me know
But I didn't believe it, not you
No, you would not let me go

Seems I was wrong, 
But I love,  love you the same
And that's the one thing that you can't take away 

But just remember...

If leaving me is easy,
Then you know, coming back is harder
If leaving me is easy,
Then you know, coming back is harder

Hoh..."
159,Starshooter,Quel bel avenir,TRYZAUW128F92DD245,1981,"Dans les fifties
J'y suis né
Y avait des spoutnicks
Et Presley
J'étais fœtus
Dans l'après guerre
Un gone en plus
En fin d'hiver
Y avait de la place
Pas d'ennemis en face.

Quel bel avenir
Quel bel avenir
Quel bel avenir
Quel bel avenir

Dans les sixties
Y a eu Oswald
Alger qui squeeze
Le Général
La Baie des Cochons
Et les yéyés
Un mai plein d'action
Un bel été
J'entendais parler
De liberté

Quel bel avenir
Quel bel avenir
Quel bel avenir
Quel bel avenir

O seventies
Je hais tes danses
Tes fleurs en guise
De prise de conscience
Tu m'as trompé
Dans tes discours
Tu me disais d'aimer
Fallait que je courre
Pour un futur
Au jour le jour

Quel bel avenir
Quel bel avenir
Quel bel avenir
Quel bel avenir

Le futur est en friche
Tout le monde joue et triche
Et les têtus deviennent riches
Si l'espoir fait sourire
Il peut encore faire vivre
Mais y a personne pour rugir

Quel bel avenir"
160,Grace Jones,Nightclubbing,TRAJQOC128F14716C8,1981,"It's much louder than before, man
Can you hear me?

Nightclubbing, nightclubbing
We're what's happening
Nightclubbing, nightclubbing
We're an ice machine
We see people, brand new people
They're something to see
We're nightclubbing
Bright-white clubbing
Oh isn't it wild?

Nightclubbing, nightclubbing
We're walking through town
Nightclubbing, nightclubbing
We walk like a ghost
We learn dances, brand new dances
Like the nuclear bomb
We're nightclubbing
Bright white clubbing
Oh isn't it wild?

Nightclubbing, nightclubbing
We're what's happening
Nightclubbing, nightclubbing
We're an ice machine
We see people, brand new people
They're something to see
We're nightclubbing
Bright-white clubbing
Oh isn't it wild?"
161,Larry Norman,Watch What You're Doing (Long Version Edit),TRMGNRH128F92EF946,1981,"Mamma killed the chicken
She thought it was a duck
She put it on the table
With its legs sticking up

Papa broke his glasses
When he fell down drunk
Tried to drown the kitty cat
Turned out to be a skunk

You gotta watch what you're doing
Didn't you know
You gotta watch what you're doing
Didn't you know

Little Joe Billy
Went fishing for trout
Played hooky from school
'til the cops found out

Didn't have a father
Was an only child
And his momma never beat him
So he grew up wild

You gotta watch what you're doing
Yeah

I knew a girl
Sweet as could be
But she fell for men
Like a chain sawed tree

She listened to their lies
Was fooled by their charms
Now she's sitting
With a baby in her arms

You gotta watch what you're doing
Didn't you know
You gotta watch what you're doing
You oughta know that
You gotta watch out
Watch out

Well everything's fine
Till things get bad
Then you sit around thinking
Of the good times you had

But it ain't no good
To lead a life of sin
If you don't shape up
You know you'll never get in

You better watch what you're doing
Don't you know
You oughta know where you're going
Do you know

Some folks smile
They seem alright
Then you later find out
They were like demons in the night

Try to love everybody
But don't be blind
Cause some kind of people
Try to mess up your mind

You gotta watch who you know

Some people say that
God is dead
That He doesn't exist
Except inside your head

I wonder how many
Gonna be surprised
When they look straight up
And see Him coming through the skies

You gotta watch what you're doing
Cause He does, yeah
You know He watches what you're doing
Yes He does
And He knows where you're going
Yeah yeah yow

C'mon pilgrim
You know He loves you
He loves you more
Than He loves this cloven earth
Don't make your life bad
And start acting like and idiot

You better watch out
There's someone after you
It's the Devil
And he wants to lock you up in his zoo
He's got a nice little cage
Picked out just for you
I bet it fits real nice too
You gotta watch out

Watch what you're doing
Watch where you're going
Watch who you marry
Love who you bury

I was walking down the road
Just walking down the road
And I bumped into You

I had a dream which was a
Nightmare. it was the last
Time I saw fehrion. I was walking
Backwards, picking up the pieces
And looking for the footprints
Of the doctor. the butterfly had
Flown and a little wooden man said
""we sleep till He arrives."" but
They mad him go back five steps
Which placed him right here and
Also in the kitchen hanging on
To a dead phone and looking
At the chicken.

Two times seven
The clock struck eleven
And them seven days at the
Edge of space
And I told them, I've got to
Get back to earth

I feel like dying
Phase two is ensuing
Be careful what you sign
You gotta watch what you're doing"
162,Rick James,Give It To Me Baby,TRCYWBF128F93225E0,1981,"When I came home last night
You wouldn't make love to me
You went fast asleep
You wouldn't even talk to me

You say I'm so crazy
Coming home intoxicated
I say, I just want to love you
(I just wanna love you, baby)
Guess that's why I'm so elated
Come on, girl

Give it to me, baby (give to me baby)
Give it to me, baby (give to me baby)
I betcha
I'll make you holler you've had enough

Give it to me, baby (give it to me baby)
Just give it to me, baby
Give it to me, baby (give it to me baby)
I betcha
I'll make you holler you've had enough

Give it to me
Give me that stuff, that funk that sweet, that funky stuff
(Say what)
Give it to me
Give me that stuff, that funk that sweet, that funky stuff
(Say what)
Give it to me, give it to me
Give it to me, give it to me
Give me that stuff, that sweet funky stuff
Yo-oh, oww


Give to me, baby

When I was high as the sky
Out all night just dancin'
You say, let's go home
(Come on, Rick, I'm tired, let's go home)
That's the time I start romancin'

You say how can I love you
(How can I love you, baby)
When your body keeps on movin'
I say Wait 'til I squeeze you
Maybe then you'll start to groovin'
Come on, girl

Give it to me baby (give to me baby)
Give it to me baby (give to me baby)
I betcha
I'll make you holler you've had enough

Give it to me, baby (give it to me baby)
Just give it to me, baby
Give it to me, baby (give it to me baby)
I betcha
I'll make you holler you've had enough

Give it to me
Give me that stuff, that funk that sweet, that funky stuff
(Say what)
Give it to me
Give me that stuff, that funk that sweet, that funky stuff
(Say what)
Give it to me, give it to me
Give it to me, give it to me
Give me that stuff, that sweet funky stuff
Yo-oh, oww


Hey Girl, give it to me what you say
Give it to me what you say
Give it to me what you say
Give it to me what you say
(Hey, girl)

Give it to me what you say
Give it to me what you say
Give it to me
Give it to me 
(Hey, girl)

Give it to me what you say
Give it to me what you say
Give it to me
Give it to me

Give it to me what you say
Give it to me right way
Give it to me
Give it to me

Give it to me what you say
Give it to me what you say
Give it to me
Give it to me"
163,Bill Nelson,All My Wives Were Iron,TRPAHEC128F1452BFF,1981,"All my wives were Iron
All my fears were steel
Though I MAY DENY THEM
In the end they're real
I throw another switch and watch my room go dark
I wait with baited breath to trap a vital spark
All my wives were Iron
All my fears were steel"
164,Siouxsie And The Banshees,Head Cut,TRFROTB128E0793626,1981,"The head is the best part
My headcut my woodcut
I saw you in the gallery
With your torso and family
A huge smiling central face
With eyes and lips cut out
But smiling and eating
Lots of other lips...

A beautiful mask in plastercast
Such a beautiful mask in plastercast
Can I take it back with me?
Back to the flat with me?

Oh severed head
I'll feed your head with bread
And paint your lips bright red
I'll keep it fresh on ice
It will look very nice

Can I take it back with me
Back to the flat with me

Shrunken heads under the bed
The flies are humming
There's a red under the bed
The spit is turning
Roasting burning
Shadows dancing -- by the fire
Flickering flames laugh -- with desire

The head is the best part
My headcut my woodcut"
165,Red Rider,Lunatic Fringe,TRAFNKN128F429CF99,1981,"Lunatic fringe
I know you're out there
You're in hiding
And you hold your meetings
I can hear you coming
I know what you're after
We're wise to you this time (wise to you this time)
We won't let you kill the laughter

Lunatic fringe
In the twilight's last gleaming
But this is open season
But you won't get too far
'Cause you've got to blame someone
For your own confusion
We're on guard this time (on guard this time)
Against your final solution

We can hear you coming (we can hear you coming)
No, you're not going to win this time (not gonna win)
We can hear the footsteps (we can hear the footsteps)
Hey, out along the walkway (out along the walkway)

Lunatic fringe
We all know you're out there
Can you feel the resistance
Can you feel the thunder"
166,The dB's,Dynamite,TRKLMUW128F9303FC8,1981,"Holsapple-Stamey-Holder-Rigby

Dynamite
Late last night
Jet face white
So polite
Dyna, dyna, dynamite.

At first sight
Had to try it
Spoke outright
Dynamite
Dyna, dyna, dynamite.

In your eyes
Tight, skin tight
Dress in stripes
Caress and spite
Dyna, dyna, dynamite."
167,Dead Kennedys,Too Drunk to Fuck,TRTXGMM12903CFD0C8,1981,"Went to a party, I danced all night
I drank 16 beers and I started up a fight
But now I'm jaded, you're out of luck
I'm rolling down the stairs, too drunk to fuck

I'm too drunk to fuck
I'm too drunk to fuck
Too drunk to fuck
I'm too drunk, too drunk, too drunk to fuck

I like your stories, I love your gun
Shooting out cop tires sounds like loads and loads of fun
But in my room, wish you were dead
You bawl like the baby in Eraserhead

I'm too drunk to fuck
I'm too drunk to fuck
Too drunk to fuck
It's all I need right now, too drunk to fuck

I'm too drunk to fuck
I'm too drunk to fuck
Too drunk to fuck
I'm sick, soft, gooey and cold, too drunk to fuck

I'm about to drop, my head's a mess
My only salvation is I'll never see you again
You give me head, it makes it worse
Take out your fucking retainer, put it in your purse

I'm too drunk to fuck
You're too drunk to fuck
Too drunk to fuck

It's all I need right now, oh baby
I'm melting like an ice cream bar, oh baby
And now I got diarrhea
Too drunk to fuck"
168,Stan Rogers,California,TRSAYTL128F423B1BD,1981,"Now it's gettin' so I'm mad when someone says your name
'Cause I've had to say good-bye to friends who couldn't stay away
And sometimes it felt so wrong to never want to lean on you
You may stand tall, but I've got two feet too

Now we talked of you in bars around a quiet beer
Tell their tales of mine-gone stones where no one else can hear
And later on outside, they say they're gettin' on a plane
To fly away, leavin' you again

CHORUS:
California, my friends all call you home
And if you take away another, I'll be that much more alone
Is it my fault that my kind are always drawn toward the sun
Like a child to home whenever darkness comes

Now in a few more years, I won't remember what it was to play
The music of old friends who need to live so far away
But can I once taste northern waters, then forsake them for the South
To feel California's ashes in my mouth

CHORUS

CHORUS
(Repeat) Like a child to home whenever darkness comes"
169,Gillan,Bite The Bullet,TRPCHVP128F92D0DFF,1981,"When you're thrown out of work
Got no money to eat
You've got nowhere to live
And there's holes in your feet
Bite the Bullet

When it's Saturday night
You've got no money to spend
And watching your girl
Go off with your friend
Bite the Bullet

Believe in tomorrow
There'll be much less sorrow
Look around you at your brothers
You've got more than most others
They can't stop you from living
They can't stop you feeling
They can't stop your dreaming
They can't take that away from you"
170,Rainhard Fendrich,Schickeria,TRRDTQE128F425EC06,1981,"Nahtlos tief die Bräune
Spurtlich die Figur
Weu das Maskuline drängt si bei uns vur
Mir san immer locka
Schick und elegant
Unwahrscheinlich lässig
Rasend interessant

Und die Has'n die pick'n auf uns 
Pausenlos wia die Kletten
Weu mir haum
Warum soi mas net sagn
Unsere Qualitäten

Mir san die Hautevolée
Mir haum den Überschmäh
Mir san a Wahnsinn
Mir san in

In der Schickeria
Do san ma daham
Weu mir zweifelsohne die besseren Leute san

Mir san in der Szene immer hautnah am Geschehn
Weu mir ham die Power
Mir san souverän

Wenn uns fad is
Dann jetten wir einfach
Ganz rasch auf d'Seychellen
Und dann surfen wir professionell 
umadum auf die Wellen

Mir san die Hautevolée
Mir haum den Überschmäh
Mir san a Wahnsinn
Mir san in
Mir san die Hautevolee
Mir haum den Überschmäh
Mir san a Wahnsinn
Mir san in

Finanzielle Probleme 
Lacosten uns nur einen Husta
Das spüt goa keine Rollex
Der Oide brennt eh wie ein Luster

Mir san die Hautevolée
Mir haum den Überschmäh
Mir san a Wahnsinn
Mir san in

...in Wien
...in Wien
...in Wien"
171,Champaign,How 'Bout Us,TROPPCQ128F92FCB61,1981,"Oooh, short and sweet
No sense in draggin' on past our needs
Let's don't keep it hangin' on
If the fire's out we should both be gone

Some people are made for each other
Some people can love one another for life
How 'bout us?

Some people can hold it together
Last through all kinds of weather
Can we?

Now don't you get me wrong (What you sayin' to me, baby?)
'Cause I'm not tryin' now to end it all (Let's start something new)
It's just that I have seen (What have you seen?)
Too many lovers' hearts lose their dreams (We won't lose it)

Some people are made for each other
Some people can love one another for life
How 'bout us?

Some people can hold it together
Last through all kinds of weather
Can we?

How 'bout us, how 'bout us, baby?
How 'bout us, how about us, baby?
How 'bout us, how 'bout us, baby?

Are we gonna make it, girl?
Or are we gonna drift and drift and drift together?

Some people are made for each other
Some people can love one another for life
How 'bout us? (How 'bout us, baby?)

Some people can hold it together
How 'bout us
Some people

Some people are made for each other
Some people can love one another for life
(Some people can love one another for life)
How 'bout us? (How 'bout us, baby?)

Some people can hold it together
How 'bout us?

How 'bout us, baby?

Some people are made for each other
Some people can love one another for life
How 'bout us? (You and me, baby)

Some people can hold it together (Hold it together)
Can we?
Say that we can make it, baby

Some people are made for each other
Some people can love one another for life
How 'bout us?"
172,Francis Cabrel,Chauffard,TRGBRFB128F427C1A2,1981,"Y a les bandes blanches qui défilent
Et ta vie qui s'accroche à son fil
Tu es dans la zone rouge du compteur
Mais tu ne t'occupes plus des couleurs
Il faut surtout pas que tes mains tremblent
Y a les troncs des arbres qui t'attendent
Même dans les passages difficiles
Y a les bandes blanches qui défilent

Y a le vent qui siffle sous les tôles
Et le cri des pneus quand tu décolles
Et derrière toi la nuit qui retombe
Sur le sillage étroit de ta bombe
Est-ce que c'est ton cœur qui fait hurler la machine
Ou bien le moteur qui bat dans ta poitrine
Et qui propulse ton projectile
Entre les bandes blanches qui défilent

Refrain:
Chauffard, chauffard
Tu vois le monde autour dans des brumes liquides
Et c'est pour ça que tu cours toujours sur la voie rapide
Chauffard, chauffard

Tu pousses la musique jusqu'au plus fort
Pour pas sentir les doigts de la mort
Et ni les chiens qui aboient dans leur sommeil
Ni les hommes de loi que tu réveilles
Tu vois quelques tâches claires sur le dos des camions
Quelques mots de travers sur des panneaux bidons
Et ton sang fait monter les aiguilles
Jusqu'au rouge des feux que tu grilles

(Refrain)

Tu dis que tu connais ton nom par cœur
Et que tu préfères le son de ton moteur
Que si jamais personne ne t'arrête
T'iras te crasher sur le fond de la planète
Que tu vibres quand les virages s'avancent
Et que la vitesse te laisse ta chance
Et que t'es jamais aussi tranquille
Que quand les bandes blanches défilent

(Refrain) (x2)

Chauffard, chauffard, chauffard, chauffard"
173,The Waitresses,Christmas Wrapping,TRWRPEU128F931C8A3,1981,"""Bah, humbug!"" No, that's too strong 
'Cause it is my favorite holiday 
But all this year's been a busy blur 
Don't think I have the energy

To add to my already mad rush 
Just 'cause it's 'tis the season. 
The perfect gift for me would be 
Completions and connections left from

Last year, ski shop, 
Encounter, most interesting. 
Had his number but never the time 
Most of '81 passed along those lines.

So deck those halls, trim those trees 
Raise up cups of Christmas cheer, 
I just need to catch my breath, 
Christmas by myself this year.

Calendar picture, frozen landscape, 
Chilled this room for twenty-four days, 
Evergreens, sparkling snow 
Get this winter over with!

Flashback to springtime, saw him again, 
Would've been good to go for lunch, 
Couldn't agree when we were both free, 
We tried, we said we'd keep in touch.

Didn't, of course, 'til summertime, 
Out to the beach to his boat could I join him? 
No, this time it was me, 
Sunburn in the third degree.

Now the calendar's just one page 
And, of course, I am excited 
Tonight's the night, but I've set my mind 
Not to do too much about it.

Merry Christmas! Merry Christmas! 
But I think I'll miss this one this year. 
Merry Christmas! Merry Christmas! 
But I think I'll miss this one this year.
Merry Christmas! Merry Christmas! 
But I think I'll miss this one this year. 
Merry Christmas! Merry Christmas! 
But I think I'll miss this one this year.


Hardly dashing through the snow
Cause I bundled up too tight
Last minute have-to-do's
A few cards a few calls
'Cause it's r-s-v-p
No thanks, no party lights
It's Christmas Eve, gonna relax
Turned down all of my invites.

Last fall I had a night to myself, 
Same guy called, halloween party, 
Waited all night for him to show, 
This time his car wouldn't go,

Forget it, it's cold, it's getting late, 
Trudge on home to celebrate 
In a quiet way, unwind 
Doing Christmas right this time.

A&amp;P has provided me 
With the world's smallest turkey 
Already in the oven, nice and hot 
Oh damn! Guess what I forgot?

So on with the boots, back out in the snow 
To the only all-night grocery, 
When what to my wondering eyes should appear 
In the line is that guy I've been chasing all year!

""I'm spending this one alone,"" he said. 
""Need a break; this year's been crazy."" 
I said, ""Me too, but why are you? 
You mean you forgot cranberries too?""

Then suddenly we laughed and laughed 
Caught on to what was happening 
That Christmas magic's brought this tale 
To a very happy ending! ""

Merry Christmas! Merry Christmas! 
Couldn't miss this one this year! 
Merry Christmas! Merry Christmas! 
Couldn't miss this one this year!

Written by Chris Butler 
(c) 1981 Future Fossil Music, BMI"
174,Ultravox,All Stood Still (Live),TRHMVGA128F1466428,1981,"The lights went out (the last fuse blew)
The clocks all stopped (it can't be true)
The program's wrong (what can we do?)
The printout's blocked (it relied on you)

The turbine cracked up
The buildings froze up
The system choked up
What can we do?

Please remember to mention me
In tapes you leave behind

We stood still
We all stood still
Still stood still
We're standing still

The screen shut down (there's no reply)
The lifts all fall (a siren cries)
And the radar fades (a pilot sighs)
As the countdowns stall (the readout lies)

The turbines cracked up
The buildings froze up
The system choked up
What can we do?

Please remember to mention me
In tapes you leave behind

We stood still
We all stood still
Still stood still
We're standing still

The black box failed (the codes got crossed)
And the jails decayed (the keys got lost)
Everyone kissed (we breathe exhaust)
In the new arcade (of the holocaust)

The turbine cracked up
The buildings froze up
The system choked up
What can we do?

Plese remember to mention me
In tapes you might leave behind

We stood still
We all stood still
Still stood still
We're standing still
We stood still
We all stood still
Still stood still
We're standing still"
175,Elkie Brooks,Don't Cry Out Loud,TRSSYCU128F92FA9CB,1981,"Baby cried the day the circus came to town.
'Cause she didn't want parades just passing by her.
So she painted on a smile and took up with some clown.
And she danced without a net upon the wire.
I know a lots about her'cause you see. Baby is an awful lot like me.

We don't cry out loud, we keep it inside. Leam how to hide our feelings, fly high and proud.
And if you should fall remember you almost had it all.

Baby saw the day they pulled the big top down.
They left be-hind her dreams among the litter. And the dif- f'rent kind of love she thought she'd found was nothing more than sawdust and sorne glitter. But baby can't be broken 'cause you see. She had the finest teacher, that's me.

I taught her don't cry out loud, just keep it inside. Leam how to hide your feelings, fly high and proud. And if you should fall remember you almost had it. Don't cry out loud, keep it inside.."
176,Saxon,Fire In The Sky,TRVZWBJ128F92DA177,1981,"There's a fire in the sky
There's a feeling in the air
When the ground starts to tremble
The first attack is here
You won't stand a chance 
When the missiles start to fly
They never tell the people
Till the holocaust is here

When the fire's in the sky
You'll be running for your lives
When the fire's in the sky
Prepare yourselves to die

Where, where are the shelters
They said they would be there
You'll need, need some protection
From the radiation flare
Don't, don't start a panic
It won't do you no good
You'll just have to wait
For the end of all mankind

If you're near the point of impact
There's nowhere you can run
If the heatwave don't get you
The shockwave surely will
There won't be no more heroes
There's no one left to fight
It's the end of our planet
We'd commit eternal sight

When the fire's in the sky
You'll be running for your lives
When the fire's in the sky
Prepare yourselves to die

When the fire's in the sky
You'll be running for your lives
When the fire's in the sky
Prepare yourselves to die
To die, to die, to die ..."
