,Artist,Title,Track_id,Year,Lyrics
58,The Rembrandts,Just The Way It Is_ Baby,TRQJLME128F933C8B2,2005,"Do you remember once upon a time - when you were mine?
The stars above were bright and new.
I pulled them down for you, just when I fell in love again.
You said that all good things must end

Baby, that's just the way it is baby (whoah whoah)
Baby, that's just the way it is baby

I've never had a hand for solitaire - it's so unfair.
That I should have my chance and lose?
I feel like I've been used to help you through another night. 
You spelled it out in black and white

Baby, that's just the way it is baby (whoah whoah)
Baby, that's just the way it is baby

The tides that once had carried you away - they bring you back today.
The time has washed away my pain.
I find that things have changed and disappeared without a trace.
You can't get back what you've erased
And I say 

Baby, that's just the way it is baby - that's just the way it is 
Baby, that's just the way it is baby - oh that's just the way it is
Baby, that's just the way it is baby 
Baby, that's just the way it is baby
Baby,that's just the way it is baby -  just the way it is"
59,Alexisonfire,Crisis,TROYVPK128F42972B7,2005,"This town is going under

The temperature's through the floor
Your fingers are turning black
There's a crisis knocking at your door

One nine seven seven
One nine seven seven

You better try to make it home
The snow's getting too deep to drive
Your car might be a coffin

One nine seven seven
One nine seven seven

You're never gonna see the summer
This season is coming, long and hard
This town is going under
This season is going to kill us all

Catch the snowflakes little children
Count them as they bury you alive
Count them as they choke the road ways
A blizzard's coming in the year punk died

One nine seven seven

This season has left us all helpless
I can't see and even God is blind
And deaf to all your prayers

One nine seven seven
One nine seven seven

There's nothing that you can do
This weather's stronger than us all
The sky is going to crush you

One nine seven seven
One nine seven seven

This season's growing cold
I fear that this could be the end
And there's no sign of hope
We've got a crisis on our hands

The junkie is stuck indoors
Pretty soon he’s gonna need a fix
But the weather’s not gonna let him
He's starting to get the itch

The season's holding us all hostage
Better do whatever it demands
Nature knows that we've got a crisis
Weighing on our frostbitten hands

(one)
There's nothing that you can do
The sky is gonna crush you
(nine)
There's nothing that you can do
The sky is gonna crush you
(seven)
There's nothing that you can do
The sky is gonna crush you
(seven)
There's nothing that you can do
The sky is gonna crush you

This season's growing cold
I fear that this could be the end
And there's no sign of hope
We've got a crisis on our hands"
60,Tony Yayo,I'm So High,TRKJYCR128E079697B,2005,"(ad libs for first 10 seconds)

(Chorus: Tony Yayo)
Man I, get so high
Can you imagine how fast the weed go?
Take two pulls, and then pass
Pull out another sack so we can roll that

(Tony Yayo)
It's the up North title taker, rollin lah
in that Riker's Island bible paper, high as a skyscraper
I'm fresh out of jail smokin pounds of haze
Duckin my P.O., cause I'm high for days
Hydro, weed-o got my mind in the zone
Don't f**k up my high bitch, leave me alone
Let it spread to the head, two pulls and pass
Stop steamin on the weed girl, make it last
I'm so high, Banks so high
Buck so high, Dre so high
We be gettin high smokin chocolate tye
That's why I got the cotton mouth and my throat is dry
Yo I'm out in L.A. at the cheeba spot
While you lightin up dirt where the seeds'll pop
And I'm chasin it down, with Henny and Hypno'
Two pulls and pass, you know how fast the weed go

(Chorus - repeat 2X)

(Tony Yayo)
I'm hittin G-13 in that 645
Eyes real low it's gettin hard to drive


And I pray to God po's don't pull me over
Cause the Coupe real smoky off that green Arizona
Smoke on Monday, parole on Tuesday
Golden seal pills, don't use that usually
But I be gettin high nigga doin my thing
So my eyes Chinese cause I'm high like Yao Ming
Roll up all night, head get right
The hash plant mixed with that Northern Light, right
White rhino, white weirdo
Light people roll up that indo
Jamaican people roll that Bob Marley
Wind up your body, stink up the party
And we be puffin hard 'til the weed is done
Cause we got love for that Cheech &amp; Chong

(Chorus - repeat 2X)

(Outro - in a P-Funk style)
Come smoke with me, come ride with me
Come toke with me, let your mind be free
This here ain't for no folks on asthma
My vision's like plasma
Come smoke with me, get high with me
Take a toke with me, let your mind be free
This here ain't for no folks on asthma
My vision's like plasma, whoahh-ohhh
So hiiiiiigh
So hiiigh, sooooo hiiiiigh
So hiiigh, sooo hiiigh
Soo hiiigh, hiiiigh (fades out)"
61,Emanon,The Waiting Room,TRCLVBF128F92F6BED,2005,"September on the ides 1 &amp; 5, mother's alive and living 
Autumn is winding and leaves are changing color 
No other could have persisted through the winter spring and summer 
To eventually be the bringer of the thunder 
A new comer to life, new year, day seven 
Trembling with a roar for a lifetime more 
Twenty-five percent sent to the lint that falls 
Below ground zero a hero that rarely calls 
The mating tune, the cycle looms 
In the spring with a butterfly and two flowers that bloom 
I sit in the waiting room reading Aristotle and Hume 
Feed the pathways of development so I could consume 
A new tune in June or July the next moon 
Tri-deci the fly messy rhythm of X tunes 
I treck dunes, and catch wasps in my eyebrows 
Hoping that someday as I was born I will die loud 
A lone cloud in the sky dreams in the eye get clearer 
Circular forces force the center ever nearer 
I enter as a steerer of this ship trying another tune 
Spinning around the waiting room 

I stepped into the shoes of the wrong half stepping heathen 
Ask me what I'm believing, ask me who I'm deceiving 
Who's life am I retrieving, karma karma chameleon 
One in a million feeling, steeling my soul asylum 
Prayer for prayers sake a tear drop from wake to wake 
Filling the crying lake passage from state to state 
Ask me who do I hate, evil masters of pergatory 
Tell me the righteous story spiritual holy glory 
After me or before me, everything's honky dory 
Or better yet black and sadness, I had this 
Thought of when I fought demons in my dreaming 
Gleaming like water drops, sin I me's swirling hot 
Blood clots the number seven the reverend told me to stop 
Lying into his eye and today and tomorrow trying 
My mother and sister's crying, why it's because I'm dying 
Soul in the sky I'm flying, angels my body's spying 
Reincarnation, annihilation abomination and God's creation 
Aloe Blacc's the manifestation ready and waiting 
A life's wonder that I stay in, bend down to my knees prayin' 
And then I say Amen 

Sunsets are wondrous aspects of days 
All work no play makes the mind grow old 
Swiftness, I bless like the wind I sway 
I only observe the play never bought nor sold 
Keep it under control or better yet not at all 
I like to watch sunrise get lost in nightfall 
We hear the wolves call at the moon they ball 
And still the babes root for the nectar of breast 
These breaths from my chest must eminate 
No judgment is past in passing I am great 
To none I stand above the motions set sail 
To one I am great, to me I prevail 
From raindrops to hail I flow like hardwater 
Pledge allegiance to past lives tithe my alma mater 
Sever the weak limb and swim like blew thoughts 
Animosity could never win in this battle I fought, I just float on 

Have you seen the sun set, not yet, we're still rising 
Have you seen the sun set, not yet, we're still rising 
Have you seen the sun set, not yet, we're still rising"
62,Trey Songz,Comin'  For You (Album Version),TRXYWJA128E07966B0,2005,"(Verse One)
On my way
Oh Ohhh
Oh yeah
Comin' for you
My day done been so crazy
I know you been waitin'
But baby girl it won't be long
'Cause soon I'm coming home
Oh the phones just started ringing
And my boys done got to fightin'
Next thing you know my mama called
Talking bout her car done stalled
I was almost there baby
And the sky just got hazy
Then rain began to fall
Then Grandma start going off
But I swear I'm comin' baby
I'm so sorry to keep you waitin'
You just keep holding on
Sleet, hail or snow
I want you know to know

(Chorus)
Im comin' for you
Get that love ready
Hold steady 
My lady 
I'm comin' for you
get them hugs ready
Hold steady
My lady
Im comin' for you

(Verse Two)
Now the po's done pulled me over
But I swear girl I was sober
See they said I fit descriptions
Of a man that killed a witness
Ooo baby this aint fair
'Cause I was almost there
So just keep holdin' on
Sleet, hail or snow
I want you to know

(Chorus)
Im comin' for you


Get that love ready
Hold steady 
My lady 
I'm comin' for you
get them hugs ready
Hold steady
My lady
Im comin' for you

(Verse Three)
Speedin' high as a plane
On this rainy road
I know you need me so I gotta go
If your lovin' was smoke
Then my baby's dro
And I need a hit so yo I gotta roll
And it don't matter what I gotta do
Get out my way 'cause see im on the move
No need to wonder who I'm comin' to
I'm coming for you

(Chorus)
Im comin' for you
Get that love ready
Hold steady 
My lady 
I'm comin' for you
get them hugs ready
Hold steady
My lady
Im comin' for you

Rain sleet hail or snow
I just need you know 
That Im coming for you

(Chorus)
Im comin' for you
Get that love ready
Hold steady 
My lady 
I'm comin' for you
get them hugs ready
Hold steady
My lady
Im comin' for you"
63,Deana Carter,Atlanta & Birmingham,TREZASJ128F92F2234,2005,"I'm in a hotel room in California
Giving it my best to give you up
I'm leaving on a jet plane to New Orleans
You and me, we didn't see it coming

Chorus
But somewhere between Atlanta and Birmingham
We fell in love with just one touch
It was out of our hands
I'm holding on to every word you said
Somewhere between Atlanta and Birmingham

I gotta pick up the pieces of my lonely heart
I want you to know it's not your fault
You got to go to love that's waiting
I hope that your green eyes say what you aren't saying

Chorus
Somewhere between Atlanta and Birmingham
We fell in love with just one touch
It was out of our hands
I never thought that my whole world could end
Somewhere between Atlanta and Birmingham

Somewhere between Atlanta and Birmingham
We fell in love with just one touch
It was out of our hands
I never thought that my whole world would end
Somewhere beteen Atlanta and Birmingham

I'm in a hotel room in California
Giving it my best to give you up"
64,Our Lady Peace,Love And Trust,TRCGFVT128F42AD91E,2005,"Mother, will you think of me in your prayers?
This 21st century is a mess
Oh you can try and fix it
But it breaks
Oh you can try and love it
But it hates
Oh it hates

This is for everything we had
It's the good and it's the bad
It's the state of love and trust
And this is for you
And this is for us

And father, will you comfort me if I call?
This crazy world has lost its mind
It's our fault
Oh you can try and straighten it
It turns, it turns, it turns
Oh you can try and smother it
But it burns
Oh it burns

This is for everything we had
It's the good and it's the bad
It's the state of love and trust
And this is for you
And this is for us

Oh will you break my fall
Oh when I climb too high?
I always lose my nerve
It happens every time
Oh will you bring me home
Oh when I'm barely alive?
It's the state of love and trust
And this is for you
And this is for us

This is for everything we had
It's the good and it's the bad
It's the state of love and trust
And this is for you
And this is for us

Oh will you break my fall
Oh when I climb too high?
I always lose my nerve
It happens every time
Oh will you bring me home
Oh when I'm barely alive?
It's the state of love and trust
And this is for you
This is for us
And this is for you
And this is for us
This is for you
This is for us
This is for us"
65,UB40,Gotta Tell Someone,TREJQAC128F145C1FC,2005,"I gotta tell someone, can anyone hear me?
The girl of my dreams just told me that she loves me
She whispered and I was consumed so completely
Lost in the love that I feel whenever she's near me

She's got me wishing for something that's missing
Staring at stars, getting high on her kissing
Now I got my girl, my girl got me
We're making plans for a family

I gotta tell someone, can anyone hear me?
The girl of my dreams just told me that she loves me
She whispered and I was consumed so completely
Lost in the love that I feel whenever she's near me

Together we'll stay, come what may
Nothing come between us or get in our way
This is for real, the really big deal
At last we've found someone who knows how we feel

I gotta tell someone, can anyone hear me?
The girl of my dreams just told me that she loves me
She whispered and I was consumed so completely
Lost in the love that I feel whenever she's near me

She took me out walking, I should not be talking
Whispered in my ear but I'm telling you nothing
If I were you, you know what I'd do
Get one of your own so you can whisper too

I gotta tell someone, can anyone hear me?
The girl of my dreams just told me that she loves me
She whispered and I was consumed so completely
Lost in the love that I feel whenever she's near me

I gotta tell someone, can anyone hear me?
The girl of my dreams just told me that she loves me
She whispered and I was consumed so completely
Lost in the love that I feel whenever she's near me"
66,The Pipettes,Judy,TRKBLFX128F92E2631,2005,"I knew a girl and her name was Judy,
She used to do things I thought were rude,
But I never said anything to her face,
'Cos my friends all said she'd kick my arse all over the place.

Used to think she was kinda cool (kinda cool),
Saw her walking all around the school (around the school),
But all the boys would stop and turn their heads,
Oh but all the girls wished she was dead.

Judy what you gonna do,
when you're older and no-one wants to know you?
I will look out for you if you will look out for me
I know I'm not as hard as you
But I think I can see right through you.

Now me and Judy we're the best of pals (best of pals),
Took me dancing till the early hours (the early hours),
And she showed me things I've never seen,
Mum always asked me where I'd been when I'm with,

Judy what you gonna do,
when you're older and no-one wants to know you?
I will look out for you if you will look out for me
I know I'm not as hard as you
But I think I can see right through you.

When you go, home at night,
Are you still looking for a fight?
You know your mum is not that mean,
But still you want to, rip out her spleen.

Judy what you gonna do,
when you're older and no-one wants to know you?
I will look out for you if you will look out for me
I know I'm not as hard as you
But I think I can see right through you.

What's in your head?"
67,Figurines,The Wonder (Album Version),TRYJVXS128F422FDC8,2005,"Take your time to grow and leave forever 
Because it takes time to get it together for a long time 
You know it takes time to get it together for a long time 
Time 

Suddenly there's an area I want to see 
In a week I will make it, I will make it forever 
In a dream I saw everybody speaking so honestly 
What an effort 

Drift on the tidal waves 
Drift on the tidal waves 

Take your time to grow and leave forever 
Take your time to grow and leave forever 
Because it takes time to get it together for a long time 
You know it takes time to get it together for a long time 
Time 

I took a chance and I finally hit the road 
In a dream I will make it, I will make it forever 
I read a book by an author unknown 
It nearly swallowed me, thank God I was saved by the phone 

Take your time to grow and leave forever 
Take your time to grow and leave forever 
Because it takes time to get it together for a long time 
You know it takes time to get it together for a long time 
Time"
68,Esthero,Beautiful Lie (Album Version),TRXERZL128F424172E,2005,"I don't wanna write another love song
I don't wanna open up my eyes
I don't wanna see what you have done to me
I don't wanna know what's under your disguise
And I don't need to see what's on the inside
Let me enjoy this cause it was all just a beautiful lie

I just wanna keep on believing every little thing you ever said to me
All was true, and I want to be sure you adore me too
I don't wanna know when it ended for you
I want to be able to sleep at night
I want to hold my head up high
I want to feel like you were always mine
But it was all just a beautiful lie
It was all just a wonderful terrible wonderful...

Why'd you give all of your love, just to take it all away?
Baby when I needed you, I didn't know you'd let me go and now I feel like I can't breathe
I need you to lie to me

I want to be able to sleep at night
I want to hold my head up high
I want to feel like you were always mine
But it was all just a beautiful, terrible, wonderful, horrible, beautiful lie
And it's so easy to believe

I don't wanna write another love song
I don't wanna open up my eyes
I don't wanna see what you have done to me

I don't wanna write another love song
I don't wanna open up my eyes
I don't wanna see what you have done to me..."
69,Bette Midler,I'm A Woman,TRPUKOY128F42AC976,2005,"Well I can wash out forty four pairs of socks
And have 'em on the line.
You know I can starch and iron two dozen shirts
'fore you can count from one to nine.
I can slip up a great big dip up of lard
From a drippings can.
Throw it in the skillet, do my shopping,
And be back before it melts in the pan.

'Cause I'm a woman...
W-O-M-A-N.
Let me tell ya again.
I'm a woman...
W-O-M-A-N.

Well I can rub and scrub
'til this house shines just like a dime.
Feed the baby, grease the car,
Powder my nose at the same time.
You know I can get all dressed up,
Go out swinging with the M-A-N,
Jump in bed at five, sleep 'til 6,
And start all over again.

'Cause I'm a woman...
W-O-M-A-N.
Let me tell ya again.
I'm a woman...
W-O-M-A-N.

Well now if you come to me sick,
You know that I'm gonna make you well.
And if you come to me all hexed up,
You know I'm gonna break the spell.
And if you come to me hungry,
You know I'll feed ya full of my grits.
And if it's loving you want,
I can kiss you and give you the shivering fits.

'Cause I'm a woman...
W-O-M-A-N.
I'll say it again.
I'm a woman...
W-O-M-A-N.

Well, I got a twenty dollar gold fee
That says there's nothing that I can't do.
Well, I can make a dress out of feeding sacks,
And I can make a man out Of you.

'Cause I'm a woman...
W-O-M-A-N.
I'll say it again.
I'm a woman...
W-O-M-A-N.

I'm a woman.
I'm a woman.
I'm a woman.
Yeah, I'm a woman."
70,The Wedding,Morning Air (LP Version),TRBDEMM128E078D7F2,2005,"I used to hold you close,
But now your picture frames
They're the closest you will ever be to me
And I rejoice at our dismissal
Like I've finally been set free
And now our pictures drift
They drift farther
And farther and farther away
And the pieces of our 
Relationship become nothing more
Than curbside clutter
Than curbside clutter

So I'll kiss the morning air and fly away
Fly away from here today, today, today
And I'll kiss the morning air and fly away
Fly away from here today

You better take a seat, yeah, stay a while
I'm about to wear you out
And I'm not afraid to tell
You what this is all about
Now the world around me is slowly blending together
Like a wheel of colors
Are we so different you and I
Are we so different you and I
You loved me, and I loved you not
There's the door
Don't let it hit you on the way out

I got it all planned out,
I'll drive out to the edge of your yard
And we'll rip our tear drenched photographs apart
And watch them drift over the rooftops of this lonely southern town

Now I don't care, 
If you cry for an entire year
But by then I hope you can make your peace"
71,Judie Tzuke,Move Me,TRQTCUL12903CD2BBE,2005,"You want to tell me how to do it
If I shut my eyes real tight I'll get through it
You want to lead me to the water
But I'm not allowed to drink 'till you give the order

Seems like all you thinking about
Is how much louder you can shout
You love to move me to how you want me to be
You love to move me

I'm not really into this kind of thing but...

Hey what's a difference?
It's a funny kind of love but I'll try it once
If it makes you feel it's happening
Then it’s worth a go to get it on the action

Seems like all you thinking about
Is how much louder you can shout
You love to move me how you want me to be
You love to move me

Move me

You want to tell me how to do it
If I shut my eyes real tight I'll get through it
You love to move me to how you want me to be
You love to move me how you want me to be

Move me how you want me to be"
72,HorrorPops,Walk Like A Zombie,TRKBIAR128F428B76C,2005,"You walk like a zombie 
You talk like a zombie 
Its not in your head 
You're a living dead 
Whatever you're gonna do 
You're gonna make me cry 

And you wanna hold hands 
In the cemetery 
And you wanna be lost 
For all eternity 
And everything is dark 
And kind of scary 
And you crave the full moon 
But i don't care 

And you want a mountaintop 
With a little castle 
And you wanna name our kids 
Morticia and fester 
And all the flowers you bring 
Are always dead 
And you howl at the moon 
But i don't care 

Six feet under 
You make me wonder 
You wanna be undead 
So you can be hunted 
But whatever you're gonna do 
I'm gonna follow you"
73,10 Years,Seasons To Cycles,TRSZJMR128EF343598,2005,"How small do you want me to be,
Weighed in the balance left lonely,
So much can be said through silence.

As hard as it seems,
All that we need is to close to be seen.

Our lives,
You build your walls for me to climb,
A billion walls for me to climb,
You build your walls for me to climb.

Travels the very nature we live in,
Seasons to cycles children to men.

Mislead and misread,
Company or companion,
With all of or hearts,
We follow our dreams,
Slightly out of reach.

Our lives,
You build your walls for me to climb,
A billion walls for me to climb,
You build your walls for me to climb.

Our lives,
You build your walls for me to climb,
A billion walls for me to climb,
You build your walls for me to climb."
74,Chants Of Maldoror,Cruel With Us,TRPLOMJ128EF33F039,2005,"In this fragile days we escape from faces that you loved
But no place can hide you from our words
You're burying mirrors digging the void
Just to keep alive the lies you told

And you forget the past days, when our sleep was kind
We lay away from nightmares
We lay away from you
And you forget the past days, when our sleep was kind

In dreams you ever leave undone your love
With blades not yet sank in your heart
But greased with tortured ego's blood
As a child you cry when shadows fall

And you're so cruel with us, killing yous sons and brothers

You're hiding your chest from the lance that you ground
-your heart a tourniquet for us-
And every face that you wore falls
Reduced to a scary ghost of you

(we feel alone)
And you're so cruel, killing your sons and brothers
(we feel alone)"
75,Espen Lind,Million Miles Away,TRXJVHG128F9310FC5,2005,"You asked me back for more
I walked up to your door
I asked to come inside
You said to stay the night

What are the secret words
You claim you never heard from me
What code should I have cracked
For you to ask me back

With you I could see clearly
With you I understood
With you I'd live forever
With you I felt like someone good

I've walked a million miles
But I'm still around
Ain't nothing I can do
To shake the ghost of you

The cards that I've been dealt
The sting that I have felt
For all the games I've played
I guess it's time to pay

With you I could see clearly
With you I understood
With you I'd live forever
With you I felt like someone good

Just tell me you're all right, and tell me
That you sleep at night
I know you're there to stay
A million miles away
A million miles away"
76,Houston Calls,The Better Part of Valor,TRZHJHI128F427D217,2005,"(This) life we've forsaken 
not out of spite but of honesty
lips sealed, our tongues tied, this secret's safer than you or me
this isn't how it should end
or should it end at all?
cause every now and again
I wait for you to call

[Chorus]
I'd wait all my life for you
cause if this was meant to be 
than it's all I can do
I already know it's true
if you still have a heart to steal 
then I'll steal it from you

Stolen devotion
a poor excuse to avoid your eyes
broken, unspoken
promises all amount to lies
so where do I go from here?
we've said our last goodbyes 
a broken smile left to roam these night skies. 

[Chorus]

Did you really think that we could ever survive?
You said we'd last two years
you buried us alive
and all the softest sighs and all the lover's pleas
they're just a postscript now wrapped in parenthesis [x3]

[Chorus]

Did you really think that we could ever survive?
You said we'd last two years
you buried us alive
and all the softest sighs and all the lover's pleas
they're just a postscript now wrapped in parenthesis"
77,Antony & The Johnsons,My Lady Story,TRIGPCW128F428191B,2005,"My lady story
My lady story

My lady story
Is one of annihilation
My lady story
Is one of breast amputation

My lady story
My lady story

I'm a hole in love
I'm a bride on fire
I am twisted
Into a starve of wire

My lady story
My lady story

Lie in road for you
And I've been your slave
My womb's an ocean full of
Grief and rage

My lady story
My lady story
My lady story
My lady story

And still you're coaxing me
To come on out and live
Well I'm a crippled dog
I've got nothing to give

My lady story
My lady story
My lady story
My lady story

I'm so broken babe
But I want to see
Some shining eye
Some of my beauty
My lostest beauty
My lostest beauty"
78,Bloody Sunday,Fact or Fiction,TRISMKY12903CDCA6E,2005,"you try to justify your actions
and the lies
hiding from life
terrified of a God
that you can not see
you think i'm just another sheep
but you're a machine
corrupted system with no beliefs
your faith is based on unbelief
you can see it in the hate you keep
there was a time
when i was just like you
blind to the truth
i will never give in
to life and the boundaries of man
i won't live my life in sin
i won't ever go back again
you think you're free
but you're in a trap
been down that road
and i won't go back
your eyes are open
but still you cannot see
a senseless inception
is what you choose to believe
i can not live in a world
where my fate is based on chance
do you think
that life is just an equation
with no one behind the scenes
to solves the problem
the father of your beliefs
did not believe himself
you call evolution a fact
but i call it science fiction"
79,Sam Champion,Company Dance,TRHWCCI128F932D65F,2005,"Nothing else in common
Nothing else is coming at all
You don't talk about it
But you want having it all
I'm not just pretending
I just need a ch-ch-ch-chance
Maybe see you later
Maybe at the company dance

I can't play guitar
I can't play guitartonight

Doesn't get better
It doesn't get better than this
No, nothing gets better
Nothing gets better than this
And I know you got it
You guh-guh-got it, come on
Oh, maybe you got it
Maybe you got it all wrong

And I can't play guitar
Maybe I can't play guitartonight

Nothing is sacred
Nothing gets you high, anymore
Nothing is sacred
Nothing gets you high, anymore
Nothing is sacred
Nothing is sacred
Nothing is sacred
And nothing is sacred
Nothing is sacred
And nothing gets you high, anymore

I can't play guitar
Or harmonicafor shit
I love ityeah"
80,The Raveonettes,Sleepwalking,TRZEXXX128F42824AC,2005,"Sleepwalking

Think you look good today
Pretty in black you got it down
I can't hold my breath so long
When you pass me by without a sound
You got something more to give
To girls who thought they'd never love
Love

Upon a summer's night
I flicked my cig and looked at you
Feels like it's always been
Pretty in black knows what to do

Sleepwalking

Then came that beautiful day
When our hearts collided in great sparks
I can't hold my breath so long
Something evil in our hearts
You gave all you had to give
Pretty in black is all you were
Were"
81,Queens Of The Stone Age,This Lullaby,TRAFAJC128E078888B,2005,"Where, oh, where have you been, my love?
Where, oh, where can you be?
It's been so long since the moon has gone
And, oh, what a wreck you've made me

Are you there over the ocean?
Are you there up in the sky?
Until the return of my love
This lullaby

My hope is on the horizon
Every face, your eyes I can see
I plead and I pray through each night and day
Our embrace is only a dream

And as sure as days come from moments
Each hour becomes a life's time
When she'd left I'd only begun
This lullaby"
82,Deana Carter,Getting Over You,TRBPDTE128F92F2239,2005,"Out here out on my own
I admit that it gets me sometimes
It's not that I'm not strong
It's just a different view
I know that I belong 
Standing out in the sweet sunshine
I've been up all night long
Getting over you
Getting over you
Getting over you

I know that I'm not stuck
Cause in my pocket's a four leaf clover
I'm filling up on luck
The clouds all fade to blue
I'm cutting off your strings
I don't carry your weight no longer
I'm spreading out my wings
I smile and face the truth

Chorus:
All the little things are leaving me as I speak
All that used to be is just a memory, yeah

Getting over you, yeah

You might wanna try
But you won't be my demise
Gonna find my peace of mind
I ain't wasting no more time
Getting over you

Chorus

Out here on my own
I'm where I belong
Getting over you"
83,Extol,Essence,TRCQKPO12903CF24B1,2005,"here we go again
feeling so small inside
I could implode
humiliated
by my own ways of weakness
wash me white as snow
let me start again
oh, let your warm breeze blow away all this filth in my soul
reaching out my hands
letting it out before my head explodes
then liberated
restoration through forgiveness
wash me white as snow
let me start again
oh, let your warm breeze blow away all this filth in my soul
wash me white as snow
lift me up again
oh, let your mercy flow
give me life so I can live
and so, now I can once again lift my head up high
shamelessly look into anyone's eyes
because when I'm weak, then you are strong
yeah, I will leave condemnation and sin behind
confidently marching forward with this in mind
you are right when I am wrong
I will not let go, I will not give in
'cause he told me so: by his love I'll win"
84,North Mississippi Allstars,Hurry Up Sunrise,TRZZVUH128F428913D,2005,"Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain

Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain

Where were you when the rooster crow for a day
Lord I wasn't home, sure enough on my way
Done got late, got my work to do
Wouldn't have been here if it hadn't of been for you

Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain

Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain

I thought I heard the way you call my name
Called so loud, called so doggone plain
Remember the day you told me from your door
Go away, daddy, you can't use me no more

Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain

Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain

Done got late, got my work to do
Wouldn't have been here if it hadn't of been for you
Look down and dirty that's the way we do

Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain

Hurry up sunrise
Hurry up sunrise
See what tomorrow brings
It may bring sunshine
It may bring sunshine
It may bring rain"
85,Chants Of Maldoror,A White Holocaust,TRXYAAR128EF33F043,2005,"Give up of a crime play
It reflects the weakness on your face
My last caress on virgin grace
Before I extract the blade
A composition in red
With a flash of white
And frames of bloodstained sheets
Give up of a crime play:
You're lamb and I
I am the blade

Still motion crawling
Close to your shrouds...
Still motion crawling
Close to your shrouds..."
86,The Nashville Teens,Hurtin' Inside,TROLPIY128F424C84B,2005,"She told me she loved me
She told me a lie
she said I'd be happy
But she mad me cry
I'm hurtin hurtin inside

She told me she loved me
In from of the guys
She was just playin
I wan't wise

Tell me whats wrong with me
why should I live in misery
Someday she'll be sorry just wait and see
Somebody to hurt her like she hurt me
She'll be hurtin hurtin insdie"
87,Fiona Apple,Window,TRQQARQ128F931FAD0,2005,"I was staring out the window
The whole time he was talking to me
It was a filthy pane of glass
I couldn't get a clear view

As he went on and on
It wasn't the outside world I could see
Just the filthy pane that I was looking through

So I had to break the window
It just had to be
Better that I break the window
Than him or her or me

I was never focused on just one thing
My eyes got fixed when my mind got soft
It may looked like I'm concentrated on a very clear view

But I'm as good as asleep
I bet you didn't know
It takes a lot of it away if you do

So I had to break the window
It just had to be
Better that I break the window
Than him or her or me

So I had to break the window
It just had to be
Better that I break the window
Than him or her or me

Because the fact in fact
Whatever's in front of me is covering my view
So I can't see what I'm seeing in fact
I only see what I'm looking through

I had to break the window
It just had to be it was in my way
Better that I break the window
Then forget what I had to say

So again I've done the right thing
I was never worried about that
The answer's always been in clear view
But even when the window's clean
I still can't see for the fact
That when it's clean it's so clear
I can't tell what I'm looking through

So I had to break the window
It just had to be
Better that I break the window
Than him or her or me

I had to break the window
It just had to be it was in my way
Better that I break the window
Then forget what I had to say

I had to break the window
It was in my way
Better that I break a window
Then forget what I had to say

Or miss what I should see
Or breaking him or her or me"
88,The Black Dahlia Murder,Spite Suicide,TRGOMVE128F934B5BE,2005,"terror be thy name
burning thine bridge and (heart) the same
a year to drain my innocence
and course it through your blackened veins

oh demoness, what has our daughter become?
trash for the maggots to eat
what color eyes should be staring at me in my dreams?

abomination, born in this union of hate
killed in the name of the free!

and of our son,
to the sickle he clung
a featureless face for your nightmarish dreams!

dilate and extract
dilate and bury it all

mother, vampiric mistress of nightfed blood
who pets her child's head from a grave
demon, enchantress of evil profound
DEAD AND NAMELESS
(a noose to choke the memories from me)

addic-ted to those forbidden hands
thrust deep inside her helpless hull

SCRAPE! scrape it all away
vacuum these pictures from my brain
scrape it all away

how I shall laugh once you have died
how I will sleep once you've been destroyed

dilate and extract
dilate and bury it dead

mother, vampiric mistress of nightfed blood
who pets her child's head from a grave

demon, enchantress of evil profound
DEAD AND NAMELESS
(a noose to choke the memories from me)

DEAD!"
89,McFly,She Falls Asleep - Part 2,TRSJQGA128E0791547,2005,"She falls asleep and all she thinks about is you
She falls asleep and all she dreams about is you
When she's asleep the air she's breathing is for you
Are why she wants to live
She's not got that much more to give

She sits alone, on her phone
She's calling about her broken home
And I don't know what I should say cause she's crying
And feels as though she's thrown it all away
She won't last another day

You're climbing the stairs, unaware that she's hurting
Bad and lying very still on the floor by the door
But it's locked 'cause she was hoping
You would come back for more
But it's too late to realize you've made mistakes

She falls asleep and all she thinks about is you
She falls asleep and all she dreams about is you
When she's asleep the air she's breathing is for you
Are why she wants to live
She's not got that much more to give

Please save me
I've been waiting,
Been aching for too long

She falls asleep and all she thinks about is you
She falls asleep and all she dreams about is you
When she's asleep the air she's breathing is for you
Are why she wants to live
She's not got that much more to give

Please save me
I've been waiting"
