,Artist,Title,Track_id,Year,Lyrics
51,Akissforjersey,II,TRVJLFO128F421BA30,2008,"I will scream your name out
But I won't walk away
Your heartbeat's getting fainter
It's your choice to leave or stay

God save me, Oh God save me [x3]
'Cause I'm a sinner

The world is ending
Don't delay
I'll just keep holding on

There's a war within my body
And it's tearing me apart
The ivory is cracked in shattered pieces
And I relied too much on my heart

(You watched me everywhere I go)
Now my son
(You watched me everywhere I go)
Where I am from
(Your spirit is in me)
Moves in me
(Awake now, and I see)

There's a war within my body
And it's tearing me apart [x2]

God save me, Oh God save me [x3]
'Cause we're all sinners

What an awful sound
Repent your life away
Now is it real?

Your mistaken
Not until your life's 
No longer your own

A kingdom's coming back
And you're scared
Because you fear that there's no 
Place for you, place for you there

Falling away
You know it's easy
Staring failure in the face [x2]"
52,Fela Kuti,Coffin For Head Of State,TRWWPPT128F1479610,2008,"Amen, Amen, Amen...

[Chorus]
Amen, Amen, Amen!

Through Jesus Christ our Lord
By the grace of Almighty Lord
Through Jesus Christ our Lord
By the grace of Almighty Lord
""In Spiritus Christus...""
""Allah Wakubar Mohammed Salamalekum...""

[Chorus]
Waka, waka, waka!

So I waka waka waka
I go many places
I see my people
Them dey cry cry cry
Amen, Amen, Amen
Amen, Amen, Amen
Amen, Amen, Amen
Amen, Amen, Amen
I say I waka waka waka...

I waka many village anywhere in Africa
I waka many village anywhere in Africa
Pastor's house na him dey fine pass
My people them dey stay for poor surroundings
Pastor's dress na him dey clean pass
E hard for my people for them to buy soap
Pastor na him them give respect pass
And them do bad bad bad bad bad bad things

Through Jesus Christ our Lord
(Amen, Amen, Amen!)...

[Chorus]
Waka, waka, waka!

So I waka waka waka
I go many places
I go business places
I see see see
All the bad bad bad things
Them dey do do do

Call corruption
Them dey call nepotism
Inside the promotions
And inside all business
I say I waka waka waka
I see see see
So I waka waka waka...

I waka many business anywhere in Africa
I waka many business anywhere in Africa
North and South them get them policies
One Christian and the other one Muslim
Anywhere the Muslims them they reign
Na Senior Alhaji na him be Director
Anywhere the Christians them they reign
Na the best friend to Bishop na him be Director
It is a known fact that for many thousand years
We Africans we had our own traditions
These moneymaking organizations
Them come put we Africans in total confusion

Through Jesus Christ our Lord
(Amen, Amen, Amen!)...

[Chorus]
Waka, waka, waka!

So I waka waka waka
I go many places
I go government places
I see see see
All the bad bad bad things
Them dey do do do

Look Obasanjo!
Before anything at all, him go dey shout:
""Oh Lord, oh Lord, oh Lord, Almighty Lord!""
""Oh Lord, oh God!""
And them do bad bad bad bad bad bad things

Through Jesus Christ our Lord
(Amen, Amen, Amen!)
By the grace of Almighty Lord
(Amen, Amen, Amen!)

I say, look Yar'Adua!
I say, look Yar'Adua!
Before anything at all, him go dey shout:
""Habba Allah, habba Allah, habba Allah!""
""Habba Allah, habba Allah!""
And them do, yes yes
And them do bad bad bad bad bad bad things

Through Mohammed our Lord
(Amen, Amen, Amen!)
By the grace of Almighty Allah
(Amen, Amen, Amen!)

[Chorus]
Waka, waka, waka!

So I waka waka waka
I go many places
I go government places
I see see see
All the bad bad bad things
Them they do do do

Them steal all the money
Them kill many students
Them burn many houses
Them burn my house too
Them kill my mama

So I carry the coffin
I waka waka waka
Movement of the People
Them waka waka waka
Young African Pioneers
Them waka waka waka

We go Obalende
We go Dodan barracks
We reach them gate o
We put the coffin down
Obasanjo dey there
With him big fat stomach
Yar'Adua dey there
With him neck like ostrich
We put the coffin down

[Chorus]
But them take am!

Them no want take am
Them no want take am
Who go want take coffin?
Them must take am
Na the bad bad bad things
Wey they don do
Them no want take am
Obasanjo grab am
Yar'Adua carry am
Yes, them no want take am
Obasanjo carry am
Yar'Adua tow am
Them no want take am
Them no want take am

E dey for them office
E dey there now now now now now
E dey there now now now now now
E dey there now now now now now
E dey there now now now now now...

[Chorus]
But them take am!"
53,Allison Moorer,Revelator,TRYKLQI128F4287BBD,2008,"Darling, remember
When you come to me
I'm the pretender
I'm not what I'm supposed to be

But who could know if I'm a traitor?
Time's the revelator

They caught Katy
And left me a mule to ride
The fortune lady
Came along, she walked beside

But every word seemed to date her
Time's the revelator, the revelator

Up in the morning
Up and on the ride
Drive into Corning
And all the spindles whine

And everyday is getting straighter
Time's the revelator

Leaving the valley
Fucking out of sight
I'll go back to Cali
Where I can sleep out every night

And watch the waves, and move the fader
Time's the revelator, the revelator

Queen of fakes and imitators
Time's the revelator"
54,Mundanus Imperium,Starwars,TRRZSXO128F424C2FD,2008,"Sitting in my spaceship,
ready for my spacetrip.
It's a long way there,
to where I'm going.

I fly into the galaxy
and merges with the energy.
I must find the key,
to fulfill my destiny.

Starwars, the troops are invading,
pointing at you.
Starwars, I am the skywalker,
fighting for truth.

Yes, I was airborne,
I'll always be your interactive hero,
Here we go again.

Faster than the speed of light,
oh yes. I'm like dynamite.
Living in the dangerzone.
I have to face this on my own.

Starwars, the troops are invading
pointing at you.
Starwars, I am the skywalker,
fighting for truth.

I'm ready"
55,Julianne Hough,You_ You_ You,TRFDKPA128F424809D,2008,"I remember the shirt I was wearing And the way I was staring 
When I saw your face

And how I felt as unstable
As the patio table
That September day

And Madonna was playing 
From a car that was waiting
For the light to turn

And it only took a minute
The love that had me in it
And the fire began to burn

It's insane, sane, sane
But I'd stand in front 
Of a train, train, train
Just to hold your hand 
In the pouring rain, rain, rain
Yeah I'd jump off a cliff, cliff, cliff
Just to kiss your pretty lips, lips, lips
I'd do anything I that gotta do 
Just to be with
You, You, You

Well I'd seen you before
A couple times or more
I even called your friend

But when the stars were ready
You were always going steady
Up there on the fence

And when love came around
My guard was never down
I was quick on my feet

And I never would've thought
That I'd ever get caught
With my heart on my sleeve

Yeah I know it's insane, sane, sane
But I'd stand in front 
Of a train, train, train
Just to water your flowers 
In the pouring rain, rain, rain
Yeah I'd jump off a cliff, cliff, cliff
Just to kiss your pretty lips, lips, lips
I'd do anything I that gotta do 
Just to be with
You, You, Yeah, You

Well I would run every stop sign
And I don't care
I would always be the first one there

Just to see that look in your eyes
When you know that you never have to, have to ask me twice

Yeah I know it's insane, sane, sane
But I'd stand in front 
Of a train, train, train
Just to wash your car
In the pouring rain, rain, rain
Yeah I'd jump off a cliff, cliff, cliff
Just to kiss your pretty lips, lips, lips
I'd do anything I that gotta do 
Just to be with
You, You, You

Just to hold your hand
Water your flowers
Hm, just to be with
You, You, You"
56,Forever The Sickest Kids,Hurricane Haley,TRFZADZ128F92E09A2,2008,"I got a text saying you would be calling.
I got a phone call to prove it was true.
I couldn't let you in, it was do or die.
You had the last words baby, and I'm wondering why.

Do you really want to hurt me baby?
I never wanted this to happen.
You've been acting crazy, so Haley...

From the start off, it was the beginning.
You know me better than I know myself, and I know myself pretty well.
And I know myself pretty well.

From the start off, it was the beginning.
You know me better than I know myself, and I know myself pretty well.
And I know myself pretty well.

It was a bonfire waiting to happen.
It was a hurricane that pulled us through.
So I sat down and figured it out,
and thought all about how things were better the first time.

From the start off, it was the beginning.
You know me better than I know myself, and I know myself pretty well.
And I know myself pretty well.

From the start off, it was the beginning.
You know me better than I know myself, and I know myself pretty well.
And I know myself pretty well.

I couldn't make my ????
You're here for a week, but you're gone again.

From the start off, it was the beginning.
You know me better than I know myself, and I know myself pretty well.
And I know myself pretty well.

From the start off, it was the beginning.
You know me better than I know myself, and I know myself pretty well.
And I know myself pretty well.

From the start off, it was the beginning.
You know me better than I know myself, and I know myself pretty well.
And I know myself pretty well.

Do you really want to hurt me baby?
I never wanted this to happen.
You've been acting crazy, so Haley...

... Come over."
57,Elephant Man,Drop Dead (Amended Album Version),TRBKLND128F92E298A,2008,"Montego Bay, Kingston Gyal Dem Been Waitin Fa Dis!!!
Hmmm!

Gyal U Nuh Heavy Like Led Drop Dead
Man A Seh U Wicked Ina Bed Drop Dead
Dyema An Iyla Go Dung Pon Pon Yuh Ed
Show Dem Di New Dance Gyal Do Di Drop Dead
Montego Bay Gyal A Do Di Drop Dead
Kingston Gyal Dem A Do Di Drop Dead
Aldoe Di Buddy Sweet U Nuh Care U A Wine Off Di Head
Drop Dead, Drop Dead

Tek Di Dance Floor, Fi Yuh Dive An Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Position Pon Yuh Han An Yuh Head
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Bad Man Fuck U Till U Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Drop Dead Drop Dead Pon Di Cock, She Ina Shock Sumbaddi Try Revive Ar

Dead! Gyal Roll Off A Di Bed Drop Dead
Run Leff Di Drawz An Fled Drop Dead
True Di Sitn Heavy Like Led Drop Dead
She A Bawl An Tears She A Shed Drop Dead
Dyema Go Dung Pon Yuh Ed, Iyla Go Dung Pon Yuh Ed Drop Dead
Montego Bay Gyal Bad Inna Bed
Weh Di Kingston Gyal Dem Deh

Tump It! Man Fuck Yuh Mek Yuh Cum Quick
Tump It
Si Dung Ina Saddle Ride It! Tump It!
Mek Up Yuh Face Excellent, Tump It
Wine An Go Dung Polly Ann, Tump It
Wine An Cum Up Bak Den U Tump It
Mek Mi See Yuh Tic Toc Tic, Tump It
Ahrite Flesh, Do So Wid Yuh An
Do So Wid Yuh Han, Do So Wid Yuh Han
Go Dung Pon Yuh Ed An Den!

Tek Di Dance Floor, Fi Yuh Dive An Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Position Pon Yuh Ed An Yuh Han
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Bad Man Fuck U Till Yuh Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Drop Dead Drop Dead Pon Di Cock, She Ina Shock Sumbaddi Try Revive Ar

We Nah Stop! Fuck Dem Gud Mek Dem Know Cocky Hot
Naaah Ease Up From Di Pum Pum Fat
Mek Docta Affi A Gi Dem Electric Shock
Mek Gyal Drop Dead Flat Pon Dem Bak
True Wi Selec Dem Put Dem Pon Cock
Seh It Too Hot So She Get Up An Pak
Gyal Fling It Up Mek Mi See It, Mek Mi See It, Mek Mi See It, Mek Mi See It
Fling It Up Pon Street
Show Dem How Yuh Tek Fuck Pon Sheet
Rub Out Yuh 2 Knee Dem Ina Di Streeet
Skin Out Di Pussy Tell Him Fi Cum Feeeeet
Bad Gyal Nuh Wa No Freak Weh A Eat
U Nuh Ice Truck So Dung Deh Nah Leak
Pat Yuh Pum Pum It Fat Nuh Bloodcleet
Go Ina Di Video, Start Skin It Out, Skin It Out, Skin It Out
Tek Di Dance Floor, Fi Yuh Dive An Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Position Pon Yuh Ed An Yuh Han
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Bad Man Fuck U Till Yuh Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Drop Dead Drop Dead Pon Di Cock, She Ina Shock Sumbaddi Try Revive Ar

Hmmm!! Gyal U Nuh Heavy Like Led Drop Dead
Man A Seh U Wicked Ina Bed Drop Dead
Dyema An Iyla Go Dung Pon Yuh Ed
Show Dem Di New Dance Gyal Do Di Drop Dead
Montego Bay Gyal A Do Di Drop Dead
Kingston Gyal Dem A Do Di Drop Dead
Aldoe Di Buddy Sweet U Nuh Care U A Wine Off Di Ed Drop Dead Drop Dead!

Tek Di Dance Floor, Fi Yuh Dive An Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Position Pon Yuh Ed An Yuh Han
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Bad Man Fuck U Till Yuh Dead
Drop Dead Drop Dead Drop Dead Dead Dead Dead
Drop Dead Drop Dead Pon Di Cock, She Ina Shock Sumbaddi Try Revive Ar

Gyal Roll Off A Di Bed Drop Dead
Run Leff Di Drawz An Fled Drop Dead
True Di Sitn Heavy Like Led Drop Dead
She A Bawl An Tears She A Shed Drop Dead
Dyema Go Dung Pon Yuh Ed, Iyla Go Dung Pon Yuh Ed Drop Dead
Montego Bay Gyal Bad Inna Bed
Weh Di Kingston Gyal Dem Deh

Tump It! Man Fuck Yuh Mek Yuh Cum Quick
Tump It
Si Dung Ina Saddle Ride It! Tump It!
Mek Up Yuh Face Excellent, Tump It
Wine An Go Dung Polly Ann, Tump It
Wine An Cum Up Bak Den U Tump It
Mek Mi See Yuh Tic Toc Tic, Tump It
Ahrite Flesh, Do So Wid Yuh An
[Repeat Chorus]"
58,Anggun,Eden In Her Eyes,TREENJZ128F92E5930,2008,"Eden in her eyes
I knew it's worth the while
I've put my faith in time
To cradle her in my arms

Eden in her eyes
Pictured in my mind
Was only a matter of time
Till I see my baby's eyes

It's been a long wait until
These changes I feel
Could all this be
A dream that turns real

My reflection will tell
There's a life within me
Breathing silently

Eden in her eyes
I knew it's worth the while
I've put my faith in time
To cradle her in my arms

Eden in her eyes
Pictured in my mind
Was only a matter of time
Till I see my baby's eyes

It's so hard to describe
I don't know where to start
What the words can't say
I'll leave it that way

Now the mirror can sing
Always knew you'd arrive in my life
Waiting is believing

Eden in her eyes
I knew it's worth the while
I've put my faith in time
To cradle her in my arms

Eden in her eyes
Pictured in my mind
Was only a matter of time
Till I see my baby's eyes

She is my ray of light
That vanished my darkest nights
Now life is sweet as candy
I banished my sugar-free side

And the warmth that I feel
Each time I realized that she's here
Makes me know that God loves me

I knew it's worth the while
I've put my faith in time
Eden in her eyes
Pictured in my mind
Was only a matter of time
Till I see my baby's eyes"
59,Austrian Death Machine,Come With Me If You Want To Live,TRUPLRL128F934C131,2008,"Hey, everybody, throw up your horns!

I am here to save her life
Because you told me to
Because I must obey my
obey my master

Even when danger strikes
T1000 is here
He knows where to find us
So you must come with me now

Come with me if you want live
Come with me if you want live

We must run
We are no match for him
He was made to be superior to me

But the chase will end soon
We are good
And this is a Hollywood movie

Come with me if you want to live
Come with me if you want to live

Come with me if you want to live
Come with me if you want to live

I was once sent back to kill you
But now I'm here to save your life

I was once sent back to kill you
But now I'm here to save your life

(I'm back) to save your life
I'm back to save you
I'm back to save your life

Come with me if you want to live
Come with me if you want to live...
Go!

The choice is yours but we must go now
You would be dead already
If that was still what I was programmed to do

Come with me if you want to live
Come with me if you want to live

Come with me if you want to live
Come with me if you want to live"
60,Jolie Holland,Corrido Por Buddy,TRVBGLQ128F92D2884,2008,"Oh, listen my dear friends and I’ll tell you a story
About someone I barely knew at all
He was a friend of my friends and they told me about him
How he had nothing to break his fall

He had that bad religion in his blood
The kind that brings you down and can never lift you up

He was a beautiful young man on the streets of Austin
He was a ghost faced junkie on the streets of New Orleans
I could barely recognize him when I saw him
He had to look me in the face and say my name before I knew it was him

Oh buddy, I wish I’d been a better friend

What if they only gave you love when you lied?
It’s bound to really rip you up inside
Pressures a person into that horrible mouth that leaves a bloody aftermath
Everything minus one is everything

He treated me with what I considered kindness
When I crawled off to sleep in my car he was worried about me
When we paid our respects to the moon on the outskirts of Austin
I’m sorry to say I was too shy to stay in touch with him

Oh buddy, I wish I’d been a better friend

And I wonder what it takes just to save one little life
Icarus almost made it back to the shore
When I was really down, there were three little words
From a couple of good people that kept me holding on

Oh buddy, I’ll never get a chance again
Oh buddy, I wish I’d been a better friend
Oh buddy, I’ll never get a chance again
Oh buddy, I wish I’d been a better friend"
61,Emery,Always Depends,TRNRJYK128F92E1DCD,2008,"I wish I could put you into words
So it would all make sense
I'd write you a thousand times
Your faces in pages

Run your answers the best way you can
It's that you never thought that you'd be coming in last
(This is the wrong time, the wrong place) 
You're always the same way
(I was waiting for pages to read from) 
The fresh starts with stained hands, wear you out

The weekend towns
(The lines fading, why can't you see)
The picture frames
It's my favorite shirt
I'm so glad you came
And I think you're wrong
(If you're everything, there's nothing left of me)
It's not just vacation
It's more than boys and girls and late nights

Run your answers the best way you can
It's that you never thought that you'd be coming in last
(This is the wrong time, the wrong place)

You said that you couldn't
(I was waiting for pages to read from)
That's all the you wanted to bring to the show
And then leave without reason
You can't do this right
It's been more then engaging
The long walks and talks but the these faces you're making now

Don't bother now, you just said enough...

You said that you couldn't
That's all the you wanted to bring to the show
And then leave without reason
You can't do this right
It's been more then engaging
The long walks and talks but the these faces you're making now

You said that you couldn't
That's all the you wanted to bring to the show
And then leave without reason
You can't do this right
It's been more then engaging
The long walks and talks but the these faces you're making now

The faces you're making now"
62,Amos Lee,Baby I Want You,TRSPOSQ128F92D679E,2008,"Baby I want you
Baby I want you
Baby I do

Darling I love you
Darling I love you
You know that it's true

Don't leave me here out on my own
Don't you know how I hate to be alone
I just want to be a part of your home

Baby I want you
Baby I want you
Baby I do

Darling I love you
Darling I love you
You know that it's true

Don't leave me here out in the cold
Don't you know that it's your hand I want to hold
As these days fly past and unfold

Hey...

Baby I want you
Baby I want you
Baby I do

Darling I love you
Darling I love you
You know that it's true"
63,Rivers Cuomo,Walt Disney,TRLNYCW128F9302A5B,2008,"It's cold outside
Seven months of suicide
I've been in
Suspended animation

Just like Walt Disney

My only love
Asked for me to wait out there
I waited
Waited but she didn't care

Just like Walt Disney
I'm just thawing out

My fingertips and toes are frozen to the bone
Give me an hour before you throw me in the cold

Ring ring ring
Now I hear the phone singing
Calling me
Telling me to start freezing

Just like Walt Disney
I'm a block of ice

My fingertips and toes are frozen to the bone
Give me an hour before you throw me in the cold
Give me an hour before you pick me up and throw me 'cross the sea
Why don't you please?

Just like Walt Disney"
64,Constantines,Do What You Can Do,TRKQFHV128F423D803,2008,"I wish you twelve lanes of peace and quiet
And all speed away from human sorrow
You and I
We're gonna break even
Two animals on the road to animal heaven
You do what you can do with what you got
You do what you can do with what you got

At night I wish I was Diane Bish
Punching in from cathedral to cathedral
Playing endless tiers of organ keys
Pumping never-ending air against evil
But you do what you can do with what you got
You do what you can do with what you got

You do what you can do"
65,In Extremo,Flaschenpost,TRPTGQP128F92D9DF9,2008,"Mit Tinte hab ich's niedergeschrieben
Hab hier gerollt mein heimlich Denken
Ich werd's besoffen in die Flasche schieben
Mit einem Wurf den Wogen schenken

Nun denkt ihr, dass es Liebe ist
Die ich der Buddel anvertraut
Staunt, weil es die Hiebe sind
Die Lust auf Schlagen meine Braut

Ins Glas sich ergießt
Und du liest, was ich dir geben will
Über's Meer treibt zu dir
Voller Gier die Flaschenpost

Ich beug sie nach vorn, denkt bitte nicht schlecht
Stopf ihr ne Wolke unter den Bauch
Eben weil sie nicht damit rechnet
Bekommt mein Schatz von hinten den Schlauch

Ins Glas sich ergießt
Und du liest, was ich dir geben will
Über's Meer treibt zu dir
Voller Gier die Flaschenpost

Wie ein Schwarm Bienen will ich dir dienen
Ohne zu stechen, ohne zu rächen
Biete feil und werde geil
Womit du geizt, ist das was mich reizt

Ins Glas sich ergießt
Und du liest, was ich dir geben will
Über's Meer treibt zu dir
Voller Gier die Flaschenpost

Die Flaschenpost
Voller Gier kommt von mir
Die Flaschenpost"
66,Anti-Flag,The Modern Rome Burning,TRAUXSK128F427C58D,2008,"How did we get into this mess? 
The question is hypothetical.

The answers are written on the face of the opressed.
Sent to death at just 19,
Forever more to be unseen.
His mother with tears in her eyes,
Crying to god she calls out ""Why?""

She'll find her answers on the face of the opressed.
I bow my head in respect,
Of the dead.

Because were all bogged down,
And there aint no fucking S.O.S,
Thats gonna save our sinking ship.
Because were all bogged down,
And there aint no fucking S.O.S,
Thats gonna save our sinking ship.

How did we get into this mess?
The answer is a bona fide literal.

The answers are written on the face of the opressed.

We all know the answers why,
They sold a lie to build Versailles.
You can roll over and die or you can reign down hell tonight.

You'll find your answer on the face of the opressed.
I bow my head in respect,
Of the dead.

Because were all bogged down,
And there aint no fucking S.O.S,
Thats gonna save our sinking ship.
Because were all bogged down,
And there aint no fucking S.O.S,
Thats gonna save our sinking ship.

In the ash of your city lies fertile ground.
(In the ash of your city lies fertile ground)

This nations burning, burning down,
(This nations burning, burning down)
This nations burning to the ground.

This is the modern rome burning,
Let it burn.  (x3)

This is New York burning,
This is Boston burning,
This is Omaha burning.

This is Washington burning,
This is Pittsburgh burning,
This is Burmingham burning.

This is the modern rome burning,
Let it burn."
67,Ne-Yo,Mad,TRHUWGN128F9358C45,2008,"Whoa uh ooh
Whoa uh ooh
Whoa uh ooh
Whoa uh
Mmmm

She's starin' at me 
I'm sittin', wonderin' what she's thinkin' 
Mmmmmm 
Nobody's talkin' 'cause talkin' just turns into screamin'
Ohhh

And now as I'm yellin' over her, she's yellin' over me 
All that that means 
Is neither of us are listening 
(And what's even worse)
That we don't even remember why we're fighting. 

So both of us are mad for... 

Nothin' (fighting for) 
Nothin' (crying for) 
Nothin' (whooaaa) 
But we won't let it go for nothin'

(No not for)
Nothin' 
This should be nothin' to a love like what we got 
Ohhh baby... 

I know sometimes it's gonna rain 
But baby, can we make up now 
'Cause I can't sleep through the pain?
(Can't sleep through the pain) 

Girl, I don't wanna go to bed 
(Mad at you) 
And I don't want you to go to bed 
(Mad at me)

No, I don't wanna go to bed
(Mad at you) 
And I don't want you to go to bed 
(Mad at me) 
Ohhh no no no... 

And it gets me upset, girl 
When you're constantly accusing. 
(Askin' questions like you've already known) 
We're fighting this war, baby 
When both of us are losing. 
(This ain't the way that love is supposed to go)

Whoahhhh..... 
(What happened to workin' it out?) 
We've fall into this place 
Where you ain't backin' down and I ain't backin' down 
So what the hell do we do now... 

It's all for.. 

Nothin' (fighting for) 
Nothin' (crying for) 
Nothin' (whooaaa) 
But we won't let it go for 

Nothin'... 
(No not for) 
Nothin' 
This should be nothin' to a love like what we got 
Ohhh baby... 

I know sometimes it's gonna rain 
But baby, can we make up now 
'Cause I can't sleep through the pain 
(Can't sleep through the pain) 

Girl, I don't wanna go to bed 
(Mad at you) 
And I don't want you to go to bed 
(Mad at me)

No, I don't wanna go to bed 
(Mad at you) 
And I don't want you to go to bed 
(Mad at me) 
Ohhh no no no... 

Oh, baby this love ain't gonna be perfect 
(Perfect, perfect, ohh ohh) 
And just how good it's gonna be 
We can fuss and we can fight,
Long as everything's all right between us... 
Before we go to sleep. 

Baby, we're gonna be happy. 

Baby, I know sometimes it's gonna rain 
but baby, can we make up now 
'Cause I can't sleep through the pain 
(Can't sleep through the pain) 

Girl, I don't wanna go to bed 
(Mad at you) 
And I don't want you to go to bed 
(Mad at me)

No, I don't wanna go to bed 
(Mad at you) 
And I don't want you to go to bed 
(Mad at me) 
Ohhh no no no..."
68,Gabriella Cilmi,Safer,TRVEFNB128F9303EA8,2008,"That someone far from home said to me
I can tell, luck has run dry, what do you see?
The sky above's kind of broken and torn
And every rose plucked from my heart's twisted with thorns

And just when I think I'm on top I wonder how I'll get back down
And just then the moment is lost, I stumble and I hit the ground

And I just wanna feel a little safer, yeah I'm on my knees
And I don't wanna leave this all to later, the pain I just can't take
And I just wanna feel a little safer, yeah I'm on my knees
And I don't wanna leave this all to later, just drifting on the breeze

That someone in my head said to me, oh I can tell
That deep in your heart you'll find what you need
Wasted time building castles with sand
With every night I'll watch them fall and slip through my hands

And just when I think I'm on top I wonder how I'll get back down
And just then the moment is lost, I stumble and I hit the ground

And I just wanna feel a little safer, yeah I'm on my knees
And I don't wanna leave this all to later, the pain I just can't take
And I just wanna feel a little safer, yeah I'm on my knees
And I don't wanna leave this all to later, the pain I just can't take"
69,Baracuda,I Will Love Again,TRRFLHE12903CDE735,2008,"Did I ever tell you
How you live in me
Every waking moment
Even in my dreams

And if all this talk is crazy
And you don't know what I mean
Does it really matter, ohh oh
Just as long as I believe


Refrain:
I will love again
Though my heart is breaking
I will love again
Stronger than before

I will love again
Even if it takes a lifetime to get over you
Heaven only knows


People never tell you
The way they truely feel
I would die for you gladly
If I knew it was for real

So if all this talk sounds crazy
and the words don't come out right
does it really matter
if it gets me through this night


Refrain:
I will love again
Though my heart is breaking
I will love again
Stronger than before

I will love again
Even if it takes a lifetime to get over you
Heaven only knows


If I'm true to myself
Nobody else can take the place of you
But I've got to move on
Tell me what else can I do"
70,The Duhks,Mighty Storm,TRKUCAD128F92E6CFE,2008,"You know the year was 1900,
15 years ago,
Death came howling on the ocean
Death calls, you gotta go
Galveston had a sea wall
To keep the water down
And a high tide from the ocean
Spread the water over the town

Wasn't that a mighty storm,
Wasn't that a mighty storm,
Wasn't that a mighty storm,
It blew the people all away

You know the trumpets gave them warning,
You'd better leave this place,
Now no one thought of leaving,
'Til Death stared them in the face
And the trains they all were loaded
The people were all leaving town,
The trestles gave way to the water
And the trains they went on down, now

chorus 

Rain it was a fallin'
Thunder began to roll
Lightning flashed like hellfire
The wind began to blow
And the seas began to rollin'
And the ships they could not stand 
And I heard a captain crying
Good God save a drownin' man

Death, your hands are clammy
You got them on my knee
You come and took my mother,
Won't you come back for me?
Death you cruel master,
When the wind began to blow
Rode in on a team of horses
Cried oh Death won't you let me go?

chorus x2"
71,Hey Monday,Should've Tried Harder,TRUJNWX128F92E042B,2008,"Some think that they deserve more
Give a little like it's become a chore
Don't demand things, or walk yourself out that door
I fell flat on my face too many times
Left with nothing but some cheap perfume
Now you cry
Now you need me
Now that perfume's not cheap
Thought told you...

If you wanted to be my only one
If you wanted to see this happen
Maybe you
You should've tried harder
If you thought I would leap into your arms
Every time I would see your face, then
Maybe you
You should've tried harder

Go on, prove it
I'd love to see you try
Convince me that you gave me the world
I tried and tried but you never opened your eyes
You stand tall like you've won some kind of award
But really I've never seen someone so short
You'd look taller if you gave me some more
Thought I told you...

If you wanted to be my only one
If you wanted to see this happen
Maybe you
You should've tried harder
If you thought I would leap into your arms
Every time I would see your face, then
Maybe you
You should've tried harder

Some think that they deserve more
Give a little bit

If you wanted to be my only one
If you wanted to see this happen
Maybe you
You should've tried harder
If you thought I would leap into your arms
Every time I would see your face, then
Maybe you
You should've tried harder"
72,Dark Dark Dark,Winter Coat,TRYKPIS128F933F3A7,2008,"I'm glad to see
That you brought a coat
Cause winters here get awful cold
The winters here get awful cold

And If we're still lovers go out and marry
The air burns our love as the ice burns the street
You will know you will know you know you'll know
Trust me you'll know its a good thing
That you brought you coat
A damn good thing you brought your coat

And if we're still lovers go out and marry
The coldest bones we warm our sheets
And much you're convinced that it is going to be spring
But for two more months you're shivering
And its a good thing 
That you brought your coat
A damn good thing you brought your coat"
73,City And Colour,Constant Knot (Horns),TRHECFL128F92FB382,2008,"How much would you bet
that if I tried hard enough
I would spontaneously combust?

I wish I could disappear
and run away from all of my fears.
I think I'm coming undone.

So stay the night.
I promise that I won't bite.
'cause without you there,
I don't think I can close my eyes.

How did I end up this way?
A constant knot in my gut,
tied with uncertainty and with lust.

A classic case, I suppose,
a haunted man who can't outrun his ghosts.
They're in my skin and my bones.

So stay the night.
I promise that I won't bite.
'cause without you there,
I don't think I can close my eyes.

And now I sing."
