,Artist,Title,Track_id,Year,Lyrics
138,The Flying Lizards,Money,TRABJRD128F427D63D,1979,"The best things in life are free
But you can give them to the birds and bees
I want money

(That's what I want)
That's what I want
(That's what I want)
That's what I want
(That's what I want)
That's what I want
(That's what I want)

You love gives me such a thrill
But your love won't pay my bills
I want money

(That's what I want)
That's what I want
(That's what I want)
That's what I want
(That's what I want)
That's what I want
(That's what I want)

Money don't get everything it's true
But what it don't get I can't use
I want money

(That's what I want)
That's what I want
(That's what I want)
That's what I want
(That's what I want)
That's what I want
(That's what I want)

(That's what I want) I want money
I want lots of money
(That's what I want) In fact I want so much money
(That's what I want) 
(That's what I want) Give me your money
(That's what I want) Just give me money
(That's what I want)"
139,The Clash,Gates Of The West,TRYZEZK128F4259A6A,1979,"I would love to be the lucky one on chill avenue
Who could keep your heart warm when ice has turned it blue
But with the beggin' sleeping losers as they turn in for the night
I'm looking back for home and I can see the lights

I should be jumpin' shoutin' that I made it all this way
From Camden town station to 44th and 8th
Not many make it this far and many say we're great
But just like them we walk on an' we can't escape our fate
Can't you hear the sighing
Eastside Jimmy and Southside Sue
Both say they needed something new

So I'm standing at the gates of the west
I burn money at the lights of the sign
The city casts a shadow of the perfect crime
I'm standing at the gates of the east
I take my pulse and the pulse of my friend
The city casts a shadow, will I see you again?

The immigrants an' remnants of all the glory years
Are clustered around the bar again for another round of beers
Little Richard's in the kitchen playing spoons and plates
He's telling the waitress he's great

Ah say I know somewhere back'n'forth in time
Out on the dustbowls, deep in the roulette mine
Or in a ghetto cellar only yesterday
There's a move into the future for the USA.

I hear them crying
Eastside Jimmy and Southside Sue
Both said they needed something new

Standing at the gates of the west
In the shadow again
I'm standing at the gates of the west
In the shadow again"
140,The Alan Parsons Project,Damned If I Do,TRZQUBI128F92DE55C,1979,"I ain't got a heart of stone
I'm hurtin' more now than I've ever known
If you mean the things you said
I'm gonna wind up outa my head
Can't sleep alone at night
I just can't seem to get it right
Damned if I do
Damned if I don't but I love you

I don't want to tie you down
Don't need a reason to have you around
But each time you walk away
Don't be suprised if I ask you to stay
Can't sleep alone at night
I just can't seem to get it right
Damned if I do
And I'm damned if I don't but I love you
I said I'm damned if I do
And I'm damned if I don't cause I love you

I ain't got a heart of stone
You haven't left me a mind of my own
But it's got such a hold on me
I don't think I could ever be free
How can I survive
I'm fighting to keep myself alive
I'm damned if I do
Damned if I don't but I love you
Can't seem to see the light
I've done everything but I can't get it right
Damned if I do
Damned if I don't but I love you"
141,Adam & The Ants,Digital Tenderness,TRYSFMV12903CF7520,1979,"Why does this feeling of togetherness
Always scare me away?
Why do the feelings that I have for you
Have to become a word?

Don't say you ""love"" me -oh no
Don't ask that from me -no no no

That alphabet you call love
That alphabet you call love
That alphabet you call love
Is just a digital tenderness
Tenderness

Here is the start for so many broken people
All with a hard luck story and a sad sad tale

Don't say you love me -oh no
Don't ask that from me -no no no

That alphabet you call love
That alphabet you call love
That alphabet you call love
Is just a digital tenderness
Tenderness

Sometimes
I need to be by myself
I need to be by your side
I need...
Sometimes
I need the company of art
I need the company of friends
I need you

And my heart is stronger
Than a four-letter-long word

Searching the eyes of so many lonely people
Whose cowardice proved much too strong for vice

Don't say you ""love"" me -oh no
Don't ask that from me -no no no

That alphabet you call ""love""
That alphabet you call ""love""
That alphabet you call ""love""
That alphabet you call ""love""
That alphabet you call ""love""
That alphabet you call ""love""



© BMG Music Publishing Limited"
142,Serge Gainsbourg,Javanaise Remake,TRRNKEH128F1491033,1979,"J'avoue
J'en ai
Bavé
Pas vous
Love
Avant
D'avoir
Eu vent
De vous
Love

À votre
Avis
Qu'avons-
Nous vu
Love
De vous
À moi
Vous m'a-
Vez eu
Love

Hélas
Avril
En vain
Me voue
Love
J'avais
Envie
De voir
En vous
Love

La vie
Ne vaut
D'être
Vécue
Love
Mais c'est
Vous qui
L'avez
Voulu
Love

Navré
D'avoir
Ouvert
Mes veines
Love
Pour une vraie
Sava
lavo
Paveu
Love"
143,Michael Jackson,Rock With You,TRAYCGD128F4264835,1979,"Girl, close your eyes
Let that rhythm get into you
Don't try to fight it
There ain't nothin' that you can do

Relax your mind
Lay back and groove with mine
You got to feel that heat
And we can ride the boogie
Share that beat of love

I wanna rock with you (all night)
Dance you into day (sunlight)
I wanna rock with you (all night)
We're gonna rock the night away

Out on the floor
There ain't nobody there but us
Girl, when you dance
There's a magic that must be love

Just take it slow
'Cause we got so far to go
When you feel that heat
And we're gonna ride the boogie
Share that beat of love

I wanna rock with you (all night)
Dance you into day (sunlight)
I wanna rock with you (all night)
We're gonna rock the night away

And when the groove is dead and gone, yeah
You know that love survives
So we can rock forever, on

I wanna rock with you
I wanna groove with you

I wanna rock with you
I wanna groove with you

I wanna rock (all night) with you girl (sunlight)
Rock with you, rock with you (yeah) (all night)
Dance the night away

I wanna rock with you, yeah (all night)
Rock you into day (sunlight)
I wanna rock with you (all night)
Rock the night away

Feel the heat feel the beat (all night)
Rock you into day (sunlight)
I wanna rock (all night)
Rock the night away"
144,The Sugarhill Gang,Rapper's Delight,TRMBLKP12903CAC45C,1979,"I said-a hip, hop, the hippie, the hippie
To the hip hip hop-a you don't stop the rock
It to the bang-bang boogie, say up jump the boogie
To the rhythm of the boogie, the beat

Now what you hear is not a test, I'm rappin' to the beat
And me, the groove and my friends are gonna try to move your feet
See I am Wonder Mike and I'd like to say hello
To the black, to the white, the red and the brown, the purple and yellow

But first I gotta bang bang the boogie to the boogie
Say up jump the boogie to the bang bang boogie
Let's rock, you don't stop
Rock the riddle that will make your body rock

Well, so far youve heard my voice, but I brought two friends along
And next on the mic is my man Hank: come on, Hank, sing that song

Check it out: I'm the C-a-s-an-the-o-v-a, and the rest is f-l-y
Y'see I go by the code of the doctor of the mix and these reasons, I'll tell ya why:
Y'see I'm six-foot-one and I'm tons of fun, and I dress to a T
Y'see I got more clothes than Muhammad Ali and I dress so viciously
I got bodyguards, I got two big cars that definitely ain't the wack
I got a Lincoln Continental and a sunroof Cadillac

So after school, I take a dip in the pool which is really on the wall
I got a color TV, so I can see the Knicks play basketball
Hear me talkin' 'bout checkbooks, credit cards, more money than a sucker could ever spend
But I wouldn't give a sucker or a bum from the rucker, not a dime till I made it again

Y'go hotel, motel, whatcha gonna do today? (Say what?)
Y'say I'm gonna get a fly girl gonna get some spankin', drive off in a def OJ
Everybody go hotel, motel, Holiday Inn
Say if your girl starts actin' up, then you take her friend

Master Gee, am I mellow?
It's on you, so what you gonna do?

Well, it's on n on n on on n on
The beat don't stop until the break of dawn
I said m-a-s, t-e-r, a g with a double e
I said I go by the unforgettable name of the man they call the Master Gee

Well, my name is known all over the world
By all the foxy ladies and the pretty girls
I'm goin down in history
As the baddest rapper there ever could be

Now I'm feelin' the highs and ya feelin' the lows
The beat starts gettin' into your toes
Ya start poppin' ya fingers and stompin' your feet
And movin' your body while you're sittin' in your seat

And then, damn, ya start doin' the Freak
I said damn, right outta your seat
Then ya throw your hands high in the air
Ya rockin' to the rhythm, shake your derriere
Ya rockin' to the beat without a care
With the sure shot MCs for the affair

Now, I'm not as tall as the rest of the gang
But I rap to the beat just the same
I got a little face and a pair of brown eyes
All I'm here to do, ladies, is hypnotize

Singin' on n n on n on n on
The beat don't stop until the break of dawn
Singin' on n n on n on on n on
Like a hot buttered a pop da pop da pop dibbie dibbie
Pop da pop pop, ya don't dare stop
Come alive, y'all, gimme what ya got

I guess by now, you can take a hunch
And find that I am the baby of the bunch
But that's okay I still keep in stride
'Cause all I'm here to do is just wiggle your behind

Singin' on n n on n on n on
The beat don't stop until the break of dawn
Singin' on n n on n on on n on
Rock rock, y'all, throw it on the floor

I'm gonna freak ya here, I'm gonna feak ya there
I'm gonna move you outta this atmosphere
'Cause I'm one of a kind and I'll shock your mind
I'll put t-t-tickets in your behind

I said 1-2-3-4, come on girls, get on the floor
A-come alive, y'all, a-gimme what ya got
'Cause I'm guaranteed to make you rock
I said 1-2-3-4, tell me Wonder Mike, what are you waitin' for?

I said-a hip hop, the hippie to the hippie
The hip hip hop-a you don't stop the rock
It to the bang bang boogie, say up jump the boogie
To the rhythm of the boogie, the beat

Skiddlee beebop-a we rock a scoobie doo
And guess what, America, we love you
'Cause ya rock and ya roll with so much soul
You could rock till you're a hundred and one years old
I don't mean to brag, I don't mean to boast
But we like hot butter on our breakfast toast

Rock it up, baby bubbah
Baby bubbah to the boogie, da bang bang da boogie
To the beat beat, it's so unique
Come on, everybody and dance to the beat

I said-a hip hop, the hippie the hippie
To the hip hip hop-a you dont stop
Rock it out, baby bubbah, to the boogie da bang bang
The boogie to the boogie da beat

I said I can't wait till the end of the week
When I'm rappin' to the rhythm of a groovy beat
And attempt to raise your body heat
Just blow your mind so that you can't speak

And do a thing but a rock and shuffle your feet
And let it change up to a dance called The Freak
And when ya finally do come in to your rhythmic beat
Rest a little while so ya don't get weak

I know a man named Hank
He has more rhymes than a serious bank
So come on, Hank, sing that song
To the rhythm of the boogie da bang bang da bong

Well, I'm imp the dimp, the ladies pimp
The women fight for my delight
But I'm the grandmaster with the three MCs
That shock the house for the young ladies

And when you come inside into the front
You do the freak, spank, and do the bump
And when the sucker MCs try to prove a point
We're treacherous trio, we're the serious joint

A-from sun-to-sun and from day-to-day
I sit down and write a brand new rhyme
Because they say that miracles never cease
I've created a devastating masterpiece
I'm gonna rock the mic till you can't resist
Everybody, I say, it goes like this:

Well, I was comin' home late one dark afternoon
A reporter stopped me for a interview
She said she's heard stories and she's heard fables
That I'm vicious on the mic and the turntables

This young reporter, I did adore
So I rocked a vicious rhyme like I never did before
She said, ""Damn, fly guy, I'm in love with you!
The Cassanova legend must have been true!""
I said, ""By the way, baby, what's your name?""
Said, ""I go by the name of Lois Lane

And you could be my boyfriend, you surely can
Just let me quit my boyfriend called Superman""
I said, ""He's a fairy, I do suppose
Flyin' through the air in pantyhose

He may be very sexy or even cute
But he looks like a sucker in a blue and red suit""
I said, ""You need a man who's got finesse
And his whole name across his chest

He may be able to fly all through the night
But can he rock a party till the early light?
He can't satisfy you with his little worm
But I can bust you out with my super sperm!""

I gon' do it, I gon' do it
I gon' do it, do it, do it
And I'm here, and I'm there
I'm Big Bank Hank, I'm everywhere

Just throw your hands up in the air
And party hardy like you just don't care
Let's do it, don't stop y'all
A-tick a-tock, y'all, you don't stop!

Go hotel, motel, what you gonna do today? (Say what?)
I'm gonna get a fly girl, gonna get some spank, drive off in a def OJ
Everybody go hotel, motel, Holiday Inn
You say, if your girl starts actin' up then you take her friend

I say skip, dive, what can I say?
I can't fit em all inside my OJ
So I just take half and bust them out
I give the rest to Master Gee so he could shock the house

It was twelve o'clock one Friday night
I was rockin' to the beat and feelin' all right
Everybody was dancin' on the floor
Doin' all the things they never did before

And then this fly, fly girl with a sexy lean
She came into the bar, she came into the scene
As she traveled deeper inside the room
All the fellas checked out her white sasoons

She came up to the table, looked into my eyes
Then she turned around and shook her behind
So I said to myself, ""It's time for me to release
My vicious rhyme I call my masterpiece""

And now, people in the house, this is just for you
A little rap to make you boogaloo
Now the group ya hear is called phase two
And let me tell ya somethin', we're a helluva crew

Once a week we're on the street
Just a-cuttin' the jams and making it free
For you to party, ya got to have the moves
So we'll get right down and give you a groove

For you to dance, you gotta get hype
So we'll get right down and make you rock
Now the system's on and the girls are there
Ya definitely have a rockin affair

But let me tell ya somethin', there's still one fact:
That to have a party, ya got to have a rap
So when the party's over, you're makin' it home
And tryin' to sleep before the break of dawn

And while ya sleepin', ya start to dream
And thinkin' how ya danced on the disco scene
My name appears in your mind
Yeah, a name you know that was right on time

It was phase two, just a-doin' a do
Rockin' ya down 'cause ya know we could
To the rhythm of the beat that makes ya freak
Come alive, girls, get on your feet

To the rhythm of the beat to the beat the beat
To the double beat beat that it makes ya freak
To the rhythm of the beat that says ya go on
On n on into the break of dawn

Now I got a man comin' on right now
He's guaranteed to throw down
He goes by the name of Wonder Mike
Come on, Wonder Mike, do what ya like

Like a can of beer that's sweeter than honey
Like a millionaire that has no money
Like a rainy day that is not wet
Like a gamblin' fiend that does not bet

Like Dracula without his fangs
Like the boogie to the boogie without the boogie bang
Like collard greens that don't taste good
Like a tree that's not made out of wood

Like goin' up and not comin' down
Is just like the beat without the sound, no sound
To the beat beat, ya do The Freak
Everybody just rock and dance to the beat

Have you ever went over a friends house to eat
And the food just ain't no good?
I mean the macaroni's soggy, the peas are mushed
And the chicken tastes like wood

So you try to play it off like you think you can
By sayin that you're full
And then your friend says, ""Momma, he's just being polite
He ain't finished, uh uh, that's bull!""

So your heart starts pumpin', and you think of a lie
And you say that you already ate
And your friend says, ""Man, there's plenty of food!""
So you pile some more on your plate

While the stinky foods steamin' your mind starts to dreamin'
Of the moment that it's time to leave
And then you look at your plate and your chickens slowly rottin'
Into something that looks like cheese

Oh so, you say, ""That's it, I got to leave this place
I don't care what these people think
I'm just sittin' here makin' myself nauseous
With this ugly food that stinks!""

So you bust out the door while it's still closed
Still sick from the food you ate
And then you run to the store for quick relief
From a bottle of Kaopectate

And then you call your friend two weeks later
To see how he has been
And he says, ""I understand about the food, baby bubbah
But we're still friends""

With a hip hop, the hippie to the hippie
The hip hip-a hop-a you don't stop the rockin'
To the bang bang boogie say up jump the boogie
To the rhythm of the boogie the beat

I say, Hank, can ya rock?
Can ya rock to the rhythm that just don't stop?
Can ya hip me to the shoobie doo?
I said, come on make the, make the people move

I go to the halls and then ring the bell
Because I am the man with the clientele
And if ya ask me why I rock so well
A big bang, I got clientele

And from the time I was only six years old
I never forgot what I was told
It was the best advice that I ever had
It came from my wise dear old dad

He said, ""Sit down, punk, I wanna talk to you
And don't say a word until I'm through
Now, there's a time to laugh, a time to cry
A time to live and a time to die

A time to break and a time to chill
To act civilized or act real ill
But whatever ya do in your lifetime
Y'never let a MC steal your rhyme!""

So from sixty-six to this very day
I'll always remember what he had to say
So when the sucker MCs try to chump my style
I let them know that I'm versatile

I got style, finesse and a little black book
That's filled with rhymes and I know you wanna look
But there's a thing that separates you from me
And that is called originality

Because my rhymes are on from what you heard
I didn't even bite and not a Goddamn word
And I say a little more later on tonight
So the sucker MCs can bite all night

A-tick a-tock y'all, a-beat beat y'all
A-let's rock y'all, ya don't stop
Ya go hotel, motel, whatcha gonna do today? (Say what?)
Ya say I'm gonna get a fly girl, gonna get some spankin'
Drive off in a def OJ
Everybody go hotel, motel, Holiday Inn
Ya say if your girl starts actin' up, then you take her friends

A-like that y'all, to the beat y'all
Beat beat ya'll, ya don't stop
A-Master Gee, am I mellow?
It's on you, so whatcha gonna do?

Well, like Johnny Carson on The Late Show
A-like Frankie Crocker in stereo
Well, like The Bar-Kay's singin' Holy Ghost
The sounds to throw down, they're played the most

It's like my man, Captain Sky
Whose name he earned with his super sperm
We rock and we don't stop
Get off, y'all, I'm here to give you whatcha got
To the beat that it makes you freak
And come alive, girl, get on your feet

A-like a Perry Mason without a case
Like Farrah Fawcett without her face
Like The Bar-Kays on the mic
Like gettin' right down for you tonight

Like movin' your body so ya don't know how
Right to the rhythm and throw down
Like comin' alive to the Master Gee
The brother who rocks so viciously

I said, the age of one, my life begun
At the age of two, I was doin the' do
At the age of three, it was you and me
Rockin' to the sounds of the Master Gee

At the age of four, I was on the floor
Givin' all the freaks what they bargained for
At the age of five, I didn't take no jive
With the Master Gee, it's all the way live

At the age of six, I was a-pickin' up sticks
Rappin' to the beat, my stick was fixed
At the age of seven, I was rockin' in heaven
Dontcha know I went off?

I got right on down to the beat, you see
Gettin' right on down, makin' all the girls
Just take of their clothes to the beat the beat
To the double beat beat that makes you freak

At the age of eight, I was really great
'Cause every night, you see I had a date
At the age of nine, I was right on time
'Cause every night, I had a party rhyme

Goin' on n n on n on on n on
The beat don't stop until the break of dawn
A-sayin' on n n on n on on n on...
Like a hot buttered de pop de pop de pop
A-saying on n n on n on on n on
I say you don't stop, gimme what ya got
'Cause I'm a helluva man when I'm on the mic
I am the definite feast delight
'Cause I'm a helluva man when i'm on the miC
I am the definite feast delight
Come to the Master Gee, you see
The brother who rocks so viciously"
145,Buddy Holly,Because I Love You,TRBXZCS128F1456999,1979,"They say what you don't know - won't hurt you 
and I believe that's so - so don't tell me 
that you've found someone new 
to go through life with you 

Because I love you - my darling 
my dearest - I love you 
you're the one I want nearest me 
I love you - and I hope that you love me too 

I'd rather die thinking you love me 
than to go on through life without you 
and you with someone new 
to go through life with you 

Because I love you - my darling 
my dearest - I love you - I love you 
you're the one I want nearest me 
I love you - I love you - and I hope that you love me too"
146,Secret Service,Oh Susie,TRDEFSO128F429F806,1979,"Love is warm and understanding
When you're seventeen
Love is cold
Kills your dreams and schemes
Much too young
The words are comin'
Like a neonlight
Off and on
Bringin' back last night
Bringin' back last night.

Oh, Susie
We've run out of time
Oh, Susie
Say what's on your mind
We've got nowhere to run
We were much too young.

I'm in love
And nothing else can 
Make me feel this way
Now I'm lost not much more to say
Radio
The song they're playin' can't be rightly sung
Off and on
Singin' much too young
Singin' much too young.

Oh, Susie
We've run out of time
Oh, Susie
Say what's on your mind
We've got nowhere to run
We were much too young."
147,Steve Goodman,Just Lucky I Guess,TRWNKRJ128F93079E3,1979,"Just lucky I guess
Oh, I could have fallen for you
Well, I never realized just how much I wanted to
Now tell me how in the world did this heart
Get into such a mess?
Oh, it wasn't easy
I was just lucky I guess

Maybe it was something in the air
I never gave it a thought
But just a minute there
I just might have been caught
But, in the nick of time
You smiled and I confessed
Girl, that was a close one,
I was just lucky I guess

Now, I thought I had it all arranged
I was just coasting when I met you
Then you put an end to all of my
Bragging and boasting
And baby won't you please tell me
Just what I have to do to stand just half a chance
To change my luck with you
When you know you hold the key to my happiness
Oh, how did I let that happen?
Just lucky I guess

When you hold the key to my happiness
Oh, how did I let that happen?
I was just lucky I guess
And how did I let that happen?
I was just lucky I guess
Now, how did that happen?
I was just lucky I guess"
148,The Buggles,Video Killed The Radio Star,TRJZXRB128F4237618,1979,"I heard you on the wireless back in '52
Lying awake intently tuning in on you
If I was young it didn't stop you coming through
Oh-a-oh

They took the credit for your second symphony
Rewritten by machine on new technology
And now I understand the problems you can see

Oh-a-oh
I met your children
Oh-a-oh
What did you tell them?

Video killed the radio star
Video killed the radio star
Pictures came and broke your heart
Oh-a-a-a oh

And now we meet in an abandoned studio
We hear the playback and it seems so long ago
And you remember the jingles used to go:

Oh-a-oh
You were the first one
Oh-a-oh
You were the last one

Video killed the radio star
Video killed the radio star
In my mind and in my car
We can't rewind, we've gone too far
Oh-a-a-a oh
Oh-a-a-a oh

Video killed the radio star
Video killed the radio star
In my mind and in my car
We can't rewind, we've gone too far
Pictures came and broke your heart
Put the blame on VTR...

You are the radio star
You are the radio star
Video killed the radio star
Video killed the radio star
Video killed the radio star
Video killed the radio star
You are the radio star
Video killed the radio star
Video killed the radio star
You are the radio star
Video killed the radio star
Video killed the radio star
You are the radio star
Video killed the radio star
Video killed the radio star
You are the radio star

Oh-a-oh, oh-a-oh..."
149,Donatella Rettore,Il Mimo,TRRFONJ128F42AB867,1979,"Il suo ampio vestito trapunto di spine
Il cappello di un mago fatto di marzapane
Vedi il viso imbiancato di farina e silenzio
E' stupito e curioso per distendersi e' ansioso

Tra le trame di un palco
Di una piazza cattiva
Lui il suo corpo scuoteva
Muto assurdo distratto
E una spina di pesce
Per il balzo di un gatto
E una pulce sul filo
Ma e' una cesta raccolta
Sulle rive del Nilo

Il suo occhio cerchiato innocente sinistro
C'era un lago annerito spaventato di bistro
Amera' qualche volta in silenzio si intende
Una donna corrotta ma e' una serva innocente
Ed ogniuno dira' poverino
Guarda com'e' diverso il cammino del mimo

Tra le trame di un palco
Di una piazza cattiva
Lui il suo corpo scuoteva
Muto assurdo distratto
E una spina di pesce
Per il balzo di un gatto
E una pulce sul filo
Ma e' una cesta raccolta
Sulle rive del Nilo"
150,The Misfits,Night Of The Living Dead,TRVNYYP128F149293F,1979,"No oh
No
No

Stumble in somnambulance so
Pre-dawn corpses come to life
Armies of the dead survive
Armies of the hungry ones

Only ones, lonely ones
Ripped up like shredded-wheat
Only ones, lonely ones
Be a sort of human picnic

This ain't no lovin'
This ain't no happenin'
This ain't no feeling in my heart

No
No
Oh
Oh

You think you're a zombie, you think it's a scene
From some monster magazine, well
Open your eyes now
Too late, no fantasy, cuz

This ain't no lovin'
This ain't no happenin'
This ain't no feeling in my heart

Oh
No
No oh
No
No"
151,Easy Going,Fear,TRIDPUQ128F92F2E33,1979,"I hear your steps approaching me
You take control, it's got to be
My heart is thumping and
I feel such fear, fear

My thoughts have fallen in your hands
My blood it freezes in my veins
I lose my senses 'cause
I feel such fear, fear

Leave me, my head is gonna break
I hate the violence of your back
Your eyes are full of fire
I feel such fear, fear

Your strength is penetrating me
I hate your queer brutality
I'm going mad, I feel
I feel such fear, fear

Far away images of my past
Flashing in my mind so very fast
The face of a woman fades away
I feel such fear, fear

Now you stroke my beaten skin
Stifling the pangs of all my pain
You've hurt me such a lot and
I feel such fear, fear

Strange sensations shake my soul
A feeling of a fault shuts my throat
Now it's all over but
I feel such fear, fear

You smile enjoying the victory
I'm just a prisoner of destiny
My life is changing and
I feel such fear, fear

(You take control)
(You take control, it's got to be)
(You take control)
(You take control, it's got to be)

Far away images of my past
Flashing in my mind so very fast
The face of a woman fades away
I feel such fear, fear

Now you stroke my beaten skin
Stifling the pangs of all my pain
You've hurt me such a lot and
I feel such fear, fear

Strange sensations shake my soul
A feeling of a fault shuts my throat
Now it's all over but
I feel such fear, fear

You smile enjoying the victory
I'm just a prisoner of destiny
My life is changing and
I feel such fear, fear
Fear, fear
Fear, fear
Fear, fear
I feel such fear, fear
Fear, fear

(You take control)
(You take control, it's got to be)
(You take control)
(You take control, it's got to be)"
152,Harry Chapin,Pretzel Man,TRRNTTO128F4235503,1979,"He's the little pretzel man, he's got his twisted pretzel hands
He's got his a pretzel wife, that he's loved all his pretzel life
And he's got himself a pretzel girl, that they both brought into their world
And watch them all twist pretzels by hand, by hand
And if only we all lived in Pretzel Land

Six days a week, when he wakes up
She will fill his coffee cup
Six days a week he is a working man
He wheels his wagon to the park
He sells pretzels 'till it's dark
But that's the only life that he understands
He's his own man

He's the little pretzel man, he's got his twisted pretzel hands
He's got that pretzel wife, that he's loved all his pretzel life
And he's got himself a pretzel girl, that they both brought into their world
But watch them all twist pretzels by hand, by hand
And if only we all lived in Pretzel Land

On Sunday, when they go to church
In the seventh pew they perch
They listen to his sermon and they believe
They're grateful for the food they ate
So they put their money in a plate
They've heard of hungry children and they grieve (they believe)

So we watch them all twist pretzels by hand, by hand
And if only we all lived in Pretzel Land
If only we could all be like that man
If only we all lived in Pretzel , only we all lived in Pretzel, only we all lived in Pretzel ...Land"
153,Bachman-Turner Overdrive,Jamaica,TRMCZZP128F42729F1,1979,"When will these dark clouds disappear from view
When will the sun begin to shine
When will I once again be near to you
When will I know for sure you're mine

Dreaming of those Jamaican nights
Longing to hold you
Jamaica take me away
Take me away with you
Jamaica, I'm wasting away
Take me away with you
Jamaica take me away
Take me away with you
Jamaica, I'm wasting away
Take me away with you

When will these dark days disappear again
When will I finally see the light
How long must I wait
To have you here my friend
I want to be with you tonight

Dreaming of those Jamaican nights
Longing to hold you"
154,The Undertones,Billy's Third,TRPNSVQ128F92C3FDD,1979,"If you say no
It would break my heart in two
But don't you realise
There's too many watching you

We're making too many problems
Making matters worse
Maybe it's a curse
But, oh baby, it hurts
Oh baby, it hurts

Don't look down, 'cause if you do
You won't see what's in front of you
Can't turn your back on me this time
'Cause if you do, I won't mind

We're making too many problems
Making matters worse
Maybe it's a curse
But, oh baby, it hurts
Oh baby, it hurts

If you say no
If you say no

We're making too many problems
Making matters worse
Maybe it's a curse
But, oh baby, it hurts
Oh baby, it hurts"
155,Fad Gadget,The Box,TRYTYIB128F1484F64,1979,"The camera pans across the room 
And finally comes to rest upon an old picture frame

The photo shows a man in hat
A dog at heel
The man is fat
The dog is the same

Let me out...
Let me out...
Let me out...
I can't stand the dark anymore

A POV of man in carbon mononoxide fumes are choking him
His face turns pink

And now we see him winding down 
The window streaked excretion brown
We watch him sink

Let me out...
Let me out...
Let me out...
I can't stand the dark anymore

The shot a wide angle now 
A man is banging on the door 
Of a chrome elevator
Lights go out no air inside 
Get no lift from this lost ride 
On a cracked generator

Let me out...
Let me out...
Let me out...
I can't stand the dark anymore

Now focus out 
The lift goes down 
Night creeps in 
The screws go round 
Blood runs cold 
And now we stare up from our hole 
Theme tune in, the credits roll
The story told 

Let us out...
Let us out...
Let us out..."
156,The Roches,Runs In The Family (Album Version),TRMDHZK12903CC0B27,1979,"(Words &amp; Music by Terre Roche)

I can't get over what I saw.
And I can't change the law of averages.
I'm going down.
My uncle did it; my daddy did it.
I'm beginning to think that it runs in the family
Oh no, runs in the family.

One by one we left home.
We went so far out there.
Everybody got scared.
My uncle did it; my daddy did it.
I'm beginning to think that it runs in the family
Oh no, runs in the family.

All the boys could have gone to school.
All the girls were pretty enough to play the fool
Something about the danger zone
Wouldn't leave the bunch of us alone.

I remember that night.
It was the one I picked a fight with you.
I'm holding the bag
Just like my mama did;
Just like her mama did.
Now there's gonna be a new kid in the family
Oh no, kid you're gonna run in the family.
Oh yeah, kid you're gonna run in the family."
157,The Alan Parsons Project,You Won't Be There,TRSFYWP128F92DE553,1979,"(Lead vocal - Dave Townsend)

Show me a promised land and I will go anywhere
And if you ask me to take my time I'll wait for years
I'll hold on though the whole world tells me I'm wrong
Someday, someday
But it seems so long

Ask me to prove my love and I will do anything
So if they turn off the light of the sun why should I care
I'll hold on thought the whole world tells me I'm wrong
Then in the morning as you leave me
You touch my hand to show how much you care
But just when I need you
You won't be there

Oh I'll hold on but I need a shoulder to lean on
Why if you love me must you leave me
Why are you going anywhere
Why must our love be something in the air
Cause just when I need you
You won't be there
You won't be there"
158,Girlschool,Take It All Away,TROLCLA12903CE56DC,1979,"One day you're up, next day you're down
Nothing you can do but just stay around
Trying to do your best,hoping they're can you hurry up impressed
But 'cause you wanna know who's next
Oooo, they're gonna take it all away

Loved you last night, loved you yesterday
But you'd better be careful just what you say
Saved all my money, saving that's a drag
But I never let them see you when you drive up in your Jag
Oooo, they're gonna take it all away

They're gonna
They're gonna take it all away
They're gonna take it all away

Loved you last night, loved you yesterday
But you'd better be careful just what you say
Saved all my money, saving that's a drag
But I never let them see you when you drive up in your Jag
Oooo, they're gonna take it all away

They're gonna
They're gonna take it all away
They're gonna take it all away

They're gonna
They're gonna take it all away
They're gonna take it all away
better watch out!
They're gonna

They're gonna
They're gonna take it all away
They're gonna take it all away"
159,Puhdys,Alt wie ein Baum,TRQUIOX128F42643A1,1979,"Alt wie ein Baum möchte ich werden
genau wie der Dichter es beschreibt,
alt wie ein Baum, mit einer Krone die weit-weit-weit-weit
die weit über Felder zeigt.

Alt wie ein Baum möchte ich werden
mit Wurzeln die nie ein Sturm bezwingt
alt wie ein Baum, der alle Jahre so weit-weit-weit-weit
Kühlende Schatten bringt.

Alle meine Träume... fang' ich damit ein
Alle meine Träume... yeh  yeh  yeh
zwischen Himmel und Erde zu sein
zwischen Himmel und Erde zu sein."
