,Artist,Title,Track_id,Year,Lyrics
79,Ben Folds,Rockstar,TRVZNZS128F427E646,2003,"If you want to be free 
Then I want you to be 
You're not mine anymore 
You're public property 

You're a slave to these people who 
Don't even know you 
You think they adore you 
They do 
Then they throw you away 

Give the people what they want 
You've got to give the people what they want 
Got to give the people what they want 
Rock star 

You can shine all alone 
But you still need your friends 
To remind you you're nothing 
Unless you're plugged in 

Cause baby the truth is 
You need their approval 
To tell you you're cool 
Hey, but look how you pay for it 

Give 
The people what they want 
You've got to give the people what they want 
Got to give the people what they want 
Rock star 
Rock star 
Rock star 

Oh, is that what you are? 
There must be thousands of you 

So you're time is encroached now 
You're image is dumbed down 
You're full of it now 
What about when it runs out 
Maybe you'll come back 
Yeah, maybe I'll be here 
You're already gone 
So just go 
Cause their waiting for you 
Yeah, you 
You've got to give the people what they want 
Got to give the people what they 
Want 

Oh, is that what you are?"
80,Sergent Garcia,Poetas,TRQRLQQ128F933B840,2003,"Quienes son culpables de tanta injusticia
Quienes son culpables de tanta maldad
Todo el cruel fabricante de armas sangrientas 
Todo el guataca aliado al gran babylonia
Pueblos que son explotados por los poderosos
Niños descalzos que mueren sin pan sin abrigo
Hombres que pierden la tierra sin saber la razon
Madres que lloran la ausencia de hijos perdidos

Poetas de manos sangrientas, de oscuras miradas y falso reir

Piratas que pudren los mares de aguas critalinas
Leones que comen las carnes estando en el nido
Hombres que ensayan cohetes en tierras sufridas
Lacras, ambiciosas, de mal proceder
Hoy en la tierra molesta el que piensa en la paz
Hombres que pierden la vida por manos oscuras
Niños que estan en la tierra sin nombre de padre
Madres que lloran hijos cuando viene la muerte

Non, non!! je ne peux m'imaginer que nous ne pouvons rien changer
C'est un combat pour vivre dans la justice et la dignité
Je ne peux pas m'imaginer que tout est à jamais figé
Je veux vivre ma destiné en écartant la fatalité
Je me bat pour que les mots sortent de leur prison
C'est mon combat pour que les esprits retrouvent la raison
Car attention, attention, plus forte est la pression plus on entend les explosions"
81,Poverty's no Crime,Every kind of life,TRNHJXV128F930B26E,2003,"Do you believe in something 
Like the mighty hands of fate
Every life is a mortal thing
And no one knows this plan

Cosmic forces stream as a part of light
Chasing every kind of life 

How can I take my chances?
It's not a question of time
Better you save your files in time
No matter what they say

Some get hunted, some live a single day
Some are just like birds of prey

The more I feel plain
The more life's in vain
I'm caught in this place
I'm lost in the space of an endless maze
The small human race
The god that we choose - unfortunately gone

Cosmic forces sow an encoded seed
There in every kind of life

The more I feel plain
The more life's in vain
I'm caught in this place
I'm lost in the space of an endless maze
The goal of this chase
We thought that we know - unfortunately gone
I'm caught in this place
I'm lost in the space
I thought we know it's all in vain...."
82,Bad Cash Quartet,Midnight Prayer,TRWFNZV128F931D74E,2003,"""There's a prayer covering the silence in my room.
No I don't want to wake up as myself.
And I went from Gothenburg to Stockholm
just too see if heavens guarantee included me.
And I'm still standing on the subway train,
while your in spain.

It's a midnight prayer for my days to come
got a napalm heart forever.
It's a midnight prayer for my days to come
got a napalm heart forever.

There's prayer covering the silence in my room.
No I don't want to wake up as myself.
""But my boyfriend he's an artist he is week."" 
Yeah you deserve each other, go to hell.
And I'm still standing on the subway train.
There is a landslide coming through the morning mist.
Cause I still love you.

It's a midnight prayer cause I love you so.
Got a napalm heart forever. 
It's a midnight prayer cause I love you so.
Got a napalm heart forever.

(Been to church with all my longing.)
Cause I'm still standing on the subway train.
(Been to church with my longing.)
Yeah I'm still standing on the subway train. 

It's a midnight prayer cause Ilove you so.
Got a napalm heart forever.
It's a midnight prayer cause I love you so.
Got a napalm heart forever."""
83,Adequate Seven,The State We're In,TREGXFG128F4240B3E,2003,"ok, lets set this straight
we have a joke of a welfare system
that we just won't tolerate
and one day you'll have to listen
'cos, what's more there's major flaws
with our views on immigration
we always attack the symptom not the cause
and don't address this: global deprivation
seems like we avoid the truth
we need a deeper understanding
education of the youth
inequity disbanded
the interests of the rich prevail
and they're far from humanist
the hegemonic base will fail
and social justice will persist 
a cultural upheaval and an overhaul of the state
our institutions are breaking down
we want change before its too late 
we shut ourselves away
won't accept our responsibilities
but through our unfair trade
we have a role in creating poverty
this is kept out of sight
mayb we're too inward looking
a narrow view of human rights
makes it hard for some to find a footing
seems like we avoid the truth
we need a deeper understanding
education of the youth
inequity disbanded
the interests of the rich prevail
and they're far from humanist
the hegemonic base will fail
and social justice will persist 
lets set this straight
like this...
ok, lets set this straight
we have a joke of a welfare system
that we just won't tolerate
and one day you'll have to listen
'cos, what's more there's major flaws
with our views on immigration
we always attack the symptom not the cause
and don't address this: global deprivation
seems like we avoid the truth
we need a deeper understanding
education of the youth
inequity disbanded
the interests of the rich prevail
and they're far from humanist
the hegemonic base will fail
and social justice will persist 
a cultural upheaval and an overhaul of the state
our institutions are breaking down
we want change before its too late 
we shut ourselves away
won't accept our responsibilities
but through our unfair trade
we have a role in creating poverty
this is kept out of sight
mayb we're too inward looking
a narrow view of human rights
makes it hard for some to find a footing
seems like we avoid the truth
we need a deeper understanding
education of the youth
inequity disbanded
the interests of the rich prevail
and they're far from humanist
the hegemonic base will fail
and social justice will persist 
lets set this straight
like this..."
84,U.S. Bombs,Croatia Breaks,TRWVOAN128F42622AB,2003,"I live a third world life
My people starve in poverty
It's really nice to see a
Band mean what they say
I know your freedom's limited
You've seen how it is for me
Few that come through isn't often
We just want to leave

The propaganda's horrible
The fascist president
He cleaned out the hospital
Of cancer patients
He took out the whole fifth floor
He's done it twice before
There isn't any law for him
Dictator has us chained

Croatia breaks
Croatia breaks

A matter of the factories
The workers don't get paid
For when we do it's spoiled food
We share with family
For if we question authority
One day we disappear
We just take the breaks
And dream escape and heading west

Croatia breaks
Croatia breaks"
85,Eddy Herrera,Si Tu Amor No Vuelve,TRKAIOS128F42370A7,2003,"Por su amor haz hecho cosas que jamas harias por mi
Talvez las mismas que de tonto hize por ti
Ya no tomas ni fumas en reuniones por que el te lo pidio 
Pero se que alguien puede hacer lo mismo por mi amor 
Entonces nadie va a romperme el corazon 
Pues tu lo hiciste y te largaste junto a el
CORO:
. Y si tu amor no vuelve me toca conformarme con fotografias
Me toca ser un arbol con mis alegrias 
Y todos los momentos que vivi contigo
Sere un coleccionista si tu amor no vuelve
Pintando las paredes con tantos recuerdos
Rayandome la vida con tanto silencio
Por que hace mucho tiempo que ya no te tengo
Es que un maldito imbecil me robo mi sueos
Tengo herido el corazon y me sangra la razon
Ay ya no puedo estar sin ti.
Por tu amor renuncie a mi vida por vivir tu vida
Rebate mis sueos por vivir tus sueos 
Y hoy te largas y ademas te das el lujo de contarselos a el
Te odiare si no vuelves no hay remedio te odiare
Aunque parezca absurdo con el tiempo te amare 
Pues esta claro no puedo vivir sin ti
CORO"
86,Kristian Anttila,Lillasvart,TRWUYAI12903CED54E,2003,"Jag ställer mig vid kanten
Jag väntar vilken knuff som helst
Jag kastar planen i elden
Jag griper första hand som bränns

Och ni kan kalla mig vad ni vill
Jag kommer att förbli Lillasvart
Och snart så är det din tur som sagt
Så finn mig, fyll mig, föll mig

Och mynna ut i en melodi
I vilken jag fortsätter liv
Som döps till sorti
Och vrider tillbaks tid
Så jag får chansen säga;
Den som leker, leken tål

Jag ställer mig på randen till
Kom ge mig den feber som krävs
Jag skriver det i handen
Kom närmre läs, tystna tills du kvävs

Och ni kan kalla mig vad ni vill
Jag kommer ändå minnas som Lillasvart
Och snart så är det din tur som sagt
Så finn mig, fyll mig, föll mig
Ner i samma gap som dig

Och mynna ut i en melodi
Jag kastar med flit
Och vrider tillbaks tid
Livlös men äntligen i mål
Till sist"
87,C-Rayz Walz,Floe,TRBFEGG128F429E5B1,2003,"C-Rayz.. Walz..
We did it y'all, Ravipops
I'm here, emphatically yes
Definitive Jux, Ravipops

Ladies and gentlemen
We got C-Rayz Walz and a million fans in the house tonight
He just came off tour
Reppin for his 25th single
See &amp;quot;Ravipops - The Substance&amp;quot;
He gon' show you how he get down

[C-Rayz Walz]
Yo, I put the pace down, recognize my fate now
I'm ILL, still freakin skills like H-Town
I disgrace clowns who make frowns
Smile in your face but hate and deliver fake pounds
I'm a animal, in a cannibal sector
With chicks that give you brains like Hannibal Lector
Peep logic - there's nothin you can do to stop this
You have a better chance catchin bullets with chopsticks (WAHH!)
Wait for the avalance - then you'll get down
Spit rounds, my sitcom's a full clip now
Murder shows, practiced and unrehearsed, dead on point
Like a convertible cactus hearse
It's mucus fluid, when I spit exclusive music
I believe in dirt, SO I DO IT STUPID
I move units, like {?} and white rose
My freestyle's ill - I'M DOPE WHEN I WRITE FLOWS

Put the sun in your face, make you walk a tightrope - and pose
I can't just rhyme, I can flow
F-f-flow, flow f-flow, f-f-flow, flow

[C-Rayz Walz]
I do somersaults with Silly Sally in Silicone Alley
Roll red carpets in darkness through Death Valley
and receive love (love) like Larry
I'm flowin black - it's September?  Goin back to Cali
To drink booze in the House of Blues
Doin the JAMES, in Elvis Presley shoes
From the belly of BK, where the drama's at
All the way to Saudi Arabia - where the llamas at
Trapped in central bookings - for a chronic sack
Feelin worse; I'm really here, for killin a verse
Homicide comes to ask &amp;quot;Who did it?&amp;quot;
I step to the next +Iron Galaxy+ like astral physics
I'm spiked with no sugar, natural image
Thirst is nothin, burst you for frontin at the scrimmage
Vampires suck, you stuck once bitten
Off the head I'm fed, my freestyle eats my written
I need that dollar like Chris Rock - just kiddin
I'm down to earth like sunlight, and alien visits
In the club with {?}, guzzlin water
Trainin my daughter to be a soldier, I taught her
to put six in your chest - like Julius Earving
Controllin the cypher, you foolishly swervin
I deserve to glow and now you know
AIYYO, I can't just rhyme, I can flow

Flow flow, flow {*repeat 3X*}

Flow..."
88,Lemar,Another Day,TRXRBZC128F425A27C,2003,"Ohhhhhhh

Verse 1

Is it really over, Between us two?
Then why don't you love me?
The way that I still love you
So many mistakes made, in so little time
Girl I'm so regretful
I must've been outta my mind

Chorus

I don't wanna live another day
Without you by my side
I don't wanna run any more
Runnin' outta places to hide
Ever since you went away
Slowly I've seen 
That I Should've got down on my knees
And begged you to stay with me

Verse 2

And what I'm feeling for you
Never could I try to hide 
The fact that I had told you
Always seems to come outside
You are my heart beat
The reason I breathe (ohhh)
Please baby forgive me
While im down on my knees

Chorus (x3)

I don't wanna live another day
Without you by my side
I don't wanna run any more
Runnin' outta places to hide
Ever since you went away
Slowly I've seen 
That I Should've got down on my knees
And begged you to stay with me

I don't wanna Sleep
I don't wanna fall
I can see the night
From my heart 'n' soul"
89,Echo And The Bunnymen,Show Of Strength (Live),TRPUOLT128F4295C05,2003,"Realistically
It's hard to dig it all too happily
But I can see
It's not always that real to me
A funny thing
Is always a funny thing
Though sadly things
Just get in the way

Open to suggestion
Falling over questions

Hopefully
But that's as well as maybe
A shaking hand
Won't transmit all fidelity
Your golden smile
Would shame a politician
Typically
I'll apologise next time

Bonds will break and fade
Go snapping all in two
The lies that bind the tie
Come sailing out of you

Realistically, 
Hard to dig it all too happily
But I can see, 
Not always that real to me
A funny thing
Is always a funny thing
And those sadly things
Is always a sadly thing

Bonds will break and fade
A snapping all in two
The lies that bind the tie
Come sailing out of you

A show of strength
Is all you want
You can never set it down...

Guts and passion
Those things you can't
Even set down
All those things you think might count
You can't ever set them down
Don't ever set them down
Never set them down
Hey, I came in right on cue
One is me and one is you...
Hey, I came in right on cue
One is me and one is you..."
90,Broadcast,The Little Bell,TRIQJYX128F92FFD53,2003,"The little bell lies on the ground 
Although it tries it cannot sound 
It used to ring across the air 
Its sweetened tone would linger there 

But from a careless hand it rocked 
Its shell is only made of crock 
Although it lies there split in two 
It still tries to ring out to you 

Now deep inside my wooden clock 
There is a tick but not a tock 
Although into the room it chimes 
It only tells me half the time 

Why do you leave me so confused 
I'll miss my bus, my job I'll lose 
Oh what is wrong my wooden clock 
It breaks my heart to see you stop"
91,Lyrics Born,Cold Call (featuring The Gift of Gab),TRUYGWQ128F4236C8A,2003,"Lyrics Born: Lemme call this fool Gab

*""Mary Had a Little Lamb"" dial*
*ring*
*ring*
*click*

Gift of Gab: Hello?
LB: 'Sup, man?
GG: Chillin'
LB: Yea?
GG: Yea, 'fin (?) to write these lyrics down. What's going on with you?
LB: Man... Nothing. Just... Whatever, dude
GG: Well why, w-wsup wsup?
LB: Nothing man. Just hella stressed out about certain shit right now
Man, it's hella personal shit going down
GG: Wow, like that?
LB: Yea, man, it's kinda fast
One 'a those moments where, like, I don't feel like I have control over my
life, and all the checks that were supposed to arrive didn't
There's hella politics now in my social life over some bullshit somebody had
told sombody
GG: Daaamn
LB: Yea, man. So, you know, I shouldn't even 'of told you that
Man, I shouldn't even unload like that
GG: Maaan
LB: I know. it's just one 'a those moments in time where everything coincides
and it comes together at once and then it all collides
GG: Man, I feel that though
LB: Anyway, what's goin' on witchu?
GG: Aw, man *beep*, just tryin' to do it. Hold on, man, somebody's on my other
line. Imma hit chu right back, aiite?
LB: (Coo)

*click*

Telemarketer: We wanna talk to you (hoo)
GG: I don't wanna talk right now. I'm on the other line. I'm busy
TM: We wanna talk to you
GG: I said I don't wanna talk right now. w-
TM: But we wanna talk to you (hoo ooo ooo)
GG: I don't wanna talk right now!
TM: We wanna talk to you
GG: (Damn). I'm hangin' up. I'm hangin' up. BYE

*click*

GG: Hey yo, I'm back, man
LB: Cool, man. 'Sup with it?
GG: Really, just trying not to think so much
LB: Mmm
GG: 'n keep my feet up. Make this boy still (?). Stopped smokin' cigarettes
Butts not stinking up my room. Feelin' I've this new diet
LB: Word?
GG: Really just trying to get my health right. Feelin' I'm just like this crap
coolin' out. Writin' raps. Chillin'- Chillin'
LB: Uhn
GG: Feel me?
LB: I feel it. I feel- Wait, man. You stopped smoking all those Marlboros?
GG: Yep
LB: How long ago, man? I'm proud of you, bro
GG: Man, four weeks. I ain't trippin', though, s'all good. Four weeks
Yo, man, you know me, (homie)
LB: Aw, you really think you smoke more phillies since you quit and them
millions of little Virginia Slims?
GG: Originally I was smokin' more of them anyway. Really rememberin' back to
when I wasn't really into them since. They was killin' me, though
so I had to get rid of 'em
Anyway, whatchu gettin' into this wednesday, bro?
GG: Wednesday...               *snap*
Let me think...            *snap*
Was that the fifteenth?    *snap*
Well see, the rent's paid. *snap*
Got the Net's game-        *beep*
Hold on, my shit's ringing

*click*

TM: We wanna talk to you (hoo)
LB: Ah...shii..
TM: We wanna talk to you
LB: I don- I don't- I don't wanna talk to you, though
TM: But we wanna talk to you (hoo ooo ooo)
LB: Fuck this!
TM: We wanna talk to you
LB: Aite, check this out? I'm about to hang up on youuuu

*click*

LB: Alright, I'm back, man
GG: Hey, who was that, man?
LB: Fuckin' telemarketers callin' my apartment offerin' nothing, botherin' me
constantly, (man)
GG: Yea, always just stalkin' cats. There should be laws against this nonsense
LB: First of all, what kind of a person gets involved with these vermin making
service calls?
GG: ""Can I call you by your first name, Tom?""
Man, that ain't workin' *beep*
Wait, hold on, that echo again, man. This shit's irkin' me. I'm about to
talk to 'em. Hold on
LB: Naw, fuck that, I'm gone-

*click*

GG: Hello?
Gertrude Warner: Hello, am I speaking to the head of the household, sir?
GG: No
GW: Perfect. My name is Gertrude Warner, and I've got some super news!
GG: This isn't a good time
GW: Sure it is. We understand you may be feeling a little nervous
GG: Nah uh
GW: Now, we could send a representative right out
GG: I don't really need anything at this time
GW: Oh, I doubt that. Anyway, your address is two two four-
GG: No!
GW: Yes, I know, too. Is evening time better for you or is daytime?
GG: No time at-
GW: Perfect! You deserve only the best service. First thing thursday, then
GG: No!
GW: Perfect. Eight thirty it is, you early bird
Now, my supervisor will be calling you back to confirm this purchase
GG: I DIDN'T AGREE TO NOTHIN'!
GW: Certainly
This is Gertrude Warner, your (GG: The fuck??) courtesy clerk, saying
goodbye and thank you for choosing us, sir

*click*
*dial tone*

GG: ...Wha??

*click*

GG: Yo, LB? LB?

TM: We wanna talk to you (hoo)
GG: NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!!!!!!!!
TM: We wanna talk to you
TM: But we wanna talk to you (hoo ooo ooo)
TM: We wanna talk to you- talk to you- talk to you-

*click*
*dial tone*

Sample: If you'd like to make a call, please hang up- please hang up, and try
again. x2"
92,Shabazz The Disciple,Surrender (Thieves in Da Nite Part 2),TRFKUZN12903CED70B,2003,"(Chorus One)
When we hungry we be thieving
Be on some mask and black glove shit in the evening
My hustlers struggling on the block y'all know the reason
Son when the price of coke go up it's robbing season

When we hungry we be thieving
Be on some mask and black glove shit in the evening
My hustlers struggling on the block y'all know the reason
Son when the price of coke go up it's robbing season
Ya feeling me?

(Verse One)
Ain't no more money on the block, got 2 felonies and grams to measure
Been tryna move this coke for a while and get the treasure
In this hustling shit, we barely survive week to week
Ain't tryna starve in the street, nigga we robbing to eat
What the fuck you think all the guns are for
Whenever there's a coke drought
Everybody's kissing the fucking floor
When shit get hot at night niggaz will pick a lock
Run in and vick a spot, you flip we lick a shot
Gimme the yayo and the loot poppi (a nigga hungry)
Or catch a halo when we shoot poppi (don't try to starve me)
Only been home a minute and my lieutenant turned informant
D's be kicking my door in 6 in the morning with a warrant
My team be out of state rushing gates dressed like jake
Geisting cakes, leaving niggaz handcuffed to the fire escapes
Thieves in the nite, we on the run nigga we homeless
Quick to run up in ya crib with a wig and catch a bonus

(Chorus One)

Put the money in the bag nigga
Give up the goods and surrender!

(Chorus Two)
Thieves in the nite, sneaky like the rook
Face wrapped like a sheik, when it's time to do a jook
Got you looking down the barrel of the gun of a crook, from Red Hook
It's a jewel heist don't get ya life took
Put the gat to ya head, blow ya brains out the other side
Slide up in the getaway ride, then we hide
Hit the headquarters, then the goods we divide
Make you deep throat the magnum, here nigga open wide!

(Chorus One)

(Verse Two)
late at night we creep around in cabs looking for suspect
In my mind investing money I ain't touch yet
Pulling out fake badges on workers, we lust that
Strip 'em of their work and gat, so they don't bust back
When our ribs are touching, shit we find another crib to rush in
For that money, niggaz'll give ya fucking kids concussions
Niggaz get launched like rockets
Their shit slapped out the sockets
Don't empty that safe and them fucking pockets
Try to play hero, don't come up off tha dinero
Get a holey sombrero, shit ain't fair but I don't care yo
Us martyrs be on late night train robberies
Don't be that lucky winner in ""BLOW OUT YA BRAIN LOTTERY""
And lose a major vein or artery
We tryna survive and feed a family
And balance the economy
Tuck in ya jewelry and ya valuables
When you see that hungry look on my face
Or you'll see what the double barrel do

(Chorus One)

Put the money in the bag nigga
Give up the goods and surrender!

(Chorus Two)

(Chorus One)

Give up the goods and surrender
Cause when I slap yo ass, you ain't gonna remember!"
93,Boys Night Out,It's Dylan_ You Know the Drill,TREGICL128F149EFA8,2003,"An I.O.U. tattoo 
strung along the finer rip and tears of your heart. 
And it is there to keep you together where we're all falling apart 

My conscience drifts and sleeps in shifts 
Trading off between my open hand and swinging fists 
And this alcohol, my wrecking ball, 
Keeps me talking to the angels buried in these walls 

But, Contrary to counter culture 
I don't care if the killing stops 
Or if suffocation claims my lungs 

we, walk a nightmare line 
wide awake and dead at the same time 
we, walk a nightmare line 
wide awake and dead the same time 

This ringing room has been raped and ruined 
Completely torn apart by the few who think that they'll find you 
But time and fate, those things i hate 
Both have their ways of playing off the winters weight 
were both older and seven snowfalls 
worth of colder earth has left us reaching 

we, walk a nightmare line 
wide awake and dead at the same time 
we, walk a nightmare line 
wide awake and dead the same time 

(At the same time) 

The cellar door is coming up, coming up 
and we've had time to lock it up, lock it up 
I'm feverish i'm burning up burning 
And i pray to god there's time enough, time enough 
you know that i love you, But now i just can't shut you up, shut you up, so now i'll have to chop you up, chop you up 
And I'll just wait till I get caught"
94,Electric Light Orchestra,Showdown (Take 1),TRTMBBK128F1482ED3,2003,"She cried to the southern wind
About a love that was sure to end
Every dream in her heart was gone
Headin' for a showdown.

Bad dreamer, what's your name?
Looks like we're ridin' on the same train
Looks as though there'll be more pain
There's gonna be a showdown.

And it's rainin' all over the world
It's raining all over the world
Tonight, the longest night.

She came to me like my friend 
She blew in on a southern wind
Now my heart is turned to stone again
There's gonna be a showdown.

Save me, oh, save me
It's unreal the suffering
There's gonna be a showdown.

And it's rainin' all over the world
Raining all over the world
Tonight, the longest night.

Raining all over the world
Raining all over the world
The longest night.

And it's rainin' all over the world
Raining all over the world
Tonight, the longest night.

You gotta save me, girl
When I'm ready for save
Oh, I'm fool for you
You know that real that
Go on and save me.

Can you feel what you're doin'
To me now?
I'm on the run again
You gotta save your soul..."
95,Kanye West,Through The Wire,TRVLIPF128F9336661,2003,"Kanye West and Chaka Khan:
Yo Gee, they can't stop me from rapping, can they? Can they, Hop?
I spit it through the wire, man (Through the fire, to the limit, to the wall)
There's too much stuff on my heart right now, man (For a chance to be with you, I'd gladly risk it all)
I'd gladly risk it all right now (Through the fire, through whatever come my way)
It's a life-or-death situation, man (For a chance at loving you, I'd take it all the way)
Y'all, y'all don't really understand how I feel right now
It's your boy Kanye to the, Chi-town, what's goin' on? (Right down to the wire, even through the fire)
Uh huh, yeah, yeah

Kanye West:
I drink a Boost for breakfast, an Ensure for dessert
Somebody ordered pancakes, I just sip the sizzurp
That right there could drive a sane man berserk
Not to worry, Mr. H-to-the-Izzo's back to wizerk
How do you console my mom or give her light support?
Telling her her son's on life support and just imagine how my girl feel
On the plane, scared as hell that her guy look like Emmett Till
She was with me before the deal, she been trying to be mine
She a Delta, so she been throwing that Dynasty sign
No use in me tryin to be lyin', I been trying to be signed
Trying to be a millionaire, how I used two lifelines
In the same hospital where Biggie Smalls died
The doctor said I had blood clots, but I ain't Jamaican, man
Story on MTV and I ain't trying to make a band
I swear this right here, history in the making, man

Kanye West and Chaka Khan:
I really apologize for everything right now, if it's unclear at all, man (Through the fire, to the limit, to the wall)
They got my mouth wired shut for like I dunno, the doctor said like six weeks (For chance to be with you I'd gladly risk it all)
Y'know he had reconstru- I had reconstructive surgery on my jaw (Through the fire, through whatever come my way)
I looked in the mirror and half my jaw was in the back of my mouth, man, I couldn't believe it (For a chance at loving you, I'd take it all the way)
But I'm still here for y'all right now, man, this what I got to say right here, dawg (Right down to the wire, even through the fire)
Yeah, turn me up, yeah, uh

Kanye West:
What if somebody from the Chi' that was ill got a deal on the hottest rap label around?
But he wasn't talking about coke and birds, it was more like spoken word except he's really putting it down?
And he explained the story about how blacks came from glory and what we need to do in the game
Good dude, bad night, right place, wrong time in the blink of a eye, his whole life changed
If you could feel how my face felt, you would know how Mase felt
Thank God I ain't too cool for the safe belt
I swear to God driver two wants to sue
I got a lawyer for the case to keep what's in my safe safe
My dogs couldn't tell if I, I looked like Tom Cruise in Vanilla Sky, it was televised
There's been an accident like Geico
They thought I was burnt up like Pepsi did Michael
I must got a angel 'cause look how death missed his ass
Unbreakable, what you thought, they'd call me Mr. Glass?
Look back on my life like the Ghost of Christmas Past
Toys ""R"" Us where I used to spend that Christmas cash
And I still won't grow up, I'm a grown-ass kid
Swear I should be locked up for stupid shit that I did
But I'm a champion, so I turned tragedy to triumph
Make music that's fire, spit my soul through the wire

Kanye West and Chaka Khan:
Y'know what I'm saying? (Through the fire, to the limit, to the wall)
When the doctor told me I had, um, that I was gonna have to have a plate in my chin, I said (For chance to be with you I'd gladly risk it all)
""Dawg, don't you realize I'll never make it on a plane now?
It's bad enough I got all this jewelry on!"" Haha (Through the fire, through whatever come my way)
She can't be serious, man (For a chance at loving you, I'd take it all the way)
(Right down to the wire, even through the fire)

Chaka Khan:
Through the fire, to the limit
Through the fire, through whatever
Through the fire, to the limit
Through the fire, through whatever
Through the fire, to the limit"
96,Devin Townsend Band,Random analysis,TRBNWQT128F930B1C3,2003,"Analyze the compromise
Career is why I think or say the things I do
Relationship in honesty, so here's a little story for you;
Met a girl, I met a girl at random,
Random is as random does
Justify don't ask me why...why?
Just because.

I'm acting like a day old male
Day old female

Saturday, another day, and life's a little give and take
Take and give
I'm staying home, I'm sorry boys I'm a little sensitive
But still you're saying;
'Faggot is as faggot does with every little faggot thing a faggot do'
I'm not insane, I'm not insane...I'm just smarter than you.
You're acting like a day old male
Day old female
Analyze, Compromise.
WHY???

But I'm loving
...And insecure
...And just a little bit violent
But I know for sure,
I'm here for your entertainment
I'm here, for your unbridled entertainment
So lets go.

Far away, in Fantasy
Don't get me wrong I like it too and feel it too
But understand that man or woman, I don't want to sleep with you.
'Cause power is as power does
With every little power trip we pull because;
It's all inside our selfish pride wanting the control of it all
(controlling it all! CONTROL EMOTION!!!)

Day old male
Day old female;

Analyze.
Compromise. (compromise baby...)

WHY???"
97,The Sleepy Jackson,Mourning Rain,TRCAPSS128F1464C4C,2003,"You're like the mourning rain
I never ever have to say
When I go away
Cause you're like the mourning rain
When I don't see you
It reminds me of the mourning rain
Dance for everyone on your mind
You never ever have the time
When I go away
Cause you're like the mourning rain
When I don't see you
It reminds me of the mourning rain
You're like the mourning rain
I never ever have to say
When I go away
Cause you're like the mourning rain
When I don't see you
It reminds me of the mourning rain"
98,Los Amigos Invisibles,Calne,TRHUMBD128F426B29C,2003,"""todo lo que se mueva
Es calne
Y la calne es placer

Con esta bomba que traigo
Bid brother yo te vo' a resolver (X2)

Vuelvete loco

Todo lo que se mueva
Es calne
Y la calne es placer

Con esta bomba que traigo
Bid brother yo te vo' a resolver (X2)

Que tal bebe
Vuelvete loco tu tambien

Uhhhhhhhhhhhhhhhhhhhh
Uhhhhhhhhhhhhhhhhhhhh
Uhhhhhhhhhhhhhhhhhhhh
Uhhhhhhhhhhhhhhhhhhh
Asi asi

Todo lo que se mueva
Es calne
Y la calne es placer
Que¡¡¡¡ que¡¡¡¡

Con esta bomba que traigo
Bid brother yo te vo' a resolver (X2)
Asi¡¡¡¡¡ asi¡¡¡¡"""
99,Eddi Reader,Charlie Is My Darling,TRJEGUK128F93088E4,2003,"’twas on a monday morning
right early in the year
that Charlie came to our town
the young chevalier

o Charlie is my darling
my darling, my darling
Charlie is my darling
the young chevalier

as he was walking doon the street
the city for to view
o there he spied a bonie lass
the windae peekin’ through

o Charlie is my darling
my darling, my darling
Charlie is my darling
the young chevalier

so light he jumped up the stairs
a tirl’d at the pin
and wha’s sae ready but herself
to let the laddie in?

o Charlie is my darling
my darling, my darling
Charlie is my darling
the young chevalier

he set his Jenny on his knee
all in his highland dress
for brawly weel he kent the way
to please a highland lass

o Charlie is my darling
my darling, my darling
Charlie is my darling
the young chevalier

it’s up yon heathery mountain
and down yon scroggie glen
we daur nae gang a-milking
for Charlie and all of his men…

o Charlie is my darling
my darling, my darling
Charlie is my darling
the young chevalier

Charlie, Charlie
{Charlie is my darling
my darling, my darling
Charlie is my darling}
the young chevalier

Charlie is my darling
my darling, my darling
Charlie is my darling
the young chevalier

Charlie
Charlie is my darling…
the young chevalier"
100,The Divorce,The Force Of The Iron Cobra,TRYBPBY128F1472AC0,2003,"All these faces
All want something from me"
