,Artist,Title,Track_id,Year,Lyrics
153,Status Quo,Burning Bridges (On And Off And On Again),TRDSSDC128F145E001,1988,"Building dreams has always been my way
Making time and living for the day
Burning bridges never made me cry
I could walk away with no goodbye
Easy take or easy leave them all
'Til you scratch the writing on the wall

It's on and off and on again
Going on and then
Taking all I got again
Bleeding me, leaving me dry
You're hanging on for what you can
Dragging out the pain
Taking all I give again
Faking it, making me cry

One day some day I may slide away
Turn around and call it all a day
Even though I've fooled myself for years
I can't escape this ringing in my ears

It's on and off and on again
Going on and then
Taking all I got again
Bleeding me, leaving me dry
You're hanging on for what you can
Dragging out the pain
Taking all I give again
Faking it, making me cry"
154,Jo Stafford,Shrimp Boats,TRQWDYF128F429AB9A,1988,"Oh...
(chorus):
Shrimp boats is a-comin'
Their sails are in sight
Shrimp boats is a-comin'
There's dancin' tonight
Why don't 'cha hurry hurry hurry home
Why don't 'cha hurry hurry hurry home
Look here! The shrimp boats is a-comin'
There's dancin' tonight
(Shrimp boats is a-comin', there's dancin' tonight)

(repeat chorus)

(slowly):
They go to sea with the evenin' tide
And the women folk wave their good-bye
(There they go... There they go)
While the Louisiana moon floats on high
And they wait for the day when they can cry...

(chorus)

(slowly):
Happy the days while they're mending the nets
'Til once more they ride out to sea
(There they go... There they go)
Then how lonely the nights will be
'Til that wonderful day when they sing...

(chorus)

(Shrimp boats is a-comin' - there's dancin'
There's dancin' There's dancin' There's dancin' ...)

Shrimp boats is a-comin' - there's dancin' tonight!"
155,The Psychedelic Furs,All That Money Wants,TRPBXFO128F4262610,1988,"City sky comes down like rain
Through all the alleys to the sea
I hear footsteps getting louder
Drowning in my sleep

Painted lies on painted lips
That promise heaven tastes like this
I don't believe that I believed in you
All that money wants

All that money wants
All that money wants

Sunday's child will fall through faith
I feel I'm falling out of grace
Grey city sky comes down like rain
To drown me in my sleep

People fade and I forget you
I hear footsteps, see their faces
But it all means nothing to me now
All that money wants

all that money wants
all that money wants

City sky comes down like rain
Through all the alleys to the sea
I hear footsteps getting louder
Drowning in my sleep

Painted lies on painted lips
Promise heaven tastes like this
Came home pushed and full of pins

Sunday's child will fall through faith
I feel i'm falling out of grace
I see the sky comes down like rain
To drown me in my sleep

People fade and I forget you
I hear footsteps icy faces
But it all means nothing to me
All that money wants

All that money wants
All that money wants
All that money wants"
156,Guns N' Roses,Patience,TRBICGT128E0792473,1988,"One, two
One, two, three, four

Shed a tear 'cause I'm missin' you, I'm still alright to smile
Girl, I think about you everyday now
Was a time when I wasn't sure but you, set my mind at ease
There is no doubt you're in my heart now

Said woman, take it slow, it'll work itself out fine
All we need is, just a little patience
Said sugar, make it slow, and we'll come together fine
All we need is just a little patience 

(Patience) Mmm, yeah

I sit here on the stairs, 'cause I'd, rather be alone
If I can't have you right now, I'll wait dear
Sometimes, I get so tense, but I can't speed up the time
But you know love, there's one more thing to consider

Said woman, take it slow, and things will be just fine
You and I'll just, use a little patience
Said sugar, take the time, 'cause the lights are shining bright
You and I've got, what it takes to make it

We won't fake it
Oh, I'll never break it
'Cause I can't take it

A little patience, mm yeah, ooh yeah
Need a little patience, yeah
Just a little patience, yeah
Some more patience, yeah

I've been walkin' these streets (Yeah) at night
Just tryin' to get it right (Could use some patience)
It's hard to see, with so many around (Yeah)
You know I don't like, being stuck in the crowd (Could use some patience)
And the streets don't change, but (Yeah) baby the name
I ain't got time for the game (Everybody have some patience)
'Cause I need you
Yeah-e-yeah, (Yeah) well I need you
Ooh, (All it takes is patience) I need you
Whoa, (Just a little patience) I need you
Ooh, (Is all you need) this time"
157,Los Pericos,Che Nena,TRGEZVH128F1472E7F,1988,"Che nena
me vas a matar
conmigo qué historia esta vez
tu juego no voy a jugar
te tengo entre la cintura y el pie
a los golpes ya lo jugué
te tengo entre la cintura y el pie. 
No soy esclavo ni me gusta el lútigo
No soy esclavo ni me gusta el lútigo
No soy esclavo ni me gusta el lútigo
No soy esclavo ni me gusta el lútigo. 
Che nena
ya no puedo mas
con cuerdas cadenas y arnés, 
ya no haces mús que golpear
mañana me voy a curar. 
No soy esclavo ni me gusta el lútigo. 
No soy esclavo ni me gusta el lútigo. 
Che nena!!! 
Che nena"
158,Metallica,One,TRQFSBB128F42BA1CF,1988,"I can't remember anything
Can't tell if this is true or dream
Deep down inside I feel the scream
This terrible silence stops with me

Now that the war is through with me
I'm waking up, I cannot see
That there's not much left of me
Nothing is real but pain now

Hold my breath as I wish for death
Oh please God, wake me

Back in the womb it's much too real
In pumps life that I must feel
But can't look forward to reveal
Look to the time when I'll live

Fed through the tube that sticks in me
Just like a wartime novelty
Tied to machines that make me be
Cut this life off from me

Hold my breath as I wish for death
Oh please God, wake me

Now the world is gone I'm just one
Oh God help me
Hold my breath as I wish for death
Oh please God, help me

Darkness
Imprisoning me
All that I see
Absolute horror
I cannot live
I cannot die
Trapped in myself
Body my holding cell

Landmine has taken my sight
Taken my speech
Taken my hearing
Taken my arms
Taken my legs
Taken my soul
Left me with life in hell"
159,Guy,I Like,TRXMGGT128F92EC3AA,1988,"(I like) Girl words can't express the way I feel for you
(I like) The way you hold me, the way you touch me
(I like) Girl everything you do to me, you know I like it
(I like) Don't stop now

HOOK
(I like) Oh, yeah
(I like) Oh oh oh (I like the way)
(I like) Oh, yeah
(I like) Oh oh oh (I like the way)

My dreams are now reality
Each and every time you are here with me
Your touch, you give me with your hand
When you caress my skin, I'm under your command
Girl, you hypnotize me with your eyes
It took me some time, but now I realize
It's you to whom which I belong
I love it, the feeling's getting strong

HOOK
(I like) The things you do to me
(I like) It brings up ecstasy
(I like) It really turns me on (I like the way)
(I like) The feeling's getting strong

Oh girl, you are my lover
When I'm with you there is no other
A spell you got me under
Please don't you leave, I'm on my hands and knees
Words can't express the way I feel
Emotions for you are so real
Girl, you love me over and over again
Don't stop, please don't let it end

(I like) The things you do to me
(I like) It brings up ecstasy
(I like) It really turns me on 
(I like) (I like the way) The feeling's getting strong

You know I love it
Hey girl, you know I care (I like the way, oh)
Suga, you know I love it, baby
Oh oh
Oh, oh, oh, oh

(I like) Baby, I like it
(I like) Sugar, I love you (I like the way)
(I like) Oh oh oh yeah
(I like) Hey ey oh oh (I like the way)

(I like) Baby I like you
(I like) Hey, hey, I like you ooh (I like the way)
(I like) Baby, love it
(I like) Oh oh oh (I like the way)

(I like) I like it, hey baby, I like it, oh sugar
(I like) Oh oh oh yeah (I like the way)
(I like) Conversation turns to like, like turns to love
(I like) Oh baby, you keep me safe and warm (I like the way)

(I like) I like it, hey baby, I like it, oh sugar (I like the way)
(I like) I like it, pretty baby, baby come and give it to me (I like the way)
(I like) Oh oh oh, you you (I like the way)
(I like) Oooh (I like the way)

(I like) I like it, hey baby, I like it, oh baby (I like the way)
(I like) Ohh yeah (I like the way)
(I like) I like the way you wear your hair (I like the way)
(I like) I like the stylish clothes you wear (I like the way)

(I like) The way you kiss me, how you moan (I like the way)
(I like) Gimme all your love girl, all night long (I like the way)
(I like) I like it, hey baby, I like it, oh sugar (I like the way)"
160,Masters of Reality,Sleep Walkin',TRKYGHN128F9349936,1988,"I don't know where I'm going my horizon is prone
Got nothin' in my eyes and I got an achin' in my bones
Try to keep movin' don't know what else to do
Gotta keep walkin' gotta walk on through

I've been
Movin' in circles been around many times
I'll never see the light I'm a sleep walkin' baby
All the time yeah

Sleep walkin'

I got taken away when the sun went down
I stood there in my own mind the way a stranger prowls around
I'm walking in darkness I can see one thing is right
Got lots of company when I walk in the night

I've been
Movin' in circles been around many times
I'll never see the light I'm a sleep walkin' baby
All the time yeah

Sleep walkin'
I'm sleep walkin'

Don't know where I'm going my horizon is prone
Got nothin' in my eyes I got an achin' in my bones
Try to keep movin' don't know what else to do
Gotta keep walkin' can I walk with you

I've been
Movin' in circles been around many times
I'll never see the light I'm a sleep walkin' baby

Movin' in circles been around many times
I'll never see the light I'm a sleep walkin' baby
All the time yeah

Sleep walkin'
I'm sleep walkin'
I'm sleep walkin'"
161,Tuck & Patti,Takes My Breath Away,TRUQBIH128F42AFED0,1988,"Sometimes, it amazes me
How strong the power of love can be
Sometimes you just take my breath away

You watch my love grow like a child
Sometimes gentle and sometimes wild
Sometimes you just take my breath away

And it's too good to slip by, it's too good to lose
Too good to be there just to use
I'm gonna stand on a mountaintop and tell the news
That you take my breath away

Your beauty is there in all I see
And when I feel your eyes on me, oooh
Don't you know you just take my breath away

'Say, my life is yours, my heart will be
Singing for you eternally
Oh, don't you know you just take my breath away

'Say, it's too good to slip by, and it's too good to lose
Too good to be there just to use
I'm gonna stand on a mountaintop and tell the news
That you take my breath away

Sometimes, it amazes me how strong the power of love can be
Ooooh, don't you know you just take my, take my breath away

Oh, my life is yours, my heart will be
Singing for you eternally
Ooooh, don't you know you just take my, take my breath away

'Say, it's too good to slip by, and it's too good to lose
Too good to be there just to use
I'm gonna stand on a mountaintop and tell the news
That you take my breath away"
162,The Stone Roses,Elephant Stone,TRLSNOT128F93366D4,1988,"Burst into Heaven
Kissing the cotton clouds
Arctic sheets and fields of wheat
I can't stop coming down
Your shrunken head
Looking down on me above
Send me home like an elephant stone
To smash my dream of love

Dreaming till the sun goes down
And night turns into day
Rooms are empty I've got plenty
You could move in right away

Seems like there's a hole
In my dreams
In my dreams
In my dreams

Down through the heavens
Choke on the cotton clouds
Arctic sheets and fields of wheat
I can't stop coming down
Your shrunken head
Looking down on me above
Send me home like an elephant stone
To smash my dream of love

Didn't your bed and bookshelf go
And run run run away (run run run away)
These four walls saw the rise and fall
And your midnight getaway

Seems like there's a hole
In my dreams
Or so it seems
Yet nothing means anything
Anymore..."
163,Eighth Wonder,I'm Not Scared,TRNVQUB12903D03A29,1988,"Take these dogs away from me

Your life's a mystery
Mine is an open book
If I could read your mind
I think I'd take a look

I'm not scared
Baby, I don't care

What have you got to hide?
What do you need to prove?
You're always telling lies
And that's the only truth

I don't care
Baby, I'm not scared

Tonight the streets are full of actors
I don't know why
Oh, take these dogs away from me
Before they, they bite

What have you got to say
Of shadows in your past?
I thought that if you paid
You'd keep them off our backs
Where do we have to be
So I can laugh and you'll be free?

I'd go anywhere
Baby, I don't care
I'm not scared

I'm not scared

Tonight the streets are full of actors
I don't know why
Oh, débarrassez-moi de ces chiens
Avant qu'ils mordent, avant qu'ils mordent

Tonight I fought and made my mind up
I know it's right
I know these dogs still snap around me
But I can, I can fight

If I was you, if I was you
I wouldn't treat me the way you do
If I was you, if I was you
I wouldn't treat me the way you do, you

If I was you, if I was you
I wouldn't treat me the way you do
If I was you, if I was you
I wouldn't treat me the way you do, you

I'm not scared
Baby, I don't care
I'd go anywhere
Baby, I'm not scared

J'ai pas peur
J'ai pas peur
I'm not scared
Baby, I'm not scared"
164,Billy Williams,I'm Gonna Sit Right Down and Write Myself a Letter,TRKUZJZ12903CA150C,1988,"I'm gonna write words oh so sweet
They're gonna knock me off my feet
A lotta kisses on the bottom
I'll be glad I got 'em

I'm gonna smile and say
I hope you're feeling better
I'll close with love the way you do
I'm gonna sit right down and write myself a letter
And I'm gonna make believe it came from you
Oh yeah

I'm gonna write words oh so sweet
They're gonna knock me off my feet
A lotta kisses on the bottom
I'll be glad I got 'em

Oh yeah
I'm gonna sit right down and write myself a letter
And I'm make believe it came from you
Oh yeah
I'm gonna make believe it came from you

Oh yeah"
165,My Bloody Valentine,All I Need,TRAPMZX128F4259DF2,1988,"You don't ask what I need to do
When I come back you'll need to choose
Oh, whatever I ask you take, take, take, take
Oh, this is all I need to say

It's in your eye, I wondered why
No need to say how close can we lie
Oh, we don't talk, you know all I need
Oh, this is what I need to take

You don't ask what I need to do
When I come back you'll need to choose
Oh, all I ask you do, do, do, do
Ooh, this is all I need from you"
166,Scritti Politti,Boom! There She Was,TRDIZRM128F1458FDE,1988,"The Tupamaros got a platinum card (all right)
I got a heart of gold and it's time to get hard (and I like it)
A Moto Guzzi I gotta way to get rich (all right)
I gotta library and a seven day itch (and I like It)

I got money oh I got around but my life was going nowhere

I was looking for love and I want your love baby love
When you gonna get me Boom! there she was
I was looking for love and I want your love baby love
When you gonna get me Boom! there she was - for me

The Tupamaros an immutable truth (all right)
I got a razor blade an' a beautiful youth (and I like it)
A Moto Guzzi an' a Gaultier pants (all right)
I got a reason girl, was Immanuel Kant's (and I like it)

I got money oh I got around but my life was going nowhere (nowhere)

I was looking for love and I want your love baby love
When you gonna get me Boom! there she was
I was looking for love and I want your love baby love
When you gonna get me Boom! there she was - for me

(baby baby baby 
 ooh yeah
there she was
drivin me out
there she was)

Pharmacopoeia - I got a way with the word (all right)
I got an' alphabet that you never have heard (and I like it)

I got money oh I got around but my life was going nowhere (no where)

I was looking for love and I want your love baby love
When you gonna get me Boom! there she was
I was looking for love and I want your love baby love
When you gonna get me Boom! there she was - for me

(Looking for love now) (Are you looking for me?)
(I'm looking for love now) (Wanted to get you girl)

I was looking for love and I want your love baby love
When you gonna get me Boom! there she was
I was looking for love and I want your love baby love
When you gonna get me Boom! there she was - for me"
167,Hallows Eve,Speed Freak,TRKOLRC128F934AB7F,1988,"Get me to that show on time
Think I'm about to lose my mind
Speed Freak!
Speed Freak!
Drivin' like a maniac
Capable of heart attack
Speed Freak!
Speed Freak!
Unyielding is what I am
I don't really give a damn
Speed Freak!
Speed Freak!
I've a lethal tendency
Like no other you have seen
Speed Freak!
Speed Freak!

[Chorus]
Driving hard
Power mad!
Wheels don't stop
'Til you're had!
I'll set your soul on fire...
Set your soul on fire

Crashing through the barriers
Like loaded missile carriers
Speed Freak!
Speed Freak!
Driving hard, too fast to live
Too young to fry, my live to live
Speed Freak!
Speed Freak!
On the road I'm feelin' bad
One too many I have had
Speed Freak!
Speed Freak!
Living hard, just doin' fine
Just spend my last fucking dime
Speed Freak!
Speed Freak!

[Chorus]

Get me to that show on time
Think I'm about to lose my mind
Speed Freak!
Speed Freak!
Drivin' like a maniac
Capable of heart attack
Speed Freak!
Speed Freak!
Eyes are bulgin' at the seams
Endless highway through my dreams

Speed Freak!
Speed Freak!
Scared and torn from eve's gone past
Reach my destiny at last
Speed Freak!
Speed Freak!

[Chorus]

I'll set your soul on fire...
Set your soul on fire
I'll set your soul on fire...
Set your soul on fire
Speed Freak!"
168,Close Lobsters,Gulp,TRACHYC128F92D7A96,1988,"I wish i could tell you how much it means

Without letting go to too delicate dreams

I have swallowed a black poison cherry

It still hasn't really registered

I lost my balance when you sat on my knees

Spooked in a spell by the North Sea

(In a disaster, grab a kiss)

No one ever really (holds that close)

Just carry on being what you are

Look up over morning at a new perfect star

Come to me - come to me

I'm on your side - (eternity)

Scan the sky invoke a storm

I count the seconds and they're far, far, far, too long"
169,Cocteau Twins,A Kissed Out Red Floatboat,TRYVRZP128F4290E8D,1988,"I said, 
I said 'I love you, yes, now""
Maybe love will hear him say
I thought he'd known loving before
He's so mean to her
If only had he held on
He'd be along side with you so guarded

He really don't care
He hardly there
He really don't care
He really don't care

I've been here
Here with more than he asked from her
And I have got what you needed for your heart
He gave me love
He hit me
He loved you, you know

He really don't care
He hardly there
He really don't care
He really don't care

He really don't care
He hardly there
He really don't care"
170,The Pasadenas,Riding On A Train,TRYROQK128F92CE5CF,1988,"Choo choo train is riding, all aboard !
Riding on a train
Think of you again
Your love has got me high
High
High
You know I need you
Baby.
Since we've been together our love has been forever young
So don't stop what you're doing
Baby
'cause you do it right
Right
Right.
I have missed you so
Don't you know it
Babe ?
And I can't wait to hold you in my arms
Hey
Hey
I'm riding on this train for you.
Riding on a train
Think of you again

Got myself a ticket
First class one way there
You're my destination valentine
Now the train wheels are turning
Got my heart burning.
Darling
Darling
Darling
Hold me tighter
Please
Oh yeah
Ooh
Ooh
Ooh
Now I see your face shining brightly
I'll never leave you again
'Cause I'm staying home
Oh well
I'm staying home with you
Girl.
Riding on a train
Think of you again

Choo choo train keeps riding
We'll be together
Together
Together
Together.
Choo choo train keeps riding
We'll be together
Together
Together
Together.
Oh
Sitting here on this train
Wondering what I would do without you
Girl
I don't know
I don't know what's going on
Baby.
Riding on a train
Think of you again

Choo choo train keeps riding

Choo choo train keeps riding"
171,Carman,Radically Saved,TRWDAJN128F92EC4ED,1988,"Jesus Christ is Lord &amp; God's still on the throne.
There's power in the blood &amp; I'm saved to the bone.
The devil comes against me, he's gonna feel some pain.
I can bind him, bruise him, cast him out by the power of Jesus' name!

No longer on the outside; on the inside I now stand.
I'm sold out, the whole route. Completely born again.
I believe on the third day Jesus, He rose from the grave.

The world thinks I'm crazy.
I am just radically saved!

Choose you this day, tell me who will you serve?
Now's the time to stand up. Gotta let your voice be heard.
You gotta come out from among the rest.
You gotta tell the gospel tale.
You tell 'em: 
black is black &amp; white is white;
&amp; hell is hot &amp; sin ain't right;
God is holy; Christ is coming &amp; righteousness will prevail!

Tell it to you once, I'll tell it to you twice:
The only thing that's gonna change this world is the gospel of Jesus Christ.
Wimpy saints won't survive in spiritual warfare.
If you know that Jesus is the only way, let me hear somebody say, ""YEAH!""

On the inside we now stand.
I'm sold out, the whole route.
Anybody here born again?!

I believe that on the third day Jesus rose from the grave.
The world thinks we're crazy.
Our friends thinks we are crazy.
Our family thinks we're crazy. 
But we are just what?!
We are just radically saved!"
172,Barren Cross,King Of Kings (Album Version),TRJBLRA128F147BE76,1988,"There's a mountain up in the Havens
That can never ever be moved
He's the Father of all creation
And He knows you even better than you do

He's the rock, the great I Am, the reason why we sing, He's the

King of kings, the master of all things
The power and the source
The everlasting force

You and I are just one of creation
We were formed in the beginning of time
God took some sand and made it flesh
With one breath
Created the first man

He's the rock, the great I Am, the reason why we sing, He's the

(Chorus)

In the beginning, God created the heavens and the earth,
This magnificent earth
All the mountains and the trees
All the creatures that fill the seas
His earth, this beautiful earth

He's the

(Chorus)

King of kings"
173,Thin White Rope,Red Sun,TRZELVI12903CE02F2,1988,"Well I hate to see the red red sun go down
I hate to see the red red sun go down
That's when the hogbone man lay his knuckle down

I've become convinced that you're the one
Cause you never flinch under the gun
Lovers kneel by the roadside in pools of broken glass
Gator tails fly like black angels from the wheels - as they pass"
174,Bros,I Owe You Nothing,TRDSYST128F4282A0A,1988,"I, I
I, I

Oooh!

I'll watch you crumble
Like a very old wall, oooh
And I'll see you stranded, yeah
You took me for a fool, oooh

I'll have my revenge, oooh, oooh, yeah
'Cause I owe you nothing, nothing at all

I owe you nothing, oooh, oh
Nothing at all
I owe you nothing
Nothing, nothing at all
Nothing, nothing at all, all, mmm, oh

I'll watch you suffer
With no feelings, no feelings at all, oooh
And I'll see you desperate, yeah
You won't hear my call

And he who laughs last, oooh, oooh, yeah
Owes you sweet nothing, nothing at all

I owe you nothing, oooh, oh
Nothing at all
I owe you nothing
Nothing, nothing at all

I was yours and you were mine
But you ran around and told me lies
You got big (Big) big (Big) trouble (Trouble)
Oho (Oho), oooh (Oooh, oooh, oooh, oooh)

(I owe you nothing)

No, no, no, no, no, no, no
Oooh, oh, oooh, oh, oooh, oh (I owe you nothing)
No, no, no, oooh, oooh, oooh (I owe you nothing)

Oh, girl, now you know
Why don't you go? (I owe you nothing)
Yeah, yeah, yes you do
And I think you know you're wrong

(I owe you nothing) Girl, you just
Girl, you just got to let go (I, I, I owe you nothing)
Yeah, oooh, oooh, oooh
Girl, you'd better let go, come on

'Cause they say (I owe you nothing)
I won't walk out"
175,Melissa Etheridge,Don't You Need,TRUQVBB128F148D6E1,1988,"I had a dream 
Late last night
The water was running low
And my fields were on fire
Burning my sky
My body was moving slow
And when I awoke 
I tasted the sweat 
Of desire on my mouth
And I realized, my heart 
Had abducted my mind

And they were last seen 
Headed south
Now I can't sleep 
I'm so wired
And I find myself 
Screaming out:

Don't you need? 
Don't you want?
Can't you taste it 
When you're alone?
Don't you cry? 
Don't you feel?
Sometimes I wonder 
If you are real
Don't you bleed?
Don't you need?

There's no quenching the thirst 
There's no relief
For the hungry at heart
And as far as you're concerned 
I'm just a thief
Entertaining in the dark
But it's you 
Who holds the cards
Now that the joker is wild

Don't you need? 
Don't you want?
Can't you taste it 
When you're alone?
Don't you cry? 
Don't you feel?
Sometimes I wonder 
If you are real
Don't you bleed?
Don't you need?

Don't you want 
To lay it down?
And feel your skin 
Against the ground?
Don't you want 
To ride the storm?
And then sleep 
Inside the calm?
Don't you want 
To get that high?
Don't you want 
To be satisfied?
Well, if you don't 
Want it from me
Don't you need

I had a dream 
Late last night
The water was running low
And my fields were on fire 
Burning my sky
How was I to know
That I burn 
Every night in my dreams?
And only morning can set me free"
176,CCCP - Fedeli Alla Linea,Stati Di Agitazione,TRFYGWD128F4252E96,1988,"Stati di agitazione stati di agitazione
Stati di agitazione in corpo e nella testa
Occhi infossati e lucidi
Noie con il respiro mi si accelera il fiato
Stati di agitazione in corpo e nella testa
Occhi infossati e lucidi
Noie con il respiro mi si accelera il fiato
Eppure sono vivo eppure sono vivo
Eppure sono vivo

Stati di agitazione stati di agitazione
Stati di agitazione tra le idee e sulla pelle
Tra le idee e sulla pelle
Devo tenermi su devo essere presente
Devo tenermi su devo essere presente
Va meglio peggio
Va meglio peggio
Va meglio peggio
Qualcosa più di niente
Qualcosa più di niente

Stati d'agitazione in me nelle mie vene
Stati d'agitazione e mai niente di più
Stati d'agitazione in me nelle mie vene
Stati d'agitazione e mai niente di più
E mai niente di più e mai niente di più
E mai niente di più e mai niente di più

Stati di agitazione in me nelle mie vene
Stati di agitazione e mai niente di più
E mai niente di più e mai niente di più e mai niente di più

Tra le idee sulla pelle nei nervi nelle vene
Tra le idee sulla pelle nei nervi nelle vene
Nei nervi nelle vene nei nervi nelle vene

Stati di agitazione in me nelle mie vene
Stati di agitazione e mai niente di più
Stati di agitazione in me nelle mie vene
Stati di agitazione e mai niente di più
E mai niente di più e mai niente di più
E mai niente di più e mai niente di più
E mai niente di più"
177,Al B. Sure!,Naturally Mine (Album Version),TRPIAQL128F931BADF,1988,"""Naturally Mine""

(no, no, no, no)

[Chorus]
You're naturally mine. 
You're naturally mine. 
You're naturally mine. 
You're naturally mine.

Tell me. 
Why, do I baby, love you? Yes, I do. (loving, loving you) 
Please take my hand. Won't you understand girl? 
I'm loving you and needing you more. 
(no, no. no, no) 

You're naturally mine. Yes, you are, yes, you are. 
You're naturally mine. (no, no, no, no.) 
You're naturally mine. Yes, you are, yes you are. 
You're naturally mine. Hold me in ur arms.


Tell me. Why do you, baby, treat me the way you do? (treat me the way you do) 
You know I loved you from the start. You turned away and broke my heart.
You got me feeling like I'm in the clouds. (no no no.) 
Why, why, why, oh why, oh why do I need you the way I do? (no, no, no no, no) 
You got me wanting you, I desire you. My heart's on fire for you girl. 
So don't you ever go away, yeah. 

You're naturally mine. Yes you are, yes you are, yes you are. 
You're naturally mine. Please don't go away my baby.
You're naturally mine. Stay with my lady. (no, no, no, no)
You're naturally mine. Don't you leave me tonight. 

Oh, no no. You've captured my heart, girl. (Not this time. not again, no.) 
I do care always to share my love with you again. ooh ooh ooh. 
Why, oh why, why, oh why do 
I need you the way I do? (no, no, no, no, no no) 
You got me wanting you, I desire you, my heart's on fire for you girl. 
(hmm. I need you. {no, no, no, no.} for the rest of my life) 

You're naturally mine. Yes you are, yes you are, yes you are. 
You're naturally mine. Please don't go away my baby. 
You're naturally mine. Stay with me my lady. 

(Fade)"
178,The Crests,16 Candles,TRRVFSI128EF34A1AE,1988,"Happy birthday, happy birthday, baby
Oh, I love you so

Sixteen candles
make a lovely light
But not as bright as your eyes tonight

Blow out the candles,
make your wish come true
For I'll be wishing
that you love me, too

You're only sixteen
But you're my teenage queen
You're the prettiest, loveliest girl I've ever seen

Sixteen candles
in my heart will glow
For ever and ever for I love you so

You're only sixteen
But you're my teenage queen
Oh, you're the prettiest, loveliest girl I've ever seen

Sixteen candles
in my heart will glow
For ever and ever
for I love you so
For I love you so!"
179,Jimmy Buffett,Homemade Music,TRIXJDB128F1467459,1988,"Homemade Music 
By: Jimmy Buffett, Michael Utley, Russell Kunkel 
1988 
I ran into an old friend of mine in Miami and I asked her where she had been all these years. She told me she had, ""died and gone to the suburbs"". The next day I read where the Japanese had bought CBS Records and figured that somehow these two events had to be related. 
I ain't no video king 
I still have to sing 
For my supper each night 
You stand on the benches 
I play in the trenches 
Beneath the big spotlights 
Lived in a suitcase for half of my years 
I got strange little voices that live in my ears 
Hall monster, mall monster 
I can't be the old me no more 

Chorus: 
Homemade music ain't on the radio 
Homemade music searchin' high and low 
Homemade music where did all the good songs go 

Cookin' is a pleasure 
Singin' is a treasure 
That most don't find 
There ain't no harm in tellin' 
I likes to eat my melon 
Right on down to the rind 
I had a hippie girlfriend when I was a kid 
She died and went to the suburbs most of 'em did 
Raisin' puppies, having yuppies 
Where did all the wild ones go 

Chorus: 
Homemade music ain't on the radio 
Homemade music jam it in, close the door 
Homemade music where did all the good songs go 

First there were records then cassettes and CDs 
Managers and lawyers then came the Japanese 
But homemade music still making sense to me 
(sense to me, sense to me, sense to me) 

Chorus: 
Homemade music is funky and nice 
Homemade music skates on very thin ice 
Homemade music is part of my philosophy 

Chorus: 
Homemade music ain't on the radio 
Homemade music jam it in, close the door 
Homemade music where did all the good songs go 

Homemade music, give me my homemade music 
Homemade music, should be on the radio 

Don't dig that reg'lar bunk 
The Neville brothers got the funk 
And homemade music should be on the radio"
180,Spliff,Augen zu!,TRXUGHF128F42ADE61,1988,"Ich träum mal wieder vom Strahlentod
Und es ist als ob's wirklich passiert
Wie Technicolor und Dolby-Stereo
Ich wach auf und du sagst zu mir:

Du glotzt zu oft die Tagesschau
Das ist das übelste Programm das es gibt
Das bringt die Stimmung total auf null
Die ham jetzt langsam alles versiebt

Dann mach doch lieber die Augen zu
Mach doch lieber die Augen zu
Lieber die Augen zu
Mach doch lieber die Augen zu

Nehm ich'n Downer
Oder einfach 'n Bier
Long Run von den Eagles
Oder knutsche mit dir
Wir feiern ein Liebesfest
Und draussen ist Krieg
Wir vergessen, was um uns ist
Es gibt uns doch nur den Rest

Wir machen lieber die Augen zu
Wir machen lieber die Augen zu
Lieber die Augen zu
Machen lieber die Augen zu"
181,Peter Cetera,Body Language (There In The Dark) (Album Version),TREPDZN128E078736B,1988,"Moment by moment, day after day
Trying your best to forget
It's all behind you, it's part of the past
You've got no time for regrets
Time to start over with somebody new
You've got nothing more to lose 
Out for the evening, dressed for the kill
Leaving your troubles behind
Dangerous places, dangerous times
Leave with the first one you find
Live for the moment, who cares if it's right
Who needs tomorrow, you've got tonight 

There in the dark, under covers of love
Body language is taking you somewhere you shouldn't go
First name the last thing that you need to know 

In the morning you're out on the street
Now's not the time for regrets
Some things are done for the thrill of it all
Some things you'll never forget
Live for the moment, who cares if it's right
Who needs tomorrow when you've got tonight 

There in the dark, under covers of love
Body language is taking you somewhere you shouldn't go
First name the last thing that you need to know"
182,Muddy Waters,(I'm Your) Hoochie Coochie Man,TRNSXLS128F1453DA6,1988,"The gypsy woman told my mother
Before I was born
I got a boy child's coming
He's gonna be a son of a gun
He gonna make pretty womens
Jump and shout
Then the world wanna know
What this all about

'Cause you know I'm here
Everybody knows I'm here
Yeah, you know I'm a hoochie coochie man
Everybody knows I'm here

I got a black cat bone
I got a mojo too
I got the Johnny Concheroo
I'm gonna mess with you
I'm gonna make you girls
Lead me by my hand
Then the world'll know
The hoochie coochie man

But you know I'm here
Everybody knows I'm here
Yeah, you know I'm a hoochie coochie man
Everybody knows I'm here

On the seventh hours
On the seventh day
On the seventh month
The seven doctors said
He was born for good luck
And that you'll see
I got seven hundred dollars
Don't you mess with me

But you know I'm here
Everybody knows I'm here
Yeah, you know I'm a hoochie coochie man
Everybody knows I'm here"
