,Artist,Title,Track_id,Year,Lyrics
80,Henry Mancini & His Orchestra,Moon River,TRRQFMD128F429F3C9,1961,"Moon River,
Wider than a mile:
I'm crossin' you in style
Some day.
Old dream maker,
You heart breaker,
Wherever your goin',
I'm goin' your way:
Two drifters,
Off to see the world,
There's such a lot of world
To see.
We're after the same
Rainbow's end
Waitin' round the bend,
My huckleberry friend,
Moon River
and me."
81,Howlin' Wolf,Wang Dang Doodle,TRVJWJS128F92F6542,1961,"Tell Automatic Slim
Tell Razor Totin' Jim
Tell Butcher Knife Totin' Annie
Tell Fast Talking Fanny
We gonna pitch a ball
A down to that union hall
We gonna romp and tromp till midnight
We gonna fuss and fight till daylight
We gonna pitch a wang dang doodle
All night long
All night long
All night long
We gonna pitch a wang dang doodle
All night long

Tell Kudu-Crawlin' Red
Tell Abyssinian Ned
Tell ol' Pistol Pete
Everybody gonna meet
Tonight we need no rest
We really gonna throw a mess
We gonna to break out all of the windows
We gonna kick down all the doors
We gonna pitch a wang dang doodle
All night long
All night long
All night long
All night long
We gonna pitch a wang dang doodle
All night long

Tell Fats and Washboard Sam
That everybody gonna to jam
Tell Shaky and Boxcar Joe
We got sawdust on the floor
Tell Peg and Caroline Dye
We gonna have a time
When the fish scent fill the air
There'll be snuff juice everywhere
We gonna pitch a wang dang doodle
All night long
All night long
All night long
We gonna pitch a wang dang doodle
All night long"
82,Howlin' Wolf,Back door man,TRDMUJZ128F92FB7DA,1961,"I am a back door man
I am a back door man
Well, the men don't know
But the little girls understand

When everybody's tryin' to sleep
I'm somewhere making my midnight creep
Yeah, in the morning the rooster crow
Something tell me I got to go

I am a back door man
I am a back door man
Well, the men don't know
But little girls understand

They take me to the doctor, shot full o' holes
Nurse cried, please save the soul
Killed him for murder, first degree
Judge wife cried, let the man go free

I am a back door man
I am back door man
Well, the men don't know
But little girls understand

Stand out there, cop's wife cried, don't take him down
Rather be dead, six feets in the ground
When you come home, you can eat pork and beans
I eats mo' chicken any man seen

I am back door man
I am back door man"
83,Howlin' Wolf,Down In The Bottom,TROADOY128E078F598,1961,"Well now, baby meet me in the bottom, bring me my running shoes
Well now, baby meet me in the bottom, bring me my running shoes
Well, I'll come out the window, I won't have time to lose.

When you see me streaking by, please don't be late
When you see me streaking by, please don't be late
Well, when you see me moving, though my life is at stake

Well, I hope you'll see me, when I come streaking by
Well, I hope you'll see me, when I come streaking by
She got a bad old man, you know I'm too young to die

I got to leave here. Get caught in there"
84,Ike & Tina Turner,I Idolize You,TRBJVRP128F14674B7,1961,"If you want some loving,
That I can give to you.
And if you want some hugging,
Said I can hug some, too.

All I want, baby, now
Is some thought of you

And just a little of your affection,
You know, will see me through.

'cause you know that you are my man,
And I want you to forever be mine.
I idolize you (yes, she idolize you)"
85,Ike And Tina Turner,A Fool In Love,TRPOJCK128F92FDCD9,1961,"Oh, there's something on my mind;
Won't somebody please, please tell me what's wrong?

You're just a fool, you know you're in love (What you say?);
You've got to face it to live in this world (Hey, hey, hey, hey, hey... whoa, hey hey...)
You take the good along with the bad;
Sometimes you're happy, and sometimes you're sad (One more time...)
You know you love him, you can't understand (Tell me bout it!)
Why he treats you like he do, when he's such a good man...

Listen! He's got me smiling when I should be ashamed;
Got me laughing when my heart is in pain;
Oh now, I must be a fool,
But I'll do anything he wants me to...
Now how come?

You're just a fool, you know you're in love; (Tell me one more time...)
You've got to face it to live in this world... (Hey, hey hey, hey, hey... whoa, hey, hey...)
You take the good along with the bad;
Sometimes you're happy, and sometimes you're sad... (One more time...)
You know you love him, you can't understand (Tell me bout it!)
Why he treats you like he do, when he's such a good man...

Listen! Without my man, I don't wanna live;
You think I'm lying, but I'm telling you like it is:
He's got my nose open, and that's no lie,
And I, I'm gonna keep him satisfied!
Now how come...

You're just a fool, you know you're in love; (Tell me how come...)
You've got to face it to live in this world... (Hey, hey, hey, hey, hey... whoa! Hey, hey...)
You take the good along with the bad;
Sometimes you're happy, and sometimes you're sad (One more time...)
You know you love him, you can't understand (Tell me bout it!)
Why he treats you like he do when he's such a good man...

Listen! Ways of action speaks louder than words;
The truest saying that I ever heard...
I trust my man in all that he do,
And I'll, and I'll do anything he wants me to do!
Now how come?

You're just a fool, you know you're in love; (Tell me one more time...)
You've got to face it to live in this world... (Hey, hey, hey, hey, hey... whoa! Hey, hey...)
You take the good along with the bad;
Sometimes you're happy, and sometimes you're sad (Tell me one more time...)
You know you love him, you can't understand (Ooh...)
Why he treats you like he do, when he's such a good man...

(Tell me...)
Doo doo, doo, doo (Tell me one more time...)
Doo doo, doo, doo (Hey, hey, hey, hey, hey... yeah! hey, hey)
Doo doo, doo, doo (One more time!)
Doo doo, doo, doo (Ooh...)
Doo doo, doo, doo..."
86,Jacques Brel,Madeleine,TRMPXES128F42B7608,1961,"Ce soir j'attends Madeleine
J'ai apporté du lilas
J'en apporte toutes les semaines
Madeleine elle aime bien ça
Ce soir j'attends Madeleine
On prendra le tram trente-trois
Pour manger des frites chez Eugène
Madeleine elle aime tant ça
Madeleine c'est mon Noël
C'est mon Amérique à moi
Même qu'elle est trop bien pour moi
Comme dit son cousin Joël
Ce soir j'attends Madeleine
On ira au cinéma
Je lui dirai des: ""Je t'aime""
Madeleine elle aime tant ça

Elle est tellement jolie
Elle est tellement tout ça
Elle est toute ma vie
Madeleine que j'attends là

Ce soir j'attends Madeleine
Mais il pleut sur mes lilas
Il pleut comme toutes les semaines
Et Madeleine n'arrive pas
Ce soir j'attends Madeleine
C'est trop tard pour le tram trente-trois
Trop tard pour les frites d'Eugène
Et Madeleine n'arrive pas
Madeleine c'est mon horizon
C'est mon Amérique à moi
Même qu'elle est trop bien pour moi
Comme dit son cousin Gaston
Mais ce soir j'attends Madeleine
Il me reste le cinéma
Je lui dirai des: ""Je t'aime""
Madeleine elle aime tant ça

Elle est tellement jolie
Elle est tellement tout ça
Elle est toute ma vie
Madeleine qui n'arrive pas

Ce soir j'attendais Madeleine
Mais j'ai jeté mes lilas
Je les ai jetés comme toutes les semaines
Madeleine ne viendra pas
Ce soir j'attendais Madeleine
C'est fichu pour le cinéma
Je reste avec mes: ""Je t'aime""
Madeleine ne viendra pas
Madeleine c'est mon espoir
C'est mon Amérique à moi
Sûr qu'elle est trop bien pour moi
Comme dit son cousin Gaspard
Ce soir j'attendais Madeleine
Tiens le dernier tram s'en va
On doit fermer chez Eugène
Madeleine ne viendra pas

Elle est tellement jolie
Elle est tellement tout ça
Elle est toute ma vie
Madeleine qui ne viendra pas

Demain j'attendrai Madeleine
Je rapporterai du lilas
J'en rapporterai toute la semaine
Madeleine elle aimera ça
Demain j'attendrai Madeleine
On prendra le tram trente-trois
Pour manger des frites chez Eugène
Madeleine elle aimera ça
Madeleine c'est mon espoir
C'est mon Amérique à moi
Tant pis si elle est trop bien pour moi
Comme dit son cousin Gaspard
Demain j'attendrai Madeleine
On ira au cinéma
Je lui dirai des: ""Je t'aime""
Madeleine elle aimera ça"
87,Jacques Brel,Les Singes,TRZAUKM128F145618B,1961,"Avant eux avant les culs pelés
La fleur l'oiseau et nous étions en liberté
Mais ils sont arrivés et la fleur est en pot
Et l'oiseau est en cage et nous en numéro
Car ils ont inventé prisons et condamnés
Et casiers judiciaires et trous dans la serrure
Et les langues coupées des premières censures
Et c'est depuis lors qu'ils sont civilisés
Les singes les singes les singes de mon quartier
Les singes les singes les singes de mon quartier

Avant eux il n'y avait pas de problème
Quand poussaient les bananes même pendant le Carême
Mais ils sont arrivés bardés d'intolérances
Pour chasser en apôtres d'autres intolérances
Car ils ont inventé la chasse aux Albigeois
La chasse aux infidèles et la chasse à ceux-là
La chasse aux singes sages qui n'aiment pas chasser
Et c'est depuis lors qu'ils sont civilisés
Les singes les singes les singes de mon quartier
Les singes les singes les singes de mon quartier

Avant eux l'homme était un prince
La femme une princesse l'amour une province
Mais ils sont arrivés le prince est un mendiant
La province se meurt la princesse se vend
Car ils ont inventé l'amour qui est un péché
L'amour qui est une affaire le marché aux pucelles
Le droit de courte-cuisse et les mères maquerelles
Et c'est depuis lors qu'ils sont civilisés
Les singes, les singes, les singes de mon quartier
Les singes, les singes, les singes de mon quartier

Avant eux il y avait paix sur terre
Quand pour dix éléphants il n'y avait qu'un militaire
Mais ils sont arrivés et c'est à coups de bâtons
Que la raison d'État a chassé la raison
Car ils ont inventé le fer à empaler
Et la chambre à gaz et la chaise électrique
Et la bombe au napalm et la bombe atomique
Et c'est depuis lors qu'ils sont civilisés
Les singes, les singes, les singes de mon quartier
Les singes, les singes, les singes de mon quartier"
88,Jacques Brel,La Statue,TRPUYKG128F1456164,1961,"J'aimerais tenir l'enfant de Marie
Qui a fait graver sous ma statue
""Il a vécu toute sa vie
Entre l'honneur et la vertu!""
Moi qui ai trompé mes amis
De faux serment en faux serment
Moi qui ai trompé mes amis
Du jour de l'An au jour de l'An
Moi qui ai trompé mes maîtresses
De sentiment en sentiment
Moi qui ai trompé mes maîtresses
Du printemps jusques au printemps
Cet enfant de Marie je l'aimerais là
Et j'aimerais que les enfants ne me regardent pas

J'aimerais tenir l'enfant de carême
Qui a fait graver sous ma statue
""Les Dieux rappellent ceux qu'ils aiment
Et c'était lui qu'ils aimaient le plus!""
Moi qui n'ai jamais prié Dieu
Que lorsque j'avais mal aux dents
Moi qui n'ai jamais prié Dieu
Que quand j'ai eu peur de Satan
Moi qui n'ai prié Satan
Que lorsque j étais amoureux
Moi qui n'ai prié Satan
Que quand j'ai eu peur du Bon Dieu
Cet enfant de carême je l'aimerais là
Et j'aimerais que les enfants ne me regardent pas

J'aimerais tenir enfant de salaud
Qui a fait graver sous ma statue
""Il est mort comme un héros
Il est mort comme on ne meurt plus!""
Moi qui suis parti faire la guerre
Parce que je m'ennuyais tellement
Moi qui suis parti faire la guerre
Pour voir si les femmes des Allemands
Moi qui suis mort à la guerre
Parce que les femmes des Allemands
Moi qui suis mort à la guerre
De n'avoir pu faire autrement
Cet enfant de salaud je l'aimerais là
Et j'aimerais que mes enfants ne me regardent pas"
89,Jacques Brel,Zangra,TRKDYQJ128F42689D3,1961,"Je m'appelle Zangra et je suis lieutenant
Au fort de Belonzio qui domine la plaine
D'où l'ennemi viendra qui me fera héros
En attendant ce jour je m'ennuie quelquefois
Alors je vais au bourg voir les filles en troupeaux
Mais elles rêvent d'amour et moi de mes chevaux

Je m'appelle Zangra et déjà capitaine
Au fort de Belonzio qui domine la plaine
D'où l'ennemi viendra qui me fera héros
En attendant ce jour je m'ennuie quelquefois
Alors je vais au bourg voir la jeune Consuelo
Mais elle parle d'amour et moi de mes chevaux

Je m'appelle Zangra maintenant commandant
Au fort de Belonzio qui domine la plaine
D'où l'ennemi viendra qui me fera héros
En attendant ce jour je m'ennuie quelquefois
Alors je vais au bourg boire avec don Pedro
Il boit à mes amours et moi à ses chevaux

Je m'appelle Zangra je suis vieux colonel
Au fort de Belonzio qui domine la plaine
D'où l'ennemi viendra qui me fera héros
En attendant ce jour je m'ennuie quelquefois
Alors je vais au bourg voir la veuve de Pedro
Je parle enfin d'amour mais elle de mes chevaux

Je m'appelle Zangra hier trop vieux général
J'ai quitté Belonzio qui domine la plaine
Et l'ennemi est là - je ne serai pas héros!"
90,Jimmy Dean,Big Bad John,TRHGIVN12903CBA3EF,1961,"(Big John)
(Big John)

Every mornin' at the mine you could see him arrive
He stood 6 foot 6 and weighed 245 
Kinda broad at the shoulder and narrow at the hip
And everybody knew you didn't give no lip
To Big John

(Big John)
(Big John)
Big Bad John
(Big John)

Nobody seemed to know where John called home
He just drifted into town and stayed all alone
He didn't say much he's kinda quiet and shy
And if you spoke at all you just said ""hi"" to Big John

Somebody said he came from New Orleans
Where he got in a fight over a Cajun queen
And a crashin' blow from a huge right hand
Sent a Louisiana fella to the Promised Land, Big John

(Big John)
(Big John)
Big Bad John
(Big John)

Then came the day at the bottom of the mine
When a timber cracked and men started cryin'
Miners were prayin' and hearts beat fast 
And everybody thought that they'd breathed their last, 'cept John

Through the dust and the smoke of this man made hell
Walked a giant of a man that the miners knew well
Grabbed a saggin' timber and gave out with a groan
And like a giant oak tree just stood there alone
Big John

(Big John)
(Big John)
Big Bad John
(Big John)

And with all of his strength he gave a mighty shove
Then a miner yelled out, ""There's a light up above.""
And 20 men scrambled from a would be grave
And now there's only one left down there to save
Big John

With jacks and timbers they started back down
Then came that rumble way down in the ground
And as smoke and gas belched out of that mine
Everybody knew it was the end of the line
For Big John

(Big John)
(Big John)
Big Bad John
(Big John)

Now they never reopened that worthless pit 
They just placed a marble stand in front of it
These few words are written on that stand
""At the bottom of this mine lies a big, big man...
Big John""

(Big John)
(Big John)
Big Bad John
(Big John)
(Big John)
Big Bad John"
91,Joan Baez,Pal Of Mine,TRQAFZS128F92F2128,1961,"In the night, while you lay sleeping 
Dreaming of your amber skies 
Was a poor boy broken hearted 
Listening to the winds that sigh

My little darling, oh how, I love you 
How I love you, none can tell 
In your heart you love another 
Little darling, pal of mine 

Many a day, with you I've rambled
Happiest hours, with you I've spent 
For I had your heart forever 
But I find it's only lent 

There is just three things I wish for 
That's my casket, shroud and grave 
When I'm dead, don't weep for me 
Just like those lips that you betrayed"
92,Joan Baez,Once I Knew A Pretty Girl,TRQSEON128F92F2125,1961,"Once I knew  a pretty girl
I loved her as my life
I'd gladly give my heart and hand
To make her my wife
Ooh, to make her my wife

She took me by the hand
She led me to the door
She put her arms around me
Saying, ""Please don't come no more""
Ooh, Please, come no more

Well, I'd not been gone 
But about six months
When she did complain
And she wrote me a letter
Saying, ""please come back again.""
Ooh, Please, come again

So I sent her an answer
Just for to let her know
That no young man should venture
Where once he could not go
Ooh, Where once he could not go.

So come all you young lovers
Take a warning from me
And never hang your affections
On a green, growing tree
Ooh, on a green, growing tree

For the leaves they will wither
Roots will decay
And the beauty of a young girl
Will soon fade away
Ooh, will soon fade away"
93,Joan Baez,The Lily Of The West,TRTIMMH128F92F2122,1961,"When first I came to Louisville 
Some pleasure there to find 
A damsel there from Lexington 
Was pleasing to my mind 
Her rosy cheeks, her ruby lips 
Like arrows pierced my breast 
And the name she bore was Flora 
The Lily Of The West 

I courted lovely Flora 
Some pleasure there to find 
She turned unto another man
Which sore distressed my mind
She robbed me of my liberty 
Deprived me of my rest 
Still I love my faithless Flora
The Lily Of The West 

Down in yonder shady grove 
A man of high degree
Conversing with my Flora there
It seemed so strange to me 
And the answer that she gave to him
It sure did me oppress
I was betrayed by Flora 
The Lily Of The West

I stepped up to my rival
My dagger in my hand
I seized him by the collar and
I boldly made him stand
Being mad to desperation I pierced him in the breast
All for my lovely Flora 
The Lily Of The West

I had to stand my trial
I had to make my plea
They placed me in the criminal box
And then commenced on me
Although she swore my life away
Deprived me of my rest
And I still love my faithless Flora
The Lily Of The West"
94,Joan Baez,Silkie,TRUZZIZ128F92F2123,1961,"An earthly nurse sits and sings,
And aye she sings a lily wean -
""Little ken I my bairn's father,
Far less the land that he dwells in.""

For he's come one night to her bed's foot
And a grumly guest I'm sure he'd be,
Saying, ""Here am I, thy bairn's father,
Although I be not comely.

""I am a man upon the land,
I am a silkie in the sea,
And when I'm far and far from land,
My home it is the sule skerrie.""

And he has ta'en a purse of gold,
And he had placed it upon her knee,
Saying, ""Give to me my little young son
And take thee up thy nurse's fee.

""And I will come one summer's day
When the sun shine's bright on every stane,
I'll come and fetch my little young son,
And teach him how to swim the faem.

""And ye shall marry a gunner bold,
And a right fine gunner I'm sure he'll be,
And the very first shot that ever he shoots
Will kill both my young son and me."""
95,Joan Baez,Engine 143,TRVWSOO128F92F2124,1961,"Along came the F15 the swiftest on the line 
Running o'er the C&amp;O road just twenty minutes behind 
Running into Cevile head porters on the line 
Receiving their strict orders from a station just behind 

Georgie's mother came to him with a bucket on her arm 
Saying my darling son be careful how you run 
For many a man has lost his life in trying to make lost time 
And if you run your engine right you'll get there just on time 

Up the road he darted against the rocks he crushed 
Upside down the engine turned and Georgie's breast did smash 
His head was against the firebox door the flames are rolling high 
I'm glad I was born for an engineer to die on the C&amp;O road 

The doctor said to Georgie my darling boy be still 
Your life may yet be saved if it is God's blessed will 
Oh no said George that will not do I want to die so free 
I want to die for the engine I love one hundred and forty three 

The doctor said to Georgie your life cannot be saved 
Murdered upon a railroad and laid in a lonesome grave 
His face was covered up with blood his eyes they could not see 
And the very last words poor Georgie said was nearer my God to thee"
96,Joan Baez,Barbara Allen,TRKJJUW128F92F2129,1961,"Twas in the merry month of May 
When green buds all were swelling, 
Sweet William on his death bed lay 
For love of Barbara Allen.

He sent his servant to the town 
To the place where she was dwelling, 
Saying you must come, to my master dear 
If your name be Barbara Allen.

So slowly, slowly she got up 
And slowly she drew nigh him, 
And the only words to him did say 
Young man I think you're dying. 

He turned his face unto the wall 
And death was in him welling, 
Good-bye, good-bye, to my friends all 
Be good to Barbara Allen.

When he was dead and laid in grave 
She heard the death bells knelling 
And every stroke to her did say 
Hard hearted Barbara Allen. 

Oh mother, oh mother go dig my grave 
Make it both long and narrow, 
Sweet William died of love for me 
And I will die of sorrow.

And father, oh father, go dig my grave 
Make it both long and narrow, 
Sweet William died on yesterday 
And I will die tomorrow. 

Barbara Allen was buried in the old churchyard 
Sweet William was buried beside her, 
Out of sweet William's heart, there grew a rose 
Out of Barbara Allen's a briar. 

They grew and grew in the old churchyard 
Till they could grow no higher 
At the end they formed, a true lover's knot 
And the rose grew round the briar."
97,John Lee Hooker,My First Wife Left Me,TRQCDLK128F9339377,1961,"When my first wife left me, she left my heart in misery 
When my first wife left me, she left my heart in misery 
Ever since that day boy, I don't think I'll ever love again 
If I can get her back again, I'll never roam no more 
If I get her back again, boys, I never roam no more 
I had a good wife, but I did not treat her right 
It's my fault, only have myself to blame 
It's my fault, it's my fault boys, I only have myself to blame 
She would have been home right now, if I hadn't wanted every woman that I seen 
I found out one thing, these women don't mean you no good 
I found out one thing people, these women don't mean you no good 
You mistreated a good girl for some woman, that she'd turn around and turn her back on you 
Yes, yeah 
I'm having bad luck, having bad luck ever since she been gone 
I'm having bad luck, bad luck, bad luck, ever since my baby been gone 
When she was at home, Lord, I did not treat her right"
98,John Leyton,Johnny Remember Me,TRJVTYU128F92F6F8D,1961,"When the mist's a-rising 
And the rain is falling 
And the wind is blowing cold across the moor 
I hear the voice of my darlin' 
The girl I loved and lost a year ago 

(Johnny remember me) 

Well it's hard to believe I know 
But I hear her singing in the sighing of the wind 
Blowin' in the tree tops way above me 

(Johnny remember me) 

Yes I'll always remember 
Till the day I die 
I'll hear her cry 
Johnny remember me 

Well some day I guess 
I'll find myself another little girl 
To take the place of my true love 
But as long as I live I know 
I'll hear her singing in the sighing of the wind 
Blowin' in the tree tops way above me 

(Johnny remember me) 

Yes I'll always remember 
Till the day I die 
I'll hear her cry 
Johnny remember me 

(Johnny remember me)"
99,Johnny Cash,My Treasure,TRGOEPU128F9327146,1961,"I saved a lot of money my fortune was untold 
And like a fool I idealized my silver and my gold 
My earthly treasure's mounted but when I counted through 
I realized the treasure I had overlooked was you 

My treasure unmeasured but forsaken of the treasures that come from above 
My treasure unmeasured but it don't hold a heart of the one that I love 

If I had my life before me if I could see it all 
I'd stake my claim on things that are secured against downfall 
I'd work for earthly treasures like any man would do 
But I set my sights much higher and I'd be sure that I had you 

My treasure unmeasured unmeasured..."
100,Johnny Cash,Sugartime,TRQULLU12903CEBF28,1961,"Well now sugar in the morning sugar in the evening sugar at suppertime
Be my little sugar and love me all the time
Honey in the morning honey in the evening honey at suppertime
Be my little honey and love me all the time

Put your arms around me swear by stars above
You'll be mine forever in the heaven of love
Sugar in the morning sugar in the evening sugar at suppertime
Be my little sugar and love me all the time

Now sugar time is anytime that you're near oh you're so dear
Now don't you roam just be my honeycomb and live in a heaven of love

Well sugar in the morning..."
101,Johnny Cash,Hey Porter,TRKATAI128F429CBCA,1961,"Hey porter! Hey porter!
Would you tell me the time?
How much longer will it be till we cross
That Mason Dixon Line?
At daylight would ya tell that engineer
To slow it down?
Or better still, just stop the train,
Cause I wanna look around.

Hey porter! Hey porter!
What time did ya say?
How much longer will it be till I can
See the light of day?
When we hit Dixie will you tell that engineer
To ring his bell?
And ask everybody that ain't asleep
To stand right up and yell.

Hey porter!  Hey porter!
It's getting light outside.
This old train is puffin' smoke,
And I have to strain my eyes.
But ask that engineer if he will 
Blow his whistle please.
Cause I smell frost on cotton leaves
And I feel that Southern breeze.

Hey porter!  Hey porter!
Please get my bags for me.
I need nobody to tell me now
That we're in Tennessee.
Go tell that engineer to make that
Lonesome whistle scream,
We're not so far from home 
So take it easy on the steam.

Hey porter!  Hey porter!
Please open up the door.
When they stop the train I'm gonna get off first
Cause I can't wait no more.
Tell that engineer I said thanks alot,
And I didn't mind the fare.
I'm gonna set my feet on Southern soil
And breathe that Southern air."
102,Johnny Tillotson,Without You,TRMKBBR12903CD73C9,1961,"You made me happy, you made me sing
But now without you, I've lost everything
And I know, know it's true that I-I must go throu-ou-gh
All my life (all my life) all my life (all my life)
Wi-ithout yo-ou-ou (wi-ithout you)

No one to talk to when I'm alone
No one to call me, call me her own
And I know, know it's true that I-I must go throu-ou-gh
All my life (all my life) all my life (all my life)
Wi-ithout yo-ou-ou (wi-ithout you)

(dum-dum-dum-dum)
SPOKEN: Maybe tomorrow
(dum-dum-dum-dum)
SPOKEN: Maybe in time
(dum-dum-dum-dum)
SPOKEN: I'll find an angel
(dum-dum-dum-dum)
SPOKEN: Who wants to be mine
(dum-dum-dum-dum)
SPOKEN: Someone who needs me
(dum-dum-dum-dum)
SPOKEN: Like I'm needing you
(dum-dum-dum-dum)
SPOKEN: Someone to love me and to always be true

But, oh my darling (oh-oh oh yes)
I love you still (he loves you still)
I dream about you (oh-oh oh yes)
And I always will (he always will)
And I know, know it's true that I-I must go throu-ou-gh
All my life (all my life) all my life (all my life)
Wi-ithout you (wi-ithout you)"
103,Lee Dorsey,Do-Re-Mi,TRGTXLW128F9335AB3,1961,"Do-re-mi-fa-so-la-ti
My over there was passing me
She got a whole lot of rhythm when she walk
&amp; I can hear rhythm when she talk
Do-re-mi-fa-so-la-ti
Forget about the do-re &amp; think about me

Do-re-mi-fa-so-la-ti
I wonder, who can this creature be?
She ain't Mona Lisa as I can see
But I don't care, she looks good to me
Do-re-mi-fa-so-la-ti
Forget about the do-re &amp; think about me

Do-re-mi-fa-so-la-ti
I can learn to love you, yes sir-ee
I may sound crazy, but it's so fine
Tell me pretty baby you're goin' high
Do-re-mi-fa-so-la-ti
Forget about the do-re &amp; think about me

(instrumental)

Do-re-mi-fa-so-la-ti
Let's get together &amp; make whoopee
A-b-c-d-e-f-g
Cupid shootin' arrows 3 by 3
Do-re-mi-fa-so-la-ti
Forget about the do-re &amp; think about me

(repeat &amp; fade):
Do-re-mi-fa-so-la-ti
Forget about the do-re &amp; think about me
A-b-c-d-e-f-g
Forget about the do-re &amp; think about me"
104,Lee Dorsey,Ya Ya,TRCRGLM128F92DD89F,1961,"Oh, well, I'm...
Sittin' here in La-La
Waitin' for my Ya Ya
Sittin' here in La-La
Waitin' for my Ya Ya
It may sound funny
But I don't believe she's comin'

Baby hurry
Don't make me worry
Yeah baby, hurry
Don't make me worry
You know that I love you
Oh, how I love you

Sittin' here in La-La
Waitin' for my Ya Ya
Sittin' here in La-La
Waitin' for my Ya Ya
It may sound funny
But I don't believe she's comin'

Baby hurry
Don't make me worry
Yeah baby, hurry
Don't make me worry
You know how I love you
Oh, how I love you

Sittin' here in La-La
Waitin' for my Ya Ya
Sittin' here in La-La
Waitin' for my Ya Ya
It may sound funny
But I don't believe she's comin'

Baby hurry
Don't make me worry
Yeah baby, hurry
Don't make me worry
You know how I love you..."
105,Leroy Van Dyke,Walk On By,TROIQFA128F92E9D3A,1961,"If I see you tomorrow on some street in town
Pardon me if I don't say hello (hello)
I be long to an other, it wouldn't look so good
To know someone I'm not supposed to know

Just walk on by, wait on the corner
I love you, but we're strangers when we meet
Just walk on by, wait on the corner
I love you, but we're strangers when we meet

In a dimly lit corner in a place outside of town
Tonight we'll try to say goodbye again (goodbye)
But I know it's not over, I'll call tomorrow night
I can't let you go, so why pretend

Just walk on by, wait on the corner
I love you, but we're strangers when we meet
Just walk on by, wait on the corner
I love you, but we're strangers when we meet"
106,Marty Robbins,Don't Worry,TRGWYKH128F426C2C7,1961,"Don't worry 'bout me, it's all over now
Though I may be blue, I'll manage somehow.
Love can't be explained, can't be controlled
One day it's warm, next day it's cold.

Don't pity me, 'cause I'm feeling blue
Don't be ashamed it might happen to you.
Oh, oh, oh, oh, oh, love, kiss me 
One time then go love, I'll understand
Don't worry 'bout me.

Sweet, sweet, sweet, love will I want you to be
As happy as I when you love me
I'll never forget you your sweet memory it's all over now Don't worry bout me.

When one heart tells one heart, one heart goodbye
One heart is free, one heart will cry
Oh, oh, oh, oh, oh sweet, sweet baby, sweet baby, sweet
It's all right don't worry 'bout me..."
107,Mary Wells,Bye Bye Baby,TRCCSYT128F931AF52,1961,"Well, you know you took my heart
And you broke it apart
Why did our love baby, yeah yeah
Have to ever start?

You know you took my love, threw it away
You gonna want my love someday
Well a bye bye baby
(Bye bye bye)

Well I thought your love
Was oh so true
And you lured me baby, yeah
Started loving you

You know you took my love, threw it away
You gonna want my love someday
Well a bye bye baby
(Bye bye bye)

Well, your love was
Sweeter than any I know
So don't come back running
Knockin' on my front door

Well you said that I
Was your only girl
And there was no others, yeah
In this whole wide world

You know you took my love, threw it away
You gonna want my love someday
Well-a bye bye baby
(Bye bye bye)

Well, your love was
Sweeter than any I know
So don't come back running
Knockin' on my front door

Well you said that I
Was your only girl
And there was no others, yeah
In this whole wide world

You know you took my love, threw it away
You gonna want my love someday
Well-a bye bye baby
(Bye bye bye)

Whoah, bye bye baby
(Bye bye bye)
Bye, I don't want you know more, wooh
(Bye bye bye)

Bye, bye baby
(Bye bye bye)
Whooo, don't need your love, yeah yeah
(Bye bye bye)
I don't want you baby, whoooo
(Bye bye bye)

Bye bye baby, yeah
(Bye bye bye)
Bye bye baby, ohh
(Bye bye bye)"
108,Nat King Cole,Let There Be Love,TRDHLQV128F930336C,1961,"Let there be you, 
Let there be me. 
Let there be oysters 
Under the sea.

Let there be wind, 
An occasional rain. 
Chile con carne, 
Sparkling champagne -- 

Let there be birds 
To sing in the trees, 
Someone to bless me 
Whenever I sneeze. 

Let there be cuckoos, 
A lark and a dove, 
But first of all, please -- 
Let there be love. 

~interlude~

Let there be cuckoos, 
A lark and a dove, 
But first of all, please -- 
Let there be love... 

Hmmm umm...love 
Hmmm umm...love 

Let there be love."
109,Nina Simone,No Good Man (2004 Digital Remaster),TRMFSEV12903CE376E,1961,"Dan Fisher, Irene Higginbotham, Sammy Gallop 

No good man
Loving on a no good plan never treats me as he should
And that ain't good he's always bringing me down
He's no saint Heaven knows taht's what he ain't
Spends his money foolishly and not on me
I'm the one who gets the run around

I ought to hate him but still I love him so
Cos I require love that's made of fire
And in his arms I find always get that kind
No good man
Ever since the world began tere's been other folks like me
Born to be in love with a no good man

I ought to hate him but still I love him so
Cos you see I require love that's made of fire
And in his arms I find always get that kind
No good man
Ever since the world began tere's been other folks like me
Born to be in love with a no good man"
