,Artist,Title,Track_id,Year,Lyrics
127,U2,Dirty Day,TRGQAAE128C719698A,1993,"I don't know you 
And you don't know the half of it 
I had a starring role 
I was the bad guy who walked out 
They said be careful where you aim 
'cause where you aim you just might hit 
You can hold onto something so tight 
You've already lost it 

Dragging me down 
That's not the way it used to be 
You can't even remember 
What I'm trying to forget 

It was a dirty day 
Dirty day 

You're looking for explanations 
I don't even understand 
If you need someone to blame 
Throw a rock in the air 
You'll hit someone guilty 

From father to son 
In one life has begun 
A work that's never done 
Father to son 

(And love...it won't last kissin' time) 
(And love...it won't last kissin' time) 
(And love...it won't last kissin' time) 
(And love...it won't last kissin' time) 

Get it right 
There's no blood thicker than ink 
Hear what I say 
Nothing's simple as you think 

Wake up 
Some things you can't get around 
I'm in you 
More so when they put me in the ground 

These days, days, days run away like horses over the hill 
These days, days, days run away like horses over the hill..."
128,David Wilcox,Let It Flow,TRCIHZT128F1472168,1993,"We got ice in the fridge
Cold drinks comin' up
Hurry on over
Bring some glasses or cups
Make yourself at home
Turn the music up loud
The jumpin' dancin' with the wailin' crowd

Let it flow down easy
Let it flow down easy
Let it flow down easy
All over your soul let it flow

The way she walks could stop a truck
Her mind will put you out of luck
Her eyes will put you out of house and home
She'll turn your heart to stone
She's today's woman
She takes no lip
She needs no excuses
Takes no prisoners
She knows what she wants
And needs no help
She can do it all by herself

Let it flow down easy
Let it flow down easy
Let it flow down easy
Let it make you feel good like rock 'n' roll should

Let it flow down easy
Let it flow down easy
Let it flow down easy
All over your soul let it flow

Ah love is where you find it
You never say never
The rock told the sea forever and forever
The sea told the sky told the moon told the stars
We've got to stop meeting behind parked cars
Up in the mountains down in the street
Long gone dinosaur with inflatable feet
A polyester wig and a credit card
Tryin' so hard to impress

Let it flow down easy
Let it flow down easy
Let it flow down easy
Let it make you feel good like rock 'n' roll should

Let it flow down easy
Let it flow down easy
Let it flow down easy
All over you soul let it flow

Ah let it flow up down around and around
Deeper higher set it on fire
Roll it drown it shoot it on down
You've got to be here for that crazy sound

Let it flow down easy
Let it flow down easy
Let it flow down easy
All over your soul let it flow
Let it flow
All over your soul
Ah let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Alright
Ah let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow
Let it flow"
129,DAVE MATTHEWS BAND,Satellite,TRDABMS128F930745B,1993,"Satellite in my eyes
Like a diamond in the sky
How I wonder.
Satellite strung from the moon
And the world your balloon
Peeping tom for the mother station.
Winter's cold, spring races
And the calm away by the storm is chasing
Everything good needs replacing
Look up, look down all around, hey satellite

Satellite, headlines read
Someone's secrets you've seen
Eyes and ears have been
Satellite dish in my yard
Tell me more, tell me more
Who's the king of your satellite castle?

Winter's cold spring erases
And the calm away by the storm is chasing
Everything good needs replacing
Look up, look down all around, hey satellite
Rest high above the clouds no resrictions
Television we bounce 'round the world
And while I spend these hours
Five senses reeling,
I laugh about this weatherman's satellite eyes.

Satellite in my eyes
Like a diamond in the sky
How i wonder.
Satellite strung from the moon
And the world your balloon
Peeping tom for the mother station

Winter's cold spring erases
And the calm away by the storm is chasing
Everything good needs replacing
Look up, look down all around, hey satellite

Rest high above the clouds no restrictions
Television you bounce from the world
And while I spend these hours
Five senses reeling
I laugh about this weatherman's satellite eyes."
130,Tears For Fears,Goodnight Song,TRWBUKG128F933BF12,1993,"Here on the stage, the time has come 
'Mid the strains of 'be my angel', of rockin' 2/4 
Time may keep alive that old swan song 
That we've been playing forever, 
Too, time may be right to say 'good-bye'... 
My voice is aching, 
I'm tongue-tied, 
And the sounds we are making are so-o-o old... 

Goodnight song, played so wrong, 
Blame the crowd, they screamed so loud so long. 

It's an honest day; 
Take the best of me and then the rest let go. 
In every situation where there's tireless rage, 
Step outside the cage 
And let the real fool show. 
I should have stayed 'round to break the ice, 
I thought about it once or twice, 
But nothing ever changes 
Unless there's some pain... 

And our 
Goodnight song, played so wrong, 
Blame the crowd, they screamed so loud so long, 
Goodnight song, played so wrong, 
Blame the crowd, they screamed so loud 
So-o-o long..."
131,U96,Night In Motion,TRKOVOZ128F42AA804,1993,"In motion

I am here
And you are here
And we are here
To keep the night in motion

Let the beat when the light comes down

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion

Let the beat when the light comes down

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion

Let the beat when the light comes down

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion
In motion

In motion

I am here
And you are here
And we are here
To keep the night in motion

Let the beat when the light comes down

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion
In motion

I am here
And you are here
And we are here
To keep the night in motion"
132,Wayne Watson,A Season In Your Path (LP Version),TRRXXLY128F423A820,1993,"Heard that friends are friends forever
But we don't talk much anymore
I guess that I've gone my way
And I guess that you've gone yours
Was kindness too neglected
On my list of deep regret
In spite of distance unexpected
Can we forgive but not forget

Sometimes I think about you
Some old memories make me cry
Remembering the good times make me laugh
Yeah, yeah
But all in all, I'm richer
For the happy and the sad
And thankful for a season in your path

I guess God alone deciphers
When people need each other most
Who will be the blessed receiver
And who will be the gracious host
And all a servant here can do
Is unto the Lord avail
Content at times to be the wind
And at times to be the sail

If another winter settles
On your shoulder down the road
Without a thought of what's behind us
Let me help you pull your load

Sometimes I think about you
Some old memories make me cry
But remembering the good times make me laugh
Yeah, yeah, yeah
Oh, but all in all, I'm richer
For the happy and the sad
And thankful for a season in your path
Oh, yeah, thankful for a season in your path
Oh-oh..."
133,Susan Ashton,Waiting For Your Love To Come Down (Susan Ashton Album Version),TRWEBSO128F4261060,1993,"All alone on a summer evening, and the twilights oh so clear 
Another sunset slowly fading, stars are starting to appear 
And in the midst of all this wonder, my troubles disappear 
Caught up in Your presence, Lord as You draw near I am. 

Waiting for Your love to come down 
Oh I will be waiting, for Your love to come down 
Your tender mercies are the strength that I have found 
My heart is longing now, waiting for Your love to come down. 

Time and time again I've wandered, down the road to anywhere 
Looking for a love unchanging, searching for it everywhere 
Till the day when love came calling, answered my every prayer 
Heaven knows where I would go without You there so I'm. 

Waiting for Your love to come down 
Oh I will be waiting, for Your love to come down 
Your tender mercies are the strength that I have found 
My heart is longing now, waiting for Your love to come down. 

I don't need to be persuaded 
Nothing on earth can fill this craving 
I just need Your love, that's why I'm. 

Waiting for Your love to come down 
Oh I will be waiting, yeah yeah, for Your love to come down. 

For Your love I will be waiting 
For Your love I will be waiting 
For Your love I will be waiting 
I'll be waitin 
For Your love I will be waiting 
Oh I'll be waiting 
Your tender mercies are the strength that I have found 
My heart is longing now, waiting for Your love to come down..."
134,W.A.S.P.,Animal (Fuck Like A Beast),TRQTXNH128F422D983,1993,"I got pictures of naked ladies
Lying on their beds
I whiff that smell and sweet convulsion
Starts a-swelling inside my head
I'm making artificial lovers for free
I start to howl I'm in heat
I moan and growl and the hunt drives me crazy
I fuck like a beast

I come round, round I come feel your love
Tie you down, down I come steal your love
I come round, round I come feel your love
Tie you down, down I come steal your love

I'm on the prowl and I watch you closely
I lie waiting for you
I'm the wolf with the sheepskins clothing
I lick my chops and you're tasting good
I do whatever I want to, to ya
I'll nail your ass to the sheets
A pelvic thrust and the sweat starts to sting ya
I fuck like a beast

I come round, round I come feel your love
Tie you down, down I come steal your love 
I come round, round I come feel your love
Tie you down, down I come steal your love

Come ride, savage seduction
Ride, ride, ride"
135,Captain Hollywood Project,Only With You,TRPDLCW128F930DB63,1993,"(Could it be that love is the answer why I feel so good
Why I want to stay
Here with you
Only with you)

(Could it be that love has more to give me
Than I thought was true but I just can't feel
Only with you
Only with you)

You sure just chill
Search for the world until
That you are doing what is real
Just you're teaching not to kill
And you're teaching not the steal

But we need to keep working
So just stay out of the dirt and
Away from all the jerks
So none of them can hurt

Take a look at what we're doing
'Cause our love is what we're ruin
Oh, yeah, it's so true and

If we take a look at mankind
Drugs are taking over their mind
Everybody's doing crime
You know that it's time

(Could it be that love is the answer why I feel so good
Why I want to stay
Here with you
Only with you)

(Could it be that love has more to give me
Than I thought was true but I just can't feel
Only with you
Only with you)

You see a hole up in the sky
And we are asking why
So why don't you just stop it, yo
And try to change the topic

'Cause you ain't makin' profit
So don't you even bother it
Love is all what we are needing
Our earth is bleeding

Hollywood is pleading
To anyone that's believing
Yes, we need to keep working 
So that none of us get hurting

It's time for us to get right
And forget the black and the white
Just keep love in sight, right?
Preaching every day and night

(Could it be that love is the answer why I feel so good
Why I want to stay
Here with you
Only with you)

(Could it be that love has more to give me
Than I thought was true but I just can't feel
Only with you
Only with you)

(Only with you
Only with you
Only with you
Only with you)

(Only with you
Only with you)"
136,Cockney Rejects,The Greatest Cockney Rip Off,TRVQYFB12903CCC17E,1993,"It was the greatest cockney rip off (x4)

I'd like to thank my mum and dad
They gave me the best time that I ever had
And my mates that believed me when I was at school
I had the last laugh, Up You All!

It was the greatest cockney rip off (x4)

Why'd I pay to get on the bus
Who drives around with the companies trust
We all know that we're the best
So drop the press and all the rest!

It was the greatest cockney rip off (x4)

Maybe it's because i'm a Londoner
That I love London town

Oi! ya has-been
How ya goin me ol' china
Well in order mate innit
This firm and me pal(?)

It was the greatest cockney rip off (x7)
It was the greatest cockney rip off of all!"
137,Franklin Bruno,clean needle,TRKGRXT12903CE66B6,1993,"Across the street
You're a repeat offender
Your off to me
Another candy vendor
They say your song is ""hey, big spender""
If that's so than i'm no contender
But your face is as white as a flag of surrender

And i can only shoot from one position
Otherwise i might explode
I don't have the kind of ammunition
You intend to load

All i wanna be is your clean needle
Wash me off before you tie
All i wanna be is your clean needle
Keep you safe and high

The broken door
Swings on a hundred hinges
There's many more
Abusers than syringes
Sharing spears with another huntress
Laying tracks in a state of undress
You've had your lovers and now you'll have one less

All i ever read is one edition
Now that book has been revised
I thought i was on a routine mission
To keep you sterilized

All i wanna be is your clean needle
Wash me off before you tie
All i wanna be is your clean needle
Keep you safe and high

All i wanna make is one addition
To a list of things you need
Tell me how a girl in your condition
Has the strength to bleed

All i wanna be is your clean needle
Wash me off before you tie
All i wanna be is your clean needle
Keep you safe and high
Keep you safe and high
Keep you safe and high"
138,883,Ma Perch ,TRCVHIX128F42354DC,1993,"Se vedi una che
in meno di un mese
esce con due diversi
è una troia, è una troia
se vieni a sapere
qualche cazzata che
nessuno ancora sa
salti di gioia, salti di gioia
così fai il figo in giro
puoi dire lo sentivo
puoi fare quello che
è sempre informato, sempre informato
se vedi uno al bar
che al banco ordina
più di una birra dici
è alcolizzato è alcolizzato.
Tu continui a vivere la vita degli altri
perché tu una tua non ce l'avrai mai
tu cerchi difetti a noi ma sarebbe meglio
se ti fermassi un po' a guardare i tuoi.
Ma perché non ti fai mai i cazzi tuoi
e t'impegni a esser sempre più bastardo che puoi
perché i cazzi tuoi non te li fai mai
però rischi di farti fare il faccione sai.
Se vedi uno che
è appena sveglio e
ha l'occhio un poco spento
é un drogato è molto malato
se un tuo amico ti ha
detto che lavora
in comune o alla sip
è un raccomandato, raccomandato
se uno ha lasciato a casa
il portafogli e osa
chiederti un deca tu
dici è fallito si è rovinato
se uno ha l'auto nuova
la porta al bar e prova
a offrir da bere tu
dici è un gasato è un esaltato.
Tu continui a vivere la vita degli altri
perché tu una tua non ce l'avrai mai
tu cerchi difetti a noi ma sarebbe meglio
se ti fermassi un po' a guardare i tuoi.
Ma perché non ti fai mai i cazzi tuoi
e t'impegni a esser sempre più bastardo che puoi
perché i cazzi tuoi non te li fai mai
però rischi di farti fare il faccione sai.
Ma perché non ti fai mai i cazzi tuoi
e t'impegni a esser sempre più bastardo che puoi
perché i cazzi tuoi non te li fai mai
però rischi di farti fare il faccione sai"
139,American Music Club,Johnny Mathis' Feet,TRIQMUT128F145907C,1993,"I lay all my songs at Johnny Mathis' feet 
I said, ""Johnny tell me 
Can you tell me how to live? 
All my hopes are unraveling and I just lost my lease 
On my house without love, doors, or windows 
Without peace."" 

And with a wave of his jewel-encrusted hand 
Across the glittering Las Vegas scene he said, 
""You gotta learn how to disappear in the silk and amphetamine."" 

Johnny looked at my songs and he said, 
""Well at first guess, never in my life 
Have I ever seen such a mess. 
Why do you say everything as if you were a thief? 
Like what you've stolen has no value 
Like what you preach is far from belief?"" 

And with a wave of his red white and blue hand 
Across the glittering Hollywood scene he said, 
""You gotta learn how to disappear in the silk and amphetamine."" 

Johnny looked at my old collection of punk rock posters 
Anonymous scenes of disaffection choas and torture 
And he said, ""You were on the right track 
But you're a lamb jumping for the knife."" 
He said, ""A real showman knows how  
to disappear in the spotlight."""
140,Uncle Tupelo,We've Been Had (Album Version),TRHFDJT128F92FEBED,1993,"There's a guitar leaning on a Marshall stack
Used to sound like the sun on the horizon
Now I think we've been had

There's a young girl screaming all the way in the back
Poor kid, she never saw it coming
Now she knows she's been had

Watching labels spinning on my turntable
There's no call waiting in my headphones
And every star that shines in the back of my mind
Is just waiting for its cover to be blown

There's an eardrum bleeding, yeah it's in my head
How could I still be so in love when I know
We've been had?

Republicans, Democrats can't give you the facts
Your parents won't tell you till you're grown
That every star that shines in the back of your mind
Is just waiting for its cover to be blown

Flashing the badges, just like the law of averages
Nobody likes 'em where they're from
And every star that hides on the back of the bus
Is just waiting for its cover to be blown"
141,Prager Handgriff,Wahnsinn,TRGOYWJ12903CBC64D,1993,"Tu deine Arbeit, Tu deine Pflicht
Schließ nie die Augen, denk nie an dich
fast wie mechanisch, ohne Gefühl
Tödlicher Wahnsinn, Teuflisches Spiel
Denk nicht an Freude, Denk nicht an Leid
stirb im Akkord, für dich keine Zeit
nur keine Regung, bloß kein Gefühl
diese Versklavung, Teuflisches Spiel"
142,Nino D'Angelo,Napoli,TRILBPD12903CB9994,1993,"Napoli Napoli Napoli
Forza Napoli Napoli Napoli
Napoli Napoli Napoli
La mia Napoli Napoli 
'na bandiera tutt'azzurra
C'arrassumiglia 'o cielo
E 'o mare 'e sta citta'
Forza Napoli
Int'all'uocchie 'e sti guagliune
Ca se scordene 'e probleme
E se mettene a canta'
Napoli Napoli Napoli
Quei ragazzi della curva b
Napoli Napoli Napoli
Nu striscione dice siamo qui
Napoli Napoli Napoli
Forza Napoli Napoli Napoli
La mia Napoli Napoli 
E' 'na casa chistu stadio
Parimme 'na famiglia
Sultanto dinte cca
Viecchie e giuvane
Cercano dinta nu pallone
Nu poco 'e pace nu' juorno nuovo
Ca se chiamma liberta'
Napoli Napoli Napoli
Quei ragazzi della curva b
Napoli Napoli Napoli
Tu si' tutto chella ca voglio io
Napoli Napoli Napoli
Forza Napoli Napoli Napoli"
143,Johnny Horton,I'm Coming Home,TRTDVDN128F4270283,1993,"Get your face all pretty and your hair done right
Cause we're gonna do the town tonight
Well, I'm comin' into town and right on time
I still got your lovin' on my mind

I'm a coming home, I gotta make some love
I'm a coming home, sweet turtle dove
I'm a coming home to make sweet love to you

Well, I see down the road there's a big truck stop
They got a pretty little waitress with the carrot top
She's pretty as a doll pretty as can be
But don't you worry honey she ain't nothin' to me

I'm a coming home, I gotta make some love
I'm a coming home, sweet turtle dove
I'm a coming home to make sweet love to you

Well, I came to a hill and the truck looked down
Throwed in low and she's huggin' the ground
Scratchin' gears but I'm goin' again
I'm comin' home baby, I'm doggin' it in

I'm a coming home, I gotta make some love
I'm a coming home, sweet turtle dove
I'm a coming home to make sweet love to you

Get your face all pretty and your hair done right
Cause we're gonna do this town tonight
Well I'm comin' into town right on time
I still got your lovin' on my mind

I'm a coming home, I gotta make some love
I'm a coming home, sweet turtle dove
I'm a coming home to make sweet love to you"
144,Rick Astley,Enough Love,TRTJVVG128F425A4E8,1993,"Not so long ago my life was oh so easy
I did what I want, said what I want
I did what I want, said what I want
Not so long ago my life was oh so easy
I did what I want, said what I want
I did what I want, and then you came
Once in my life I found a joy like this
One special moment captured in a kiss
For the rest of my life I may never feel like this again, again

I don't know if I'm ready, I hope I'm strong enough
To be a man that someone can depend on
I don't know if I'm ready, but I know I've got enough love

As the days go by, I see that it's so easy
To do what I want, say what I want,
do what I want, say what I want
As the days go by, yeah I feel that it's so easy
To do what I want, say what I want, do what I want
And only once in my life I may find a joy like this
One special moment captured by a kiss
For the rest of my life I may never feel like this again, again

I don't know if I'm ready, I hope I'm strong enough
To be a man that someone can depend on
I don't know if I'm ready, but I know I've got enough love

I've got enough love, ooh yeah, I've got enough love, ooh

And only once in your life you may feel like this
One special moment captured in a kiss
For the rest of your life you may never feel like this again

I don't know if I'm ready, I hope I'm strong enough
To be a man that someone can depend on
I don't know if I'm ready, but I know I've got enough love"
145,Alan Parsons,Mr Time,TRDHGRO128F4284E26,1993,"Stealing a moment from Mr. Time
He rocks in his chair like a shiny dime
But it's all for show, all for show
Wearing your name and a number or two
When the minute's up, so are you
But everybody knows, everybody knows

Watching the hour from the light in his eyes
He waits for your soul to come in from the sky
But it's lost below, lost below
Turning the wheel of your destiny round
When the motion stops - no more sound
Does anybody care, anybody care

Where's the man, where's the child
Wrapped together side by side
Who can tell you what to do
When Mr. Time has come for you
See the truth, hear the lies
Can there be no compromise
And who can tell you what they knew
When Mr. Time has come for you

Is it a feeling of deja vu?
When he points his finger calling you
Is it illusion? just an illusion
Picking up seconds that fall to his feet
He blows them away as rocks on his seat
Cool as his smile, his smile

Where's the man, where's the child
Wrapped together side by side
Who can tell you what to do
When Mr. Time has come for you
See the truth, hear the lies
Can there be no compromise
And who can tell you what they knew
When Mr. Time has come for you"
146,The Smashing Pumpkins,Soma,TRKVETH128E07888FF,1993,"Nothing left to say
And all I've left to do is run away from you
And she led me on, down with secrets I can't keep

Close your eyes and sleep
Don't wait up for me
Hush now don't you speak to me

Wrap my hurt in you
And took my shelter in that pain
The opiate of blame is your broken heart, heart, your heart

So now I'm all by myself
As I've always felt
And I'll betray my tears to anyone caught in our ruse of fools
One last kiss for me, yeah
One last kiss goodnight

Didn't want to lose you once again
Didn't want to be your friend
Fulfill a promise made of tin
And crawled back to you

I'm all by myself (close your eyes and sleep)
As I've always felt (don't wait up for me)
And I'll betray myself (hush now don't you speak)
To anyone, lost, anyone but you

So let the sadness come again
On that you can depend on me, yeah
Until the bitter, bitter end of the world, yeah
When God sleeps in bliss

I'm all by myself
As I've always felt
And I'll betray myself to anyone..."
147,Psyche,Unveiling The Secret,TRMXVGY128F42B07F0,1993,"The words made flesh
And I could touch their skin
A landscape of desperation
No great army, no soldier of fortune
Could get me through that day
The action was so revealing
That the feeling will never go away
Hold onto me I'll give you my pulse
I find the need so appealing
Untie the knots in my soul
Until I feel the secret unveiling
I reach up for any face
I was never good at concealing

But I have the nerve I've pushed before
If only to bury the fear
You wear a coat of armour
I'll take the chance
And break through that shield"
148,Love Battery,Half Past You (Album),TRMOZUE128F423DE37,1993,"I'd like a windowsill a key a door, i'd like to win
Maybe we can take a ride 
I could blow the stars right out in your eyes
Without a clue without a fine I found the most we are
I tore a tear and tore a trace and leaned on what we are

And I can't dig it out
From where deep inside
Can you change my mind
Half past you is my new point of view

It gets to you and me I took a path but you weren't there
To tell the picture's got the same expression hard to find
Yeah you're walking a straight line walking a straight line 
yeah how cool it is
All you want is a cool time want is a cool time
yeah how strange it is

And I can't dig it out
Somewhere deep inside
Can you change my mind
Half past you is my new point of view

I'd like a windowsill a key a door I'd like to win
Maybe we could take a ride 
I could blow the stars right out in your eyes
Without a clue without a fine I found the most we are
To tell the picture's got the same expression hard to find

And I can't dig it out
From where deep inside
Can you change my mind
Half past you is my new point of view

I can't dig it out
From where deep inside
Can you change my mind
Can you change my mind
I live in a lonely fray
I live in a lonely fray"
149,Anacrusis,Release,TRTBXCR128F934AF85,1993,"For forever living in
For forever dying in
The shadow of a killing cross
Born and held accountable
Sworn to bear the burden, now
For sinful nails
Driven deep

But I can't be responsible
For having done the unthinkable
And won't...
No, I won't play that role

For forever living in
For forever dying in
The ashes of a smoldering cross
Born and held accountable
Sworn to bear the burden, now
For shameful hands
Which held the flame

But I can't be responsible
For changing the unchangeable
And won't...
Don't, to ourselves, we owe release?

With rusted chains
We incarcerate and cage ourselves
Cease
We patronize and crucify
And kill ourselves

We seduce the past
And draw it close
And hold it tight
And never let it go
Until we hurt ourselves
And hate ourselves
And blame ourselves again
Again...

No, we can't be responsible
For bearing the unbearable
And won't...
Don't, to ourselves, we owe release?

With rusted chains
We incarcerate and cage ourselves
Cease
We patronize and crucify
And kill ourselves

We seduce the past
And draw it close
And hold it tight
And never let it go
Until we hurt ourselves
And hate ourselves
And blame ourselves again
Again..."
150,Babyface,I'll Always Love You,TRTJLQB128F4262713,1993,"I can't imagine living one day without you
I'd rather just lay down and just die
'Cause all I care about is what I mean to you
Sweet baby just knowing you is heaven
I'll always want you in my life

I can't explain, I can't explain the way I feel
You are the rhythm of my heart
And every beat you give is just how I make do
Swear girly nothing else could matter
Just stay here in my heart

And I'll always love you
Deep in my heart
Always love you, always love you
And I'll always love you
Deep in my heart
Always love you, always love you

There's not a feeling in this world that can describe
All of the joy you bring to me
I can't believe you found a way to maximize
All the love you give and do commit
Stay here in my life

HOOK

And only everything you heart could desire
Is all that I want for you
That's all I desire
And everything and anything you wanna give
Say the word my darlin' and I'm there to commit
You can think it, you can dream it
And I'll make sure you receive it

HOOK

I can't explain, I can't explain the way I feel
You are the rhythm of my heart
And every beat you give is just how I make do
Swear girly nothing else could matter
Just stay here in my heart

HOOK 4 times"
151,The Chordettes,Mr Sandman,TRSETFZ128F92FE7E0,1993,"(Bung, bung, bung, bung)

Mr. Sandman, bring me a dream (bum, bum, bum, bum)
Make him the cutest that I've ever seen (bum, bum, bum, bum)
Give him two lips like roses and clover (bum, bum, bum, bum)
Then tell him that his lonesome nights are over

Sandman, I'm so alone (bum, bum, bum, bum)
Don't have nobody to call my own (bum, bum, bum, bum)
Please turn on your magic beam
Mr. Sandman, bring me a dream

(Bung, bung, bung, bung)

Mr. Sandman, bring me a dream
Make him the cutest that I've ever seen
Give him the word that I'm not a rover
Then tell him that his lonesome nights are over

Sandman, I'm so alone
Don't have nobody to call my own
Please turn on your magic beam
Mr. Sandman, bring me a dream

(Bung, bung, bung, bung)

Mr. Sandman (""Yes?"") bring us a dream
Give him a pair of eyes with a come-hither gleam
Give him a lonely heart like Pagliacci
And lots of wavy hair like Liberace

Mr. Sandman, someone to hold (someone to hold)
Would be so peachy before we're too old
So please turn on your magic beam
Mr. Sandman, bring us, please, please, please
Mr. Sandman, bring us a dream

(""Bung, bung, bung, bung"")"
152,Tears For Fears,Dog's A Best Friend's Dog,TRFERUU128F933BF17,1993,"Shame
Dog shame
I know what's wrong
Man's too old and wise
Bring in the dog
Turn on
Down the mountain rescue
Slip and slide when sunny
Small cat better move along
Or this bitch could do harm, baby
Straight as an arrow
I'm walking the dog

Three is a crowd
Two is a dog and me playing
(What's he saying)
Free as a cloud
No one ever really knew you
Make clear your illusion no, no, no, no

Some dreams you dream you alone
You thank Christ you're coming home
Better better give the dog a bone
Go go go go chew chew chew chew
Some dreams you dream alone
Go get a life and ease the pain
Dog's a best friend's dog
Dog's a best friend's dog

Word, speech, blurred, bleached
Tell Mr Godot I'm walking the dog
Walking the dog

Some dreams you dream you alone
You thank Christ you're coming home
Better better give the dog a bone
Go go go go chew chew chew chew
Some dreams you dream alone
Go get a life and ease the pain
Dog's a best friend's dog
Dog's a best friend's dog"
153,Matthew Sweet,Evergreen,TRMRZQR128F9314831,1993,"As soon as I found you baby you know
They took you away
You put your little hands together and
You started to pray
But all your prayers they brought no answer
Your faith was a lie

And there's no difference
Between the earth and the sky
There's no reason
We have to die

Whenever you talk that way you know
You're breaking my heart
How can we ever come together when
We're playing these parts
In every love there is a promise
So baby don't you cry

'Cause there's no difference
Between the earth and the sky
There's no reason
We have to die

In every love there is a promise
So baby don't you cry
There's no difference
Between the earth and the sky
There's no reason
We have to die"
