,Artist,Title,Track_id,Year,Lyrics
57,Curve,Forgotten Sanity,TRTKMJZ128F42B63EE,1998,"I've forgotten how to write
&amp; I'm giving up on speech
I can't remember how I look
or the day of the week

Your love is a distant memory
along with most of my family
I'd get on my knees but I'm not allowed
even though I've forgotten how
I've forgotten how
I've forgotten how
I've forgotten how
I've forgotten how

I've forgotten how to walk
&amp; I can't use my hands at all
I'd cross my heart &amp; hope to die
But I'm heading for a fall

Just let me go for my sanity
Put me out of my misery
I'd get on my knees but I'm not allowed
even though I've forgotten how
I've forgotten how
I've forgotten how
I've forgotten how
I've forgotten how

Decay, decay, decay, decay

Your love is a distant memory
along with most of my family
I'd get on my knees but I'm not allowed
even though I've forgotten how
I've forgotten how
I've forgotten how
I've forgotten how
I've forgotten how

Put me out of my misery
Let me go for my sanity"
58,Strawbs,Song Of A Sad Little Girl,TRENNRH128E0793C5E,1998,"Cousins

She looks so frail beside you as she wears her sick disguise
You say she'll soon be better as you dry her tearful eyes
You tell her fairy stories, she tries to understand
She looks to you for comfort and holds out her little hand.

But early in the morning when the sun shines into her tiny room
She wakes up like a bird and she's fine again.

You gently kiss her forehead and from the room you creep
But you linger in the doorway as she whimpers in her sleep
Her cheeks are flushed like sunset and her head's an open fire
All night she turns and tosses as her temperature gets higher.

But early in the morning when the sun shines into her tiny room
She wakes up like a bird and she's fine again.

The night light in the corner casts a soft and peaceful glow
Her face becomes much cooler and her breathing much more slow
She dreams of clowns and princes sailing boats and trains
The fairies come by moonlight to take away her pain.

And early in the morning when the sun shines into her tiny room
She wakes up like a bird and she's fine again
She wakes up like a bird and she feels fine
She wakes up like a bird and she feels fine
She wakes up like a bird and she feels fine."
59,Tahiti 80,Puzzle,TRKTPPY128F933C031,1998,"You spend your days on your own
Thinking about troubles of your own
You dream of the day
You will accept your reflections all alone

You're not the only one
To feel that way you know
I'm not the only one
To feel that emptiness in me 

You know that's why
I'd like to be somebody else
Somebody without feelings
Only sensations and money

There is nothing within my range
That can bring this radical change 
Everyday's the same
The story's rather tame

Among everyone I know
No one ever shows
What in their heart grows
Or I guess I don't want to know
I'm afraid of what I'd see
People disgust me
When I find out what they're all about

You're not the only one
To feel that way you know
I'm not the only one
To feel that emptiness in me

You know that's why
I'd like to be somebody else
Somebody without feelings
Only sensations and money

...Only sensations,
Sensations, sensations, and money"
60,Lauryn Hill,Superstar,TRPMKPI128F935055C,1998,"Come on baby, light my fire
Everything you drop is so tired
Music is supposed to inspire
How come we ain't getting no higher?
Now tell me your philosophy
On exactly what an artist should be
Should they be someone with prosperity
And no concept of reality?
Now, who you know without any flaws
That lives above the spiritual laws
And does anything they feel just because
There's always someone there who'll applaud

Come on baby, light my fire
Everything you drop is so tired
Music is supposed to inspire
So, how come we ain't getting no higher?
I know you think that you've got it all
And by making other people feel small
Makes you think you're unable to fall
But when you do, who you gonna call?
See, what you give is just what you get
I know it hasn't hit you yet
Now I don't mean to get you upset
But every 'cause has an effect

Come on baby, light my fire
Everything you drop is so tired
Music is supposed to inspire
So, how come we're not getting no higher?
I cross sands in distand lands, made plans with the sheiks
Why you beef with freaks as my album sales peak?
All I wanted was to sell like 500
And be a ghetto superstar since my first album 'Blunted'
I used to work at Foot Locker, they fired me and fronted
Or I quitted, now I spit it - however do you want it?
Now you get it!
Writing rhymes my range with the frames sightly tinted
Then send it to your block and have my full name cemeented
And if your rhymes sound like mine, I'm taking a percentage
Unprecedented and still respected when it vintage
I'm serious, I'm taking over areas in Aquarius
Running red lights with my 10,000 chariotes
Just as Christ was a superstar, you stupid star
They'll hail you then they'll nail you, no matter who you are
They'll make you now then take you down
And make you face it, if you slit the bag open
And put your pinky in it, then taste it

Come on baby, light my fire
Everything you drop is so tired
Music is supposed to inspire
So, how come we ain't getting no higher

(Repeat to end)"
61,Keel,United Nations,TRYHIZJ128F931FBF9,1998,"We are the new generation

We got the inspiration

We're feelin' strong so spread the news

The youth of every nation

Will make this declaration

This is the way of life we choose

Together we will rock

Forever we will roll

And someday we will rise

To take control

We are united nations

Under the flag of rock and roll

We are united nations

United we will stand

We feel the same frustrations

We're gonna change the situation

It's all for fun and fun for all

There is no segregation

Rock is for every nation

The young at heart will never fall

Till death we'll raise our hands

To the kids in every land

When someday soon we'll rise

To take command

We are united nations

Under the flag of rock and roll

We are united nations

United we will stand

We are united nations

Under the flag of rock and roll

We are united nations

United we will stand

To take control

We are united nations

We are united nations

And united we will stand

We are united nations

Under the flag of rock and roll

We are united nations

We are united, whoa!

Ah! Ah! Ah! Ah! Ah!"
62,Steve Perry,Against The Wall,TRAVJTJ128F42BC4DA,1998,"All of my life I've waited
For someone like you
And darling, forever someday
That could be true
But who would believe me

From the middle of my heart,
From the middle of my lonely
Something's tearing you and me apart

Here I am
(And here I am)
Against the wall again
(And here I am)
Against the wall once again
(And here I am)

Believe me I want you, I'd like to
More than I show
But I belong to somebody else, baby, please
Walk out that door, yeah, oh
Before it's too late, listen

In the middle of your touch
In the middle where your heat starts rising
Oh, girl, I want you so bad

Here I am
(And here I am)
Against the wall again
(And here I am)
(Instrumental)
Here I am
(And here I am)
Against the wall, once again
(And here I am)
Yeah, against the wall again"
63,Egotrippi,Posteljooni,TRWAOHO128F425F274,1998,"Posteljooni matkallasi
Kirjeitä kannat repussasi
Aamun tunneilla
Auringon noustessa
Siltaa pitkin pyörälläs
Saavut jälleen reitilläs
Olkoon vuoksi taikka luode
Tuotko jotain mulle

Kiiruhda, kiiruhda ovelleni 
Tuo mulle viesti tytöltäni
Tuo mulle jotain, mistä pitää kiinni

Posteljooni matkaa teet
Pihat, polut, hiekkatiet
Näät aamun koitteessa 
Auringon noustessa
Ovet auki avaimilla 
Luokseni voit aina tulla
Kuulen ääniä
Rappukäytävästä

Kiiruhda, kiiruhda ovelleni 
Tuo mulle viesti tytöltäni
Tuo mulle jotain, mistä pitää kiinni 2x"
64,I Giganti,Da Bambino,TRBUPOO128F4287CFB,1998,"Da bambino
Il bene più grande che hai
E’ l’ingenuità e poi se ne va
E in te no non resta più
Che il ricordo di felicità
Di un tempo che non tornerà
Da bambino guardi il cielo
Scopri il sole sei contento
Tu sorridi e una mano
Ti da tutto ciò che vuoi
E poi un giorno tu
Incontrerai una folla
Che correndo ti trascinerà
Ma se cadi non ti aiuterà
Da bambino non sei solo
Ma da uomo puoi sperare
Che una donna ti sorrida
Mille cose scoprirai
Ma se cadi non ti aiuterà
Da bambino guardi il cielo
Ma da uomo hai l’amore
Da bambino scopri il sole
Ma da uomo hai l’amore"
65,Brian May,It's Only Make Believe,TRTDWJZ128F42551C5,1998,"(Twitty, Nance)

Words will follow"
66,Ocean Colour Scene,Expensive Chair,TRKUXUU128F148BD85,1998,"Your face is looking like
Someone you forgot you used to know
You were looking for rhymes and reason
They forgot the things you used to know
You came to rely on good fortune
Your mother's screaming low
With the sky in the eye
And jump through the window

You've made your own room at the top
But it's getting thin on air
Still you look at me from your most expensive chair
And when you're feeling fit to drop
And you find there's no one there
Still you look at me from your most expensive chair

You don't wanna shout about it
But it's nothing you care to know
Your friends they just laugh about it
In the places that you never go
You cannot deny your good fortune
Your friends they won't let go
See your hair is in place
And see away from the window

You've made your own room at the top
But it's getting thin on air
Still you look at me from your most expensive chair
And when you're feeling fit to drop
And you find there's no one there
Still you look at me from your most expensive chair

You're the judge how high it hangs
When your castle's made of sand
Because the people who kill the king
Are the people who move from within
You can't rely on good fortune
Your friends are crying low
Kick your feet from the chair
And let it slip from the gallow

You've made your own room at the top
But it's getting thin on air
Still you look at me from your most expensive chair
And when you're feeling fit to drop
And you find there's no one there
Still you look at me from your most expensive chair"
67,Patricia Kaas,Mon Mec A Moi,TRBEYMT128F145A992,1998,"Il joue avec mon cœur
Il triche avec ma vie
Il dit des mots menteurs
Et moi, je crois tout c'qu'il dit
Les chansons qu'il me chante
Les rêves qu'il fait pour deux
C'est comme les bonbons menthe
Ça fait du bien quand il pleut
Je m'raconte des histoires
En écoutant sa voix
C'est pas vrai ces histoires
Mais moi j'y crois

Mon mec à moi
Il me parle d'aventures
Et quand elles brillent dans ses yeux
J'pourrais y passer la nuit
Il parle d'amour 
Comme il parle des voitures
Et moi, je suis où il veut
Tellement je crois tout c'qu'il m'dit
Tellement je crois tout c'qu'il m'dit
Oh, oui
Mon mec à moi

Sa façon d'être à moi
Sans jamais dire « Je t'aime »
C'est rien qu'du cinéma
Mais c'est du pareil au même
Ce film en noir et blanc
Qu'il m'a joué deux cents fois
C'est Gabin et Morgan
Enfin ça ressemble à tout ça
J'me raconte des histoires
Des scénarios chinois
C'est pas vrai ces histoires
Mais moi j'y crois

Mon mec à moi
Il me parle d'aventures
Et quand elles brillent dans ses yeux
J'pourrais y passer la nuit
Il parle d'amour 
Comme il parle des voitures
Et moi je suis où il veut
Tellement je crois tout c'qu'il m'dit
Tellement je crois tout c'qu'il m'dit
Oh, oui
Mon mec à moi

Mon mec à moi
Il me parle d'aventures
Et quand elles brillent dans ses yeux
J'pourrais y passer la nuit
Il parle d'amour 
Comme il parle des voitures
Et moi je suis où il veut
Tellement je crois tout c'qu'il m'dit
Tellement je crois tout c'qu'il m'dit
Oh, oui

Mon mec à moi
Il me parle d'aventures
Et quand elles brillent dans ses yeux
J'pourrais y passer la nuit
Il parle d'amour 
Comme il parle des voitures
Et moi je suis où il veut
Tellement je crois tout c'qu'il m'dit
Tellement je crois tout c'qu'il m'dit
Oh, oui"
68,Jeff Buckley,Everybody Here Wants You,TRCXQQJ128F92E4C31,1998,"Twenty-nine pearls in your kiss
A singing smile
Coffee smell and lilac skin
Your flame in me

Twenty-nine pearls in your kiss
A singing smile
Coffee smell and lilac skin
Your flame in me

I'm only here for this moment

I know everybody here wants you
I know everybody here thinks he needs you
I'll be waiting right here just to show you
How our love will blow it all away

Hmm, such a thing of wonder in this crowd
I'm a stranger in this town
You're free with me
And our eyes locked in downcast love
I sit here proud
Even now you're undressed in your dreams with me

Oh, I'm only here for this moment

I know everybody here wants you
I know everybody here thinks he needs you
I'll be waiting right here just to show you
How our love will blow it all away

I know the tears we cried
Have dried on yesterday
The sea of fools has parted for us
There's nothing in our way
My love

Don't you see, don't you see?
You're just the torch to put the flame to all our guilt and shame
And I'll rise like an ember in your name

I know I, I know I
I know everybody here wants you
I know everybody here thinks he needs you
I'll be waiting right here just to show you
Oh let me show you
That love can rise, rise just like embers

Love can taste like the wine of the ages, oh babe,
And I know they all looks so good from a distance
But I tell you I'm the one

I know everybody here, well, thinks he needs you
Think he needs you
And I'll be waiting right here just to show you"
69,Cat Power,You May Know Him,TRXLNNB128F429E9BC,1998,"Oh Lord heaven is the name that you sent me
Oh Lord heaven is the name that you gave him
And then he came to life and he lived
All others strange because who could have thought
That you meant so much to me

Oh Lord heaven is the name that you gave him
Surprised by the rise in sin you came through over and over again
Lord heaven is the place that you sent him

And you may know him
And you may know him only you
Lord I've never doubted for an instant
If we did what you say
And we do it everyday
If we did what you say
And we do it everyday

Lord if heaven is the place he believed in it's all you can do
Oh Lord heaven is the name that you sent me
Oh Lord surprised by the rise in sin you came through
You came through"
70,Mark Wills,She's In Love,TRWVXWR128F92CF848,1998,"(Keith Stegall/Dan Hill)

Third of June she said goodbye
I watched her walk into the night
The hardest thing I ever did was let her go
We swore as friends we stay in touch
Best of friends don't mean that much
When that phone call comes to tell you
She's in love

She's in love
She's got that fire in her eyes
She's in love
How her smile lights up the sky
It's like she's walking on air
She's been set free
Still I can't believe
She's in love
Strolling down a one-way street
She's in love
You'd swear her heart has wings
She's in love
Why can't it be me

Told everyone I'm doing fine
Learned how to get on with my life
I just want what's best for her
So I lied
Found a note on my door last night
Said, ""I'll be your friend 'till the day I die""
But you should know I found someone
Now she's in love

She's in love
She's got that fire in her eyes
She's in love
How her smile lights up the sky
It's like she's walking on air
She's been set free
Still I can't believe
She's in love
Strolling down a one-way street
She's in love
You'd swear her heart has wings
She's in love
Why can't it be me

She's in love
She's got that fire in her eyes
She's in love
How her smile lights up the sky
It's like she's walking on air
She's been set free
Still I can't believe
She's in love
Strolling down a one-way street
She's in love
You'd swear her heart has wings
She's in love
Why can't it be me

Oh now she's in love
Why can't it be me
She's in love
She's in love
She's in love
She's in love"
71,Brave Combo,Flying Saucer,TRHALWI128F424E819,1998,"I'm tired of the same old job
and the same old recreation.
My life in general bores me to the core
I need a permanent vacation.
But I'm not gonna fool myself.
I'm not gonna tell me lies.
I won't pretend anything at all
But I really need a big surprise.


Refrain:
I wanna see a flying saucer
I wanna see a flying saucer
I wanna see it land in front of my car
Fly in formation over my backyard
Or carry me off to the nearest star
I want to see a flying saucer
I want to see a flying saucer, yeah.


I don't want to read your book.
(read your book)
I don't want to hear your tale.
(hear your tale)
I don't want to see any photos you took
Or get UFO news in the mail
(U-F-O)
I want to see something not from Earth,
Something new to understand,
Something way beyond sex, death, or birth,
Or playing music in this band.


Refrain


yeah yeah yeah"
72,Perturbazione,Another Huge Mistake,TRRPLZB128F933E6D7,1998,"When I think over these years alone
I sometimes feel a cold wind
Blowing back in my face

Truth is we love each other
We never stopped
We're obsessed and failed to do a thing with it
We couldn't make a life together

Couldn't give up the love
We wouldn't bend down to its power
Problem's easy enouh to describe
We never described it at that time
Well

Making a good life
Where's the point in doing it all alone
Shut it all out
That's how it seems I have found peace

We
Never
Said
Look
This
Is
How
We
Feel

So where do we go from here?"
73,Goombay Dance Band,Christmas At Sea,TROJJHL128F14AACC8,1998,"This is Radio Pacific calling M.S. San Doria -Radio Pacific calling M.S. San Doria -Are you receiving me, San Doria? -You'll be in our hearts tonight
And we wish the entire crew a very merry christmas.

Christmas at sea - far away from home.
No families and no heavenly snow.
Christmas at sea - visions of home
Sailing tonight all alone.

Black ist the night on the ocean
Candlelight shines on the sea
Everyone's full with emotion -
At home
That's where they long to be.

Mama is reading your letter
Jingle-bells ring all night long.
White are the trees and the meadows -
Children are singingg a song.

Christmas at sea - far away from home...
Midnight is near and we're praying

Everyone fights back his tears.
Lord, bring them home
someone's saying
And keep them save while they are here.

This is M.S. San Doria calling Radio Pacific -M.S. San Doria calling Radio Pacific -The whole crew sends it's christmas wishes
And we're looking forward to seing you all again soon -merry christmas everyone.

Christmas at sea - far away from home..."
74,Ghoti Hook,Where Is My Mind (Songs We Didn't Write Album Version),TRVKDTS128F145C3F5,1998,"Oo-ooh
Oo-ooh
Oo-ooh
Oo-ooh

With your feet on the air and your head on the ground
Try this trick and spin it, yeah
Your head will collapse if there's nothing in it
And you'll ask yourself
Where is my mind?
Where is my mind?
Where is my mind?

Way out in the water
See it swimming

I was swimming in the Caribbean
Animals were hiding behind the rocks
'cept the little fish
But they told me this is where it's gonna talk to me
Where is my mind?
Where is my mind?
Where is my mind?

Way out in the water
See it swimming

With your feet on the air and your head on the ground
Try this trick and spin it, yeah
Your head will collapse if there's nothing in it
And you'll ask yourself
Where is my mind?
Where is my mind?
Where is my mind?

Way out in the water
See it swimming

Ooh-ooh
Ooh-ooh
Ooh-ooh
Ooh-ooh"
75,"DJ Clue / Missy ""Misdemeanor"" Elliott / Mocha / Nicole Wray",I Like Control,TRJBMBT128F148CBA8,1998,"[DJ Clue]
New Missy 
Featuring Mocha
Nicole
D-J-Clue

[Mocha]
What hot, we droppin'
What not, we stoppin'
Ya'll rock toppin', we bottle poppin'
Ya'll block watchin', we watch coppin'
Ya'll car hoppin', cause now we got it locked and
We dedicate for ya'll feather weight
You better skate cause we never late
Gon' replicate then bet I set it straight
But you can't bet what you never make
I'm the same cat from the same tracks
That hadda bring crack when you played that
When I spit move way back, you get sprayed at
I write my own shit bitch, can you say that?

1 -  	[Missy]
Alot of ya'll MC's talk mo' shit
Talkin' bout hits and all the whips you dip
I know most of ya'll rappers live dead broke
I go to your accountant and he say, ""No dough""
Rappinbout the weed and you can't even roll
If I blow you a gun nigga, can you smoke?
Why you gotta front when you whack as shit
Me and Mocha, we ain't braggin' bitch
I ain't gotta rap about the dough I hold
And I ain't 'bout to talk about the cars I drove
And I ain't gotta front about the shows I blow
Turn on your radio, see me control

[Mocha]
It's best that thee put on the bets wit' me
And testin' me? I hit your chest wit' three
Let's make it clear that we gon' take it there
The way it appears, there ain't a club shakin' rears
Mocha here, call me the richest chick
With the thickest chips, and the quickest whip
Get a grip, why can't you try wit' me
Dumb variety, I get it done lively


2 - 	[Nicole]
My rhymes, they like
They really, really like
They for it, adore it
So come let them enjoy

My rhymes, they like
They really, really like
They for it, adore it
So come let them enjoy it

[Missy]
Wooo, I get it hot like heat
You the MC that 'posed to scare me?
Ahhh, scream 'till my voice get hoarse
Spit on the mic, make all ya'll moist
Hey, you don't wanna f**k with me
And if you do, then you've been practicing
And no one even told you who I was
Well I'mma set it off, show you who I am
God damn, I got skills like a thief
And while you sleep I snatch out all ya teeth
Hey, you don't really want that beef
I repeat, you don't really want that beef
I said hey, you don't really want that beef
Now you know not to mess with me, hah hah
Uh uh uh uh uh, uh uh (mmm mmmm)

Repeat 1

Repeat 2 to fade

[DJ Clue adlibs]
Missy
My nigga Timbaland
Aaliyah
The whole VA Crew
Word up
DJ Clue
The Professional
Niggas don't want it
Word up, word up"
76,Pig Destroyer,Alcatraz Metaphors,TRIPIRR128F429117C,1998,"While we used long fingernails 
To carve epitaphs into the floor 
You were scratching freedom from concrete 
Living in a world of gamblers and murder victims 
I walk these corridors knowing 
Of the net beneath your defiance 
Has become legend within these walls 
And we sit in our cells and hope 
You live enough life for the rest of us 
Who did not make it out"
77,Lisa Germano,Electrified,TRKKWUK128F4263803,1998,"Play the day again
They're probably watchin'
Try to hang around
Wait 'til you feel up
Are you electrified?
Senses are sensing
Time doesn't matter here
Love is around them
(humming)

Careful not to spin
Into the waves again
You can't get rid of 'em
They're all around here
Are you electrified?
Shiftin' and playin'
Do you remember when
Playing was everything
(humming)

Rules and punishment
Play for the wicked
Shock to the system
Fear isn't everything
Are you electrified?
Seeing is seein'
Just hang around here
Breathing and breathing
(humming)

They're probably anywhere
Clearing the atmosphere
Are you electrified?
Communicating
Senses are sensing
(humming)"
78,Del The Funky Homosapien,Games Begin,TRPDNDH128F4278C1F,1998,"Come on and let the games begin
'Cause the game begin when you coolin' wit ya friends
And the friends to tha end that don't pretend
So have fun, have fun, have fun while it lasts

It's time to max, relax, ask anybody
You got off work, you know your boss is a jerk
Wether you a clerk or a rapper like me
We all need to kick back and be care free

See, no plea barginin', no harborin'
Negative attitude when you're out with your dudes

Damn it feels good when the weekend comes
Ya done finished your homework, ya out with the buds
Clownin', ya'll downin' whatever goes

You throw in a tape hear a nigga kick his flows
Cruise down the strip and pop at some hoes
Ya'll still havin' fun
No matter what scenario ya chose

Even on the solo with those
Take off ya clothes
But not without the condoms
'Cause that's bose

Those woke up the next day, call ya patna's
Pitch in for a ten and start up the festivities
No fuckin' worries when ya livin' free of stress
That's why we always smoke bomb, fuck sess
Ya'll feel the best when ya'll say less
At the (?) 'cause it's June 'cause we outta school

Come on and let the games begin
'Cause the game begin when you coolin' wit ya friends

Come on and let the games begin
'Cause the game begin when you coolin' wit ya friends

Come on and let the games begin
'Cause the game begin when you coolin' wit ya friends
And the friends to tha end that don't pretend
So have fun, have fun, have fun while it lasts

Your friends are ya friends, like no matter what
Other fools get from ya team
It seems like they dream of gettin' next to you
But all they really do is pester you

'Cause they marks
Always wanna start funk when you wit 'em
'Cause when he got beef wit a nigga
He thinks ya'll will get 'em

Now he rollin' with your crew
But with no crew
He wouldn't be poppin' doo-doo
His ass would be through
But now he drug you into it
And yes, all your boys
And now you gotta kill the noise

He destroys the whole vibe by frontin'
Tryin' to be hard, but he just Napoleon Bonaparte
A little nigga tryin' to take command
Thinkin' he the man, but fuckin' with him
Ya'll w'all kick the can

I can't stand a fake
I kick it with my real nigga's come spring break
That's the ones I look out for

Never doubt your pals
Fuck them gals, don't let 'em separate you
Your friends and you will be chillin'
When that bitch hates you
Yeah, and I say

Come on and let the games begin
'Cause the game begin when you coolin' wit ya friends

Come on and let the games begin
'Cause the game begin when you coolin' wit ya friends

Come on and let the games begin
'Cause the game begin when you coolin' wit ya friends
The friends to tha end that don't pretend
So have fun, have fun, have fun while it lasts

Now when ya got business to attend
Take care of that
and afterwards fuck with your friends
Don't put shit off 'till tomorrow
Do it right now before you fuck with your pals

That's the down period, rest and relaxation
At that nigga Plus house
Let's go to nations and get fit
When life is the pits

You know I check my friends, make sure they legit
Wether is freestylin', you know we stylin'
Nigga's pillin' up with the gin in the cup
Or a blunt and no english, so nigga's think ya fiendish

Playin' NBA Jams and just like the beats we slam and dunk
Callin' niggas punks when we was poppin' junk, playin' dozens
'Cause we like cousins, and brothers
I wouldn't have it any other way
You know what they say, all work and no play, ect"
79,Camilo Sesto,Brindo,TRWYBXA128F429F65D,1998,"Pienso que no hay nada peor 
que perder el tiempo
pienso que no hay nada mejor 
que hacer el amor
y estás aquí

Ven, dulcemente ven
ven, dulcemente ven

Qué mujer tan especial
tan natural
tan rebelde y liberal
y tan mujer
y estás aquí

Ven, dulcemente ven 
ven, dulcemente ven

Brindo por la suerte 
de encontrarnos hoy aquí
por nuestra libertad
por amor a la verdad
por ti, por mí
por la gente 
que merece ser feliz

Brindo por la suerte 
de encontrarnos hoy aquí
por nuestra libertad
por amor a la verdad
por ti, por mí
por la gente 
que merece ser feliz

Es distinto un amanecer
junto a ti
es fácil ser feliz
junto s a ti
y estás aquí

Ven, dulcemente ven 
ven, dulcemente ven

...estás aquí"
80,Creedence Clearwater Revisited,Born on the bayou,TRJNEFM128F92EF06E,1998,"Now when I was just a little boy
Standin' to my Daddy's knee
My poppa said, ""Son, don't let the man get you
Do what he done to me""
'Cause he'll get you 'cause he'll get you now, now

And I can remember the fourth of July
Runnin' through the backwood, bare
And I can still hear my old hound dog barkin'
Chasin' down a hoodoo there
Chasin' down a hoodoo there

Born on the bayou
Born on the bayou
Born on the bayou

Wish, I was back on the bayou
Rollin' with some Cajun Queen
Wishin' I were a fast freight train
Just a chooglin' on down to New Orleans

Born on the bayou
Born on the bayou
Born on the bayou

Do it, do it, do it, do it, oh, Lord
Oh, get back, boy

I can remember the fourth of July
Runnin' through the backwood bare
And I can still hear my old hound dog barkin'
Chasin' down a hoodoo there
Chasin' down a hoodoo there

Born on the bayou
Born on the bayou
Born on the bayou

Alright, do, do, do, do, oh"
81,Quasi,Birds,TRBWCPL128F93551D8,1998,"Birds fighting in mid-air -
&amp; all the sky is theirs.
Theirs: all of the sky -
Yet they peck another's eye.
Free as a bird...
Or is that just a word?
Oh, to be free -
To free myself from me."
82,Steve Perry,When You're In Love (For The First Time),TRKVLWI128F42BC4D9,1998,"First appeared on Steve Perry Greatest Hits + 5 Unreleased
(Columbia Records 68686)
1998 Street Talk Tunes and California Phase Music
(Steve Perry, Randy Goodrum)

When you're in love
For the first time
Nothin' you can do
You lose your heart
For the first time, yeah
It's happenin' to you

You keep you're life
In your pocket
Safely tucked away
When you're in love
For the first time
Whoa...there's nothin' you can say

Listen now...
There she goes lovin' you
She's holdin' your hand, yeah
You're thinkin' you're so strong
Oh, she's more than you can stand

When you're in love
For the first time
There's nothin' you can say
You're on your way
For the first time
Whoa...it happens every day

Oh yeah
In love
So good
So nice

It happens all the time, yeah
It happens every day
Whoa...my darlin'
Love is here to stay
And you're in love
For the first time
Nothin' you can do
Yes you're in love
For the first time
Whoa...it's happening to you

Oh when you're in love
(when you're in love)
Oh nothin' you can do
'Cause when you're in love
(when you're in love)
When, when, when you're in love
When you're...when you're in love
Nothin' you can do, no
When you're in love"
83,Gob,Nothing New,TRNCLSS12903CEA17A,1998,"another dollar fifty, another ride on the bus
the seat left alone is still warm
the person next to me talks to me 
as if he knows me, but thats ok, I dont mind
I look out the window, while he talks on I do the usual

(Chorus) try to figure out what these people do in their own solitude
some seem so plain
some seem so lonesome, lost, depressed, and true
its all inside of you X4

wandering and waiting all your life for something new
to change you but it all seems to turn in circles, nothing's new
finding and learning all you need is something to guide you
nothing stimulates, no inspiration
Chorus... Chorus

its all inside of you X2"
84,Five,That's What You Told Me,TRVLIZK128F428845E,1998,"Hook:
That's what you told me baby (x3)
You drive me crazy
(x2)

I thought I was the one
When we were together
You would take me to
Another place and time
That I could feel free
You were all that I was searching for

Bridge:
That's just when I
I thought I could lean on your for life
I thought that the sun would always shine
But you took my dreams away
I remember the lies that you told me baby

Chorus:
1 - you told me you love me, you need me
2 - you told me you never deceive me
3 - you told me you'd always be true
4 - you told me we're through
That's what you told me

That's what you told me baby
That's what you told me

Tell me was it fun
Taking my love for granted
Now I'm not the one
Everything we used to share
Has up and gone
I don't need to tell you, you were wrong

Bridge

Chorus

Hook

That's what you told me girl
Tell me no lie
Do you wanna fly super high
Super dooper high
No mistakes when I with you
Know exactly what I wanna do
Lay you down and pursue me
I'm super fly
Cos I'm super high
When I'm by your side
If you like girl
Tell me if you like
1 if you wanna
2 if you gonna
3 time to jive
4, 5 bring it live

1 - you told me you love me, you need me (you told me you love me)
2 - you told me you never deceive me (never deceive me)
3 - you told me you'd always be true (so true, so true, so true baby, baby)
4 - you told me we're through
That's what you told me (you told me)

You told me you love me, you need me (you love me, you driving me crazy)
You told me you never deceive me (you told me you love me, you driving me
crazy)
You told me you'd always be true (you told me you need me, you told me you
want me)
You told me we're through (you told me you needed me you driving me crazy)
That's what you told me

ONE
That's what you told me baby
That's what you told me baby
(Told me lies)
That's what you told me baby
You drive me crazy
THREE

Hook until fade"
85,Dark Funeral,Call From The Grave,TRCHZOP128F9303D76,1998,"God of Heaven, Hear my cries of anguish
I'm in pain
I've suffered a thousand deaths but I live on in vain

Death would greet with eternal sleep
My soul would come to peace
My life had ceased
The time was come
Can no-one hear my pleas

Lowered down in the moisty ground
Into the dark and cold
My heart's beat the only sound
Pain tears my limbs and soul

I scream for mercy
Hear my cries
Oh, Lord don't abandon me
I'm so tired
Grant me the eternal sleep

I tear at the lid I'm suffering
In a cold and nameless grave
If Hell is what awaits me
I feel no fright

Buried and forgotten
In a cold and nameless grave
If there's a God in heaven
Hear my call from the grave......

[Repeat last two verses]"
86,Backyard Babies,Ghetto You,TRUJMUZ128F932BADF,1998,"You wanna hear a story
A story 'bout a broken man
You're just trippin' nowhere
Or is it hard for you to understand
That I'm a man

I'm so sick and tired of you
You better not touch me
I'm so sick and tired of you
And the crazy things you do
I'm getting sick and tired
I'm getting sick and tired

And I'll die just to get to you
Baby, I will lie just to get to you
But I ain't never gonna cry

So you wanna hear another story
Another story in a different place
But when it comes to lovin'
I will leave you with a broken face
'Cause I'm a man

I'm so sick and tired of you
You better not touch me
I'm so sick and tired of you
And the crazy things you do
I'm getting sick and tired
I'm getting sick and tired

And I'll die just to get to you
Baby, I will lie just to get to you
But I ain't never gonna cry
No way

I don't believe that I will live forever
But I do believe that I will die
And I'm gonna drive by a hundred miles
'Cause I'm a high-flying sucker with a super smile

Die 
Just to get to you
Baby, I will lie just to get to you
But I ain't gonna cry
Just to get to you
Baby, I will die
Just to get to you
Baby, I will die, die
Just to get to you
And, baby, I will lie
Just to get to you
But I ain't gonna cry
Just to get to you
But, baby, I will die
Just to get to you"
87,Nasum,I See Lies,TRLWAAQ128F428CF1F,1998,"I see the headlines of today
I see the words but I can't comprehend
I see the news as a shitcovered wall
I see lies only lies

Lies! I see lies!

I see your mouth form some words
I see it move but I can't fucking hear it
I see your mouth as a shitfilled hole
I see lies only lies

Lies! I see lies!"
