,Artist,Title,Track_id,Year,Lyrics
133,Daisy Chainsaw,Dog With Sharper Teeth,TRUXJPF128F42B9ED1,1992,"I've been barking
Snarling, growling, snapping
At the tails of others
I've been feeding
Off the scraps they left behind
And begging for more
Maybe I've been whimpering
And scratching at the door
But now I'm
A dog with sharper teeth
A dog with sharper teeth

Gnawing at the bones
Of those you know
Can only moan when bitten
Chasing my own tail
A rabid dog
Whose on the trail of nothing
Dragged round on a leash
Until I'd chewed through
No more hesitation
A dog with sharper teeth
A dog with sharper teeth

Whipped and beaten down
By words you know aren't
What they sound like meaning
I stuck with the pack
With my paws crossed
Behind my back
But now I'm
A dog with sharper teeth
A dog with sharper teeth

I'm not your dogsbody
I'm not your dogsbody
I'm not your dogsbody
I'm not your dogsbody
For nobody
For nobody

I've been barking
Snarling, growling, snapping
At the tails of others
I've been feeding
On the scraps they left behind
And begging for more
Maybe I've been whimpering
And scratching at the door
But now I'm
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth
A dog with sharper teeth"
134,Juice Leskinen,Ollaan ihmisiksi,TRQSASJ128F93444E8,1992,"Olen väsynyt kiellä en, kun särkyi lumous
Väsyttää tämä eläinten vallankumous
Ne hirnuu mulle, ne haukkuu mua, ne vetäytyy reviiriin
Ne on jalompia kuin minä, ne kuuluu leijoniin

Jos on heikko ne hyökkää sutena kimppuun
Yksilöön kiinni kuin sika limppuun
Ja tädit kaikesta motkottaa, ne kanana kotkottaa

Katso armeijaa ja katsot tylsään hanhiparveen
Katso johtajaa ja katsot johtajan sorkkaan ja sarveen
On miehiä haukat ja miehiä on myöskin kyyhkyt nää
Vain äiti on äaiti ja lapsi on lapsi ne yhdessa nyyhkyttää

Karsinaan vie lammaslauma politikko ja sanoo hyvaa saumaa
Se on pukki vahtina kaalimaan, se on pantu ihmistä vaalimaan

Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!

Myös taivainen kynsin ja hampain käy kiinni jumalan karitsaan
Minä vaivainen oon hän laulaa mato matkamies maan
Ylösnousemus jalkeen kaiken, ylösnousemus päivä uus
Ylösnousemus siihen on meillä, yksi ainoa mahdollisuus

Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!

Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!
Ollaan ihmisiksi NO!!"
135,Saxon,Forever free,TRSPOHQ128F92EBCF3,1992,"Take me where the eagles fly
Let me drive along the open road
Break away the chains that bind you
Now you're free to make it your own
Feel the engines burning hot
Pounding out the sound
A free man proud

Forever free, riding with the wind in your hair (*)
Forever free, forever free

Take me where the four winds blow
Let me see the magic in your eyes
Just take the shackles from your soul
Imagination soaring to the skies
Journey to the rainbow's end
Searching for the freedom in your heart

(Repeat *)

Take me to the open plains
Let me drive along the desert road
Break away the chains that blind you
Now you're free to make it on your own
Feel the engines burning hot
Pounding out the sound
A free man proud

(Repeat *)"
136,David Byrne,Twistin' In The Wind ( LP Version ),TRWAOKZ128F9341F5B,1992,"Now Washington, DC's
A funny little town
The further you look into it
The further things stick out

You oughta be ashamed
You oughta be destroyed
I'll chop you into little bits
And feed you to my dogs

Well well well well well
What have we got here?
What have we got now?
Hey hey hey hey hey
Twistin' in the wind
Twistin' all night long

Now can you picture this?
A taste of what will be
The weatherman is wrong again
It looks like rain to me

I heard the whistle blow
The train has jumped the track
The mighty engine's outa gas
Bureaucratic heart attack

My sister likes the boys
They kinda like her, too
My mama says, ""Be careful""
Sister says, ""Now, that ain't cool""

My daddy fell in love
Down at the factory
And me, I like to sit around
Get high, and watch TV

Well well well well well
What have we got here?
What have we got now?
Hey hey hey hey hey
Twistin' in the wind
Twistin' all night long

Now I can take a joke
I'm laughin' at myself
I faked my way through college
And I faked my way through sex

I've been falling down too long
I've been bangin' up my head
And if I could stay on my feet
I'd prob'ly go right back again

Now Harry's got a gun
And he just turned fourteen
He dresses like a gangster
And he's livin' on the street

They kicked him in the balls
They shaved off all his hair
They put a current through his head
And left him lyin' there

Well well well well well
What have we got here?
What have we got now?
Hey hey hey hey hey
Twistin' in the wind
Twistin' all night long

They say that crime don't pay
The judge does not agree
'Cause if you got the money
He will surely set you free

I'll watch you burn in hell
I'll see you in your grave
I'd like to watch you suffer for
The evil that you made

Hi-dee hi-dee ho
What a funny clown
The fat man he fell off the wall
And he can't get up again

It's time to say goodbye
It's time to say goodnight
Whoever is the last one out
Well, please turn out the light"
137,Obituary,In The End Of Life (Reissue) (Album Version),TRGHPGK128F423B504,1992,"No will to live
Without lights
Coming to the end of life

Arriving in the end of life
Ones decide to sacrifice!

No will to live
Without lights
Coming to the end of life

Lost in darkness realms to go
The fearless ones now are down
The final one is burnt off life"
138,Bratmobile,Cool Schmool,TRXUJXE128F9327042,1992,"We're so cool yeah, yeah
Yeah we're so cool, cool
We're so cool yeah, yeah
Fuck you too, cool schmool

I don't wanna sit around &amp; talk about the wipers
Weren't those the good old days?
I don't wanna wonder if you're gonna say hello
I don't wanna wonder if you're gonna walk away
I don't wanna hear how many friends you have
'cause I don't have any anymore
Cool schmool

I don't want you to tell me what's so cool
I don't wanna go back to jr. highschool
I don't want anyone to tell me how thin I am
I don't want to die for your fucking candy treats
Cool schmool

I just wanna be one of the boys
I just wanna be your little fashion toy
Let's hang out &amp; be cool, alright
Let's go watch the girl fight tonight
Cool schmool

I don't have to try 'cause I know where you're at
I hate dogs so I love cats
I can bake a pie &amp; look you up &amp; down
I could throw your heart right outta this town

See I don't know why you're always telling me
what's so cool about what I'm wearing
When you can't even tell me how you feel
&amp; you can't even be my friend for real"
139,Afghan Whigs,This Is My Confession (Album),TRHCFTJ128F423DD07,1992,"(Dulli)

this is my confession angel
let's not make too much about it
this is my confession angel
let's not make too much about it
don't say a word
don't do a thing
lock yourself inside my dear
this is what i mean
i'm lying now i always do
i know my way around the truth
my need for guilt demands fresh fuel
you've laid your trip upon me now
won't you take me with you
and it was all just meat to me
you were only meat to me
this is my confession angel
let's not make too much about it
this is my confession angel
let's not make too much about it
don't say a word
don't do a thing
don't you move a muscle
worship silence as your king
hide in the dark
block out the light
tricked into believing that the dog wouldn't bite
and it was all just meat to me
you were only meat to me"
140,4 Non Blondes,Pleasantly Blue,TRGVAVR128F4272F8C,1992,"Every time you wake in the morning
And you start to cry
And I figure there's something up baby
But you don't tell me why

But I know that's why I call you blue
'cause I figure something baby
That's why I call you pleasantly blue

Hush hush you walk on by
You don't say a word
Talk to me baby talk to me baby
What haven't I heard

But I know yeah yeah yeah that's why I call you blue
'cause I figure something baby
That's why I call you pleasantly blue

Oh no, there you go
What's wrong with you
Come here baby, come to me baby
What else can I do

But I know yeah yeah yeah that's why I call you blue
'cause I figure something baby
That's why I call you pleasantly blue
'cause I figure something baby
That's why I call you pleasantly blue"
141,Oysterband,We Could Leave Right Now,TRJAPMM128F42894B5,1992,"We could leave right now 
We could just walk away 
It wouldn't cost a thing 
Hardly anyone would see 
The wind would hide our tracks 
The clouds would fill our shoes 
Don't be afraid 
Don't be afraid

We could leave right now 
Any step could be the first 
Any word could be the last 
Any door would do 
We can forget our names 
Forget each other's faces 
Don't be afraid 
Don't be afraid

Put down the music and talk 
Your rumours and your regrets 
Fading silhouettes 
All you need to do is walk away
Don't be afraid
Don't be afraid

Put down the music and talk 
Your rumours and your regrets 
Fading silhouettes 
All you need to do is walk away

We could leave right now 
Maybe it's getting light out there 
Papers in the alley 
Just a little rain 
We can forget our names
Forget each other's faces 
Don't be afraid 
Don't be afraid
Don't be afraid
Don't be afraid ..."
142,The B-52's,Bad Influence (Album Version),TRBJMOP128F931C9EB,1992,"Call it bad
My bad my bad influence
Big town holds me back
Big town skins my mind
Small minds wear me down
Spreadading salt on fertile ground
Honest pleasures now forsaken
Drastic measures to be taken
Can't accept your difference
They call it bad influence

Free mind, free soul
It's time for liberation to flow
Free mind, free soul
It's time so let your future unfold

Call it bad
My bad my bad influence
Break out of the mold before the mold sets in
Dangerous walls are closin' in
They twist the truth
Then give it a spin
Love's a grenade, I'll pull the pin

Free mind, free soul
It's time for liberation to flow
Free mind, free soul
It's time so let your future unfold

The circle is wide
Shadows flower into the light
Bad influence
Bad such a bad influence

You think I'm bad
You think I'm bad
Well I'm the most fun that you ever had
So good, so good
But people say I'm a bad influence
Wide mouths, narrow minds
Can't accept your difference
Open season on new ideas
They call it bad influence

Free mind, free soul
It's time for liberation to flow
Free mind, free soul
It's time so let your future unfold

My bad my bad influence
Just a bad influence
My bad my bad influence
Call it bad
My bad my bad influence
Wide mouths with narrow minds
Narrow minds, creak and grind
Rally to a peaceful sound
Let the barriers tumble down
My bad my bad influence
My bad my bad influence
Break out of the mold before the mold sets in
Dangerous walls are closin' in
They twist the truth
Then give it a spin
If love's a grenade, better pull the pin!
Call it bad
My bad my bad influence"
143,Bigod 20,Sick (Album Version),TRRIYTY128F9343DD7,1992,"Sick...

Left, right
Flak in your hand
Fighting so hard 
You'll die in a foreign land

Left, right
Speak with your gun
March in a line
War has begun

Left, right
It's easy to sign
Crying out
""This bloody hell is mine""

Now you're trying hard
To get out of this shit
Left, right today
One day you'll make it

Crying in the night
Thinking of your home
You know it isn't right
But now you're alone

Yes, I'm sick of it (Sick)
Yes, I'm sick of it all (Sick)
Yes, I'm so sick of it (Sick)
Yes, I'm sick of it all (Sick)
And I want to get rid of it (Sick)
Yes, I want to get rid of it now 
'Cause I'm so sick of it (Sick)
Yes, I'm sick sick sick - oh

Left, right
Flak in your hand
To protect the leaders
Of this god-forsaken land

Left, right
Brothers die for oil
A nation thrilled by TV shows
Watch your blood on desert sands

Yes, I'm sick of it (Sick)
Yes, I'm sick of it all (Sick)
Yes, I'm so sick of it (Sick)
Yes, I'm sick of it all (Sick)
And I want to get rid of it (Sick)
Yes, I want to get rid of it now 
'Cause I'm so sick of it (Sick)
Yes, I'm sick sick sick - oh

Yes, I'm sick of it (Sick)
Yes, I'm sick of it all (Sick)
Yes, I'm so sick of it (Sick)
Yes, I'm sick of it all (Sick)
And I want to get rid of it (Sick)
Yes, I want to get rid of it now 
'Cause I'm so sick of it (Sick)
Yes, I'm sick sick sick - oh

Yes, I'm sick of it (Sick)
Yes, I'm sick of it all (Sick)
Yes, I'm so sick of it (Sick)
Yes, I'm sick of it all (Sick)
And I want to get rid of it (Sick)
Yes, I want to get rid of it now 
'Cause I'm so sick of it (Sick)
Yes, I'm sick sick sick - oh

Quit the army
War is stupid
Quit the army
War is stupid
Quit the army"
144,Over The Rhine,Circle Of Quiet,TRWNOGI128F92E4FC3,1992,"Maybe you can tell my why I'm prone to wander
I'm like a gypsy to the bone
Every time I hear the rain amid the thunder
I want to run outside and shed my clothes
But I want to stay with you
Long enough to love you right
And I want to say to you
I love the patience in your eyes

Here I am standing in a circle of quiet
Where a truce is tactily observed
Standing in a circle of quiet
Waiting for the world to turn
Waiting for the world to turn
Waiting for the world to turn

And a hundred days and night could find me scattered
All around the world without a name
But you're more than just a feather in my hat
More than just a fetter on my frame
When I look up in the sky at night
I want to go out and chase the stars
But like the catcher in the rye
I want to stay where you are

There is no shadow of turning with thee
There is no shadow of turning"
145,Middle Of The Road,Bottoms Up,TRCEWIH12903CEB9CC,1992,"Bottoms up to people sit you down
Enjoy your living with the people sit you down
Singing bottoms up to people sit you down
Enjoy your living with the people sit you down

Take your mind off all your heartaches
And you'll find they're good as gone
Now the ball is on the uptake
Join the world and be as one

Bottoms up to people sit you down...

Tho' your mind is in the dog house
'Cos your wife has thrown you out
Don't be acting like a bog mouse
Take your lead off
Move about

Bottoms up to people sit you down...

Take your mind off all your heartaches
And you'll find they're good as gone
Now the ball is on the uptake
Join the world and be as one

Bottoms up to people sit you down..."
146,T. Graham Brown,Don't Go To Strangers,TRPOUCP128F42663B8,1992,"All over town the bars are closing down one by one the lights grow dim
I've been sitting here drinking thinking about you out somewhere with him
He's just one of the many men you've tried still you tell me you ain't satisfied
He won't run, don't go to strangers

I've seen you out on the prowl like this night after night after night
Looking for love but you settle for a kiss and unknown arms to hold you tight
But it seems no matter what you do it never turn out like you wanted it to
You wanted love, real true love, if you want love don't go to strangers

Every night I have this dream you're gonna wake up and understand
That all the love you've been looking for is right here in your hand oh my love

How many nights are you gonna lay down your sweet love to someone you don't really want
Don't you see that you'd be better off with me I'd be much more that your confidant
All's I'm the one you tell you troubles to you told me everything but I love you
Oh my love, true love if you want some love don't go to strangers"
147,The Jam,I Got You (I Feel Good),TRTVBCA128E079417C,1992,"I feel good 
I knew that I would now
So good 
So good 
I've got you
I feel nice 
Like sugar and spice
So nice 
So nice 
I've got you

When I hold in my arms
I know that you do me no harm"
148,Ace of Base,Young And Proud,TRMNTCB128F92CA4ED,1992,"Oh, oh, oh

We are much too young and life's so big
We don't know yet what the future brings
In it's hands for us
What tomorrow brings the future knows

No matter what you say
No matter what you do
We are united

Young and proud
Young and proud
We are marching on the same side of destiny
On the same side of destiny

Chorus:

Anyway anyway you do it (wrong)


I'm calling out your name
But you never hear me
Anyway anyway you do it (wrong)
I'm giving you my love no it's never for sex

And we're so young and proud
Oh anyway anyway you do it (wrong)

I'm calling out your name
(repeat 3x)

Oh anyway anyway you do it (wrong)

I'm calling out your name
(repeat 5x)

(chorus, repeat 3x)"
149,Gene Autry,Silent Night,TRHTFBQ12903CE429D,1992,"Silent night, holy night
All is calm, all is bright
'Round yon virgin mother and child
Holy infant so tender and mild
Sleep in heavenly peace
Sleep in heavenly peace"
150,The Pharcyde,On The DL,TRNFYBM128EF362D27,1992,"So here it is
fuck it
friends or no friends I had enough bullshit
to last me clear to the ends of my term
I hate worms
so I'ma bring in the fish
and induce my backhand
to refrain from my fist
yeah I wish that I change
then I could shed all the (main)
you trippin' on my ego
but all my shit is sustained
order order
I cross the border for a spot in the sun
I'm so down with myself
bitch I could chill as a bum ho hum
drum
I'm so burnt that I'm beat
I got my fears on my nerves
and the crowd on my feet
the only one who has my (back) is me
in reality, see
I'm constantly fightin heavy
when we journey through the sea
oui oui monsieur
I'm true to the game
I believe my friends you (slip) me
I might have the ego but you'll tell me who're trippin'
I know
and it shows
I can look at your nose
and just tell that you're effected by the e-g-o

on the downlow
(x3)

I woke up in the mornin' to a girl who's butt's soft
gotta brush my teeth
clean my nuts off
put on the gear that I'ma wear throughout my day
but before I take a shower I ain't ashamed to say
when I think of the night before, and the heat of passion
your big brown booty
my mind starts flashin'
I'm lookin' in the mirror with my cock on rock
should I pursue to do you
or just stroke my knot
while my girl is asleep
I'm caught in a jam
went to the bathroom
with cocoa-butter in my hand
closed the door behind me
locked it very tight
thinkin' of all the naughty things we did last night
slipped out my underoos sat on the toilet bowl
and let the hand I hold the mike with
take control
closed my eyes tight so it would seem more real
I'm thinkin' about the crazy ways you made me feel
as my thoughts get deeper
and a little more intense
if you don't know what comes next
well you're just too dense

on the downlow
(x3)
(man you Pharcyde y'know what I'm sayin dude, this is it
man damn, Tre)

he's chasin' me
scrapin' my knee on the cement
is what I did
what dug
look under the rug
and I got it
hit him in the heart with my (night struck a) slug
but no
this nigga had to go
peep this
I was asleep
he climbed in my window
grabbed me around the neck
said scream and you're dead
I thought it was the devil
'cause his face was glowin' red
he was a brother
but this brother had the devil in his eye
he was out to get i-m-a-n-i
first I (took) my trigger finger with a wiggle
the devil jumps into my eyes and then I giggle
in the back of my head
you know Imani feels no shame
I've got my nine I said
with my millimeter go bang
I got him
he's crippled so he crawls across the floor
he's bleeding everywhere and now he's reachin' for the door
bang bang bang
yep I got 'im again
his story's soundin' sad
like the movie Ben
but um
anyway I'm just protectin' my shit
'cause if it wasn't me he's killin'
then my moms mighta got it
it's on the downlow
don't tell nobody I killed him all right?

on the downlow
on the downlow
on the downlow
'cause you should know
(x2)

flip fly caught you soarin sky high
but a
fly slip wash you up fly drip my
eyes cry
tears fear
a baby eagle seagull shit falls quicker than a local hero
zero from zero leaves nothin'
now ain't that somethin'?
and all this time you been wantin' somethin'
for nothin'
the crew has pushed your button 'cause your frame is on recall
the homeys kick the (fact) 'cause its wack to let you fall
(why doesn't what) you're rollin in the 'hood
so niggas that don't wantcha
and you're fucked
crazy fucked
like the slut Heather Hunter
(with me) the one that punches shit
I know you'll get the pick
with the cars and the girls
and the ego and the loot chief
I'll make this brief
I'd be lyin through my teeth
if I told you you was dope
and your benefits was reaped
from my ego
those (libro) kids are creepin' with the steel
and you're cappin'
'bout this rappin'
and they're cavin' in the grille

on the downlow
on the downlow
on the downlow
'cause you should know
'bout the downlow
on the downlow
on the downlow
'cause you should know"
151,Emmylou Harris,Child Of Mine,TRNLLYR128F426BDA7,1992,"Although you see the world
Different from me,
Sometimes I can touch upon
The wonders that you see.
All the new colors
And pictures you've designed.

Oh, yes sweet darling,
So glad you are a child of mine,
Child of mine,
Child of mine,
Oh, yes sweet darling,
So glad you are a child of mine.

You don't need directions,
You know which way to go
And I don't want to hold you back,
I just want to watch you grow.
You're the one who taught me
You don't have to look behind.

Oh, yes sweet darling,
So glad you are a child of mine,
Child of mine,
Child of mine,
Oh, yes sweet darling,
So glad you are a child of mine.

Nobody's gonna kill your dreams
Or tell you how to live your life.
There'll always be people to make it hard for a while
But you'll change their heads when they see you smile.

The times you were born in
May not have been the best,
But you can make the times to come
Better than the rest,
I know you will be honest
If you can't always be kind,

Oh, yes sweet darling,
So glad you are a child of mine,
Child of mine,
Child of mine,
Oh, yes sweet darling,
So glad you are a child of mine.

Oh, yes sweet darling,
So glad you are a child of mine,
Child of mine,
Child of mine,
Oh, yes sweet darling,
So glad you are a child of mine."
152,Marmalade,Rainbow,TRAIZRD128F429B616,1992,"Harmonica Intro: repeat 

Chorus: 

Rainbow, Look me up look me down, rainbow, You were fun to have around 
I was dreamin', Of the love I had to share, Never thinkin', You were here you were there 

1st Verse: 
Not a word, not a sound, could see or even feel the ground 
A pot of gold, I was sold, by the way you let it fly 

Repeat Chorus: 



Harmonica Solo: repeat 

Chorus Variation: 
Rainbow, Look me up look me down, Rainbow, You were fun to have around 
Now I'm changing, for the better for the day, Feel like singing all the colours you convey 

2nd Verse: 
Come on home, Keep me warm, And love me till the new day's born 
And I pray, You will stay, For ever in my eyes 

Harmonica Extro: Over Chorus Chords"
153,The Brothers Johnson,Stomp!,TRSTHXZ128F148B384,1992,"Steppin' out the weekends open wide
Fill it up, let's blast the jams and ride

While we're cruisin' around in the street
Listen up for the party in feet
Slap me five that's the place we've arrived, it's alive

Ev'rybody take it to the top we're
Gonna stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night
Wanna party
'Till the morning light

Runnin', runnin', runnin'

The set is hot, there's people wall to wall
Old ones, young things, short ones standing tall

So grab the one with the smile on her face
And hit the floor and stay right on the case
The heat is on and the funk just won't leave us alone

Ev'rybody take it to the top we're
Gonna stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night
Wanna party
'Till the morning light

Gonna stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night
Wanna party
'Till the morning light

Stomp!

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit
Put your heels where you're feeling it

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit
Put your heels where you're feeling it

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit
Put your heels where you're feeling it

Stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night
Wanna party
'Till the morning light

Stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night
Wanna party
'Till the morning light (Well, well, well)

Stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night
Wanna party
'Till the morning light

Stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night
Wanna party
'Till the morning light

Stomp all night
In the neighbourhood
Don't it feel alright

Gonna stomp all night (All night)
Wanna party
'Till the morning light

Stomp!

Stomp, step down in it
Put your foot where you feel the fit (Take it to the top)
Stomp, you don't wanna quit
Put your heels where you're feeling it (Take it to the top)

Stomp, step down in it
Put your foot where you feel the fit (Take it to the top)
Stomp, you don't wanna quit
Put your heels where you're feeling it (Take it to the top)

Stomp, step down in it
Put your foot where you feel the fit (Take it to the top)
Stomp, you don't wanna quit
Put your heels where you're feeling it (Take it to the top)

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit
Put your heels where you're feeling it

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit
Put your heels where you're feeling it

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit
Put your heels where you're feeling it

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit
Put your heels where you're feeling it

Stomp, step down in it
Put your foot where you feel the fit
Stomp, you don't wanna quit"
154,EPMD,Head Banger,TRBFBOG128F9356C6E,1992,"(Redman) Negroes!!!!!!!!

(repeat 6X) (Hit Squad) The head banger, WHAT?
(Hit Squad) The head banger
Parrish Smith gettin wreck
(Hit Squad) The head banger

Verse One: Parrish Smith

Ka-rank the boombox as my sound knock from blocks
as I chill, and bust grills you take snapshots
of the maniac, dressed in black, carry round a strap
Kid you play me too close (slow down and catch a cap, POW!!)
Cause I don't play games, an outlaw like Jesse James
To hell with the bitches and the so-called fame (uh-huh)
Strictly biz to hard (kid yeah) as I climb charts
Bustin ass daily as I compose like Mozart
Just stand, say you're mad damn, why him?
Z-oh-one Tonka, five-sixty Benz
I'm sick and mad deep no shorts and no sleep
I'm bugged like a tapped phone, hard like concrete
So get a GRIP and don't SLIP or catch a CLIP
from the infrared aimed at your head as I blast my TARGET
The Bozack, I rip up flows that
make an MC stop and chill and say HE'S ALL THAT
Hardcore no R&amp;B singer
Roll with the Hit Squad... down with the head banger

(repeat 4X) (Hit Squad) The head banger, WHAT?
""Yeahhh, head crack, head crack"" -- Grand Puba, Slow Down
(repeat 3X) (Hit Squad) The head banger, WHAT?
Erick Sermon break it down
(Hit Squad) The head banger
""Yeahhh, head crack, head crack""

Verse Two: Erick Sermon

SURPRISE, you wonder where I've been, I've been workin
But sounds makin danger, and black birds chirpin
A real Damian, Omen possessed by the devil
You dig the rhythm, and I'll play the RUNNIN REBEL
Changed my style, so I can freak the funk
Yo pass the Philly, HIT SQUAD spark the blunt
I got the power, to ramshack a stadium
WUBBA WUBBA, even Judy Brown the Palladium
Yo, I'm from the Boondocks so I knows the flavor (yeah, yeah)
Sometimes I curse but now, I show behavior
EPMD, YO, is in this to win this
A brand new LP SO MIND YOUR BUSINESS
No jokin, I'm gettin paid fully
You wanna buy the cassette, stop by Sam Goody
YO WHERE'S MY HOODIE?  I wanna be hard and cause some ruckus
Talk with the b-boy slang and blast some suckers
Walk like an Egyptian, rough crackin my steel
Plus I'm goin to court, make my own appeal
As taught as a kid or told, NEVER TALK TO A STRANGER
Cause I could be a head banger

(repeat 4X) (Hit Squad) The head banger, WHAT?
""Yeahhh, head crack, head crack"" -- Grand Puba, Slow Down
(repeat 3X) (Hit Squad) The head banger, WHAT?
K-Solo!!!
(Hit Squad) The head banger
""Yeahhh, head crack, head crack""

Verse Three: K-Solo

I'm the original rap criminal (yeahhhhh)
My shots, spell spray (hoo-ahhhh) duck leaves my trigger finger DIGITAL
My gun'll make, many men, things you did when I get mad
and pissed cause I can make him my TARGET
Braggin em taggin em draggin em mad hollow-point rhymes in my mic
Choose Smith or assault over Magnum (huh)
So back up off me, here's a clip
For uzis and guns, and then you faggots gonna OFF ME
I'm sure you know the deal that my nine can box
I knock punks out quick like Evander Holyfield
More rhymes than music's, my solution
Subscribers of my style here's a contribution
Let's say you want a shovel layer parkin MC's like cars
and drivin MC's away
Tanks gon be full, to rappers wanna tempt me
I break the steering shift and leave em EMPTY
Cause they can't go, so I'ma call a hoe tow truck
To come tow truck your weak SIDE SHOW
Back on the scene is the incredible one man team
When I get mad I turn GREEN
The Fugitive's gone peace, I'm outta here later
And here's a finger, to all you non movin spectators

(repeat 4X) (Hit Squad) The head banger, WHAT?
""Yeahhh, head crack, head crack"" -- Grand Puba, Slow Down
(repeat 3X) (Hit Squad) The head banger, WHAT?
Redman get down!
(Hit Squad) The head banger
""Yeahhh, head crack, head crack""

Verse Four: Redman

SURPRISE NIGGAZ!  The original P-Funk funks you up
I take a hit from a spliff then I get biz with the NEW CUT
Because I can Jam like Teddy if you let me
A Goodfella but still rugged like Joe PESCI
My style is mad funka-to-the-delic with the irrelevant
shit that I kick backflips any four bitch (yeah)
Deduct and I dip then I SWITCH
to an incredible nigga with a *nickle* nine on the hip
I always got played by a honeyDIP
But now I'm on the money TIP so now I call the honeydip honey BITCH
And swing hardcore because that's where I come from (yeah)
I Rock ya like Chubb, and burn scrubs like a dum-dum
Remember Redman, last album I was Hardcore
Now I'm back to tear the frame out your assCRACK
Cause I get wreck, with the tec, with the blunt or moet
And what you see is what you get and what you're gettin is your
ASS KICKED, nigga, hit you with the funkdafied figure
Like A plus funk, funk times stuffed in your back trunk PUNK
Yes the Redman that's what they call me
Wicked with the style you think I have cerebral palsy
Like AAIEEAHAAA, cause I freak the styles crazy
Lullaby your stupid ass, ROCKABYE BABY
The Funkadelic Devil hit your ass with a level from the new school
and still holdin my jewels!

(repeat 4X) (Hit Squad) The head banger, WHAT?
""Yeahhh, head crack, head crack"" -- Grand Puba, Slow Down
(repeat 4X) (Hit Squad) The head banger, WHAT?
(Hit Squad) The head banger
""Yeahhh, head crack, head crack""

(repeat 4X) (Hit Squad) The head banger, WHAT?
""Yeahhh, head crack, head crack"" -- Grand Puba, Slow Down
(repeat 4X) (Hit Squad) The head banger, WHAT?
(Hit Squad) The head banger
""Yeahhh, head crack, head crack""

(repeat 4X) (Hit Squad) The head banger
""Yeahhh, head crack, head crack"" -- Grand Puba, Slow Down
(repeat 4X) (Hit Squad) The head banger
(Hit Squad) The head banger
""Yeahhh, head crack, head crack"""
155,Steve Wynn,Dandy In Disguise,TRUPBRF128F4280A98,1992,"when he was born, he was scorned,
it was sworn that he'd end up no good
he was torn from the womb much too soon
he'd go back if he could

well look at the clown in his vest
look at the clown, he looks his best
step right up! surprise!
it's the dandy in disguise
step right up, surprise
it's the dandy in disguise

always outrageous, never contagious,
he'd sit home alone and he'd cry
cause when a fool isn't cool
they just hang him on a line and watch him die

well look at the clown
he learned the score
look at the clown
a clown no more
step right up, surprise
it's the dandy in disguise

and the dandy isn't sure
that there's a cure for his malaise
another pie in the face
another time and another place, yeah

Sometimes you get hurt in a flowered shirt
and big floppy boots
you get tired of the edge, back off from the ledge
and run home with the loot

look at the clown
something's changed
look at the clown
rearranged
step right up, surprise
it's the dandy in disguise"
