,Artist,Title,Track_id,Year,Lyrics
54,Dana Glover,It Is You (I Have Loved),TRXENNV128E0791EAA,2001,"There is something that I see
In the way you look at me
There's a smile, there's a truth
In your eyes

What an unexpected way
On this unexpected day
Could it be this is where I belong
It is you I have loved all along

There's no more mystery, it is finally clear to me
You're the home my heart searched for so long
And it is you I have loved all along

There were times I ran to hide
Afraid to show the other side
Alone in the night without you

But now I know just who you are
And I know you hold my heart
Finally this is where I belong
And it is you I have loved all along

And no more mystery, it is finally clear to me
You're the home my heart searched for so long
It is you I have loved all along

Over and over I'm filled with emotion
Your love, it rushes through my veins
And I am filled with the sweetest devotion
As I look into your perfect face

There's no more mystery, it is finally clear to me
You're the home my heart searched for so long
And it is you I have loved
It is you I have loved
It is you I have loved all along"
55,Carnal Forge,Fuel For Fire,TRSCGWH12903CEE0E7,2001,"Tormented bodies everywhere, awaiting the end of the world
There's nothing here to save, the time is running out, with no mercy

Enter the black dimension, a hole in time and space
No Heaven or Hell awaits you,
Just close your eyes and float away ... (NOW)

Burn me, if i'm too blind to see this scam
Burn me, my sick desire, please turn me into fuel for the fire

Life's a mistake, filled with psychical pain
There's no escape we're leaving today

I'm just fuel for fire

Enter the black dimension, a hole in time and space
No Heaven or Hell awaits you,
Just close your eyes and float away ... (NOW)

Burn me, if i'm too blind to see this scam
Burn me, my sick desire, turn me into fuel for the fire

I'm just fuel for fire"
56,A*Teens,Sugar Rush,TRKVJQU128F9354798,2001,"I get a high whenever you're around
Sweeping from my head to my toes
I gotta get my feet back on the ground

Cuz you make me go out of my way
Crossing the line making me say what I have in mind

You make me so excited
And I don't wanna fight it
I start to blush
You are my Sugar Rush
Ain't nothing better baby
Is it for real or maybe?
I start to blush
You are my Sugar Rush

I got a sweet tooth and a taste for you
It might me too obvious but
I can't help my self from what I do

Cuz you make me go out of my way
Crossing the line
Making me say what I have in mind

You make me so excited
And I don't wanna fight it
I start to blush
You are my Sugar Rush
Ain't nothing better baby
Is it for real or maybe?
I start to blush
You are my Sugar Rush

Baby you're my Sugar Rush
I get weak and talk too much
You're the sweetest thing I ever tasted
Baby you're my Sugar Rush
I get weak and talk too much

Cuz you make me go out of my way
Crossing the line
Making my say what I have in mind

You make me so excited
And I don't wanna fight it
I start to blush
You are my Sugar Rush
Ain't nothing better baby
Is it for real or maybe?
I start to blush
You are my Sugar Rush

Baby you're my Sugar Rush
I get weak and talk too much
You're the sweetest thing I ever tasted

Baby you're my Sugar Rush
I get weak and talk too much
You are my Sugar Rush"
57,Dismal Euphony,Zentinel,TRVKETA128F424CCF3,2001,"Hunted by your lunacy, captured mental poverty
Eat me, smell me, taste my fear, catastrophy...
The coldest human steel, trapped between my teeth
I'm creeping back more and more and more"
58,Gerling,Dust Me Selecta (Dog Remix),TRJTJRJ128F4227CD2,2001,"You got the feeling
Let's keep it real
You got the feeling
Let's dust me selecta, come on!
You got the feeling
To keepin' it real
You got that feeling, come on!
(You got that feeling)
Let's dust me selecta, come on!

You get together, moving to the sound
Get it together and we can bring it on
I don't believe in holding back
Let's get that feeling, no time for turning back

(There's no time, there's no time)

I'm coming back to you
I'm coming back to you
I'm coming back to you
Good things will come back to you

I'm coming back to you
I'm coming back to you
I'm coming back to you
Good things will come back to you

You got the feeling
Let's keep it real
You got the feeling
(You got that feeling)
Let's dust me selecta, come on!

I don't believe in holding back
You wanna celebrate, no time for turning back

(There's no time)

I'm coming back to you
I'm coming back to you
I'm coming back to you
Good things will come back to you

I'm coming back to you
I'm coming back to you
I'm coming back to you
Good things will come back to you

I'm coming back to you
I'm coming back to you
I'm coming back to you
Good things will come back to you

I'm coming back to you
I'm coming back to you
I'm coming back to you
Good things will come back to you

No, no, no, no, no, no, no, no
There's no time for
There's no time for turning back, no, no"
59,Rufio,One Slowdance,TRXSOCX128F427C9D7,2001,"You're standing there alone
And so am I
But I want you here
By my side oh
Your smile at me
It's everything
The staring game
That song of love

I look you in the eyes
I try to read your thoughts
I ask you to go with me
To a far off place oh
I look you in the eyes
I try to read your thoughts
I ask you to go with me
To a far off place

You and me dancing the night away
You can feel my heart beating so hard
We look eye to eye
And I'm swept away
On a moonlit walk on the beach
Watching the sunrise for the first time
I'm in a trance
From the one slow dance

You're standing there alone
And so am I
But I want you here
By my side oh
Your smile at me
Is everything
The staring game
That song of love

I look you in the eyes
I try to read your thoughts
I ask you to go with me
To a far off place oh
I look you in the eyes
I try to read your thoughts
I ask you to go with me
To a far off place

You and me dancing the night away
You can feel my heart beating so hard
We look eye to eye
And I'm swept away
On a moonlit walk on the beach
Watching the sunrise for the first time
I'm in a trance
From the one slow dance

We don't have to talk
We don't have to laugh at all
I just want you here with me
We don't have to talk
We don't have to laugh at all
I just want to be
You and me

You and me dancing the night away
You can feel my heart beating so hard
We look eye to eye and I'm swept away
On a moonlit walk on the beach
Watching the sunrise for the first time
I'm in a trance
From the one slow dance"
60,Ulrich Schnauss,Molfsee,TROMMSG128F92CD1D3,2001,"""Are you mad?""
""No!"""
61,Alicia Keys,Why Do I Feel So Sad,TRDFWVZ128F4284EF0,2001,"Friends we've been for so long
Now true colors are showing
Makes me wanna cry oh yes it does
Cuz I had to say goodbye

By now I should know
That in time things must change
So it shouldn't be so bad
So why do I feel so sad

How can I adjust
To the way that things are going
It's killing me slowly
Oh I just want it to be how it used to be

Cuz I wish that I could stay
But in time things must change
So it shouldn't be so bad
So why do I feel so sad

You cannot hide the way you feel inside I realize
Your actions speak much louder than words
So tell me why oh

By now I should know that
That in time things must change
So it shouldn't be it shouldn't be so bad
So why do I feel so sad

By now I should know
That in time things must change
So it shouldn't be so bad
So why do I feel so sad

By now by now I should know
that in time things must grow
and I had to leave to you behind
so why do I feel so sad
if it couldn't be that bad
tell me why?

By now I should know
That in time things must grow
And I had to leave you behind
So why do I feel so sad
If it couldn't be that bad
Tell me why

By now I should know
That in time things would change
So it shouldn't be so bad
So why do I feel so sad"
62,Jagged Edge,Head of Household,TRYDVBX128F42634C3,2001,"It's like Jordan and Pippen
Shaq and Kobe, Ike and Tina
No I ain't tryna beat you baby
It's like Sonny and Cher
Donnie and Marie girl
I just want you to know
Behind every good man there is a woman

We gotta be a team, just me and you girl
Like Jerry and Joe going for the Super Bowl
We tryna win girl
In order to win, there's gotta be a leader
And that's me, but I don't mind sharing the light with you

Baby I'm the head of this household
My love for you is worth its weight in gold
A player on a team has to play their role
Everything I do I do cause I'm the head of this household
My love for you is worth i's weight in gold
A player on a team has to play their role
Everything I do, I do cause I'm the head of this household

Like Puff with no Biggie
Like a car with no gas girl
My love would just quit
Without you I run last girl
She's with your family
Like Huxtables or Bradys
I just want you to know
Behind that bigger man there's a good woman
Hope your praying for me
I know you're waiting on me girl
Just wait and see where we'll be
In about two or three or four years girls
You're the sweet of my tea
And I hope you feel me
Baby won't you stay with me
We got such a good team

Baby I'm the head of this household
My love for you is worth it's weight in gold
A player on a team has to play their role
Everything I do is all for you
Baby I'm the head of this household
My love for you is worth it's weight in gold
A player on a team has to play their role
Everything I do, I do cause I'm the head of this household

From the house to the cars
To the bank accounts
I do all of that
No matter what you need
Those things I bring and all of that
I've been the backbone all this time in this relationship
If you leave, I don't even trip
That's the way I kick it oh
All my folks say I'm stupid for that
They just jealous of you cause I don't need a ride like that
One thing I always said if I find a girl I'll treat her right
I'm saying I think that's you tonight

Baby I'm the head of this household
My love for you is worth it's weight in gold
A player on a team has to play their role
Everything I do is all for you
Baby I'm the head of this household
My love for you is worth it's weight in gold
A player on a team has to play their role
Everything I do, I do cause I'm the head of this household

Whoa....whoa...whoa

Baby I'm the head of this household
My love for you is worth it's weight in gold
A player on a team has to play their role
Everything I do is all for you
Baby I'm the head of this household
My love for you is worth it's weight in gold
A player on a team has to play their role
Everything I do, I do cause I'm the head of this household"
63,Trick Pony,More Like Me (Album Version),TRZMLFD128F93437CC,2001,"I woke up this mornin' with a feelin' that was gone for quite some time
Your long gone face had been replaced
with better thoughts now runnin' through my mind
when you left you cut my heart in half
just took some time but now I'm makin my way back

CHORUS:
I feel more like me(She compromised and justafied No matter what the cost)
I've let go of your memory(Inch by inch became a mile until she just got lost)
NOw the hands of time have been so kind
And finally set me free(free, free)
I feel more like me

Ther was a time when I was strong
Wild and free runnin' with the wind
And now the chains are finally gone
And I know I'll be that way again
You took my soul and tore it clean in two
But ever since I saw that open door and walked right through

CHORUS

I compromised and justafied 
No matter what the cost
Inch by inch became a mile until I just got lost
But there's no more cryin'
'Cause I'm flyin' and today's a brand new day
Just look at me go now
And I think it's safe to say that 

CHORUS"
64,Drive-By Truckers,Ronnie And Neil,TRWLLFY128F1459DD8,2001,"Church blew up in Birmingham
Four little black girls killed for no goddamn good reason
All this hate and violence can't come to no good end
A stain on the good name.
A whole lot of good people dragged through the blood and glass
Blood stains on their good names and all of us take the blame

Meanwhile in North Alabama, Wilson Pickett comes to town
To record that sweet soul music, to get that Muscle Shoals sound

Meanwhile in North Alabama, Aretha Franklin comes to town
To record that sweet soul music, to get that Muscle Shoals sound

And out in California, a rock star from Canada writes a couple of great songs about the
Bad shit that went down
""Southern Man"" and ""Alabama"" certainly told some truth
But there were a lot of good folks down here and Neil Young wasn't around

Meanwhile in North Alabama, Lynyrd Skynyrd came to town
To record with Jimmy Johnson at Muscle Shoals Sound
And they met some real good people, not racist pieces of shit
And they wrote a song about it and that song became a hit

Ronnie and Neil Ronnie and Neil
Rock stars today ain't half as real
Speaking their minds on how they feel
Let them guitars blast for Ronnie and Neil

Now Ronnie and Neil became good friends their feud was just in song
Skynyrd was a bunch of Neil Young fans and Neil he loved that song
So He wrote ""Powderfinger"" for Skynyrd to record
But Ronnie ended up singing ""Sweet Home Alabama"" to the lord

And Neil helped carry Ronnie in his casket to the ground
And to my way of thinking, us southern men need both of them around

Ronnie and Neil Ronnie and Neil
Rock stars today ain't half as real
Speaking their minds on how they feel
Let them guitars blast for Ronnie and Neil"
65,Mystikal,Pussy Crook,TRQAYQS128F92F5A1E,2001,"(Officer)
Callin all cars, callin all cars
Be on the look out for a pussy vandalism. Over...
A pussy bandit
Suspect is known in many states for dickin yo woman. Over...
He is dangerous, be on the look out

(Mystikal)
I knock the muthafuckin pussy off the hook
Huh, I take the face off the rapper fuckin with the punch master
The tight line sharp shooter, the handsome assassin
Cuss word expert
You don't know nothing bout this
Come on mamma and get cha something braid it up pimpin
I make a shy cryin bitch start strippin
Take it off Put cha legs up, see if I can touch your kidneys
Fuck it fuck it suck it suck it
200 dollars, bitch that ain't nothing (hurry up and buy)
Show me what cha working wit
But if ya pussy smellin shrimpy Ho, get yo fuckin shirt and shit
Somebody better stop her, she runnin round this bitch 
her pussy smellin like Red Lobster
That's the type of Bitch ya don't touch
Some hoes you can look at but the rest don't Fuck!

(Hook)
Dick don't fail me now (huh huh)
I knock the coochie lining out (thats right)
If I hit it one time ya hooked (and thats it)
They call me the pussy crook (give it up)

Dick don't fail me now (huh huh)
I knock the coochie lining out (thats right)
If I hit it one time ya hooked (and thats it)
They call me the pussy crook (break ya self)

(Verse 2)
Somebody tell me the woman complaining talking bout I'm too sexual
But leave me alone with her, betcha I could sex the hoe
Fuck you like I ate my vegetables
Knock it down for an hour and a half and still got dick left the door 
The MAN RIGHT CHEA!!!!
Fuck you on the floor and still shake the chandelier
I got it caught again somewhere
Stop that fuckin runnin and bring that ass over here
Bitch drop your drawers
take that role
work that pole
What you doin after 2 AM? In the Horetel
Gotta give ya whatcha came for
Waste hittin wash it off then face hittin manojetwas I stay getting
If you can't work it then don't flirt
If you got them little bitty titties don't raise yo shirt 
I sort em out and some ain't stayin
Take them fuckin thongs off I'm commin with no plan
I cut cha up when I'm climmin on ya
Throw it at cha like I'm a phenomenon

(Hook)
Dick don't fail me now (huh huh)
I knock the coochie lining out (thats right)
If I hit it one time ya hooked (and thats it)
They call me the pussy crook (give it up)

Dick don't fail me now (huh huh)
I knock the coochie lining out (thas right)
If I hit it one time ya hooked (and thas it)
They call me the pussy crook (break ya self)

(Verse 3)
What the fuck you mean your period girl you can't gimme no lovin?
Shit, it's time for Funky fire boo hole pluggin
She said ""I never done that stuff""
I said "" Well let me talk you through it, get the KY jelly""
Put a hump in yo back baby quit movin yo leg get loose and relax lady
She was actin all timid
But the next thing you know she was humpin back wit me
I was all the way up in that ass
I was hard like a horse she still wanted to do it fast
2 hours and no part, still talking bout ""DON'T STOP, OHHH LORD""

(Hook: (repeat 2x))
Dick don't fail me now (huh huh)
I knock the coochie lining out (thats right
If I hit it one time ya hooked (and thats it)
They call me the pussy crook (give it up)

Dick don't fail me now (huh huh)
I knock the coochie lining out (thats right)
If I hit it one time ya hooked (and thats it)
They call me the pussy crook (break ya self)

(Officer)
Callin all cars, callin all cars, suspect last seen
headed east on I-10 toward New Orleans. Over...
Be advised he is armed with dick, and striking good looks. Over...
The suspect is in a big truck excursion or escalade or something
shit he is in a big truck. Be on the look out leave all pussy inside

(Mystikal)
Gimmie this motherfuckin money. Yall motherfuckers ain't go never catch me
The only thing yall gone catch is this DICK!! You motherfucker
This a motherfuckin nother KLC SMASH!! You motherfucker
Mystikal medicine Man Big truck nigga. Over..."
66,Blink-182,Shut Up,TRBXUUF128E0780E51,2001,"""Shut the fuck up,"" she said
""I'm going fucking deaf
You're always too loud
Everything's too loud""

Now that all my friends left
This place is fucking dead
I want to move out
When can we move out?
This shit has got to stop
I'll run away

""Get the fuck up,"" she said
""Your life is meaningless
It's going nowhere
You're going nowhere""

""You're just a fuck up,"" she said
""I'll live alone instead""
She said, ""You don't care""
I know I don't care

I'll never ask permission from you
Fuck off I'm not listening to you
I'm not coming home
I'm never going to come back home

I got too fucked up again, and passed out on the plane
Try to forget you, I can't forget you
No sleep on this flight, I'll think about the nights
we had to get through, how did we get through?

I'll never ask permission from you,
fuck off I'm not listening to you
I'm not coming home
I'm never going to come back home
I'll run away

I think it's time that I should leave
I think it's time that I should leave
I think it's time that I should leave
I think it's time that I should leave

I'll never ask permission from you,
fuck off i'm not listening to you
I'm not coming home, I'm never going to come back home
I'll run away
I think it's time for me to leave
(I'll run away)
I think it's time for me to leave
(I'll run away)
I think it's time for me to leave
(I'll run away)
I think it's time for me to leave"
67,Beatallica,Everybody's Got A Ticket To Ride Except For Me And My Lightning,TRJZRAE12903CD496B,2001,"C'mon, it's such a joy, c'mon you metal boy 
C'mon let's take it easy 
C'mon let's make it sleazy 
Everybody's got a ticket to ride 
Except for me and my lightning 
Your insides ooze out, the electrodes are in 
The electrodes are in so your eyeballs pop out 
Someone controlling me 
Can't be happening to me 
Sweat-chilling cold, I watch death unfold 
How true is this? Get it over with 
I think I'm gonna be dead, I think it's today 
Electric wires pinned to my head, I'm frying away 
I've got a ticket to ride the lightning 
Death is in the air, it's bringing me down 
Strapped in the electric chair, death is all around 
Before I get to riding so high 
Someone help me, oh please God help me 
Flashing before my eyes 
Someone help me, oh please God help me 
Wakened by horrid scream burning in my brain 
Freed from this frightening dream 
I can feel the flame"
68,Windir,Todeswalzer,TRJLKMJ12903CB8E1A,2001,"Dying with sorrow not in hand,
Welcoming my gods, an equal I am
A travel awaits before me
Encircled as a God, dead as a man
An era has now ended
But a new era will come
While my destiny fulfits itself
I glance at the world with wisdom from the end
My efforts will now be rewarded
As I enter Kingdom Come
My hate will now get fatal for those that disapproved me once
With my misanthropic these soon brought to life
I'll see an definite end for week, feeble minds
As I die I'll go further, further than any other man
To obtain powers and wisdom as a God from the other end
My death will be revenged with fury of the damned
My eternal life will be praised by the gods at the end.

Wenn ich tot bin werde
ich weiter gehen
Weiter als jemals
Um Kraft und Weisheit zu erreichen
Wie ein Gott vom anderen Ende."
69,Sandy Posey,I Take It Back,TRWPYZJ128F9330CF8,2001,"Here he comes now
I've got to tell him somehow
I could put it off till later
But it's best I do it now

Baby, listen to me
There is something I must try to say
I've put it off so long
But I've decided that today is the day

My love for you is dying
Oh, no, please don't start crying"
70,Moonsorrow,Sankaritarina,TRVHFCO128F92C3A6F,2001,"""Kuolee karja,
kuolee suku,
samaten itse kuolet;
vaan nimi
ei koskaan kuole,
hältä ken on hyvän saanut.

Kuolee karja,
kuolee suku,
samaten itse kuolet;
yhden tiedän
mik' ei kuole:
manalle menneen maine.""
(Hávamál)

Jo luku viimeinen saa,
surmansa kohdannut lepää sijallaan.
Veljet maljan simaa nostavat,
tyhjäksi juovat nimeen vainajan.

Kaunis laiva kantaakseen saa miehen rauenneen,
laskua tuonpuoleiseen se vartoo rannalla.
Aseet, korut, rikkaudet matkamies saa mukaansa,
alla suuren rovion lipuu hautansa.
(Ja katso! Voiko toista niin ylvästä näkyä olla
kuin hiljaisten liekkien kurotus tähtiä kohti.)

Kuolemaan me jok'ikinen kuljemme;
jumalat ovat elävät valinneet.
Veljemme syliin aaltojen laskemme;
jää hyvästi, sinut aina muistamme.

Kunniaa ei miekka voi taltuttaa;
jumalat ovat sankarit nimenneet.
Veljemme tuonen herralle luovutamme;
siis hyvästi - kunnes jälleen kohtaamme."
71,Dusminguet,Ritmo Americano,TRPCONR128F426AEF7,2001,"Y éste es el nuevo ritmo que te traigo de oriente
Viene a través del mar y se pone en la gente
Como si fuera una serpiente ¡ritmo bisonte!
¡Uy! La canción no sabe muy bien
Qué es lo que quiere para cantar
Y que tampoco sabe por qué
A la gente le da por bailar
Éste es el ritmo americano
Del que más se habla
Pues tú también vas a hablar
Para bailar tú has de seguirme
Le dice el ritmo a la canción
Y para cantar le dice la letra
Sólo necesitas un poco de acción
Éste es el ritmo americano..."
72,Cannibal Ox,A B-Boys Alpha,TRGAQGF128F42A4C32,2001,"(Vast Aire)
My mother said, ""You sucked my pussy when you came out
Don't ever talk back
I handed ya life and I'll snatch it back""
I'm just a latch key kid with a snotty nose
High school drop out
Space, I'm around me whiteout
And I ain't dealin with no minimum wage
I'd rather construct rhymes on a minimum page
Cynical ways, cats sin for nickels these days
Pulling the chrome out
And you actin like pullin the chrome out
Hated the sound of grandma's cryin the crooked letter
You could hear it from the ground or when the sky thunders
Made you wonder 'bout early
Sunday morning
Relatives dressed in black and they all mourning
Flows be bangin in the paint, throwin elbows
My first fight was me against five boroughs
I lost my first wish
But remembered every detail of my first kiss
That's that Bronx Tale bliss
The holiest of holies
Hip hop, it was '88
Even at the age of 10, phrases levitate
Drinkin Lil' Hug quarter waters
Dodgin stray slugs on the corner in that exact order
While you playin, death is what happens
I found the passion: aerosol cans and hands clappin
Backspins, microphones and cats rappin
Linoleum and up rockers, the show shockers
Who rip Lee patches off of imposters
You ain't the Real McCoy, you a wind up toy
And it's gonna cost ya
And that's my B-Boy Alpha

*samples and scratches overlap*

(Vordul)
Straight outta the depths of hell
Reflect the sec-ond
Inhale the buddah wisdom
Envision and edit inscriptions of Vor-Megala spiritualism
Paint a picture from the spiritual
And seriously spit a lyric
That'll rip through a phsyical ligament
Trigger livin in these city limits
Limited with no money, goin through crazy minutes
Crazy thinkin of back in the days
When blazin a lazy ridance
Before we was swallowin duces, poppin with gooses
And rockin the bubble gooses
Trouble lose kid, puffin a loosie
Hoppin off Huffy, stealin Marvel comics and water uzis
All of us canoeing through sewers with juvenile manuevers
Caught up in nooses from borders with troubleshooters
On corners where coppers'll hop outta Dunkin Donuts
Poppin they gun and shoot us
Or more of us aware
Thinkin Rudy Guili really don't give a FUCK ABOUT A MOULE!
Got me woozy, sippin Kaluha's loosin my noodles
Screwed up in the two triple losers
Sprayin it live, b-boy grafitti alpha
Out of rap-palooza
Looza, looza

*samples and scratches until fade*"
73,Matthew Good Band,The Rat Who Would Be King,TRHPMNT128F4227D7F,2001,"Even a blind
Squirrel finds a nut
Once in a while
Once you're in you're pretty much fucked

When I was the rat
The rat who would be King
I imagined typhoid
And us alone, always us alone

And I've
Waited on the sidelines
All this time
All this time

And I've
A grenade
With our names
Scratched on the side

But that's just love
And you know that love's not enough
No, no, love's not enough

Crawl from the sea
Wait for some thumbs
A greatness to breed
Build the model of America

When I was the rat
The rat who would be King
I imagined ashes
And us alone, always us alone

And I've
Waited on the sidelines
All this time
All this time

And I've
A grenade
With our names
Scratched on the side

But that's just love
And you know that love's not enough
No, no, love's not enough
Love's not enough
Love's not enough"
74,Verdena,Starless,TRHQMNP128F93122F4,2001,"Sei la mia gioia insensibile
E questo è come ti rivorrei
Ma è tutto così normale il male che vorrei
Da te

E ancora spero come non mai
Di renderti ogni perchè
Ma ancora è così normale il male che vorrei
Per te

E sarò così falso
Io sarò così solo per te
È giusto che sia immorale il male che vorrei
Per te

Per te
Per te
PER TE!

Io sarò così falso
Lo sarò così solo per te
Ma ancora è così normale il male che vorrei
Per te

Sunchild
Sunchild"
75,Jaheim,Happiness (Album Version),TRDTHNI128F426F480,2001,"You're the only girl that I've been dreamin' of...
Always on the low, never beefin' love...
And when my lady's in flip mode...
You do me right after every wild out episode...
Back rubs and hot tubs...
When you give it to me girl I can't get enough...
Butta love so sweet...
Sweet enough to eat...
That type of shit that puts that ass to sleep...

Talkin' 'bout that Happiness...
Whole lot of lovin' without the stress...
You're not my only but my favorite...
I tried to let go but I can't forget...
Shorty you're that blazefulness...
Soft and swingin' from right to left...
Get it anyway you like it from front to back...
However you want it I can handle that...

Now I'd be the first to admit it...
Had me straight flippin' out when a nigga hit it...
See love was so right...
Ass was so tight...
Just the way I like it (right, right, right)...
A ghetto queen on my team...
If love was a game, you'd be first down, second string...
Shorty you play your position well...
I guess by now you can tell...

Girl you bring me Happiness...
Whole lot of lovin' without the stress...
You're not my only but my favorite...
I tried to let go but I can't forget...
Shorty you're that blazefulness...
Soft and swingin' from right to left
Get it anyway you like it from from to back...
However you want it I can handle that...

What, what, what, what...

Girl you're sick with it...
The way a nigga feelin' when you blessin'it...
You got me buggin' out see I'm 'bout to flip...
Before I lose control I gotta get a grip...
Then I take a sip...
Of the Hennessey...
That comes from baby mama always stress me...
But I know that's not you're style not your pedigree...
'Cause all you really want is to be with me...

Talkin' 'bout Happiness...
Whole lot of lovin' without the stress...
You're not my only but my favorite...
I tried to let go but I can't forget...
Shorty you're that blazefulness...
Soft and swingin' from right to left
Get it anyway you like it from from to back...
However you want it I can handle that...

Girl you're sick with it...
The way a nigga feelin' when you blessin'it...
You got me buggin' out see I'm 'bout to flip...
Before I lose control I gotta get a grip...
Then I take a sip...
Of the Hennessey...
That comes from baby mama always stress me...
But I know that's not you're style not your pedigree...
'Cause all you really want is to be with me..."
76,Jimmy LaFave,Never Is a Moment,TRZSPVQ128F93523AE,2001,"In the vastness of this world
Baby, you are so unique
From your pouty little mouth
To your pretty little peaks
From your head down to your toes,
You are beautiful divine
And there never is a moment
That you are not on my mind
Circumstance cast our fate
Maybe wrong, maybe right

Though you're dreams and miles away
I try to reach you through this night
If you hear music in the wind
I hope my melody you'll find
Because there never is a moment
That you are not on my mind"
77,OV7,Somos Un Mundo,TRFFBDV128F92F5676,2001,"Nunca te entendí, no nada comprendí y me fui sin decirte adiós y ahora sólo sé, que para siempre te extrañaré y que te buscaré aunque nunca supe nada, por ti todo aprenderé. Porque somos un mundo, un corazón tú eres la luz, sin ti vivo un eterno apagón y a pesar de todo yo no pierdo la razón porque somos un mundo un corazón. Si giras como yo, perdido bajo el sol y si te mata el calor de no olvidar sé que entenderás, que en mis huesos siento el dolor de no verte más pero sé que desde adentro nada nos separará. Porque somos un mundo... Aparentemente separados estaremos juntos porque compartimos un alma y sé que para siempre. Seremos un mundo un corazón... Por que somos un mundo un corazón."
78,k.d. lang,Big Boned Gal (Live) (Album Version),TRDVBEJ12903CA2DF6,2001,"k.d. lang/Ben Mink 

she was a big boned gal 
from southern alberta 
you just couldn't call her small 
and you can bet every saturday night 
she'd be heading for the legion hall 

put her blue dress on 
and she'd curl her hair 
oh she's been waiting all week 
and with a bounce in her step 
and a wiggle in her walk 
she'd be swinging down the street 

you could tell she was ready 
by the look in her eye 
as she slipped in through the crowd 
she walked with grace 
as she entered the place 
ya, the big boned gal was proud 

hey hey the big boned gal 
ain't no doubt hse's a natural 
shakin' and a'snakin' 
and a'breakin' up across the floor 
hey hey the big boned gal 
ain't no doubt she's a natural 
reelin' and a'rockin' 
and she's yelling out for more 
now people would come 
from miles around 
and gather there to dance 
but when the big boned gal came shufflin' in 
she'd hold them in a trance"
79,Lila Mccann,Like A Rocket (LP Version),TRDYDXZ12903CCFB96,2001,"Used to be the fastest thing in this whole town
Was a red Corvette with the top rolled down
But next to you on Blackhawk Hill
Makes that look like it's standing still
I never felt like this with no one else
Yeah, when we kiss, I have to brace myself

Like a rocket, this love
Is breathtaking, earth shaking, taking off
I can't stop it, can't get enough
Every single time I look in your eyes
Baby my heart ignites
Like a rocket

Yeah, so much emotion might seem radical
Completely unpredictable
We're puttin' passion to the test
And that's the part I love the best
Even gravity can't hold us back
There's nothing but the moon and stars in our path

Like a rocket, this love
Is breathtaking, earth shaking, taking off
I can't stop it, can't get enough
Every single time I look in your eyes
Baby my heart ignites
Like a rocket

The kinda love we got
Is bigger than the both of us
Hold on baby...3,2,1

Like a rocket, this love
Is breathtaking, earth shaking, taking off
I can't stop it, can't get enough
Every single time I look in your eyes
Baby my heart ignites
Like a rocket

Like a rocket"
80,The 5th Dimension,Goin' Out Of My Head,TRSRNUR12903CA06BC,2001,"Well I think I'm going out of my head.
Yes I think I'm going out of my head
Over you, over you.

I want you to want me.
I need you so badly,
I can't think of anything but you.

I want you to want me.
I need you so badly,
I can't think of anything but you.

And I think I'm going out of my head
'Cause I can't explain the tears that I she'd
Over you, over you.

I see you each morning
But you just walk past me
You don't even know that I exist

Going out of my head over you
Out of my head over you
Out of my head day and night
Night and day and night wrong or right

I must think of a way into your heart
There's no reason why my being shy should keep us apart

And I think I'm going out of my head
Yes I think I'm going out of my head"
81,Big Bill Broonzy,Backwater Blues,TRPLTEQ12903CBBF29,2001,"It rained five days and the clouds turned as dark as night
Yes, it rained five days and the clouds turned as dark as night
Lord, the trouble's takin' place, Lord, in the lowland at night

I got up one mornin', for me I couldn't even get out of my door
Yes, I got up one mornin', for me I couldn't even get out of my door
Lord, that was really enough trouble
to make a poor man wonder why and where to go

And I waited, I stood upon a high, high old lonesome hill
Lord, I waited, I stood upon a high, high old lonesome hill
Lord, an' all I could do was look down on the house, baby, where I used to live

Lord, it thunderin' an' it lightnin', Lord, and the wind begin to blow
Lord, it thunderin' an' it lightnin', Lord, and the wind begin to blow
Lord, at that time four thousand-million people who have no place to go"
82,Staind,Take It (Explicit LP Version),TRHLOQE128F148604D,2001,"I feel like this won't go away
No matter how hard I try to 
Squeeze my eyes shut so I can't see
The pain in you
This pain in me,
In me

Everything that I can say to you
Won't help you
Everything you need is right in front of you 
Just take it

I know that I'm really not here
To represent what I'm not clear
About in my head 
Sometimes I feel fucked up just like you do,
Like you do

But everything that I can say to you 
Won't help you
Everything you need is right in front of you 
Just take it

Try to make it through the daily pain 
That you feel
Maybe tomorrow won't be so bad
I know it 

'cause
I once felt that way 
Nothing I could say 
Made it go away
I lived through this
I still feel this 
I just live for my tomorrow

Just make it go away
Just make it go away
She'll make it go away
She'll make it go away"
