,Artist,Title,Track_id,Year,Lyrics
133,Atomic Rooster,Tomorrow Night,TRFOJUX12903CB2321,1971,"Crane

When I wake up in your bed
I can still hear what you said
Like a bad dream I can't fight
Tomorrow night.
 
Am I lying here next to you ?
Am I thinking I need to
Really love you ?  Do it right
Tomorrow night.

Time goes so slow when you're gone
Days turn to years, it seems so long.

If you still feel like today
If tomorrow's the same way
Then I know it'll be right
Tomorrrow night.

Can't you trust me to see it through ?
Can't you wait 'till I see you ?
When you're working, you're uptight
Tomorrow night.

Time goes so slow when you're gone
Days turn to years, it's seem so long.

When I wake up in your bed
I can still hear what you said
Like a bad dream I can't fight
Tomorrow night.

Am I lying next to you ?
Am I thinking I need to
Really love you ?  Oh do it right
Tomorrow night.

Tomorrow night
Tomorrow night
Tomorrow night
Tomorrow night
…"
134,Camilo Sesto,Mendigo De Amor,TRGKHMI128F429FCF1,1971,"La luz de la tarde venia de ti,
cuidabas las flores y al viejo jardin.
Yo andaba despacio, simulando no mirar
y tu me llamabas y me dabas de tu pan.
Soy pobre del mundo,
mendigo de Dios,
manchado de amores,
ladron de calor.
Y vivo en tu puerta, por robarte un solo mirar,
soy pobre del mundo,
un mendigo de amor.
Y vivo en tu puerta para verte tan solo pasar,
soy pobre del mundo,
mendigo de Dios,
manchado de amores,
ladron de calor,
y vivo en tu puerta para verte pasar...
yo, yo me rio del mundo....
y por ti yo podria...."
135,Faces,Miss Judy's Farm,TRVKUWM128F93278FE,1971,"Miss Judy, she was moody
Owned a sweaty farm in old Alabam
I was just eighteen, crude and mean
All I needed was to get my own way.

Miss Judy, she could have me any hour of the working day 
She'd send me in the corn field, mid-afternoon
Said ""Son, its all part of your job""
Miss Judy had a p'roxide poodle 
That I would kick if I was given the chance 
Madam wasn't amused by the kindness I used 
I was whipped in the barn until dawn 

Last summer we was restless,
Were gonna make a stand and burn down your farm 
But it was all in the head 'cause out in the yard 
Miss Judy had the National Guard 

We was beat before we started.

Miss Judy she was moody 
But she always didn't get her own way 
Stage a fight, get it right 
Kick her when she's down"
136,Mountain,Blood Of the Sun,TRIDFPE128F4282780,1971,"Standin' on my pillow
Talkin' to the moon
Wadin' in the ocean
I'm sendin' for you soon

Reachin' for the handle
Achin' in my head
Woven in the bedsheets
And then I will understand

Yeah!

Sun comes over the city
Time goes in its hand
Politicians are screamin'
There's a time and a little to spare

Leanin' out of the window
Runnin' from the gun
Caught in webs of invention
It's the blood, it's the blood of the sun

Hidin' in the ocean
With the sunshine at my side
To leave the hard road behind me
There's a light on the road that I ride

Thunder down in the valley
Rainbow 'round the moon
To leave the city behind me
I'm sendin' for you soon
Yeah, I'm sendin' for you soon"
137,Paulinho Da Viola,Pressentimento,TRHCJZI128F147EB15,1971,"Nosso amor não dura nada
Mas há de dar um poema
Que transformarei num samba
Quando a gente se deixar
Quando a gente se deixar

Nosso amor foi condenado
A breve amor nada mais
Eu tive um pressentimento 
No nosso último beijo
Por isso faço um poema
Antes dele se acabar
E ponho uma melodia
Transformo em samba vulgar
Minha dor e meu lamento
Papel que solto no ar
Ai amor que sofrimento
Ver meu sonho se acabar"
138,The Last Poets,Opposites,TRJPKPV128F4276324,1971,"Understand, said the old black man
that everything works in opposites
The sun and the moon, left and right
Hot and cold, black and white
Understand, said the old black man
who is the opposite of you
Understand
so that you will know what you have to do
Understand
that black is true and false is white
Understand
that black is right and white is wrong
Understand
that white is weak and black is strong
Understand
that white is suffocation and black is a deep breath
Understand
that black is life and white is death
Understand
that blacks will live in glory while whites will die in shame
Understand
that blackness is reality and whiteness but a game
Understand
that blacks were here first and will be here last
Understand
that whitey steals your future and lies about your past
Understand
that before we were sold as slaves
the black man walked in temples of glory
while the white man crawled in caves
So understand, young black man
who is the opposite of you
Understand
so that you will know what you have to do
Understand
that black is the beginning of white's end
Understand
that whiteness is your enemy and blackness is your friend
Understand
the height and weight of your mental depth
Understand
that you're the original man as quiet as it's kept
Understand
that blacks will rise and whites will fall
Understand
that white equals nothing and black equate all
Understand
that our climate is hot and theirs is cold
And you are young and I am old
But all lies die when the truth is told
So understand, young black man
who is the opposite of you
Understand
so that you will know what you have to do
Understand
that black is love and white is hate
Understand
why our freedom cannot wait
Understand
that white is war and black is peace
Understand
that black is beauty and white the beast
Understand
that black is happiness and white is sorrow
Understand that I was a slave yesterday
But you'll be free tomorrow
And the second after Before
The minute after Before
The hour after Before
The day after Before
The week after Before
The month after Before
The year after Before
The decade after Before
The century after Before
The eternity after Before
you understand what it means to be a free black man"
139,The Undisputed Truth,Smiling Faces Sometimes,TRJOLXI128F149F020,1971,"Smiling faces sometimes pretend to be your friend
Smiling faces show no traces of the evil that lurks within (Can you dig it?)
Smiling faces, smiling faces sometimes, they don't tell the truth
Smiling faces, smiling faces tell lies and I got proof

Let me tell ya
The truth is in the eyes, but the eyes don't lie
Amen
Remember, a smile is just a frown turned upside-down
My friend, so hear me when I'm sayin'
Smiling faces, smiling faces sometimes, they don't tell the truth
Smiling faces, smiling faces tell lies and I got proof

Beware
Beware of the handshake that hides the snake
Can you dig it, can you dig it?
I'm telling you
Beware
Beware of the pat on the back
It just might hold you back
Jealousy (jealousy)
Misery (misery)
Envy (envy)
I tell you, you can't see behind
Smiling faces, smiling faces sometimes, they don't tell the truth
Smiling faces, smiling faces tell lies and I got proof

Your enemy won't do you no harm
'Cause you know where he's coming from
Don't let the handshake and the smile fool ya
Take my advice, I'm only trying to school ya

Smiling faces, smiling faces sometimes, they don't tell the truth
Smiling faces, smiling faces tell lies and I got proof
Smiling faces, smiling faces sometimes..."
140,Humble Pie,Hallelujah I Love Her So,TRNDEIN128F92FD6B1,1971,"Let me tell you about a girl I know
She's my baby and I love her so
Every morning when the sun comes up
She brings me coffee in my favorite cup

That's why I know, yes I know
Hallelujah, I love her so

When I call her on the telephone
She says, ""Baby, I'm all alone""
By the time I count from one to four
She'll be knocking on my door

In the evening when the sun goes down
And there ain't nobody else around
She kisses me and then she holds me tight
Says, ""Baby everything's alright""

That's why I know, yes I know
Hallelujah, I love her so
Hallelujah, I love her so
Hallelujah, I, I love that chick so"
141,Mountain,You Can't Get Away!,TRMARYN128F4276E52,1971,"I can see you, baby, from a thousand miles away,
And I know you love me, no matter what you say.
I can tell you, baby, where you belong,
By my side at the end of the day, when the work is done.

I can tell when you been sleepin' all day in bed,
And I know what drives you, out of your head.
I can feel your heart beatin' through a cement wall,
And I know you'll come runnin' whenever I call.

Can't fool me (no, no, no)
Can't fool a man who's been around,
You can't leave me (no, no, no)
Without me knowin' where you're goin'
Can't get away

I can touch every breath you take,
And you know with me you can't make no mistake.
Just like butter on a hot summer's day, 
I can melt you baby and leave you that way.

If your heart was a diamond and your love was gold,
You'd be a ring on my finger, you don't need to be told
That it ain't no use tryin' to cheat on me
'Cause everybody knows, where you got to be.

Can't fool me (no, no, no)
Can't fool a man who's been around,
You can't leave me (no, no, no)
Without me knowin' where you're goin'
Can't get away"
142,Jonathan Edwards,Dusty Morning (LP Version),TRLJNEW128F14970A9,1971,"In the dusty morning when you wake up to me
Kiss the golden leaves that you found in the sea
Brush them from my eyes and make a window for me

In the windy sunshine where the gulls fly for miles
We were one to meet them and exchange windy smiles
I will not speak a word, so let us stay for a while

So, will you stay with me tonight?
And tomorrow we'll have another day to spend
Get up early, walk, and kick a stone along
Whoa, my baby, it's been so long

Ooh

In the stony evening when the sun lost a friend
You sang a song that was not yours to lend
I gave you a song of mine, one without an end

So, will you stay with me tonight?
And tomorrow we'll have another day to spend
Get up early, walk, and sing a song along
Whoa, my baby, it's been so long

Ooh"
143,Tom T. Hall,I Took A Memory To Lunch,TRZTJQA128F92EC2F2,1971,"Today the weather was so pretty
At noon I went out for a stroll
I walked and did some window shopping
And met someone I used to know

The years had been kind to her beauty
When I first saw her my heart jumped
Tonight if I seem disenchanted
I took a memory to lunch

We sat and talked about the old days
With misty teardrops in our eyes


And reconfirmed an old suspicion
The past grows old but never dies

The charm that draws two hearts together
By four o' clock was just too much
The days and years we had between us
Were down to just two coffee cups

You can't relive life in an hour
The afternoon kept wearing on
I'm sorry that I'm late for dinner
I took a memory to lunch"
144,The Allman Brothers Band,Stormy Monday,TRBPVOG128F427FF29,1971,"They call it Stormy Monday
But Tuesday's just as bad.
They call it Stormy Monday
But Tuesday's just as bad.
Lord, and Wednesday's worse
And Thursday's all so sad.      

The eagle flies on Friday,
Saturday I go out to play.
The eagle flies on Friday,
Saturday I go out to play.
Sunday I go to church,
Gonna kneel down and pray.

Lord have mercy,
Lord have mercy on me.
Lord have mercy,
Lord have mercy on me.
Though I'm tryin' and tryin' to find my baby,
Won't someone please send her home to me."
145,Todd Rundgren,Devil's Bite,TRWHHFQ128F14B088C,1971,"Who's that knockin' on my door? 
Who's that rising up from under the floor? 
I know. I can hear that demon roar,
But I don't care, I ain't gonna hear it no more.

I don't care, I paid my dues last year,
Have no fear, now it's time that I clear out of here.
Just let you know before I go.

Are you devil or death? 
You'll have to bow, ain't no power on earth can stop me now,
I have done all things that make it right,
To keep me out of the devil's bite.


Heaven sent me down a sign
Things were bad but now I'm doin' fine
So you better step back cross that line
Now I can't see you but for one last time.
I can see you marked my life like a scar
So you are
But it don't take a star to go far.
I'll let you on, before I'm gone.

I knew someday you'd be along,
Swingin' your tail and singin' a dead man's song,
Just when things get good you want your take
But you're wrong, 'cause I'm leaving this shell
And I'm movin' on."
146,The Weavers,Goodnight Irene,TRAWJQR128F42A7404,1971,"Chorus: Irene, goodnight. Irene, goodnight 
Goodnight, Irene. Goodnight, Irene. 
I'll see you in my dreams.

Last Saturday night I got married. 
Me and my wife settled down. Now, me and my wife are parted. 
Gonna take a little stroll downtown.

(Chorus)

Yeah, sometimes I live in the country 
And sometimes I live in town. Yeah, and sometimes I take a great notion 
I'm gonna jump in the river and drown.

(Chorus)

Stop ramblin'. Stop that gamblin'. 
Stop staying out late at night. Go home to your wife and family. 
Stay there by the fireside, bright.

(Chorus)"
147,Emitt Rhodes,Really Wanted You,TRTNKGQ128F931F4CF,1971,"Rhodes

Billy knocked two teeth out
Got five stitches in the chin
I was dying inside, babe
I don't mind the pain.

When I needed someone
Tell me, who came along ?
I was hoping you'd come
'Cause I really wanted you
Yes, I really wanted you.

I was sleepless till dawn
With a heart breaking down
I've been lonely too long
And I really wanted you
Yes, I really wanted you for so long.

Billy knocked two teeth out
Got five stitches in the chin
I was dying inside, babe
I don't mind the pain.

Ooh, yeah yeah
Well, the moon starts to yawn 
With every morning sun
Now the darkness is gone
'Cause I really wanted you
Yes, I really wanted you for so long
Ooh, for so long."
148,Jeff Beck Group,Jody,TRAHOSP128F4260E9B,1971,"Jody these are the reasons why
The backyard we played in won't let a child die
Umm Jody these are the reasons why
The schoolyard we laughed in won't let us pass it by

Ohhh I was so sad when you fell of the wall
You was so glad cause you laughed at us all
We could be almost anything that we wanna be
Me away and you away coming in from the sea
Sometimes I was a mountain or a seagull by the shore
Thank god my memory will live for ever more

Jody our sun is going down today
But Jody today's when I feel
You know our sun I said he he's going down today
Jody the days not real no no no

Oooo I was so sad when you fell of the wall
You was so glad cause you laughed at us all
We could be almost anything that we wanna be
Me way and you away coming in from the sea
Sometimes I was a mountain or a seagull by the shore
Thank god my memory will live for ever more"
149,Carole King,Music,TRGPNUJ128F4267D0C,1971,"Music is playing inside my head
Over and over and over again
My friend, there's no end to the music...

Ah, summer is over
But the music keeps playing
And won't let the cold get me down.

MUSICAL PIECE

Pictures are forming inside my brain
Soon with the colors they'll rain together and grow
Then don't you know, don't you know there'll be music...

Ah, it's not always easy
But the music keeps playing
And won't let the world get me down.

Music is playing inside
Music is playing inside
Music is playing inside
Music, Music, Music"
150,Fleetwood Mac,First Train Home,TRYTWKY128F425A849,1971,"Written by Peter Green. 


I'm gonna catch the first train home
I don't know what I come here for
Yeah, first train home
I don't know what I come here for
'Cause for nine long years I couldn't even walk out of my door
Here's what I say

break:

I'm gonna catch the first train home
I don't know what I come here for
The first train, the first train home
I don't know what I come here for
'Cause for nine long years, I couldn't even walk out of my door"
151,America,I Need You,TRADEPB12903CCBAEE,1971,"We used to laugh
We used to cry
We used to bow our heads then
Wonder why
But now you're gone
I guess I'll carry on
And make the best of what you've left to me
Left to me, left to me

I need you
Like the flower needs the rain
You know, I need you
Guess I'll start it all again
You know I need you
Like the winter needs the spring
You know I need you
I need you

And every day
I'd laugh the hours away
Just knowing you were thinking of me
Then it came
That I was put to blame
For every story told about me
About me, about me

I need you
Like the flower needs the rain
You know, I need you
Guess I'll start it all again
You know I need you, I need you
I need you
Like the winter needs the spring
You know I need you
Guess I'll start it all again
You know I need you, I need you

(chorus repeats until fade)"
152,Billy Joel,Falling Of The Rain,TRVHXQF128F931AAEB,1971,"Once upon a time in the land of misty satin dreams
There stood a house and a man who painted nature scenes
He painted trees and fields and animals and streams and he stayed
And he didn't hear the fallin' of the rain

In the forest green lived a girl who put her hair in braids
And she sang as she walked all around the wooded glade
She was glad when the rain came falling on her face and she sang
'Cause she didn't mind the fallin' of the rain

Will it always be the same as we recall?
Does it touch you when the rain begins to fall?
Ah, but I don't want to know and I don't want to see
Another rainy day without you lyin' next to me

High upon a hill far away from all the dusty crowd is a boy
With his eyes on the ground; his head is bowed; he is a fool
And his mind is filled with hopeless dreams and he waits
But he will not see the fallin' of the rain

Will it always be the same as we recall?
Does it touch you when the rain begins to fall?
Ah, but I don't want to know and I don't want to see
Another rainy day without you lyin' next to me

So now the boy becomes the man who sits and paints all day
But the girl with the braids in her hair has gone away
And it seems that time has brought things to an end; nothing's changed
'Cause you can't stop the fallin' rain."
153,Rory Gallagher,Whole Lot Of People,TRPVTZP128F4291920,1971,"A whole lot of people talking,
Trying to make sense.
Seems everybody's living on a barbed wire fence, 
Whole lotta people too proud to call,
'Cause it won't get no help at all.

Everybody's waiting for the good news day,
But it seems so far away.
Wonder if it's ever gonna come,
'Cause the way it's been,
The restless one.

Lot of things have gotta change,
If it's not already too late.
But it is worth the wait,
So, let's not hang our heads,
The light will shine one day.

Lot of things have gotta change,
If it's not already too late.
But it is worth the wait,

So, let's not hang our heads,
The light will show through yet.

Yeahh...

Now listen baby, and listen well,
I've got only one thing to tell.
Don't you worry about people telling lies,
They're only catching flies.

Yeahhh..

A whole lotta people talking, 
Trying to make sense. 
Seems everybody's living on a barbed wire fence,
Whole lotta people too proud to call,
'Cause it won't get no,
'Cause it won't get no, 
'Cause it won't get no,
Help at all,
Help at all."
154,Blood_ Sweat & Tears,Go Down Gamblin',TRLZJKP128F42684CD,1971,"Born a natural loser -- can't recall just where
Raised on brew and poker and a dollar here and there
Blackjack hand, dealer man, you better pay off that last bet
Two-bit hand, a 21 is all I ever get

Go down gamblin', say it when you're runnin' low
Go down gamblin' -- you may never have to go

Down in a crap game, I've been losin' at roulette
Cards are bound to break me, but I ain't busted yet
'Cause I've been called a natural lover by that lady over there
Honey, I'm just a natural gambler but I try to do my share

Go down gamblin', say it when you're runnin' low
Go down gamblin' -- you may never have to go"
155,Mahalia Jackson,City Called Heaven,TRAFMHF128F9305CA4,1971,"I am a poor pilgrim of sorrow
And I'm left in this whole wide world
I'm left in this world alone
I have no hope for tomorrow, Lord
But I'm trying to make heaven, Lord, my home, my home

Well, sometimes, I am gonna fall, Lord

And I'm driven, sometimes, I'm your child
I don't know which way I can run, yes I can run
But I've heard of a city called heaven
And I'm striving to make heaven my home"
156,Carole King,Too Much Rain,TRHRIPN128F92E8B2C,1971,"TOO MUCH RAIN
by Carole King and Toni Stern

If anyone asks you how I am
Just say I'm doin' fine
If you will do that for me
I'll do the same for you sometime

ANd if anyone asks you where I've gone
Just say I'm down the line
I don't want my friends to see me like this
Maybe some other time

Too much rain fallin'
Too much rain fallin'
There's just been too much rain down on me

One day I'm gonna understand
The way that my heart works
And then I'm gonna work it out
ASO that I won't get hurt

But if anyone asks you where I've gone
Oh, don't say where I am
Just say you saw me and I'm doin' fine
Cause I'm doin' the best I can

Too much rain fallin'
Too much rain fallin'
There's just been too much rain fallin' down on me"
157,Procol Harum,Power Failure,TRELKNV128F93444F9,1971,"Climbing out of open windows 
Crashing down from broken stairs 
Keeping watch on smoking cinders 
Falling over burning chairs 

Tossed and crossed and screwed in transit 
broken , splintered, bruised and thrown 
Badly shattered, gale force frighty 
Rrushed across and shown alone 

Speech reduced by poor relations 
Strung from weeks of self abuse 
Chopped up, churned out weeks of greazy 
Spark plugs burned up, power's fused"
158,The Supremes / Four Tops,You Gotta Have Love In Your Heart,TRNUKTC128F930EE1F,1971,"All you gotta have love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

I look out my window
And what do I see
I see a world that's full of confusion
And I know just what it needs

It needs to have a little love in its heart
It's gotta have a song you can sing
It's gotta let freedom roll
Then you'll feel good, yes you will

I look in my mirror
And what do I see, yeah
I see a man who's lost and is wandering
And I know just what he needs

He needs to have a little love in his heart
He's gotta have a song on his lips
He's gotta let freedom roll
Then he'll feel good, yes he will

Don't you wanna feel good
Yes, I do
Ooh, you should feel good
Yes, I do
You've gotta feel good, oh yeah
Yes, I do

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart
You gotta have a song on your lips
You gotta let freedom roll
Then you'll feel good, yes you will

You gotta have a little love in your heart"
159,Uriah Heep,Salisbury,TRSILTH12903CAC580,1971,"Somewhere in your eyes that very special glow
Something drawing me to where I do not know
I never really thought that I would lose myself
Now I'm going faster than anybody else

You move without a sound and touch me with your hand
Just like the rain that fondles every grain of sand
This thing we're gonna do, it's just for you and me
I'm gonna make it good, good as it can be,
Oh, oh, oh, oh, oh, oh.

Your kiss is sweeter now, your breath is getting warm
We must take our time and last it through 'til dawn
I wonder will it be, oh, I expect it to
There have been other girls, no one else like you.

I feel a power here I never felt before
And I begin to see what draws us to want more
Oh, girl of all my dreams, please, tell me if I'm wrong
Because I've been blue, but we belong,
Oh, oh, oh, oh, oh, oh.

As time passed and all too fast, I just knew we couldn't last
And I guessed that the end was near at hand, oh, yeah
Though we tried our love inside, it just crumpled up and died
What went wrong I will never, never understand
You tell me why.

Alone again, how could you leave me?
Alone again, I don't wanna be
Alone again, yeah!

There's a line in a rhyme I was going to send to you
It says, ""All that is to be will surely be.""
So oh, though you had to go 'cause you needed someone new
Is there still a chance that you'll come back to me?
I want you back, you see.

Alone again, how could you leave me?
Alone again, I don't wanna be
Alone again, yeah!

Somewhere in your eyes that very special glow
Something drawing me to where I do not know
I never really thought that I would lose myself
Now I'm going faster than anybody else.

You moved without a sound and touched me with your hand
Just like the rains that fondle every little grain of sand
This thing we're gonna do, it's just for you and me
And I'm gonna make it good, just you wait and see,
Oh, oh, oh, oh, oh, oh."
160,Atomic Rooster,Breakthrough,TRIDVJC128F92F9B40,1971,"Crane-Darnell

An invisible prison encircles my mind.
I wait for a vision, I search for a sign.
An invisible prison is built around me,
There may be a guard, but there isn't a key. 
I got to break-out, I have to be free.
I got to break-out, it's stifling me.
Help me! 
I got to make a breakthrough,
I got to make a breakthrough,
i got to make a breakthrough,
I got to make a breakthrough.
Now! 
I must find a way, I must find a way,
I must find a way,out of here. 
An invisible prison, I cannot escape.
With walls I can't see,with walls I can't break.
An invisible prison,how can I be free?
There isn't a guard, for the jailer is me. 
I got to break-out, I have to be free.
I got to break out, it's stifling me.
Help me! 
I got to make a breakthrough
I got to make a breakthrough,
I got to make a breakthrough,
I got to make a breakthrough,
Now! 
I must find a way, I must find a way,
I must find a way out of here.
There's got to be a way, yeah,there's got to be a way,
There's got to be a way on out of here, babe, yeah.
I can't find a way, I can't find a way,
I can't find a way out of here.
There must be a way, there must be a way,
There must be a way out of here. 
Let me out,let me out, let me out please! 
Oh,there must be a way, there must be a way,
There must be a way out of here."
161,Vox Dei,Libros Sapienciales,TROJUMV128F427D06E,1971,"De sol a sol
Labrando tierra tendrás tu pan
Todos los ríos van al mar
Pero éste nunca se llenará
Todos los ríos
Siempre volverán a donde salieron
Para comenzar a correr de nuevo
Lo que siempre fue lo mismo será
Lo que siempre hicieron repetirán
No olvidar
Lo que ves ya se ha visto ya
Tal vez un día lo sabrás
Todo tiene un tiempo bajo el sol
Porque habrá siempre
Tiempo de plantar y de cosechar
Tiempo de hablar, también de callar
Hay tiempo para guerra y tiempo de paz
Tiempo para el tiempo y un rato mas
Buenas y malas son
Cosas que vivo hoy
No es ésta tierra, no
Sueño color azul
¿no es quizás que no se mirar?
¿Cuánto, cuánto hay a mi alrededor?
Más de lo que mis ojos pueden mirar
Y llegar a ver
Estas son razones que dicen que:
Sólo sé
Que sé querer
Y que tengo Dios
Y tengo fe
Y que doy amor
Y puedo ser
Sé que en algún lugar
Alguien me espera hoy
Se que ahora tengo yo
Alguien a quien buscar
¿No es quizás que ahora sé mirar?
¿Cuánto, cuánto hay a mi alrededor?
Más de lo que mis ojos pueden mirar
Y llegar a ver
Estas son razones que dicen que:
Sólo sé
Que sé querer
Y que tengo Dios
Y tengo fe
Y que doy amor
Y puedo ser"
162,Mercedes Sosa,La Lavandera,TRVZMDS128F93062D9,1971,"Aquí voy con mi canasto
De tristezas a lavar,
Al estero del olvido,
Dejen, déjenme pasar

Lunita, luna,
No me dejes de alumbrar

Tu cariño era el rebozo
Y nos abrigó a los dos,
Lo manchaste una mañana
Cuando me dijiste adiós

Lunita, luna,
No me dejes de alumbrar

En la corriente del río
He de lavar con ardor
La mancha de tu partida
Que en mi pañuelo dejó

Lunita, luna,
No me dejes de alumbrar

Soy la triste lavandera
Que va a lavar su ilusión,
El amor es una mancha
Que no sale sin dolor

Lunita, luna,
No me dejes de alumbrar"
163,Argent,Celebration,TRDPNBS128F930A833,1971,"Celebration
An invitation
To come and join in
A ring of hands together
Down the mountains
Around the fountains
All come singing
A ring of hands forever

Tonight I feel excitement
Coming in the air
Like a dog tryin' to
Bark on the wind
Bright light burnin' torches
Dancing everywhere
Take my eyes
Pull my heart
As they sing

Celebration
An invitation
To come and join in
A ring of hands together
Ring of hands
Ring of hands
Ring of hands together forever

And if I dance beside you
Steppin' at your feet
Take adventage of joy in my eyes
We can reach the rooftops
Spinning like a wheel
In this afternight we can ride

Celebration
An invitation
To come and join in
A ring of hands together
Ring of hands
Ring of hands
Ring of hands together"
164,Atomic Rooster,Death Walks Behind You,TRKQEXD12903CB2331,1971,"DuCann-Crane

Death walks behind you
Death walks behind you
Death walks behind you
Death walks behind you.

Lock the door, switch the light
You'll be so afraid tonight
Hide away from the bad
Count the nine lives that you had.

Start to scream, shout for help
There is no one by your side
To forget what is done
Seems so hard to carry on.

Luck is false, that it's near
Bring yourself to understand
It's your fate or what's cast
Point a finger at yourself.

Death walks behind you
Death walks behind you
Death walks behind you
Death walks behind you.

Lock your door, switch the light
You'll be so afraid tonight
Hide away from the bad
Count the nine lives that you had.

Start to scream, shout for help
There is no one by your side
To forget what is done
Seems so hard to carry on
Seems so hard to carry on
Carry on.

Death walks behind you
Death walks behind you
Death walks behind you
Death walks behind you …"
165,Jimi Hendrix,Earth Blues,TRNTSNJ128E078F549,1971,"Well, I see hands and attesting faces
Reachin' up but not quite touching the promised land
Well, I taste tears and a whole lot of previous years wasted
Saying 'lord please give us a helping hand'
Lord lord lord
Lord, there's got to be some changes
Lord lord lord
Gonna be a whole lot of re-arranges

Lord lord lord
You better hope love is the answer
Lord lord lord
Yeah, it better come before the summer

Well, everybody can hear the sound of freedom's beating heart
Sirens flashing with earth and rockets stoning
You better love me like it's gonna be the last time
And tell the child to bury daddy's old clothes
Love love love
Yeah, they're talking about getting together, yeah
Love love love
Together for love love love
Love love love
You better hope love is the answer baby
I think you better hope it comes before the summer

Everybody
Everybody
Everybody
Every sister
Everybody
Every mother
Everybody
To feel the light
Everybody
It's shining bright baby
Everybody
Everybody, we got to live together, oh
Right on baby
Feel those earth blues coming at you baby

Don't let your imagination take you by surprise
A queen and me i, one day, visualise
My head in the cloud, my feet on the pavement
Don't get too stoned, please remember you're a man
Love love love
Lord, there's got to be some changes
Love love love
Living together's gonna be a lot of re-arranges
Love love love
You better be ready, lord, my lord
Love love love
Just hope love comes before the summer

Everybody
Everybody,
Everybody
Got to feel the light
Everybody
You gotta feel the light, baby
Everybody,
Everybody
We gotta live together
Everybody
Keep it together,
Everybody
Right on together,
Everybody
Oh yeah

All standing together for the earrth blues coming at you baby
Love love love
Right on
Feel those earth blues coming at you
Yeah yeah
Yeah yeah let me hear it"
166,Colin Blunstone,She Loves The Way They Love Her,TRFCWJF128F4279E91,1971,"SHE LOVES THE WAY THEY LOVE HER
Argent-White

She stands by the lights at the front of the audience
Smile on her face just taking in their every glance.

She loves the way they love her
She loves the way they love her
And she smiles
She loves every sweet talking lie.

A smooth talking baby, there's the man from the management
He trips on the wire as he's paying her a compliment.

She loves the way he loves her
She loves the way he loves her
And she smiles
She loves every sweet talking lie.

And she smiles
She loves every sweet talking lie.

Crying, dying, sighing while she's shining in the microphone
Kings and Queens of future time when she and me are all alone.

She loves the way I love her
She loves the way I love her
And she smiles
She loves every sweet talking lie.

Running my hands through her hair
And knowing she'll always be there
Oh she loves the way they love her
She loves the way they love her
She loves the way they love her
She smiles
She smiles 
She smiles."
167,Leon Russell,Crystal Closet Queen,TRHFWYS128F92FAABF,1971,"This songs dedicated to the undiluted queen of rock and roll,
And she knows who she is.

Left my home down in the heart of Georgia
Headed out to Hollywood.
All I took with me was my healing music,
Preaching every step that I could.
You ain't heard my rock and roll music,
You ain't never seen nothing like me.
I can wash dishes down in Macon, Georgia
And help a blind eye to see.

I'm gonna sing a little song of love for you one more time,
(Tutti frutti, the beauty's on duty)
Well I'm gonna a little this song of love for you one more time,
(Tutti frutti, the beauty's on duty)
Lord, the beauty's on duty, you know we're gonna have a time.

Move on up to heaven.

Headed up the highway, feelin all right today.
All I got with me is my faith in Jesus,
To show me every step of the way.
Sticks can't burn me, fire can't turn me,
Away from my rock and roll road.
I got a rainbow round my beautiful face,
And I'm living in a pot of gold.

I'm gonna sing a little song of love for you one more time,
(Tutti frutti, the beauty's on duty)
Well I'm gonna sing a little song of love for you one more time,
(Tutti frutti, the beauty's on duty)
Lord, the beauty's on duty, honey you know we're gonna have a time
You know we're gonna have,
You know we're gonna have,
I'm gonna sing a little song of love for you one more time,
(Tutti frutti, the beauty's on duty)
I'm gonna sing a little song of love for you one more time,
(Tutti frutti, the beauty's on duty)
Woh, woh, woh, woh, woh...

I'm gonna sing a little song of love for you one more time,
(Tutti frutti, the beauty's on duty)
Well I'm gonna sing a little song of love for you one more time,
(Tutti frutti, the beauty's on duty)
Lord, the beauty's on duty, you know we're gonna have a time."
168,Steve Goodman,Would You Like To Learn To Dance?,TRIHYBP128F9307830,1971,"Would you like to learn to dance?
Well I can show you that
Gotta book here with all you need to know
We can draw the Arthur Murray patterns right here on the floor
And all ya have to do is follow
And then we'll dance around the room a while
You can lead now if you want to, I don't mind
Nothin' I wouldn't do to see a smile
Go dancin' 'cross your face in perfect time
Dancin' 'cross your face in perfect time

Would you like to learn to sing?
I can teach you that
Here's an old song that's good for the start
You can sing all the high parts if you really try
And I'll play along the tune on my guitar
And then we'll sing together for a little while
Let the harmony go ringin' in your mind
And you sing so much better when, when you sing with a smile
All the notes come out so sweet and high
All the notes come out so sweet and high

Would you like to learn to love?
Well, that's somethin' else again
I can show you how to sing and smile and dance
Oh I have no keys to open your heart
And no way that I could make you take the chance
And so we'll dance around the room again
And we'll sing a tune or two to pass the time
And smile a lot and if you really want to
We can try a little lovin', I don't mind
Try a little lovin', I don't mind, I don't mind"
