,Artist,Title,Track_id,Year,Lyrics
66,Junior M.A.F.I.A.,Crazaay,TRKZUNT128F931C3A6,1995,"[Intro: News Report]

Statistics have shown that youth violence is at record high today in America
Due to excessive use of drugs and alcohol-
MAAAN!!! How da fuck do you know!!!!

[Larceny]

My mind's just spinnin off dat indo smoke
Got me seein double visions 'cause I'm tore up loc
It's no joke, da weed smoke got me crazaay
And da B&amp;J got me pissy like a baby
I was fuckin wit deez twinz gettin crazy endz
Robbin jewelry stores for da cash and da gems
Identical bastards on some fast shit
Tried to stash it
Took the nine plastic, had they fam on some sad shit

[Trife]

My conscience buggin
Filled wit all the bad memories
I'm visionin dead enemies tryin ta kill me
In my sleep, same niggaz dat I put to rest
Got me wakin up pourin down a hella sweat
The drugs got a nigga high and I can't explain
Tye and skunk playin tricks on my fuckin brain
Shit is strange 'cause I know deez muthafuckas dead
You see the murder still flash back in my head

[Chorus:]

Smokin dat denk, sippin dat drink
Make a nigga act kinda crazaay
[x4]

[Larceny]

Nigga it's dark, it's hard for me ta fuckin see
I guess the hash and Hennesy got da best of me
I got da urge for a snake related killin spree
Larceny, bent on da marijuana trees
Murder conracts
Collectin C note stacks, I react
And push the niggaz shit back (uh huh)
I neva new this young buck would be a lonester
'Till they hung my picture, wanted on a poster
I pack two hot glocks, fuck the holsters
Neva new this lil' G would get the most of
Robbin and stealin, then led to killin
Makin a livin 
Offa muthafuckin drug dealin
Then came beef, The Snakes was wanted in the streets
Shit got hot, my other half did a creep
Handled his business 'cause he was on his third body
Then laid low wit dis freak ass hottie

[Chorus]
[x4]

[Trife]

I of da Snakes
Watch for fakes and jakes
Blood money I make, transactions up state
Sparkin weed and drinkin
The buddha still got me thinkin
Thoughts o' death and all the bodies that I left
Face down, you know the routine for the cream
Means necessary
Cock suckas got buried
Nigga raise up or get blazed up
Who be da one lastin
Cock the fifth and start blastin
Try me
Die instantly, a couple o' shots is all it takes
Aim slugs to ya face
Perpetrator fraud, I kill you and ya broad
Got yo ass wishin you was out dis position
Listen, the ganja have me on a mission
Stick the clip in
I stop all the bullshittin
I get it on
Trife, killin ass nigga rule the streets
Creep wit da heat stashed in the Montero jeep

[Chorus]
[x4]"
67,Diana King,Shy Guy,TRIXVAA128F92DF8FB,1995,"I don't want no fly guy
I just want a shy guy
Thats what I want yey
You khow what I want yey

Oh Lord have mercy mercy mercy
Di man dem in a di party party party
Di ole a dem sexy sexy sexy
Watch dem just a
Follow me follow me follow me

Everywhere me go di man dem a rush me
Yes a whole eep a pretty boy wah fi love me
A me dem love yes a me dem love

True them know me sweet and me sexy
Everywhere me go me say me ever ready
A me dem love yes a me dem love

But I don't want somebody
Who's loving everybody
I need a shy guy
He's the kinda guy who'll only be mine

Oh Lord have mercy mercy mercy
Di man dem in a di party party party
Di ole a dem sexy sexy sexy
Watch dem just a
Follow me follow me follow me
Have mercy mercy mercy
But none a dem no move me move me move me
Shy guy a weh me wanty wanty wanty
Only him can make me irie irie irie

Roughneck man me no want none a dem
Beat up me body lick off me head top
Me no want none a dat
Me no want none a dat
Big things a gwaan fi all di shy man dem
Wat to be my love and wat to be my friend
Till the very end till the very end

But I don't want somebody
Who's loving everybody
I need a shy guy he's the kinda guy
Who'll only be mine

Oh Lord have mercy mercy mercy
Di man dem in a di party party party
Di ole a dem sexy sexy sexy
Watch dem just a
Follow me follow me follow me
Have mercy mercy mercy
But none a dem no move me move me move me
Shy guy a weh me wanty wanty wanty
Only him can make me irie irie irie

Have mercy mercy mercy
mercy mercy come on

Shy man we wanna here you put ur hands in the air
And then make me I you if you wanna  none of them me no wanna see
You this one dedicated to all the shy man ohh..
You this one dedicated to all the shy man ohh..

But I don't want somebody
Who's loving everybody
I need a shy guy
He's the kinda guy who'll only be mine

Oh Lord have mercy mercy mercy
Di man dem in a di party party party
Di ole a dem sexy sexy sexy
Watch dem just a
Follow me follow me follow me
Have mercy mercy mercy
But none a dem no move me move me move me
Shy guy a weh me wanty wanty wanty
Only him can make me irie irie irie

Shy guy shy guy shy guy"
68,Cheryl Wheeler,Howl At The Moon,TRPACEU128F4220E81,1995,"If I were maybe a wolf or a dog
I wouldn't have to speak
Wouldn't have to talk
Just eat my dinner and go for a walk
And howl at the moon.

And if I were laying there just like you
All curled up the way dogs do
I'd dream that dream that you're dreamin' too
And howl at the moon.

Howl at the moon
Howl at the moon.

And if I could carry your black and white
Sleep so sound, wake so nice
I'd keep real close to my own advice
And howl at the moon.

Oh, you know something I don't know
You go places I can't go
You lift your head when the breezes blow
To voices older than time.

I'll keep you close, oh, I like you near
I'll touch your head and pull your ear
And watch you resting while I sit here
And howl at the moon.

Howl at the moon
Howl at the moon
Howl at the moon.

I'll watch you resting while I sit here
And howl at the moon..."
69,G. Love & Special Sauce,Soda Pop,TRDIHGO128F9331288,1995,"I like soda pop 
I like cough drop 
Like chicken lo mein 
I'm the main dish 
The main man 
Wild west 
Smooth as swiss 
Gimme a kiss cuz I like it 
I like it like this 
Oh I like it like that 
A hit from the bat 
I walk like a dog 
Cool like a cat 
I'm dressin' kind of funny 
Spendin' my money 
That girl got the junk 
But love got drunk

I like to work 'em 
I like to jump 'em ??? 
I never never never find some ??? 
??? 
??? 
Well Earl couldn't leave the camera ??? 
But still wants some more 
??? 
??? 
Although I might forget 
Oh Gooo Gaa Gaa

I have the night before 
She said I snore 
But I'm too busy sleeping 
I'm too busy sleeping sleeping 
Keeping ??? 
??? 
That grates on my brain ???

Drop the bomb ??? 
Drop the bomb 
Drop the bomb 
I got the long legs 
The long car 
A long time to keep a satisfyin' 
When ??? 
I glide like a trolley 
Flow like a leaf 
I fall like a feather 
But find no relief into action 
Well I'm cashin' 
Well I forgot your name baby 
And thats why I'm askin' 
Whoah whoah whoah 
Now I know where i stand 
Above reality ??? 
Sometimes I gotta settle down 
With a comic book 
And a soda pop 
And a soda pop 
Lemon soda pop 
Hey thanks a lot"
70,Nine Inch Nails,Eraser (Denial: Realization),TRRDKPQ128F92D7B80,1995,"Album Version

Need you
Dream you
Find you
Taste you
Fuck you
Use you
Scar you
Break you

Lose me
Hate me
Smash me
Erase me

Kill me
Kill me
Kill me
Kill me
Kill me
Kill me
Kill me
Kill me

Polite

Need you
Dream you
Find you
Taste you
Use you
Scar you
Fuck you
Break you
Need you
Dream you
Find you
Taste you
Use you
Scar you
Fuck you
Break you

Need you
Dream you
Find you
Taste you
Use you
Scar you
Fuck you
Break you"
71,Necromantia,The serpent and the pentagram,TRVTTTZ128F933BD36,1995,"Spiritual bonds and scared oaths
Malevolent spells carved on pagan flesh
Paranormal symbolism of chaos
And the serpent crawling in dark paths

In the mirrored chateau of the Worm
Daimonia dance in pentagrams
And a Sumerian wizard's chanting
Mental spellbinding rhapsodies

The serpent is now fire
And the pentagram is one

Visions stream from ruined temples
Where shapeshifting witches fornicate
Poisoned by the ruby elixir
Made by the dreams of burning infants

Like profane whispers to the moon
Are the secret ways the Ravens pray
A carmine litany in reverse
For the spirits of the Unpure

Typhona, Leviathan, Jormungand, Tiamat
Bless me with your venom
And touch me with your soul"
72,Toni Fisher,West Of The Wall,TRBNCKC128F933AF4C,1995,"West of the wall I'll wait for you
West of the wall our dreams can all come true
Though we're apart a little while
My heart will wait until we both can smile
That wall built of our sorrow
We know must have an end
Till then dream of tomorrow
When we meet again

West of the wall where hearts are free
West of the wall your heart can come to me
And in my arms that hold you tight
You will forget the darkness of the night
The world knows about sadness and we are not alone
West of the wall that soon will fall and you'll come home

Wall built upon sorrow
One day you will end
Hearts true to each other
Will not break
They will not bend
In our hour of sadness
How clearly we can see
Tomorrow's gladness
Free, free, free, free

West of the wall where hearts are free
West of the wall your heart can come to me
And in my arms that hold you tight
You will forget the darkness of the night
The world knows about sadness and we are not alone
West of the wall that soon will fall and you'll come home

Come home
(West of the wall)"
73,Stereo Total,Miau Miau,TRWYOJT128EF34BFA8,1995,"Miau miau wilde Katze
Mit grünen Schlitzaugen
Miau miau wilde Katze
Steht ganz nass im Regen
Ich lasse dich vor der Tür miauen
Und jaulen und fauchen
Ich sah dich auf allen Dächern
Der Stadt dich rumwälzen

Miau miau wilde Katze
Komm bitte nicht nach Haus'
Weil du nach wilder Strapaze
Nur etwas Milch brauchst

Miau miau wilde Katze
Zeigt ihre weiße Tatze
In dem Schlitz meiner Tür
Nach wilder Strapaze
Wenn dir nichts Schöneres einfällt
Und wenn dich der Hunger quält
Wenn das Wetter dir missfällt
Miaust du vor meiner Tür

Miau miau wilde Katze
Komm bitte nicht nach Haus'
Weil du nach wilder Strapaze
Nur etwas Milch brauchst

Miau miau wilde Katze
Verbringt die ganze Nacht
Auf einem fremden Dach
Und kommt am nächsten Morgten
Zu mir ihre Milch holen

Miau miau wilde Katze
Komm bitte nicht nach Haus'
Weil du nach wilder Strapaze
Nur etwas Milch brauchst

Miau miau wilde Katze
Der Sturm und der Regen
Sind meine Wut, meine Tränen
Um dich böse Katze
Miau miau nur wenn es regnet
Wenn sich böses ereignet
Wenn ein Feind dir begegnet
Miaust du vor meiner Tür

Miau miau wilde Katze
Komm bitte nicht nach Haus'
Weil du nach wilder Strapaze
Nur etwas Milch brauchst"
74,Home Grown,Surfer Girl,TRVJGDU128F428A2E7,1995,"I was at the beach, sittin on the sand
When I saw this girl, dark brown eyes and a dark olive tan
She was watching the sets with a surfboard underneath her arm
The first moment I saw her I knew she'd do me some harm
She's so good

She came out of the water with the best session I'd seen
Man she had the biggest chi chi's I had ever seen
She put down her board, and sat down next to me
And played a soft ole lonely tune on her ukulele

I dont know what had happened, but I'd fallen asleep
The next morning I woke up, she was sleeping next to me

Chorus:
AAAAHHHH I fell in love with her,AAAAHHHH Im so in love with her
AAAAHHHH I fell in love with her, AAAAHHHH my little surfer girl

She got out of bed and waxed up both our boards
Grabbed me by the hand and then she took me out the door
We surfed all that day long, at least eight hours straight
Man I knew that she was the one and damn I couldn't wait

Well I asked if she loved me
She said, ""Yea well I guess""
So I asked her to marry me, dammit you know she said ""Yes""

Chorus:
AAAAHHHH I fell in love with her,AAAAHHHH Im so in love with her
AAAAHHHH I fell in love with her, AAAAHHHH my little surfer girl

I was at the alter, in my tuxedo-o-o
Waiting for my surfer girl, man where did she go?
Later on that day, a friend of me did tell-ell-ell
That she went to Mexico,to catch a, to catch a, to catch a 10 foot swell
Ah That Bitch!

Chorus:
I fell in love with her, Im so in love with her
I fell in love with her, my little surfer girl
My surfer girl"
75,The Smithereens,Blue Period (Acoustic),TRHYMGA128F4293C95,1995,"Blue period, black comedy
Such a joke I've played on me
I let you go
And now I know a world of uncertainty

Now I think about the days
When I let you down in so many ways
That's the time I want to cry
And the time I wonder why and pray

My apathy is tragedy
I'm content to stay inside
This emptiness is killing me
I can run but I can't hide

And you loved me all along
When I always did you wrong
That's the time I can't forget
And it fills me with regret always

When you think that you have won
Then your heartache's just begun

Blue period, black comedy
Love's a clown, now laugh my way
I think of you
Much more than I'd ever be willing to say

Now I don't want to pretend
I was glad to see us ending this way
That's the time I want to cry
And the time I wonder why and pray

Blue period
I'm looking for someone who
Is just like you
To help end this blue period"
76,The Ramones,Born To Die In Berlin,TRPYEKO128E0781BE2,1995,"Intoxicated by the orchids abandoned in the garden Demanding morphine
Curse my soul is burning Stranded in the sweet wonderings breathing the
Pale moon silver Torn painted lips tasting the last drops of life

Sometimes I feel like screaming Sometimes I feel I just can't win
Sometimes I feelin' my soul is as restless as the wind Maybe
I was born to die in Berlin

I sprinkled cocaine on the floor when no one was watching I closed
My eyes and I let myself sleep Creeps and dirty bastards, demons waitin'
by my bed There's no choice or difference, no one seems to notice

Sometimes I feel like screamin' Sometimes I feel I just can't win
Sometimes I feelin' my soul is as restless as the wind
Maybe I was born to die in Berlin

(Third verse in German)

Sometimes I feel like screamin' Sometimes I feel I just can't win
Sometimes I feelin' my soul is as restless as the wind

Maybe I was born to die in Berlin Maybe I was born to die in Berlin"
77,Andrea Bocelli,Con Te Partir ,TRDEGGZ128F1498BDA,1995,"Quando sono solo
Sogno all’orizzonte
E mancan le parole,
Si lo so che non c’è luce
In una stanza quando manca il sole, 
Se non ci sei tu con me, con me.
Su le finestre
Mostra a tutti il mio cuore
Che hai acceso,
Chiudi dentro me
La luce che
Hai incontrato per strada.

Con te partirò.
Paesi che non ho mai
Veduto e vissuto con te,
Adesso si li vivrò,
Con te partirò
Su navi per mari
Che, io lo so,
No, no, non esistono più,
Con te io li vivrò.

Quando sei lontana
Sogno all’orizzonte
E mancan le parole,
E io sì lo so
Che sei con me,con me
Tu mia luna tu sei qui con me,
Mio sole tu sei qui con me,
Con me, con me, con me.

Con te partirò.
Paesi che non ho mai 
Veduto e vissuto con te, 
Adesso si li vivrò.
Con te partirò
Su navi per mari
Che, io lo so,
No, no, non esistono più, 
Con te io li rivivrò.
Con te partirò
Su navi per mari
Che, io lo so,
No, no, non esistono più, 
Con te io li rivivrò.
Con te partirò.

Io con te."
78,Stakka Bo,Great Blondino,TRPSIPR128F9355B27,1995,"Stakka Bo -  Great Blondino

In a bed with a cast and a Calvados,
I don't really need nobody but myself cus
I don't love anybody but myself, thus (is this a way of defining ""monophagus""?)
I can't ever confide, please open up wide
give me extra special pleasure with love on the side.
I didn't give you anything and that's what you got. 
I wish I was different but I'm sure that I'm not.   

(I don't need nobody but myself cus
I don't love anybody but myself, thus)

For I'm the Great Blondino

We were the vacancy crusaders with our combat kits
of a toothbrush and hearts mashed in tiny bits.
Trying to regain what we never had,
smiling about the good things amidst the bad.
So we save ourselves with Bombay Saphire unsafe sex,
twenty-four hours selfdestructive wrecks.
Sober thoughts dawn again, all the way sub rosa.
Starting up again when it's already over,

but I'm the Great Blondino, not looking for a Queeno.
I'm sad I gave you nothing and that's what you got.
I wish I was different but I'm sure that I'm not.

In a bed with a cast and a Calvados
in a perpetual feverish crave of your lust
kitchenfloor bruising, freaky sofa cruising
and the early birdy balcony Campari Orangejuicing.
I guess one could say you got me mezmerized,
but what has become one should be dechotomized.
I'm sad I gave you nothing and that's what you got.
I wish I was different but I'm sure that I'm not."
79,Fireside,Cement,TRMINBT12903CAF426,1995,"Keep me around as your skeleton
The curtains that I stole
A new year running cold
I picture like my dream what never will appear

I will take it in a while and I'll give you your time in a while

Keep me around as a burden
The stillness in my eyes
Like winter late at night
I try to forget, you try not to regret

Keep me around as a friend
Try not to shut me out
I think I've done my time
The memories that I have

I'm glad that you were mine
I'm sad you were mine"
80,The Smashing Pumpkins,Ugly,TRIGGMU128E0788921,1995,"I don't look in the mirror
I don't like what I see staring back at me
Everything is clearer
I'll never see what you see
It's not me
So beautiful and free
I'll never be what you need
Can't help at all
I was born so beautiful
But now I'm ugly 

And I rot in my skin
As a piece of me dies everyday
I know I'm nothing
I know there's nothing I can say
To change
The judegment in their ways
I'll never be what you need
Can't help at all
My love was so beautiful
But now I'm ugly
Yeah...

I'm good enough, but I don't care
I'm good enough, but I'm not there
I'm good enough, but I don't care
The sun is out, but I'm not there

I'm good enough, but I don't care
The sun is out, but I'm not there
I'm good enough
I'm good enough

I don't look in the mirror
I don't like what I see staring back at me
Everything is clearer
I'll never see what you see
And I rot in my skin
As a piece of me dies everyday
I know I'm nothing
Because I'm ugly"
81,Arthur Conley,Funky Street,TRUICXF128F1474540,1995,"One used to be the shotgun
Two used to be the bad boogaloo
Three used to be the swing shingaling
Four used to be the funky four fingers

Down on funky street, diggin' the funky beat
Down on funky street
That's where the grooviest people meet

From Atlanta Georgia, goin' on down to the border
Every boy is dancin' with somebody's daughter
Groovin' in the city, got to get down with it

Down on funky street we're diggin' that funky beat
Down on funky street
That's where the groovier people meet

Jump up and down and you're turnin' around
You bend your knees half way down to the ground
You move it to the west and you move it to the south
You turn it around and kiss your partner in the mouth

Down on funky street, diggin' that funky beat
Down on funky street
Where the grooviest people meet

Sweet soul music is in the air
People they're comin' from everywhere
Comin' from the east, comin' from the west
Dancin' with the one that they love the best

One, c'mon everybody, got to hit the floor
Three, c'mon, baby, and go with me
Two used be the bad boogaloo
One, got to have just a little fun

Down on funky street, diggin' the funky beat
Down on funky street, diggin' the funky beat
Down on funky street, diggin' the funky beat
Down on funky street, we're doing the swinging shingaling"
82,Jemini the Gifted One,Story of My Life,TRZZNLM128F92FC74C,1995,"Ladies and gentlemen, for this next piece
I'd like to do for you, and autobiographical
Poetical, stop-motion piece titled ""Story Of My Life""
Check this out

Check it out, I'm a start, this rhyme kinda awkward
I slide to the side and the backwards and the forwards
Tell you who I am and why I do what I do
And tell you who the hell is in my crew
I learned that early on that I would be the master of my destiny
By mastering the minds of other men who came and tested me
None of them have bested me or even come close
Some said I was the most incredible thing since sliced bread
And zippers, it ain't go to my head because I ain't no ego-tripper
Just an exceptional black man, check it out

[sings]
On the microphone I father my seed
Jemini will make your brain cells bleed

I became more than just a man when I got down with Sudan
And Nas G and Gods G and Melquon at St. John
To my suprise I ain't have to be no 5 percenter
To enter the cipher of a peace squad, so I'm saying peace, God

The story of my life (Is who I am and who I be)
And that's the story of my life (Who the hell is in my crew?)
The story of my life (Why I'm doing what I'm doing)
And that's the story of my life

I remember each September I would go around the block
To see who was chilling out, in the spot on a cot
Puffing weed, somebody had the nerver to tell me
That dough is what I need to get down with their herbs and their spices
Brother maybe you haven't heard but I'm the nicest been around
Since the days of Methusula and I'm a be around
Standing on your grave moving to harmonic melodies
The symphony that will bless me
Don't press up, don't push up, don't test me
It's strange but I'm always in a verbal exchange
Brothers jel and they sweall and I'm forced to ring they bell
This is why Jemini looks high in the sky
And says a prayer, cause evil is lurking everywhere
I give praise to my mom, she made a beautiful child
And to my pops cause they gave me the most beautiful smile
You've ever seen, watch it gleem in the sunlight
One left, one right, the story of my life

The story of my life (Will I keep a sense of self?)
And that's the story of my life (Will I change with my wealth?)
Will I be the type of man to make my momma proud? [x2]

My recognized realized beneath the crest of my dome
A gift to use swift words in a poem like Fashion
This became a tune as youth smashing up your session
Getting steady progression, and made this my profession
I picked up an ear for the kick and the snare
And percussion, which sent my blood rushing
Through my vessels, when I be busting
MC's down from building to block
To borough I was thorough when it came to my theories
Of conjecture, so check the, audio projector
Of soliloquies of studies, the tragedies of Sophocles
Embarks on the art with the heart of a Motzart
Iuse the every fiber of my being
Is you seeing what I'm seeing when I'm saying what I'm saying?
I'm the day to your night, the star light cause I'm bright
I'm on the left when I write and that's the story of my life

The story of my life (Who am I and who are you?)
And that's the story of my life (Who the hell is in my crew?)
The story of my life (Why I'm doing what I'm doing)
And that's the story of my life (Here's my story)

The story of my life (As I hang with my people)
And that's the story of my life (Use my skill as an equal)
The story of my life (Someone's always on the ???)
And that's the story of my life (You're blessed if you know me)"
83,Audio Adrenaline,We're A Band (Live Bootleg Album Version),TRPEUPF128F425A403,1995,"FREAK!
Is what the world calls me
They don’t understand
So they try to stop me.
HIDE!
I can’t hide
So I stand up straight with Christ by my side
No, no, no, no need to be tongue-tied
So I say it loud, and I say it with pride
DIED!
He died
Christ gave it all, but He’s coming back to life
Now I’ve got a reason to be saying the things I say
And you know, I’ve got a reason to be doing the things I do

Because
Soon, very soon
God's coming back
And I want to be playing His tune
So, here we go

We’re a band
We’re a band
With guitars in our hands
We’re crossing the land
We’re a band
We’re a band
For the Son of Man
We will take a stand
You can make a plan
He’ll be back again
We’re a band
We’re a band
We’re a band
We’re a band

HEY!
Please remove your hands from my mouth
It’s been long enough, so please do it now
Uuh, uuh, uuh, uuh, uuh, uuh, uuh,
You know you can’t censor me
When wall flowers come to bloom
Four more voices fill the room
Say, you better get out of the way

We’re a band
We’re a band
With guitars in our hands
We’re crossing the land
We’re a band
We’re a band
For the Son of Man
We will take a stand
You can make a plan
He’ll be back again
We’re a band
We’re a band
We’re a band
We’re a band

The things I do
The things I do
The things I do
The things I do
The things I do
The things I do
The things I do
The things I do

We’re a band
We’re a band
With guitars in our hands
We’re crossing the land
We’re a band
We’re a band
For the Son of Man
We will take a stand
You can make a plan
He’ll be back again
We’re a band
We’re a band
We’re a band
We’re a band

With guitars in our hands
We’re crossing the land
We’re a band
We’re a band
For the Son of Man
We will take a stand
You can make a plan
He’ll be back again
We’re a band
We’re a band

Uuh, uuh, uuh, uuh, uuh, uuh, uuh,
We’re a band
We’re a band
We’re a band

For the Son of Man
We will take a stand
We're a band
Uuh, uuh, uuh, uuh, uuh, uuh, uuh,
Yeah, yeah, yeah
Uuh, uuh, uuh, uuh, uuh, uuh, uuh,
We’re a band

For the Son of Man
We will take a stand
You can make a plan
He’ll be back again
We’re a band
We’re a band"
84,Brenda Lee,Toot Toot Tootsie Goodbye,TRUYSMK128F934F6B8,1995,"Well toot toot Tootsie goodbye toot toot Tootsie don't cry
That choo choo train that takes me
Away from you no one can tell how sad it makes me
Kiss me Tootsie and then do it over again
Watch for the mail I never fail
If you don't get a letter then you'll know I'm in jail
Toot toot tootsie don't cry toot toot Tootsie goodbye

Yeah well now toot toot Tootsie goodbye..."
85,Snapcase,Windows (Single Version),TRBVNZV128F424E481,1995,"cause i cant feel what you feel im afraid to see whats real cause one cant go on, go on being beat upon and i cant even see how lucky it is to be me and i feel ashamed because your life is my worst dream through windows we look but when cannot feel the anguish suffering and harsh ordeals, no sense, no sense of empathy, is this thw way the way it has to be, and you you look to me for sympathy but what can i say i might know if i felt the pain but we just look away ignore the pain through windows must break the pane through windows i see you"
86,Bessie Smith,I've Been Mistreated And I Don't Like It,TRZJSKY128F424D22C,1995,"Oh, there is somethin' I can't understand
Why a good woman gets a no-good man
I'm gonna leave here, and the time ain't long
Because my man has done me wrong

I've been mistreated and I don't like it
There's no use to say I do
I've been mistreated and I don't like it
So I must tell to you

Once upon a time I stood for all he did
Those days are gone, believe me kid
I've been mistreated and I don't like it
There's no use to say I do

Once upon a time I stood for all he did
Those days are gone, believe me kid
I've been mistreated and I don't like it, Lord
No use to say I do, I mean
No use to say I do"
87,Dar Williams,When Sal's Burned Down,TRJBLEH128F932D513,1995,"Are we the fools for being suprised that a silence could end with no sound
Like the silent movie era, like with snow, like when Sal's burned down
Well, yeah, there was noise, but nothing to mark the passing on
Of that great unspoken chance we had found
Where the night's end came, well-trod and familiar
Like the Charlie Chapin walk that fades to black
And there wasn't anyone trying to sell their souls
They were only trying to buy them back 
They were only trying to buy them back 

Well, yeah, there was a Sal, he walked with bulging pockets 'round town
Either he was up to no good or he just got excited watching things burn down
Well I guess he got the idea if you hold a chunk of gold in your hand now
For once in your life you can throw some weight around
And Sal, you slimeball sell-out, how can we blame you?
We all want something to put our fingers on
And you never know the true throne that you've lost
Till the vinyl barstools are gone 
Till the vinyl barstools are gone 

If you toss around some words you might say that
Sal was carrying a torch for the mob
But the mob's gone too, yeah, the only sign of them left
Is on every screen at the multiplex, and we go there, no prob, hey
'Cause there ain't no cowboys in this Connecticut town
No, not anymore, no, not since Sal's burned down
Once you'd dip your tin cup down in the muse's watering hole
Or pioneer a new patch of common ground
Then you'd lie on your time-traveled bedroll
Quite amazed at the expansive terrain
And if anyone said that you'd never have fame and fortune, just that bar
You know you'd ride that way again 
I bet you'd ride that way again."
88,GANGgajang,American Money,TRXGDEE128F930BCC8,1995,"""Is this what my life amounts to?""
Says the man with the carnation in his lapel,
""I didn't know it worked this way
I thought every dog had his day""

And he'd believed in the dream
He'd waited on every corner
But now forsaken he explains
It wasn't the temptation of a woman

It was American money
I tell you it made him what he is today
It was American money
He imagined stuffing pictures of Washington
In the pocket of his raincoat

""So where has my family gone to?""
Says the man
From the fortieth floor of his hotel
Well everybody has to pay
But maybe it's in different ways

'Cause he'd believed in the dream
Why he'd met it on every corner
But he never could explain
What could made a man lose his sense of decency

It was American money
I tell you it made him what he is today
It was American money
So don't underestimate the power of
The dollar in your pocket

American money
And there's pictures of Washington
Falling from his pockets

Now they got guns in outer space
And nobody's going to win that race
'Cause when there's nowhere left to hide
You won't be taking sides

Though you believed in the dream
And it was waiting on every corner
But now it's coming down around you
Like bankers jumping from the windows of Wall Street

American money
I tell you it made us what we are today
It was American money
So don't underestimate the power
Of the dollar in your pocket

American money
I tell you, made us what we are today
It was American money
We'd imagined stuffing pictures of Washington
In the pockets of our raincoats"
89,Vader,Incarnation,TRFMJEA128F92FD2F0,1995,"A soul in blackness once enslaved
Reaching an outer dimension
To get my unrest slayed
Wisdom ideas in seven steps

I saw them flying, falling, dying
Immortal till the strength's come
Dipped in pains of disdain
Humbling themselves until dawns

An outer space, inconceivable
Forbidden regions for the mortal ones
You find out the mysterious way
And touch the beginning of time before the light

I saw them flying, falling, dying
Immortal till the strength's come
Dipped in pains of disdain
Humbling themselves until dawns

Magick triumphers whisper with drone
Of their victory, napping through the ages
A cipher of books of no return
To bring you near by their calm

Ritual dementia hour to be higher
Prenatal atavism exploding again
Phantasmagorial ones awakening
To lay their power onto me

I saw them flying, falling, dying
Immortal till the strength's come
Dipped in pains of disdain
I saw them falling down"
90,The Cruel Sea,Anybody But You,TRQQFSB128F148C6E5,1995,"Soul, everybody thinks they own mine
Yeah, seems like they think it's a goldmine
But I don't wanna make a head line
I just thought this was supposed to be my time

I don't care what they do
I'm never gonna give myself up
To anybody but you

My hands are tied to a devils tail
He'll give me what I want to the last detail
But I'm sure I wanna make that sale
Stand in line and sell your sorry tail

I don't care what they do
I'm never gonna give myself up
To anybody but you

I'll never give myself up
To anybody but you
I'll never give myself up
To anybody but you

Soul, somebody thinks they own mine
Yeah, seems like they tryin' to make a deadline
Please can you tell me what is my crime?
I spend my time tryin' to make these words rhyme

I don't care what they do
I'm never gonna give myself up
To anybody but you

I'll never give myself up
To anybody but you
I'll never give myself up
To anybody but you
I'll never give myself up
To anybody but you"
91,At The Gates,Suicide Nation (95 Demo version),TRUQXSQ12903CF5D20,1995,"Utopia - lost in chaos
As the sky turns black
Suicidal legacy
There is no turning back

Retribution answers cold
Moving in for the kill
Deep hideous festering
Bestial epidemic, repulsive need

Control, control

Suicide nation
Mass-appeal, death-addiction
Dead but dreaming
Restrained by phobia, brainwashed into submission
Control, control

Suicide -jaws locked around your spine

""The face of evil is always the face of total need..""
-W.S. Burroughs, ""Deposition""
Testimony Concerning A Sickness

Retribution answers cold
Moving in for the kill
Deep hideous festering
Bestial epidemic, repulsive need

Control, control

Suicide - jaws locked around your spine"
92,Econoline Crush,Nowhere Now,TRVXIIN128F1466D78,1995,"Nowhere Now
21 miles to go, teeth grinding
Cold coffee and a cigarette
Strung out, hung out and driving
I'm not ready to quit yet

Oh, I'm not ready to lose
Oh, I'm tired of crawling back to you
I can feel it
Slipping away

Boiling hot, burning chrome
Neon shining on the world below
Here in this devils pit
The world I've come to know

Oh, I've seen better days
The pain of these memories
I cannot drive away

I can feel it
Slipping away

Nowhere to go from here
Nothing to lose my dear
Nowhere to go from here
We're nowhere now...nowhere now

Broken down and alone
There's nothing I can do
No excuse I can use
Deep inside this hole
Deep inside of you

Oh, I'm not ready to lose
Oh, I'm tired of crawling back to you

I can feel it
Slipping away"
93,Boy George,Il Adore,TRDFDCO128F429C03C,1995,"Mother clutches the head of her dying son
Anger and tears, so many things to feel
Sensitive boy, good with his hands
Noone mentions the unmentionable, but everybody understands
Here in this cold white room
Tied up to these machines
It's hard to imagine him as he used to be

Laughing screaming tumbling queen
Like the most amazing light show you've ever seen
Whirling swirling never blue
How could you go and die, what a lonely thing to do

Silence equals death, this is what they say
But the anger and the tears do not take the pain away
How far must it go, how near must it be
Before it touches you, before it touches me
Here in this cold white room
Tied up to these machines
It's hard to imagine life as it used to be

Laughing screaming tumbling queen
Like the most amazing light show you've ever seen
Whirling swirling never blue
How could you go and die, what a lonely thing to do

Did you ever ask those strangers what they're looking for?
Did they laugh and tell you they're not really sure?
You were hurt by love but still you came right back for more
Il adore, il adore, il adore

Thanks Mum"
