,Artist,Title,Track_id,Year,Lyrics
168,Thompson Twins,Watching,TRHVHFZ128F92EB519,1983,"Watching you... watching me
Watching you... watching me

I focus on a face in Samarkand
Accepting my reward
It brings alive my distant memories
They're my last resort

Watching you...watching me
(watching you...watching me)

A look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right

Dinosaurs are grazing in suburbia
They're glowing in the dark
Electrified they fight and fuss about
They're eating up the park

Watching you...watching me
(watching you...watching me)

A look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right

Watching you...watching me
(watching you...watching me)

A look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right

The circuit boards are linking up in rhyme
There is no reason why
Except the dreams of soft machines
We have no need to cry

Watching you...watching me
(watching you...watching me)

A look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right

Watching you... watching me
(watching you... watching me)
Watching you... watching me
(watching you... watching me)......

A look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
Look left, look right
A look left, look right....

I spend all of my time...
Watching...
Watching you watching me
Yeah, watching you watching me
Yeah, watching you watching me..."
169,Michael Card,Now That I've Held Him in My Arms,TRTIMPE128F9304271,1983,"Michael Card
That old man in the temple
Waiting in the court
Waiting for the answer to a promise
And all at once he sees them
In the morning sunshine
A couple come and carry in a baby
Chorus
Now that I've held Him in my arms
My life can now come to an end
Let Your servant now depart in peace
Cause I've seen Your salvation
He's the Light of the Gentiles
And the glory of His people Israel
Marry and the baby come
And in her hand five shekels
The price to redeem her baby boy
The baby softly cooing
Nestled in her arms
Simeon takes the boy and starts to sing
Chorus
Now's the time to take Him in your arms
Your life will never come to an end
He's the only way that you'll find peace
He'll give you salvation cause
He's the Light of the Gentiles
And the glory of His people Israel"
170,Fun Boy Three,Well Fancy That,TRFQDSV128F146ADDB,1983,"You took me to France
On the promise of teaching me French,
We were told, to assemble, to meet up at 10,
I was 12 and naive,
You planned out our route
I sat in your car, my suitcase in the boot,
On the M1, and the A1, until we reached Dover,
Through passport control, you pulled your car over
On the liner, we stood on the deck, we left port,
My first time abroad,
A school trip to Fance,
Well fancy that,
A weekend away to parle Francais,
Well fancy that
 
We found the hotel, checked in to a room and unpacked,
It had been a long day, you said ""let's hit the sack"",
As I changed, I could feel your eyes watching me,
I crept into bed, you pretended to read,
The lights went out, I fell asleep,
Woke up with a shock, and your hands on me,
I couldn't shout, I couldn't scream,
Let me out, let me dream,
I turned onto my side,
I laid there and cried,
On my first night in France,
Well fancy that,
You terrified me, I just wanted to sleep
Well fancy that
 
Morning came, light shined through,
I left France, I arrived home,
The hedge that you dragged me through
led to a nervous breakdown,
If I could have read, what was going on inside your head,
I would have said, but I was blind to your devious mind,
There's no excuse, for child abuse, and the scars that it leaves,
Where do you draw the line,
On school trips to France,
Well fancy that
you had a good time
turned sex into crime
well fancy that"
171,Bad Brains,Destroy Babylon (1991 Digital Remaster),TRNAYLC128F427D33B,1983,"Don't beat yourself upside the head. Don't beat yourself for this. Don't beat yourself upside the head, don't beat yourself for this. Oh, there is a way out. It's a natural plan, the natural. How many days do we sit around, while they keep on burying all our leaders in the ground. Organize, centralize. It's time for us to fight for our lives. Destroy Babylon. Oh there is a way."
172,Siniestro Total,Naturaleza,TRTPSYO128E07877BD,1983,"Naturaleza, naturaleza, naturaleza

Los ecologistas están en la hierba
Y todas sus partes se llenan de mierda
Que diran sus mujeres cuando estén a solas
Y vean que sucias tienen las bolas

Naturaleza, naturaleza, naturaleza

Mi prima genara, que es ecologista
Y tiene la casa como la de un florista
Que dirá su novio cuando en plena cosa
Vea que una rama su culo le roza

Naturaleza, naturaleza, naturaleza

Y mi primo alberto se quedó impotente
Por tomar el sol de forma improcedente
Y al verle su mujer tan negro el aparato
Como es muy racista se lo pilló con dos platos

Naturaleza, naturaleza, naturaleza"
173,Lizzy Borden,Rod of Iron,TRHWJNS128F934AB76,1983,"Time is not yours
Soon you will find
Back from behind
He's close behind your every move

I'm not afraid
Following the blind
Leading us to hell
Staying for all time
It's on my head

Savior
Yours is dead
Yours is dead
Yours is dead

The beginning of the end
The destruction of the sin
The darkness shades to light

Screaming out the cries
Of the fire burning inside
The king of kings shall rule with the rod of iron
With the rod of iron

Forever he will burn into the lake of fire
Taking with him sorcerers and liars
False profit and the beast will die
Together forever, and ever, and ever

The king of kings shall rule with the rod of iron
With the rod of iron

Never have the power to be free
Never show your mark for us to see
Never again be fooled by your disguise

Screaming out the cries
Of the fire burning inside
The king of kings shall rule with the rod of iron
With the rod of iron

Never have the power to be free
Never hear your hypnotizing lies"
174,Mary Black,My Donald,TRYLSDP12903CE16FD,1983,"Oh my Donald he works on the sea
On the waves that blow wild and free
He splices the ropes and he sets the sails
While southward he rolls to the home of the whale 
And he ne'er thinks o' me far behind
Nor the torments that rage in my mind
He's mine for only part of the year
And I'm left all alone with only my tears

Ye ladies that smell of wild rose
Think ye for your perfume to where a man goes
Think ye o' the wives and the babies that yearn
For a man ne'er returning from hunting the sperm

My Donald he works on the sea
On the waves that blow wild and free
He splices the ropes and sets the sails
While southward he rolls to the home of the whale"
175,Hanoi Rocks,Until I Get You,TRSOYHH128F9344665,1983,"For your love I'd give anything 
For your time stars above
And if I ever get you I'll never let you go

Don't deny, you have seen me before
Realize, look me in the eye just a while
I got love 'n I won't hide it
Now when I finally found it

Hey you hey you where did you come from?
From supermarket corridor?
Hey you, hey you what's going on?
While I turn my head away you had gone the other way
Away, oh there she walks again
I have to be her boyfriend 
Hey you, it's true, Baby, there I stood
When I looked her in the eye
She gave me her sweet sweet smile

Don't deny, you have seen me before
Realize, look me in the eye just a while
I got love 'n I won't hide it
Now when I finally found it

I've seen you many times before
For each time you mean more
I'd like to be always yours 
So it's up to you
Please take me home with you

You, you're the sweetest thing
For you I'd give anything
If you're a dream
Then let me sleep forever

Until I get you...
I'll be dreaming of you every night
And all of my time"
176,The Glove,Mouth To Mouth,TRZQALM128F147B295,1983,"The Glove:Mouth To Mouth

Your body grows more beautiful
With every move you make
Your body grows more beautiful
With every bite I take

You won't believe I love you
It's too stupid for words
So I lick your trembling lips
And use your hands to feed the birds

I laid with you for hours
Staring at your face
I laid with you for hours
Remembering your taste
And when the morning came
It splattered us in light
I think I left you sleeping there
I think I left you sleeping

Mouth to mouth -- I asked you to stay
Mouth to mouth -- but you're slipping away

Down seven stairs and first on the left
Arch your back and hold your breath
A million fat girls and a million fat men
Couldn't put me back together again

Your body grows so beautiful
With every move you make
Your body grows so beautiful
With every bite I take

A million fat girls and a million fat men
Couldn't put me back together again
A million fat girls and a million fat men
Couldn't put me back together again

Mouth to mouth
Mouth to mouth
Mouth to mouth"
177,Daniel Johnston,Running Water,TRRFUYX12903CDF7C9,1983,"Running water
Running water
Where are you running from?
You always seem to be on the run

And you never change
No matter what you do
You always wind up the same
Never knowing where you go

Always running
Never stopping to see where you are at
Never looking back
Nothing seems to slow you down

Running water
Running water
What are you running from?
You always seem to be on the run
You always seem to be on the run"
178,Janis Joplin,Catch Me Daddy,TRXGFOF128F4260AAE,1983,"Oh, I'm so alone.
Hey daddy, daddy, daddy, daddy, daddy, daddy, daddy, now.
No, no, no!!!
No, no, no!!!
Alright!!!
Alright!!!
Oh, Lord, Lord, Lord, Lord!!!

Hon, when I'm sittin' round late in the evenin', child,
Wonderin' why, why, why did I ever leave, whoa, yeah.
Sit around, I'm a-wonderin'
Why, why did I ever leave,
Hey, I gotta know now.
Well, I went out searchin' for somethin', baby,
I left it behind me, honey, now I see, yeah.
Well alright, well alright.

Well I guess I move once too often, babe,
An' I woke up and found myself alone.
Whoa, I guess I moved just one too many times,
Woke up an' found myself alone,
Hey, I don't like it!
Cold sheets made me realize
Catch me, daddy, 'cause I'm movin' on.
Hey, hey, whoaaa !!!

Come on up, come on up, come up I've got to move on
Come on up, because I've got to go
Because you know I got to find me my baby, yeah
I got to find me my baby, yeah
You know I got to find me my baby, yeah, yeah, yeah, yeah,
I've got to find me my man, come on,
Come, take it on down, take it on down now,

A little softer babe, said a little softer babe,
S-s-s-softer now, you like it like that,
Said I like it like that,
Feels so good to me, feels so good to me, yeah, yeah
I like it like that, yeah I like it like that.
Honey, I wanna kneel till I get to ya,
I wanna tell you something baby
I wanna tell you something baby now
I wanna tell you about my baby, Lord
Tell you 'bout my man.

You know, I want ya, need ya, I gotta have ya
'Cause I want ya need ya, 'cause I gotta have ya
'Cause this my-my-my-my-my-my-my-man
My-my-my-my-my-my-my-man now.
Said I want you I need you, babe I've gotta have you,
I want you I need you, babe I've gotta have you,
I've been lonely in the morning
Hon, I've been lonely at night.
I've been lonely in the afternoon
I said, ""Janis, you know it ain't right"".

Baby, it's time you would hold me
Yeah, hey, comin' home, babe,
Yeah, hey, comin' home, babe,
Yeah, yeah, comin' home, babe
Yeah, yeah, comin' home, babe
Yeah, yeah, comin' home, baby.
Whoaaa!!

Oh, I might take a plane, baby,
Oh, I might take a train, baby.
Oh, I guess I might finally walk in there,
'Cause I gotta, gotta, gotta, gotta,
I say alright!
Yeah!
Ooh!
Hey!

I said I'm goin' on down to Brownsville
Gonna take, take, take your ride and roll,
Whoaaa, if you see me my baby, comin', oh, come on, comin' home,
Alright!"
179,Torch,Beyond The Threshold Of Pain,TRJWAXE12903CD9518,1983,"Whiplash cuts through the night
Razor blade reflects in lights
Black leather and bondage shoes
Net stocking high heel boots
Hands and feet tied to the back
Rapist mask all in black
All your evil fantasies comes true
Blood and pain grabs you

Reach out for the pleasure
Reach out for the pain
Reach out for the feeling
When you go beyond the threshold of pain

Feel the curse of the whip
The rage age ready to rip
The sweet sensation of the sin
Cause steel cut your chin
The bitter sweet taste of blood
You're feeling like a flood
Feelings saddens your brain
In the swallowed sweet sweet pain

Get down on your knees cry out for mercy
Gonna make you make you bleed
Gonna beat you black and blue"
180,Bananarama,Cruel Summer,TRXHWIA128E078A9BB,1983,"Hot summer streets and the pavements are burning, I sit around
Trying to smile but the air is so heavy and dry
Strange voices are saying (What did they say?) things I can't understand 
It's too close for comfort, this heat has got right out of hand 

It's a cruel (Cruel), cruel summer 
Leaving me here on my own 
It's a cruel (It's a cruel), cruel summer
Now you've gone

The city is crowded, my friends are away and I'm on my own
It's too hot to handle so I got to get up and go 

It's a cruel (Cruel), cruel summer 
Leaving me here on my own
It's a cruel (It's a cruel), cruel summer
Now you've gone, you're not the only one

It's a cruel (Cruel), cruel summer 
(Leaving me) Leaving me here on my own
It's a cruel (It's a cruel), cruel summer 
Now you've gone

It's a cruel, cruel summer
Leaving me here on my own 
It's a cruel, cruel summer 
Now you've gone, you're not the only one

It's a cruel (Cruel), cruel summer 
(Leaving me) Leaving me here on my own 
It's a cruel (It's a cruel), cruel summer 
Now you've gone, you're not the only one"
181,Suicidal Tendencies,Won't Fall In Love Today,TRKCLTR12903CE01EF,1983,"Baby, don't you be blue
You know that I'll always be true
You know that I'll always love you
And we'll always be together too

CHORUS:
Over a thousand things I can say to you
Half of which would be untrue
But the one thing for sure I can say
Is that I won't fall in love today

Baby, when you hold me tight
You know everything will be alright
So let's not take any time to fight
Because you know I love you with all my might

CHORUS

You make me feel like a man
When we're rolling in the sand
So come and take me by the hand
And do the things you know we can

CHORUS"
182,Marshall Crenshaw,Hold It (LP Version),TRITIAV12903CC4CAB,1983,"(M. Crenshaw) 

Rain on my window 
Michael (Jackson) on my radio 
737, this room I'm in 
This moment won't ever be here again 
Try to remember, hold on tight forever 
To your life and love every night and day 
Hold on and don't let it slip away 
BRIDGE: 
Whenever sadness and darkness 
Threaten to mess up my day 
When the blues come around me 
I throw my hands in the air and I say 
CHORUS: 
Hold it...Hold it...oooh... 
World's in a hurry 
Too many worries 
But I don't want to loose everything I've gained 
So I tell myself again and again 
BRIDGE: 
And whenever somebody tells you 
That all the good times are through 
Look into their eyes and tell them 
I'm sure surely glad that I'm not you"
183,Foghat,Silent Treatment,TRCZJQL128F14A906A,1983,"Dave Peverett - Pevwrite Music - ASCAP

I woke up last night about half past four, two police cars at my door.
Said you'd been drunk and out of control, you ran my car into a telephone pole,
Tell me baby, is it true what I heard? You never said a word.

Don't give me that silent treatment, don't give me that silent treatment,
When you do something bad, it only drives me mad - you do it every time.

Well, I said, ""Hey baby, what you tryin' to do?
The things I heard about you can't be true.
Every night you're out on the town, you run my money into the ground,
""Hey baby, were you out with the boys?"" You never made a noise.

Don't give me that silent treatment, don't give me that silent treatment,
When you do something bad, it only drives me mad - you do it every time.

Well you broke my heart, it was an accident, just like my money, all my love is spent.
I don't know why but I can't get through to you.

Don't give me that silent treatment, don't give me that silent treatment,
When you do something bad, it only drives me mad - you do it every time.

{Dave - Solo}

Well you broke my heart, it was an accident, just like my money, all my love is spent.
I don't know why but I can't get through to you.

Don't give me that silent treatment, don't give me that silent treatment,
When you do something bad, it only drives me mad - you do it every time.
Oh yeah!

{Dave - Solo}

Don't give me that silent treatment, don't give me that silent treatment,
When you do something bad, it only drives me mad - you do it every time.

Don't give me that silent treatment, don't give me that silent treatment,
When you do something bad, it always drives me mad - you do it every time.

Don't give me that - (Silent treatment) (Silent treatment)
You do something bad, it only drives me mad - you do it every time.

Don't give me that - (Silent treatment)
You do something bad, it only drives me mad - you do it every time.

Don't give me that silent treatment, don't give me that silent treatment

When you do something bad, it only drives me mad - you do it every time.

Don't give me that."
184,Loose Ends,Hangin' On A String (Contemplating),TRVSQMP128F1458E71,1983,"I've waited, oh, so long
For you to come to me
What did I do wrong
It's all a mystery to me

Baby, I feel it too
What am I supposed to do
Maybe I've just changed
Or can I be wrong for you

You, you've got me hangin' on a string now
I'm not your plaything
You, you've got me hangin' on a string now
Am I your plaything

You never told me you were waiting, contemplating
With my heart, my love
You never told me you were waiting, contemplating
With my heart, my love

Do you mean to say
That after all this time
I've waited like a fool
Now who's been changin' you

You, you've got me hangin' on a string now
I'm not your plaything
You, you've got me hangin' on a string now
I ain't your plaything

You, you've got me hangin' on a string now
I'm masquerading
You, you've got me hangin' on a string now
I ain't your plaything, whoa

You never told me you were waiting, contemplating
You never told me you were waiting, contemplating
Come on, child
Take me by the hand

You, you've got me hangin' on a string now
I'm not your plaything, no, no, no
You, you've got me hangin' on a string now
Hang on, hang on, yeah

You, you've got me hangin' on a string now
I'm not your plaything
You, you've got me hangin' on a string now
You never told me

You, you've got me hangin' on a string now
You never told me you were waiting, contemplating
You, you've got me hangin' on a string now
You never told me you were waiting, contemplating (I'm not your plaything)

You, you've got me hangin' on a string now
You never told me you were waiting, contemplating
You, you've got me hangin' on a string now
You never told me you were waiting, contemplating"
185,Bananarama,Hey Young London,TRSVYKX128EF34270B,1983,"Hey young London you're looking good 
Dressing up like you know you should 
Hey young London you're the brightest star 
So you ride about got to get that far 

Well I've read your face 
And seen your place 
And you'll let me in 
If I share your tastes 
You know the night spots 
If you wanna stay hip 
Have you flown to Paris 
Hope you have a good trip 

We don't care 
You know that we don't care 
We don't care 
D'you know that we wear flares.. 

Hey young London you're looking good 
The lights are less well that's understood 
Hey young London take your time and go 
The girls are young but they act so old 

You're headin' for 
The same pub each night 
Girls in the corner 
Boys looking for a fight 
Even he might rock 
Each others self control 
When you get engaged 
You know you've reached your goal 

We don't care 
You know that we don't care 
We don't care 
D'you know that we wear flares.. 

Hey young London you're looking good 
You got the money you can choose your moods 
Hey young London you're a bright young thing 
Your private houses are a public thing 

She's so afraid 
She sees a dead still light 
And her dress is see-through 
And his pants on tight 
With his girl at his side 
He doesn't need his breaks 
And a smile on his face 
For all the risks he takes 

Hey young London you're looking good 
Dressing up like you know you should 
Hey young London you're the brightest star 
So you ride about got to get that far 

Hey young London you're looking good 
The lights are less well that's understood 
Hey young London take your time and go 
The girls are young but they act so old 

Hey young london you're looking good"
186,My Mine,Hypnotic Tango,TRNRTZS128F92CE276,1983,"Hypnotic
Tango

Stuck in my seat, can't move no way
The other guys know the game to play
I'm watchin' her, I'm watchin' me, I'm gettin' brave
Oh, take him apart, say, listen to me

(Look on the floor and all is spinning round
Someone told me this was just a dance
And take a chance, I'll give you more
Do you think I really have a chance?)

(Look on the floor and all is spinning round
Someone told me this was just a dance
And take a chance I ain't met before
Do you think I really have a chance?)

Hypnotic
Tango!

She called to me: ""Give me a chance""

Rough diamond, he smiles, she looks at him
Ain't gonna be no story in love
Take me to the dancefloor by the hand
Give me this night in a foreign land

(Look on the floor and all is spinning round
Someone told me this was just a dance
And take a chance, I'll give you more
Do you think I really have a chance?)

(Look on the floor and all is spinning round
Someone told me this was just a dance
And take a chance, I'll give you more
Do you think I really have a chance?)

Hypnotic, hypnotic
Hypnotic

Hypnotic, hypnotic
Hypnotic

I'm staring and dreaming
Hypnotic tango for you and me
I'm staring and dreaming
Hypnotic tango for you and me, yeah!

Hypnotic
Tango

Stuck in my seat, can't move no way (Hypnotic)
The other guys know the game to play (Tango, hypnotic)
I'm watchin' her, I'm watchin' me, I'm gettin' brave (Hypnotic)
Oh, take him apart, say, listen to me (Tango, hypnotic)

(Look on the floor and all is spinning round
Someone told me this was just a dance
And take a chance, I'll give you more
Do you think I really have a chance?)

(Look on the floor and all is spinning round
Someone told me this was just a dance
And take a chance, I'll give you more
Do you think I really have a chance?)

(Look on the floor and all is spinning round
Someone told me this was just a dance
And take a chance, I'll give you more
Do you think I really have a chance?)"
187,Earth_ Wind & Fire,Spread Your Love,TRXRYFI128F4264B68,1983,"As we speak about love today
Many men will let it drift away
Until inner feelings recognize
That inner joy will harmonize
There is one possibility
That we share universally
It don't take much ability
To let it shine naturally

Spread your love around and around the land
Spread your love to every grain of sand
Spread your love, let's spread our love together
Spread your love, I can feel it getting better
Spread your love, let's bring our hearts together
Spread your love, spread your love around

As you live one day at a time
Independence plays on your mind
To bring you experience
Human love is damn serious

Spread your love, let's spread our love together
Spread your love, I can feel it getting better
Spread your love, let's bring our hearts together
Spread your love, spread your love around

Someday the world will smile again
Someday all brothers will be friends
We will then truly understand
Inner light and universal plan
Until that time comes around
I'll be your friend through ups and downs

Spread your love around
Spread your love around
Spread your love around
Spread your love around."
188,Xmal Deutschland,Orient,TRPQBAU128EF35F629,1983,"Als sie dich hängen steht die Sonne hoch
Steht die Sonne hoch

Orient...
Dein Körper ist kalt die Sonne ist heiss
Karawane holt deinen Körper

Orient...
Deine Haut ist weiss
Wie der Sand wie der Sand...

Orient...


Als sie dich hängen steht die Sonne hoch
Steht die Sonne hoch

Orient...
Dein Vater hört dein Schreien nicht
Deine Mutter sieht deine Augen nicht

Orient...
Dein Vater hört dein Schreien nicht
Deine Mutter sicht deine Augen nicht

Orient..."
189,Sparks,Lucky Me_ Lucky You,TREYUPB12903CB728B,1983,"We lie marooned on a tropical isle in the sun
Someday they'll come, take us back with a dumb ""welcome home""
Until that day arrives
Lucky me, lucky you
Lucky me, lucky you

I'll lose my tan and the very next day you'll be gone
I'll get a job and I'll marry a marvelous blonde
Until that day arrives
Lucky me, lucky you
Lucky me, lucky you

Maybe the world has decided we died in that gale
We were the ones who they voted most likely to fail
Lucky me, lucky you
Lucky me, lucky you."
190,Van Morrison,River Of Time,TRNLBTB128F428A59B,1983,"Heart and soul
Body and mind
Heart and soul
Body and mind
Heart and soul
Body and mind
Meet me on the river of time
(Meet me on the river of time)
Meet me on the river of time 

Brother of mine
Sister of mine
Brother of mine
Sister of mine
Heart and soul
Body and mind
Meet me on the river of time
(Meet me on the river of time)
Meet me on the river of time 

Lover of soul
Lover of mine
Lover of soul
Lover of mine
Heart and soul
Body and mind
Meet me on the river of time
(Meet me on the river of time)
Meet me on the river of time 
Meet me on the river of time 
On the river of time
(Meet me on the river of time)
On the river of time
(Meet me on the river of time)
On the river of time"
191,Carpenters,Prime Time Love,TROLKEA128E0793780,1983,"Playing it safe so long
You lost your inspiration
Clinging to things that turn out wrong
Won't help a situation

Making me pay for the unhappy times
(That's bummer)
Maybe the moon night make you change your mind

So don't hold back, contact
Give yourself a bit of some prime time love
Don't fight, what feels right
You're looking in the face of prime time love

I know she left you cold
That's why you need protection
Buying the lies that you were sold
Keeps you from true affection

Why waste your nights on trying to find
(Someone better)
Baby, my arms are going to be so kind

So don't hold back, contact
Give yourself a bit of some prime time love
Don't fight, what feels right
You're looking in the face of prime time love

So don't hold back, contact
Give yourself a bit of some prime time love
Don't fight, what feels right
You're looking in the face of prime time love

Trust is the answer
That's how it starts
I'll take my chances
This one's from the heart

So don't hold back, contact
Give yourself a bit of some prime time love
Don't fight, what feels right
You're looking in the face of prime time love

So don't hold back, contact
Give yourself a bit of some prime time love
Don't fight, what feels right
You're looking in the face of prime time love"
192,Soft Cell,You Only Live Twice,TRXTXDE128F92CA917,1983,"You only live twice
Or so it seems
One life for yourself
And one for your dreams

You drift through the years
And life seems tame
'til one dream appears
And love is its name

And love is a stranger
Who'll beckon you on
Don't think of the danger
Or the stranger is gone

This dream is for you
So pay the price
Make one dream come true 
Make one dream come true
You only live twice 
You only live twice
You only live twice
You only live twice

This dream is for you
So pay the price
Make one dream come true
You only
Make one dream come true
You only live twice 
You only live twice
Make one dream come true 
Make one dream come true
You only live twice 
You only live twice
You only live twice
You only live twice
This dream is for you 
This dream is for you
You only live twice"
193,Orchestral Manoeuvres In The Dark,Telegraph (Extended Version) (2008 Digital Remaster),TRGVDUN128F42628E6,1983,"I've got a telegraph
In my hand
Words on paper
Written in sand

We've got telegraph (we've got telegraph)
Right across this land (all across this land)
It doesn't mean a damn thing
We don't understand
But who needs telegraph anyway?

I've got a telegraph (I've got a telegraph)
In my hand (in my hand)
Words on paper (words on paper)
Written in sand (written in sand)

We've got telegraph (we've got telegraph)
Right across this land (all across this land)
It doesn't mean a damn thing (it doesn't mean a thing)
We don't understand (we never understand)

God's got telegraph
On his side (on his side)
It makes him powerful
Gives him pride (gives him pride)
Even in America (God bless America)
They understand (they understand)
The value of telegraph (the value of telegraph)
Hand in hand (hand in hand)"
194,Tears For Fears,Pale Shelter,TRCYBLH12903CD94F4,1983,"How can I be sure
When your intrusions, my illusion?
How can I be sure?
When all the time you changed my mind
I asked for more and more
How can I be sure?

When you don't give me love
(You give me pale shelter)
You don't give me love
(You give me cold hands)
And I can't operate on this failure
When all I wanna be is
Completely in command

How can I be sure
For all you say, you keep me waiting?
How can I be sure
When all you do is see me through?
I asked for more and more
How can I be sure?

When you don't give me love
(You give me pale shelter)
You don't give me love
(You give me cold hands)
And I can't operate on this failure
When all I wanna be is
Completely in command

I've been here before
There is no why, no need to try
I thought you had it all
I'm calling you, I'm calling you
I asked for more and more (Asked for more and more)
How can I be sure? (How can I be sure?)

When you don't give me love
(You give me pale shelter)
You don't give me love
(You give me cold hands)
And I can't operate on this failure
When all I wanna be is
Completely in command (Completely in command)

You don't give me love
You don't give me love

You don't give me love
You don't give me love

You don't give me love
You don't give me love"
195,New Edition,Is This The End,TRHMFHF128F147EB2D,1983,"ooooo,hohoohooo
Is this the end, are you my friend
it seems to me, you are to be free,

you use to be mine when the chips were down,
you use to be mine when I would frown,

Girl cant you see how I feel,
all these feelings that I feel are real,

ohoh girl, cant you see,
I need you

Is this the end, are you my friend
it seems to me, you are to be free,

you use to be mine when the chips were down,
you use to be mine when I would frown,

Girl cant you see how I feel,
all these feelings that I feel are real,

oh oh girl, cant you see,
I need you

is this the end
is this the end

mama told me one day it was gonna happen,
But she never told me when,
she told me it would happen when i was much older,
I wish it would of happen then,

(is this the end)

mama told me one day it was gonna happen,
But she never told me when,
she told me it would happen when i was much older,
I wish it would of happen then,

(is this the end)
I wanna know, I wanna Know, 
I wanna know, is this the end girl, oooooh

(is this the end) 
I gotta know, I gotta Know 
I gotta Know, is this the end, oooooh

(is this the end)
I need to know, I need to know,
I need to know, is this the end,oooooh"
196,The Varukers,Android,TRWEZEC128F92F1FCB,1983,"We're just men we're not machines we won't give in won't conceive
We're just men we're not machines we won't give in won't conceive
Android
Android
It's so daft it's so obscured listening to their every word
It's so daft it's so obscured listening to their every word"
197,Grand Funk Railroad,It's A Man's World  (Album Version),TRHSYEY128F423215A,1983,"This is a man's world
This is a man's world
But it wouldn't be nothing
Nothing
Without a woman or a girl, no

You see,
Man made the car
To take us over the road
And man made the train
To carry the heavy load
And man made the electric light
To take us out of the dark
Man made the boat for the water
Just like Noah made the ark

This is a man's world
But it wouldn't be nothing
Without a woman or a girl

Man thinks about a little bitty baby girl
And a baby boy
Man makes them happy
'Cause man makes them toys
I'm a man makin' everything
Everything I can
You know that man makes money
To buy from other men

This is a man's world
But it wouldn't be nothing
Without a woman or a girl

He's lost
In the wilderness
Lost
In bitterness
He's lost

This is a man's world
This is a man's world
A man's, man's, man's man's, man's world
But it wouldn't be nothing
Without a woman or a girl

This is a man's world, yeah

This is a man's world
But it wouldn't be nothing
Without a woman or a girl
Oh, a girl

This is a man's world
This is a man's world
Man, it's a man's world ..."
198,ZZ Top,Sharp Dressed Man,TRGEGUH12903CD7560,1983,"(Ahh)
Yeah
Owww!

Clean shirt, new shoes
And I don't know where I am goin' to
Silk suit, black tie (Black tie)
I don't need a reason why
They come runnin' just as fast as they can
'Cause every girl crazy 'bout a sharp dressed man

Gold watch, diamond ring
I ain't missin' not a single thing
Cufflinks, stick pin
When I step out, I'm gonna do you in
They come runnin' just as fast as they can
'Cause every girl crazy 'bout a sharp dressed man

Uh-huh

Top coat, top hat (Ah-ha-ha)
Well, I don't worry 'cause my wallet's fat
Black shades, white gloves
Lookin' sharp and lookin' for love
They come runnin' just as fast as they can
'Cause every girl crazy 'bout a sharp dressed man

Oh-ho!
He's got the move, yes, I do
That's right, real fine

(Ha-ha)"
199,Bad Brains,Riot Squad,TRKMMUZ128F9300F97,1983,"You, you better get ready. You beter hold steady. Thay can't control this angry mob. They'll have to call the Riot Squad. riot Squad. They'll have to call the Riot They'll have to call the riot squad."
200,Tracey Ullman,Move Over Darling,TRHHNIM128F428B74C,1983,"Our lips shouldn't touch (Move over, darling)
I like it too much (Move over, darling)
That gleam in your eye is no big surprise anymore
'Cause you fooled me before
 
I'm all in a spin (Move over, darling)
I've got to give in (Move over, darling)
And though it's not right, I'm too weak to fight it somehow
'Cause I want you right now
 
The way you sigh
Has me waving my conscience bye-bye
You can call me a fickle thing
But I'm practically yours forever, because
 
(I yearn to be kissed) Move over, darling
(How can I resist?) Move over, darling
You captured my heart, and now that I'm no longer free
Make love to me
 
(The way you sigh
Has me waving my conscience goodbye)
You can call me a fickle thing
But I'm practically yours forever, because
 
I yearn to be kissed (Move over, darling)
How can I resist? (Move over, darling)
Please give me your love, I'm longing for you
I need all your love, honest I do
You captured my heart and now that I'm no longer free
 
Make love to me (Move over, darling)
Make love to me (Move over, darling)
Make love to me (Move over, darling)
Make love to me (Move over, darling)
 
(Move over, darling)
(Move over, darling)"
201,38 Special,Twentieth Century Fox,TRAMEQY128F14672E7,1983,"She claims we travel in a rollin' jet
But in fact she arrived on a blue Corvette
She almost dares to plush your tail
Loves her daddy's cash 'cause it spends so well
Just watch the way she walks, she's got a double wild figure
Watch her body talk

She's a twentieth century fox, oh watch her walk
She's a twentieth century fox, talk that talk

She got designer jeans, so tight 'n blue
Regardin' the sweat when she looks at you
She loves lights, cameras and action
To the boys on the set, she's the star attraction
Just watch the way she walks, she's got it all up front
Just watch her body talk

She's a twentieth century fox, oh watch her walk
She's a twentieth century fox, talk that talk  (ooh)

She got designer jeans, so tight 'n blue
Regardin' the sweat when she looks at you
She loves lights, cameras and action
To the boys on the set, she's the star attraction
Just watch the way she walks, she's got a double wild figure
Just watch her body talk

She's a twentieth century fox, oh watch her walk, 
She's a twentieth century fox, talk that talk
She's a twentieth century fox, oh watch her walk, watch her walk
She's a twentieth century fox, talk that talk
Walk that walk, talk that talk
Twentieth century fox, twentieth century fox..."
