,Artist,Title,Track_id,Year,Lyrics
136,Nazareth,This Flight Tonight (Live at the BBC Paris Theatre),TRUOFTL12903CD99A8,1975,"""Look out the left,"" the captain said
""The lights down there, that's where we'll land""
Saw a falling star burning
High above the Las Vegas sand

It wasn't the one that you gave to me
That night down south between the trailers
Not the early one that you wish upon
Not the northern one that guides in the sailors

You've got that touch so gentle and sweet
But you've got that look so critical
Can't talk to you babe, you know I get so weak
Sometimes I think that love is just mythical

Up there's a heaven, down there's a town
Blackness everywhere any little lights shine
Blackness, blackness draggin' me down
Come on light a candle in this heart of mine

Starbright, starbright, you've got the lovin' that I like
Turn this crazy bird around
Should not have got on this flight tonight

I'm drinkin' sweet champagne, got the headphones up high
Can't numb you, can't drum you out of my mind
They're singin', ""Goodbye baby
Baby bye-bye
Ooh! Love is blind""

Up go the flaps, down go the wheels
Hope you got your heat turned on, baby
Hope they've finally fixed your automobile
Hope it's better when we meet again, babe

Starbright, starbright, you've got the lovin' that I like
Turn this crazy bird around
Should not have got on this flight tonight
Should not have got on this flight tonight"
137,Guy Clark,She Ain't Going Nowhere,TRTFJQC128F4285517,1975,"Standin' on the gone side of leavin'
She found a thumb and stuck it in the breeze
She'll take anything that's goin' close to somewhere
She can lay it down and live it like she'd please 

But she ain't goin' nowhere, she's just leavin'
And she ain't goin' nowhere she can't breathe in
And she ain't goin' home and that's for sure

She's not sittin' down and cryin' on her suitcase 
She has no second thoughts by the road
But she's got feelings than need some reparin'
And she did not give a damn that it showed

But she ain't goin' nowhere, she's just leavin'
And she ain't goin' nowhere she can't breathe in
And she ain't goin' home and that's for sure

And the wind had it's way with her hair
And the blues have a way with her smile
And she had a way of her own
Like prisoners have a way with a file

She ain't goin' nowhere, she's just leavin'
And she ain't goin' nowhere she can't breathe in
And she ain't goin' home and that's for sure

She ain't goin' nowhere, she's just leavin'
She ain't goin' nowhere she can't breathe in
She ain't goin' home and that's for sure
And she ain't goin' home and that's for sure"
138,Ola Magnell,Lyckan Kommer Ju En Dag,TRIIZVS128E07876F7,1975,"Om jag sjöng en enkel sång med lilla dej i knät
Skulle det va gulligt då
Om jag sa tre rara ord varenda gång du grät
Skulle det bli bättre så

Allting ordnar sej perfekt om du ger honom en kyss
Ja, det var visst så dom sjöng i min transistor helt nyss
Och när solen sjunker, sjunger jag om frihet och strid
Och min flydda ungdoms tid

Om du inte går och grubblar när det känns så fel
Kommer lyckan ju en dag
Ödet rår man inte på, allting är som ett spel
Sån är livets hårda lag

Men små sånger hjälper både mot tristess och mot gråt
Lyckans vägar kan man ändå inte göra nåt åt
Men om man tar det som det kommer, det är så uppenbart klart
Fixar allting till sej snart

När din vän har sagt farväl till dej och vandrat sta
Mot den stora kärleken
Ska du inte fälla tårar, allt ska bli så bra
Mellan er en gång igen

Om du bara ler och tittar passionerat mot den
Du har kär kanhända han en gång blir din hjärtevän
Om du bara drömmer sött och glömmer alla besvär
Får du nog en miljonär"
139,Rainbow,Black Sheep Of The Family,TRJOLBI128E0793D37,1975,"I've got nothing in my head, got a floor for a bed
My future's at the bottom of a teacup
I've got a half a pair of shoes and no time to lose
I'm wondering when I'm going to wise up

So fortune shine your light on me and my nose
'Cause we need some security
You get a little bad luck and it grows and it grows
I'm the black sheep of the family

I've got half a pound of rice, a beard full of lice
A mission called retrogression
I've got a pocket full of dust and eating is a must
If you want to make a good impression

So fortune shine your light on me and my dog
'Cause we need some security
While other folks are living high off the hog
I'm the black sheep of the family

Don't talk to me about society
You got to play the rules or pay the penalty
Because there's nothing to choose
Between a handful of blues
Double indemnity

All the words are wrong, and my shadow's getting long
I realise this song don't mean much
I got an ache in my head, I want to go to bed
Tomorrow I don't have to wake up, no

So wisdom shine your light on me and my knees
'Cause it's true what they say about familiarity
There's nothing good this way, it's true what they say
I'm the black sheep of the family

Oh my, wisdom shine your light on me and my knees
It's true what they say about familiarity
There's nothing good this way, it's true what they say
I'm the black sheep of the family, yeah

I'm the black sheep of the family
Just me and my dog, yeah
I'm the black sheep of the family
Yeah, yeah, yeah, yeah, yeah, yeah, yeah
I'm the black sheep of the family
You got me on my knees
I'm the black sheep of the family
Yeah, yeah, yeah"
140,Emmylou Harris,Together Again,TRKTZOZ128F92EDBD1,1975,"Together again my tears have stopped falling
The long lonely nights are now at an end
The key to my heart you hold in your hand
And nothing else matters 'cause we're together again

Together again the grey skies are gone
You're back in my arms now where you belong
The love that we knew is living again
And nothing else matters cause we're together again

Together again my tears have stopped falling
The long lonely nights are now at an end
The love that we knew is living again
And nothing else matters now that we're together again

No, nothing else matters because we're together again"
141,John Martyn,One Day Without You,TRAMIIC128E078FE98,1975,"One day without you
And I feel just like I'm somebody else
One day without you
And there's a fear there might be somebody else.

You know that I'd like to keep you
Keep you to myself, and by my side
You know I'd like to keep you
Just like I know it's wrong to try
Just like my babies were born to cry
Every bird that sings is born to fly.

One day without you
And I feel just like some lost ship at sea
One day without you
And every friend I meet seems strange to me.

You know that I'd like to keep you
Keep you to myself, by my side
You know that I like to keep you
Just like I know it's wrong to try
Just like my babies were born to cry
Every bird that sings is born to fly.

One day without you
I feel a hole just where my heart should be
One day without you
And I feel just how sad my life could be.

You know I'd like to keep you
Keep you to myself, keep you by my side
You know I like to keep you
Just like I know it's wrong to try
Just like my babies were born to cry
Every bird that sings deserves to fly..."
142,Carol Douglas,Take Me (Make Me Lose Control),TRYHUGA128F92F0944,1975,"Ooh, What a rush
Sweet, sweet kiss, You got that magic touch
Tell my body things it never heard before
Take my soul and give it wings,
Make it fly to distant shores

Take me, Take me
Never, never let me go
Take me, Take me
Make me lose control
Take me, Take me
Let me love you so,
You'll find the joy, Hear it come

Ooh, You're the best
Guess you must be Heaven sent cause I've been blessed
I'm unfolding like a flower in your hands
Help me grow, You got the power
Make me cry, Make me best

Take me, Take me
Never, never let me go
Take me, Take me
Make me lose control
Take me, Take me
Anywhere you wanna go
Take me, Take me
Let me love you so,
You'll find the joy, Hear it come

Take me, Never, never let me go,
Take me...

Thanks Honey. For what?  Listenin'.
They say all a woman has to do is sit back and wait
For the right man to come along....and sweep her off her feet.
And everything was gonna be beautiful.
Well, it wasn't.  I found out the hard way.
I've been keeping my passions locked up inside of me...
Until i found you.
But now I let my feelings out, let my love bathe you.
Thank you baby, You're all I needed

Take me, Take me
Never, never let me go
Take me, Take me
I never wanna let you go, baby

Take me, Take me
I'll let you love me so"
143,Ian Hunter,I Get So Excited,TRGFQLW128F42A958D,1975,"(Ian Hunter)

I hear a thousand drums a million miles away
I feel the Wembley rock I get a buzz off a big parade
I get the music
Everywhere
Get off on the music
If this is the end there I don't care
I get so excited
So excited
Call me a fan that's just what I am
I said I I I I I get 
So excited
So excited
My nerves are alive
I feel like a knife
I said I get so excited

I hear a choir singing way up above the sea
I feel the sound a-changing as the night rocks a spell on me
I get the music
Everywhere
Get off on the music
If this is the end there I don't care I get
So excited
So excited
I'll throw you a line come far behind
I said I I I I I get
So excited
So excited
Its happening so fast
And the drummers a blast
I said I get so excited
By your mind oh yeah oh yeah
Excited by your warmth oh yeah oh yeah
Excited by your body oh yeah oh yeah
Excited by your...
Ha ha ha ha
Oh yeah oh yeah oh yeah right! I get
So excited
So excited
Band on the run just for the fun
I said I I I I I get
So excited
So excited
It lasts and it lasts
Get up off your past
I said I I I I I I I get
So excited
So excited
Call me a fan that's just what I am
I said I I I I I I I get
So excited
So excited
My nerves are alive
I feel like a knife
I said I I I I
I I I I
(fade)
Hey hey!"
144,Dave Edmunds,Some Other Guy,TRMKASS128F425DCE8,1975,"Some other guy now
Has taken my love away from me, oh now
Some other guy now
Has taken away my sweet desire, oh now
Some other guy now
Just threw water, hold my mind, oh now
I'm the lonely one, as lonely as I can fee, oh now.

(Some other guy)
Is sippin' up the honey like a yellow dog, oh now
(Some other guy)
Has taken my love just like I'm gone, oh now
(Some other guy)
Oh now, has taken my love away from me, oh now
I'm the lonely one, as lonely as I can feel, oh now.

(Some other guy)
Is makin' me very, very mad, oh now
(Some other guy)
She was the first girl I ever had, oh now
(Some other guy)
She was the first girl I ever had, oh now
I'm the lonely one, as lonely as I can feel, oh now.

Oh-oh ..."
145,Bruce Springsteen,Born To Run,TRHQFOB128F92E6592,1975,"In the day we sweat it out on the streets of a runaway American dream
At night we ride through mansions of glory in suicide machines
Sprung from cages on Highway 9
Chrome-wheeled, fuel-injected and steppin' out over the line

Oh, baby, this town rips the bones from your back
It's a death trap
It's a suicide rap
We gotta get out while we're young
'Cause tramps like us
Baby, we were born to run
Yes, girl, we were

Wendy, let me in, I wanna be your friend
I wanna guard your dreams and visions
Just wrap your legs 'round these velvet rims
And strap your hands 'cross my engines
Together we could break this trap
We'll run 'til we drop, and baby, we'll never go back

Oh, will you walk with me out on the wire?
'Cause, baby, I'm just a scared and lonely rider
But I gotta know how it feels
I wanna know if love is wild
Babe, I wanna know if love is real
Oh, can you show me?

Beyond the palace
Hemi-powered drones scream down the boulevard
Girls comb their hair in rearview mirrors
And the boys try to look so hard

The amusement park rises bold and stark
Kids are huddled on the beach in the mist
I wanna die with you, Wendy, on the street tonight
In an everlasting kiss, huh

One, two, three, four
The highway's jammed with broken heroes on a last chance power drive
Everybody's out on the run tonight, but there's no place left to hide
Together, Wendy, we can live with the sadness
I'll love you with all of the madness in my soul

Oh, someday, girl, I don't know when
We're gonna get to that place where we really wanna go
And we'll walk in the sun
But 'til then, tramps like us
Baby, we were born to run

Aw, honey, tramps like us
Baby, we were born to run
Come on, Wendy, tramps like us
Baby, we were born to run

Run
Mmm
Oh-oh-oh-oh
Oh-oh-oh-oh-oh
Mmm
Whoa
Oh
Oh-oh-oh-oh-oh-oh"
146,Bonnie Raitt,Walk Out The Front Door (Remastered Album Version),TRKHQIH128E078D318,1975,"I can't, I can't make love to your memory
I can't put my arms, around what used to be
Everything I had, was a part of me
Well you went and it walked out that front door with you

My friends tell me, it'll be alright
But my friends never, no, never held you close at night
Every dream I had, that could see the light
Well you went and it walked out the front door with you
Well you went and it walked out the front door with you

I never knew, I never thought that you'd take my love and tear it apart
I gave you my best, when I gave you my heart

Oh, are you listening? Or is this all in vain? 
I still can't believe, you're never comin' back again
Everything I had, oh, except my pain
Well you went and it walked out the front door with you
Well you went and it walked out that front door with you
Well you went and it walked... 
Well you went and it walked right out the front door with you
Well you went and it walked right out
Never comin' back no more
Right out"
147,Bruce Springsteen,Thunder Road,TRIFTVH128F92D306F,1975,"The screen door slams, Mary's dress sways
Like a vision she dances across the porch as the radio plays
Roy Orbison's singing for the lonely
Hey, that's me and I want you only
Don't turn me home again, I just can't face myself alone again

Don't run back inside, darling, you know just what I'm here for
So you're scared and you're thinking that maybe we ain't that young anymore
Show a little faith, there's magic in the night
You ain't a beauty, but hey, you're alright
Oh, and that's alright with me

You can hide 'neath your covers and study your pain
Make crosses from your lovers, throw roses in the rain
Waste your summer praying in vain
For a savior to rise from these streets

Well now, I'm no hero, that's understood
All the redemption I can offer, girl, is beneath this dirty hood
With a chance to make it good somehow
Hey, what else can we do now?

Except roll down the window and let the wind blow back your hair
Well, the night's busted open, these two lanes will take us anywhere
We got one last chance to make it real, to trade in these wings on some wheels
Climb in back, heaven's waiting down on the tracks

Oh, come take my hand
We're riding out tonight to case the promised land
Oh, Thunder Road, oh, Thunder Road
Oh, Thunder Road

Lying out there like a killer in the sun
Hey, I know it's late, we can make it if we run
Oh, Thunder Road, sit tight
Take hold, Thunder Road

Well, I got this guitar and I've learned how to make it talk
And my car's out back if you're ready to take that long walk
From your front porch to my front seat
The door's open but the ride ain't free
And I know you're lonely for words that I ain't spoken
Tonight we'll be free, all the promises will be broken

There were ghosts in the eyes of all the boys you sent away
They haunt this dusty beach road in the skeleton frames of burned out Chevrolets
They scream your name at night in the street
Your graduation gown lies in rags at their feet

And in the lonely cool before dawn, you hear their engines roaring on
But when you get to the porch they're gone on the wind
So Mary climb in
It's a town full of losers, I'm pulling out of here to win"
148,Supertramp,A Soapbox Opera,TRGRVZH128F148D7A2,1975,"...I want to tell you something, listen to me! I'm trying to say I'm better than you, I am only what I am...

We will not stand still,
For the night is coming.
Every man, every woman, every child
Everybody help me go...

I hear only what I want to hear
But I have to believe in something
Have to believe just one thing

I said, Father Washington, you're all mixed up
Collecting sinners in an old tin cup
Spare a listen for a restless fool
There's something missing when I read your rules

Well hey there, you tell me you're a holy man
But although I am just a beginner
Oh, I don't see you as a winner

I said, Sister Robinson, you're all washed up
Collecting teardrops in a paper cup
If I could tell you what you need to know
If I could help you to get on with the show

But Reverend Ebenezer, there's a storm in my head
Makes me believe what you said just wasn't true
So what am I to do?
(Well, what is he to do?)
Oh, what is there to do?
Whoa, whoa, whoa

...All things bright and beautiful,
All creatures great and small,
All things wise and wonderful,
The lord God made them all...

Mary, oh, tell me what I'm living for
'Cause I feel like I'm tossed in the river
Have you a son to deliver?

I say, Father Washington, you're all mixed up
Collecting sinners in an old tin cup
You tell the children what they need to know
But will they listen when it's time to go?

Oh, Sister Robinson, you're all washed up
Collecting teardrops in a paper cup
Can someone tell me what I need to know?
Can someone help me to get on with the show?"
149,Dave Edmunds,Let It Rock,TRZJTEA128F425DCE2,1975,"In the heat of the day, down in Mobile, Alabama
Working on the railroad with the steel-driving hammer
Gotta make some money to buy some brand new shoes
Tryin' to find somebody to take away these blues
""She don't love me,"" hear them singing in the sun
Payday's coming, and my work is all done

Later in the evening, when the sun is sinking low
All day, I been waiting for the whistle to blow
Sitting in a teepee, built right on the tracks
Rolling them bones until the foreman comes back
Pick up you belongings, boys, and scatter about
We've got an off-schedule train comin' two miles, about

Everybody's scrambling, running around
Picking up their money, tearing the teepee down
Foreman wants to panic, 'bout to go insane
Trying to get the workers out the way of the train
Engineer blows the whistle, loud and long
Can't stop the train, gotta let it roll on"
150,Emmylou Harris,If I Could Only Win Your Love,TRALLKT12903CF4912,1975,"(Ira Louvin/Charlie Louvin)

If I could only win your love
I'd make the most of everything
I'd proudly wear your wedding ring
My heart would never stray when you're away.

If I could only win your love
I'd give my all to make it live
You'll never know how much I give
If I could only win your love.

Oh how can I ever say
How I crave your love when your gone away
Oh how can I ever show
How I burn inside when you hold me tight.

If I could only win your love
I'd give my all to make it live
You'll never know how much I give
If I could only win your love.

Oh how can I ever say
How I crave your love when your gone away
Oh how can I ever show
How I burn inside when you hold me tight.

If I could only win your love
I'd give my all to make it live
You'll never know how much I give
If I could only win your love..."
151,David Cassidy,Darlin',TRAEUJE128F92CA46A,1975,"Oh, keep dreamin' about darlin'
My darlin', you're so fine
Ohhhh-hhh-hhh.

Don't know if words can say
But darlin' I'll find a way
To let you know what you meant to me
I guess it was meant to be.

I hold you in my heart
As life's most precious part
Oh darlin'
I dream about you often, my pretty darlin'
Darlin' you're so fine
I love the way you soften my life with your love
Your precious love uh huh oh.

I was living like half a man
Then I couldn't love but now I can
You pick me up when I'm feeling sad
More soul than I ever had.

Gonna love you every single night, yes I will
'Cause I think you're too outta sight
Oh darlin'
I dream you often my pretty darlin'
Darlin' you're so fine
I love the way soften my life with your love
Your precious love uh huh huh.

Woah oh oh oh
Every night, oh darlin'.

Gonna love you every single night, yes I will
'Cause I think you're too doggone outta sight
Oh darlin'
I dream you often my pretty darlin'
Darlin' you're so fine
I love the way soften my life with your love
Your precious love uh huh huh
Oh"
152,Steve Goodman,This Hotel Room,TRMVEGH128F92F75A2,1975,"This hotel room gotta lotta stuff 
A laundry bag and a shoe shine cloth 
Thirty two hangers and a touch tone phone 
With a light that goes on when I ain't home 

I ain't home 
I ain't home 
You better leave a message 'cause 
I ain't home 

They got an air conditioner for when I'm hot
A radiator for when I'm not 
Two big chairs sittin' side by side 
With a holy bible and a TV Guide 

TV Guide 
TV Guide 
Great God Almighty 
It's a TV Guide 

They've gotta second story view from curb to curb 
A sign that says ""Please Don't Disturb"" 
A monogrammed towel and a bucket of ice 
A chest of drawers and a mirror that lies 

A mirror that lies 
A mirror that lies 
That can't be me 
And it's a mirror that lies

They got a room service menu for food and drink 
A porcelain throne and an aluminum sink 
Two big pillows to rest my head 
Magic Fingers on a king-size bed 

Plug in the cord and 
Turn out the light 
Magic Fingers make ya feel alright 

Feel alright 
Feel alright 
Magic Fingers make you feel alright 

This hotel here's all right with me 
And they pay the postage if you lose the key 
This hotel room's gotta lot of stuff 
But I do believe I've had enough 

I called my baby said don't you pout 
I'm packin' my bags and I'm checkin' out 
Just as soon as you hang up at the telephone 
Stick a candle in the window I'm comin' home 

I'm comin' home 
Comin' home 
Stick a candle in the window 
I'm comin' home 

Whoa comin' home 
Comin' home 
Stick a candle in the window 
I'm comin' home"
153,Judge Dread,Rudeness Train,TRJSSGA128F424A556,1975,"All aboard the rudeness train... Aye!
Tell your sister to come down quick
And she can have a suck of my...
On the rudeness train... Aye... Oh...

I gave her one in the corridor
And after that she wanted more
On the rudeness train
Rude ya, brother! Aye.....

Move it up sister if you could
For you are standing on my wood
On the rudeness train
Sigh...chka, chka, chka, chka...ssh...oooh!

Show your ticket at the porter calls
And I look up and tell him all
On the rudeness train
Aye... Oh...

I had a girl the other night
She wasn't loose but she wasn't tight
On the rudeness train
Ooooh... Ice!

Whether you're small or whether you're large
Whether you're soft or whether you're hard
It's a rudeness train
Aye... 'Ow ya feelin'?

Mary had a little pig, she also had a bear
I've never seen her little pig but I've often had her bare
On the rudeness train
Aye!
On the rudeness train... Aye!

Boy Blue stood on the burning dock
Waving and shaking his big hairy...
On the rudeness train... Aye...

Slow down,
Slow down brother

You're going too fast..."
154,Burning Spear,Marcus Garvey,TRLPCWN128F4234DF4,1975,"Marcus Garvey's words come to pass,-           
Marcus Garvey's words come to pass,

Can't get no food to eat,
Can't get no money to spend, Wo-oo-oo
Can't get no food to eat,
Can't get no money to spend,     Woo -oo-  oo

Come, little one and let me do what I can do for you
And you and you alone
Come, little one, wo-oo-oo
Let me do what I can do for you and you alone, woo-oo-oo

He who knows the right thing
And do it not
Shall be spanked with many stripes,

Weeping and wailing and  moaning,
You've got yourself to blame, I tell you.
Do right do right do right do right do right,
Tell you to do right,  Woo -oo- oo                 
Beg you to do right,  Woo -oo- oo

Where is Bagawire, he's nowhere to be found
He can't be found
First betrayer who gave away  Marcus Garvey
Son of Satan,  First prophesy,
Catch them, Garvey old
Catch them Garvey, catch them        Woo -oo- oo
Hold them Marcus, hold them       Woo -oo- oo
Marcus Garvey, Marcus       Woo -oo- oo"
155,Natalie Cole,I Can't Say No,TREPTRA128E0796A74,1975,"Here I am
There you are
If you ask me to walk a thousand miles just to be where you are,
I can't say no…
If you ask me.
If I had a dime, it's yours as well as mine. 
I'd keep the penny, you know I would and gladly give you the nine. 
I can't say no
If you ask me
Ooh, ooh, ooh,
If you told me tonight to get up 
Pack my bags let's go away,
I wouldn't even care what my Mommy, what my Daddy might have to say. 
""Cause I can't say no
If you ask me .
Ooh, ooh no!
(You're too beautiful to be. to be)
You know I can't say it, baby no! 
(You mean everything to me)
No ifs and no maybe's 
No!
(that's why I, that's why I, that's why I, that's why)
You know I can't say it baby,
I can't say no
If you ask me.
Ooh ooh ooh. Sometimes I get so angry with him
I walk around I pout all day.
And the he kisses me and asks me do I love him
In a sweet soft sexy kind of way,
I can't say no
If he asks me.
On No I can't say no if he asks me. 
I can't so if he asks me"
156,Toots & The Maytals,Pressure Drop,TRISVII128F1477033,1975,"Hmm hmm hmm, yeah
Hmm hmm hmm, yeah
Hmm hmm hmm, yeah
It is you (oh yeah)
It is you, you (oh yeah)
It is you (oh yeah)

Cause a pressure drop, oh pressure
Oh yeah pressure drop a drop on you
I say a pressure drop, oh pressure
Oh yeah pressure drop, a drop on you

I say when it drops, oh you gonna feel it
Know that you were doing wrong
I say when it drops, oh you gonna feel it
Know that you were doing wrong

Hmm hmm hmm, yeah
Hmm hmm hmm, yeah
Hmm hmm hmm, yeah

I say a pressure drop, oh pressure
Oh yeah, pressure drop, a drop on you
I say a pressure drop, oh pressure
Oh yeah, pressure drop, a drop on you

It is you (oh yeah)
It is you, you (oh yeah)
It is you (oh yeah)
It is you (oh yeah)

I say a pressure drop, oh pressure
Oh yeah, pressure drop, a drop on you
I say a pressure drop, oh pressure
Oh yeah, pressure drop, a drop on you

I say when it drops, oh you gonna feel it
Pressure, pressure, pressure, pressure
Pressure drop, oh pressure, pressure, pressure, pressure
I say a pressure drop, oh pressure
(Pressure, pressure, pressure, pressure
Oh yeah, pressure drop, a drop on you)"
157,Van Der Graaf Generator,Scorched Earth,TRNSJOJ128F429E747,1975,"Just one crazy moment while the dice are cast,
he looks into the future and remembers what is past,
wonders what he's doing on this battlefield,
shrugs to his shadow, impatient, too proud yet to kneel.

In his wake he leaves scorched earth and work in vain;
smoke drifts up behind him - he is free again,
free to run before the onslaught of a deadly foe,
leaving nothing fit for pillage, hardly leaving home.
It's far too late to turn, unless it's to stone.
Charging madly forward, tracks across the snow;
wind screams madness to him, ever on he goes,
leaving spoor to mark his passage, trace his weary climb.
Cross the moor and make the headland -
stumbling, wayward, blind.
In the end his footprints extend as one single line.

This latest exponent of heresy is goaded into an attack,
persuaded to charge at his enemy.
Too late, he knows it is,
too late now to turn back, too soon by far to falter.
The past sits uneasily at his rear,
he's walking right into the trap,
surrounded, but striving through will and fear.
Ahead of him he knows there waits an ambuscade
but the dice slip through his fingers
and he's living from day to day,
carrying his world around upon his back,
leaving nothing behind but the tell-tale of his track.

He will not be hostage, he will not be slave,
no snare of past can trap him, though the future may.
Still he runs and burns behind him in advanced retreat;
still his life remains unfettered - he denies defeat.
It's far too late to turn, unless it's to stone.
Leave the past to burn - at least that's been his own.

Scorched earth, that's all that's left when he's done;
holding nothing but beholden to no-one,
claiming nothing, out of no false pride, he survives.
Snow tracks are all that's left to be seen
of a man who entered the course of a dream,
claiming nothing but the life he's known
- this, at least, has been his own."
158,Curtis Mayfield,Jesus (LP Version),TRJEGDI128F14A26E0,1975,"Maybe the words I say is just another way to pray
I don’t know
Don’t think that I’m any saint ’cause
I can’t do nothin’ for you
I only asked of you just as I got to do myself
Look into your inner self only you know how to be
free
If you wanna grin let it smile
Feel a little happy go on and dance a while
Can nobody play down God’s lovin’ child
‘Cause when the spirit hits you you got to move
And just as He made us one of many
Then aren’t the many of us maybe only one
surely can you be the rising sun but 
The depth of night the light for sight
Sort of sets the moral standards of soul
Gives you the strength to pay the price of life
And rewards you with a bit of fulfillment
The definition of true He is more real than you
isn’t he?

Almighty Doctor must have been a heavenly man
JESUS!
Lot of inspiration all over this land Jesus
In spite of your fears you can shed happy tears
Jesus!
Don’t care what you call Him none can befall Him
Hear me say Amen! Amen! Amen! Hear me say
Amen!
Now stand up and clap your hands
Amen! Amen! Amen! Ah! Ah! Ah!
Travelin’ Soul the way the story goes
We all know He was crucified
But what He gave us never will die!
He never had a hustlin’ mind
Doin’ crime wastin’ time!
Drinkin’ that wine
Drinkin’ and drinkin’ and drinkin’ and drinkin’
You need courage in time of fear
Because of undyin’ news you hear
Talk about Jesus talk about Jesus
Strength in time of new temptation
Don’t want to lose a love relation
Talk about Jesus talk about Jesus
He never had a hustlin’ mind
Doin’ crime wastin’ time
Drinkin’ that wine
Drinkin’ and drinkin’ and drinkin’ and drinkin’
and drinkin’ and drinkin’

The world I see before me is tryin’ to make me a slave
Jesus!
Than to see many children hungry
I’d rather go to my grave Jesus!
The lovin’ way of life
Has terribly been arranged Jesus!
Something’s mighty mighty wrong
And it seems awful strange
Just like a back up gear there are those in fear
Of falling near we who are already here
Look-a-here, look-a-here, look-a-here
You need courage in time of fear
Because of undyin’ news you hear
Talk about Jesus talk about Jesus
Strength in time of new relations
Don’t want to lose a love relation
Talk about Jesus talk about Jesus
He never had a hustlin’ mind
Doin’ crime wastin’ time
Drinkin’ that wine
Drinkin’ and drinkin’ and drinkin’ and drinkin’
and a-
Talk about Jesus
Talk about Jesus"
159,Eric Carmen,Great Expectations,TRSYUYK128F92F37D5,1975,"(Eric Carmen)
 
Seems everyday
I'm gettin' harder pressed
To find a reason to shave
Watchin' the hours
Just slippin' away
No motivation to get out of bed
And carry on the charade
Caught in a dream that's goin' astray
 
Oh, all those great expectations
Seems they never work out, never work out
The way that I plan
All those great expectations
Why they never work out, never work out
I can't understand
 
And just when I think
That things are goin' right
I get a call from L.A.
Sorry to say ""we're changin' your song""
I try to reason
But I can't get through
They're gonna do it their way
What can I say
They've never been wrong
 
Oh, all those great expectations
Seems they never work out, never work out
The way that I plan
All those great expectations
Why they never work out, never work out
I can't understand
 
Life is just a game of chance
I think somebody said so
Sometimes you get a hula hoop
Sometimes you get an Edsel
 
Oh, all those great expectations
Seems they never work out, never work out
The way that I plan
All those great expectations
Why they never work out, never work out
I can't understand"
160,Sui Generis,Tango En Segunda,TRCQHNA128F933A50E,1975,"Son cuatro casas sin ventanas
Cuatro cadáveres que van
A renacer de entre los muertos
Las visiones del final

Es una loca sin mañana
Es una lágrima en el pub
Así es la loba que me cuida
Cuando empiezo a despegar

Alguna gente que conozco
Vive metida en un baúl
Del teatro del futuro
Patafísica del sur

A mi no me gusta tu cara
Y no me gusta tu olor
Hay tres o cuatro mamarrachos
Con los que yo estoy mejor"
161,Steve Harley & Cockney Rebel,Panorama,TRKGLTB128E078281A,1975,"Harley

Murder follows me like a leech from sunset
Hard on my heels to the midnight beach, oh yeah, hu hu hu
Multitudes of every skin around the glowing sparks
They begin to sing, oh yeah, hu hu hu
Everybody is watching the dancer, all the way from Barcelona
Teddy boys are farming, it's all a little alarming.

I felt forty-five and I was barely alive, oh …
I saw a human tribe and I was terrified, oh …

Cross-legged and nonchalant
I try to make the sermon read back to front, oh oh, hu hu yeah
Laughing all the time this speech goes like a dream
And all of us hits the streets, oh yeah yeah, hu hu hu hu
Everybody screams : 'Follow the leader' - and begging now for food from the feeder
Murder taps my shoulder, I feel the air getting colder.

Now I felt forty-five and I was barely alive, oh …
I saw a human tribe and I was terrified, oh …

I felt forty-five and I was barely alive, oh …
I saw a human tribe and I was oh terrified, oh …

Simply now it's a matter of time
Everything is loose but soon it will be, soon it will be fine, oh yeah, hu hu hu
Giving out whiskey and rules
We're just dangling our feet sitting here by the pool, oh yeah, hu hu hu hu
Everybody is calling me something, all the time we're looking for something
Teddy boys in armour threatening my whole panorama.

And I felt forty-five and I was barely alive, oh …
I saw a human tribe and I was terrified, oh …

Yeah I felt forty-five and I was barely alive, oh …
I saw a human tribe, I was so terrified, oh …"
162,Richard Clapton,Down The Road,TRUVIZE128F4227EC2,1975,"Clapton

I was turned out of Cafe Cologne
As the sun came up the cock was crowing,
And the ground kept swaying underneath my feet,
All the drifters are Americans,
Chasing dreams to Amsterdam,
Stumbling briskly past me on the street,
And I've got this feeling in my heart,
That it's time to raise the blinds and change the scene;
AND DOWN THE ROAD I'M GOING
I paint miracles on pavements,
And don't expect no payment,
Unless of course the stranger's feeling kind,
I've lived this way for years and years,
And sometimes shed a madman's tears,
But my head's bursting with life most of the time;
And I've got this feeling in my heart,
That it's time to raise the blinds and change the scene;
And down the road i'm going"
163,Black Sabbath,Hole In The Sky,TRCPMUY12903CD1ECB,1975,"One, two, three, four

I'm looking through a hole in the sky
I'm seeing nowhere through the eyes of a lie
I'm getting closer to the end of the line
I'm living easy where the sun doesn't shine

I'm living in a room without any view
I'm living free because the rent's never due
The synonyms of all the things that I've said
Are just the riddles that are built in my head

Hole in the sky
Take me to heaven
Window in time
Through it I fly

I've seen the stars that disappear in the sun
The shooting's easy if you've got the right gun
And even though I'm sitting, waiting for Mars
I don't believe there's any future in cars

Hole in the sky
Take me to heaven
Window in time
Through it I fly, yeah

I've watched the dogs of war enjoying their feast
I've seen the western world go down in the east
The food of love became the greed of our time
But now I'm living on the profits of crime"
