,Artist,Title,Track_id,Year,Lyrics
141,Ella Fitzgerald,Let Yourself Go,TRBSKJC12903CF3C64,1986,"As you listen to the band don't you get a bubble?
As you listen to them play don't you get a glow?
If you step out on the floor
You'll forget your trouble
If you go into your dance
You'll forget your woe
So:

Come
Get together
Let the dance floor feel your leather
Step as lightly as a feather
Let yourself go

Come
Hit the timber
Loosen up and start to limber
Can't you hear that hot marimba?
Let yourself go

Let yourself go
Relax
And let yourself go
Relax
You've got yourself tied up in a knot
The night is cold but the music's hot
So

Come
Cuddle closer
Don't you dare to answer ""No, sir""
Butcher, banker, clerk and grocer
Let yourself go"
142,Bad Company,When We Made Love (LP Version),TRXSKZS128F1477B82,1986,"Standin' there, a shadow in the hall
I'm hopin' that it might be you, but it wasn't anyone at all
I can still remember the way things were
If I could only bring you back, then I wouldn't need to say a word
When we made love, it felt so strong, I remember
We were so much in love, where did our love go wrong
Remembering the things we used to say
The memories are drifting by, but the pain is here to stay
And it's no illusion, I'm a lock without a key
I'm only livin' half a life, without you here with me
When we made love, a love that felt so strong, I still remember
We were so deep in love, where did our love go wrong

I can feel every touch again, as real as it is crazy
And I kiss every kiss again, so tender they amaze me
I live through the end again, feeling like I'm dying
And then I touch my cheek, realize I'm crying
When we made love, a love so strong, and I remember
We were so deep in love, so tell me, where did our love go wrong
When we made love, we belong together
It's those nights I'm dreaming of, they'll stay with me, they'll last forever
When we made love"
143,Bronski Beat,In My Dreams,TRKRMIQ128F931CDAC,1986,"Truthdare Doubledare 
I start crying
In my dreams
Can't sleep at night
No point in living
No place to run, no place to hide

I want love to stay with me
Close by your side
Living in my dreams
I want love to stay with me
Right by your side
Living in my dreams

I'm asking the questions
That play on my mind
I'm killing time
Memories to find
Thinking 'bout the friends
I've left behind

I'd make the wrong move
Again and again
I sing the same blues
Again and again

I keep searching
In my dreams
These tears won't dry
No point in lying
You know our love will never die

No place to run
No place to hide
No place to roam
With you on my mind"
144,Van Halen,Inside,TRLFXRO128F9340DD9,1986,"Man, what kinda crap is this?
I don't know. I, I thought it was really gonna be different this time.
(It is) Ah, yeah.
(Ha-ha-ha) Yeh hey
I don't know man. We're dyin', we're dyin'
Hey, you got a point there (This is fat)
You've actually got three points there. Ah ha (Yep)

Oh yeah, hey. What the, where he'd get that clothes?
Outta your closet (Ha-ha-ha)
Yeah, you mean, you mean my wife's closet
No, J.C. Penny man. J.C. Penny

That's what's comin' down on the inside
Don't let this get around to the outside

Now listen here, it's not what you are, ya see, it's how ya dress
'Cause that's one thing I learned from these guys, I must confess
Now me look, I got this job not just bein' myself, huh uh
I went out I bought some brand new shoes
Now I walk like someone else, hey

Maybe I'm crazy or just too high
But all this here can't be worth my piece of the pie

Sittin' around just gettin' high
Temporarily pacified
I guess less is more, ha ha
Somethin' special, gimme someone new
Some brand new group to sink my teeth into

Sittin' around just gettin' high
Temporarily pacified

(Ha-ha-ha)
(Hey, hey, hey, hey, hey. Don't touch me there, okay?
(Just don't do that, okay?)
(Oh, why)
(Just pay my accountant)

That's what's come down on the inside
(I don't know. I might be able to make it through. What the hay?)
Don't let this get around to the outside
Please, please, please

This ain't no party, this ain't no show
So don't you try to put no m-m-m-m-m-m-mojo
(That's what's comin' down) On my butt, anyway, heh heh
(Alimony)

(Are you alright?)
(I, I, I, I don't feel so good. I'm serious man. I don't, I don't feel too good)
That's what's comin' down on the inside
(Hey, let's blow it out here now man, alright?)
Don't let this get around, to the outside
(Eddie! Can't you read lips?) (Hey, hey, hey)
(I came into this thing with an open mind)
(Mike! Mike! What was that shit you gave me last night?)

That's what's comin' down on the inside
(Ah, man)(Ha, ha, ha)
(Get out! Operator calling. Get out! Operator)
Don't let this get around to the outside
(Ah, ha ha)

That's what's comin' down on the inside
(Okay)(Hello? Hello?)
(This is the operator)
(Hey Sammy, I found a hat and a pair of shoes. Are they yours?)
Don't let this get around to the outside

That's what's comin' down on the inside
Don't let this get around to the outside
(Hey! Somebody get me a cheeseburger!)
(Hey, is Greg back yet?)
(Alimony! Alimony! Alimony! Alimony! Alimony! Alimony!)

(Ha-ha-ha-ha-ha-ha)
That's what's comin' down on the inside
(Ahh, ahh)(Yeow, yeah)
Don't let this get around to the outside"
145,Slayer,Angel Of Death,TRLKYHM128F92EA2B7,1986,"Auschwitz, the meaning of pain
The way that I want you to die
Slow death, immense decay
Showers that cleanse you of your life

Forced in like cattle, you run
Stripped of your life's worth
Human mice, for the Angel of Death
Four hundred thousand more to die

Angel of Death
Monarch to the kingdom of the dead

Sadistic, surgeon of demise
Sadist of the noblest blood
Destroying without mercy
To benefit the Aryan race

Surgery with no anesthesia
Feel the knife pierce you intensely
Inferior, no use to mankind
Strapped down screaming out to die

Angel of Death
Monarch to the kingdom of the dead
Infamous butcher
Angel of Death

Pumped with fluid, inside your brain
Pressure in your skull begins pushing through your eyes
Burning flesh drips away
Test of heat burns your skin, your mind starts to boil

Frigid cold, cracks your limbs
How long can you last in this frozen water burial?
Sewn together, joining heads
Just a matter of time 'til you rip yourselves apart

Millions laid out in their crowded tombs
Sickening ways to achieve the holocaust

Seas of blood, bury life
Smell your death as it burns deep inside of you
Abacinate, eyes that bleed
Praying for the end of your wide awake nightmare

Wings of pain reach out for you
His face of death staring down, your blood's running cold
Injecting cells, dying eyes
Feeding on the screams of the mutant he's creating

Pathetic harmless victims left to die
Rancid Angel of Death flying free

Angel of Death
Monarch to the kingdom of the dead
Infamous butcher
Angel of Death
Angel of Death"
146,Slapshot,Back On The Map,TRNFFZI128F933D168,1986,"I'm gonna get it back
Get back what we had
We're gonna fight to make it right
You know we'll use our might
We're gonna take it to the start
We know we use our heart
We're gonna fight to get it back
You know we'll be back on the ma 

Back on the map
Back on the map
Back on the map
Back on the ma 

It's time for us to run
You know we'll never fall
We're take back what is ours
Gonna take it all
But I know we'll get it back
We'll get back all we had
And you'll see us when we're there
Back on the ma 

Back on the map
Back on the map
Back on the map
Back on the ma 

Back on the map
Back on the map
Back on the map
Back on the map 

Back on the map"
147,Beastie Boys,Paul Revere,TRYPSZP12903CBCC19,1986,"Now here's a little story I gots to tell
About three bad brothers you know so well
It started way back in history
With Ad-Rock, MCA and me, Mike D.

I  had a little horsey named Paul Revere
Just me and my horsey and a quart of beer
Ridin' cross the land, kickin' up sand
Sheriff's posse's on my tail 'cause I'm in demand

One lonely Beastie I be
All by myself without nobody
The sun is beatin' down on my baseball hat
The air is gettin' hot, the beer is gettin' flat

Lookin' for a girl, I ran into a guy
His name is MCA, I said ""howdy"", he said ""hi.""

He told a little story that sounded well rehearsed
Four days on the run and that he's dying of thirst
The brew was in my hand, and he was on my tip
His voice was hoarse, his throat was dry, he asked me for a sip

He said ""Can I get some?""
I said ""You can't get none.""
I had a chance to run,
but he pulled out his shotgun.
Quick on the draw, I thought I'd be dead.
He put the gun to my head and this is what he said

""Now, my name is MCA, I got a license to kill.
I think you know what time it is, it's time to get ill.
So what do we have here? An outlaw and his beer.
I run this land, you understand, I've made myself clear.""

We stepped into the wind, he had a gun, I had a grin
As if this story's over, but it's ready to begin

""I've got the gun, you've got the brew.
You've got two choices of what you can do.
It's not a tough descision as you can see.
I can blow you away or you can ride with me.""

I said, ""I'll ride with you if you can get me to the border.
The Sheriff is after me for what I did to his daughter.
I did it like this, I did it like that.
I did it with the whiffle ball bat.

So I'm on the run, the cop's got my gun.
And right about now it's time to have some fun.
The King Ad-Rock, that is my name,
and I know the fly spot where they got the champagne.""

We rode for six hours then we hit the spot
The beat was-a-bumpin' and the girlies was hot
This dude was starin' like he knows who we are
We took the empty spot next to him at the bar

MCA said ""Yo, you know this kid?""
I said I didn't but I knew he did
The kid said, ""Get ready, cuz this ain't funny.
My name is Mike D and I'm about to get money.""

He pulled out the jammy, aimed it at the sky.
He yelled, ""Stick 'em up!"" And let two fly.
Hands went up and people hit the floor.
He wasted two kids that ran for the door.

""I'm Mike D and I get respect.
Your cash and your jewelry is what I expect.""
MCA what with it, and he's my ace,
So I grabbed the piano player and punched him in the face

The piano player's out, the music stopped
This boy had beef, and he got dropped.
Mike D grabbed the money, MCA snatched the gold.
I grabbed two girlies and a beer that's cold."
148,Carly Simon,Two Hot Girls,TRJSXAP128F42928B3,1986,"It happened last night we were feeling adventurous
We put on our heels and went out for a walk
More for a drink and to have a few eyes on us
Jenny and I slipped to town for some talk

Me and Jenny, twinklin' like crystal and pennies
Two hot girls on a hot summer night
Looking for love

""Look Jenny"" I said ""It's Dwight he just came in""
I got excited but Jenny was quick
The kettle was on and it started up steamin'
And I knew from her flirtin' she was up to her tricks

Me and Jenny, twinklin' like crystal and pennies
Two hot girls on a hot summer night
Looking for love

A song on the jukebox made me feel lonely
The kettle boiled down and evaporated me
But who was to notice 'cause Jenny was glowin'
And Dwight was all over her like a honey bee

Me and Jenny, twinklin' like crystal and pennies
Two hot girls on a hot summer night
Looking for love

Maybe I shouldn't have worn such a long dress
Maybe he thinks I'm too young or too old
If only I hadn't been born with these sad eyes
Perhaps I'm too shy or too bold

Me and Jenny, twinklin' like crystal and pennies
Two hot girls on a hot summer night
Looking for love

""Thanks for introducing us""
Said Dwight polite
And I waved goodnight
I wondered why it wasn't me
I guess it's just that the time's not right
Two hot girls on a hot summer night"
149,Bing Crosby,O Fir Tree Dark,TROVTKA128F9307844,1986,"O fir tree dark, O fir tree dear
I wander through the silent night
And feel thy fragrance in the air
And see thy branches robed in white

O fir tree dark, O fir tree dear
How blessed is our Christmas tide
So strong the charm that holds me here
In truth, I scarce can leave thy side

The twinkling lights that deck thy boughs
Enchant me with their shining spell
And in a language all their own
The lovely Christmas story tells

O fir tree dark, O fir tree dear
I feel the wings of angels near"
150,Robert Cray,Phone Booth,TRAKHHF12903CD94B7,1986,"I'm in a phone booth, baby 
Number scratched on the wall 
I'm in a phone booth, baby 
Number scratched on the wall 
I'm new in Chicago 
Got no one else to call 

Been walkin' all day 
For old friends I can't find 
Hearts so cold 
Had to buy me some wine 
Calling you, baby 
Took my very last dime 

I'm in a phone booth, baby 
Number scratched up on the wall 
I'm in a phone booth, baby 
Number scratched on the wall 
I'm new in Chicago 
Got no one else to call 

Said call Big Rita 
Anytime, day or night 
You know I'm broke and I'm cold, baby 
And I hope you'll treat me right 
I'm in a phone booth, baby 
With the cold wind right outside"
151,Anita Baker,Mystery (LP Version),TRJKZSC128F14B0EA1,1986,"Turning back the hands of time
Holding on to misty memories
Chasing shadows throught the night
Trying to find my happy ending

Reaching out for another chance at heaven
We could still find a way if we try

CHORUS
Baby, believe in the mystery
Like it used to be
We were more than lonely drifters in the dark
I can remember the sun inside
Love held us tight
I need to feel your magic hear tonight
Instead of it tearing apart

Diamonds shining in the night
Lying soft and warm together
Only images survive
Can't my dreams go on forever

Oh there's still time to lock away your sadness
Let the secrets of love start to smile

CHORUS
Baby believe in the mystery
Like it used to be
Baby bring back all the passion to my heart
I can remember the tender days, all the love we made
Can't you see in me your magic here tonight

Lonely spirits seem to whisper in the wind
It's a silent song that's never meant to be 
Since the dawn of time the mystery never ends
We could find forever if we let love rise again

Tell me why can't we reach for another chance at heaven
We can still find the way if you try

CHORUS
Baby believe in the mystery
Like it used to be
Baby bring back all the passion to my heart
I can remember the tender days, all the love we made
I need to feel your magic here tonight"
152,Atlantic Starr,If Your Heart Isn't In It,TRZNLJZ128F931FE8E,1986,"It's a fragile situation
It could fall apart at any time
And none would be the wiser
'Cept you and I

It seems that we stopped talking
like we're afraid to disagree
And after we've been through
Can we still be that naive

CHORUS
If my heart isn't in it,
why can't you tell me so
If my heart wasn't in it,
I'd have gone long ago
If your heart isn't in it
why keep me hanging on
Just tell me and I'll be gone
from your life

You treat me like a stranger
as if I wasn't there

Oh, baby, I waited for a miracle
To make you show that you care

CHORUS

If your heart isn't in it
why can't...

I can't go through the motions
I have to know

If your heart isn't in it.
why can't you tell me so

I can't go to the limit
I have to know

If your heart...
Ooh, can't you tell me so
I have to know
If your heart isn't it
Why keep me hanging on
Just tell me and I'll be gone
Don't keep me hanging on
for dear life"
153,The Brothers Johnson,Ain't We Funkin' Now,TRTUDYZ128F148B381,1986,"Yeah ah ha
Yeah ah ha
Yeah ah ha ah ha
Yeah ah ha ah ha ha ha

Ain't we Funkin' now
Ain't we Funkin' now
Ain't we Funkin' like you like it
Ain't we Funkin' now

Ain't we Funkin' now
ah ha
Ain't we Funkin' now
ah ha

Ain't we Funkin' like you like it
Ain't we Funkin' now
ah ha ah ha

Yeah ah ha ah ha
Yeah ah ha ah ha ha ha

Live it up (Ain't we Funkin' like you like it, sugar)
Dance away (This way, this way, this way, this way, this way)
Live it up (Ain't we Funkin' like you like it, sugar)
Dance away (This way, this way, this way, this way, this way)

Ain't we Funkin' now
ah ha
Ain't we Funkin' now
ah ha

Ain't we Funkin' like you like it
Ain't we Funkin' now
ah ha ah ha

Repeat some more :)"
154,Spagna,Easy Lady,TRZDUUV12903CB784A,1986,"move on up you're such a sexy groover
when you get on down you're better than another
move on up it's such a hot sensation
when you get along get along get along
oh I could rule this nation
get on down you tie me up now baby
you just tie me up
there's no time for maybe

coz I'm a lady lady lady easy lady
lady playin' passion through the night
coz I'm a lady lady lady easy lady
playin' with emotions move on up

move on up I'm gonna tease you lover
gonna work on you my love you will discover
move on up you really gotta please me
try try harder now you know you must appease me

coz I'm a lady lady lady easy lady
lady playin' passion through the night
coz I'm a lady lady lady easy lady
playin' with emotions
coz I'm a lady lady hard and easy lady
keep on playin' passion through the night
coz I'm a lady lady lady easy lady
playin' with emotions move on up

you're livin' inside me
you're movin' on by me
you're love and passion
groove it and move it
show me you can use it

chorus"
155,Eros Ramazzotti,E Mi Ribello,TRQJYJJ12903D12479,1986,"questa notte senza te non vuole più finire
solo se trovassi un sogno me ne andrei a dormire
è stato facile
lasciarti perdere
ma non è facile
perdere me
hai lasciato nelle mie mani
il segno delle tue labbra
ma se adesso stringo i pugni
scappa via come sabbia
devo combattere
devo resistere
io posso esistere
anche senza di te
io
io no
in questa rabbia non mi brucerò
dico no
al tuo richiamo io non cederò
e mi chiedo


che avvrebbe fatto un altro al posto mio
io lo so
ti avrebbe detto di si
ma io non sono così
io se devo dire basta non aspetto domani
anche se magari poi mi mangerei le mani
è il mio carattere
sarò testardo io
ma voglio vivere
a modo mio
io
io no
le mie parole io non cambierò
non cadrò
se starò attento a quello che farò
io, io no
a queste condizioni non ci sto
tu vedrai
io sono quello che sai
e mi ribello se mai"
156,Samantha Fox,Suzie_ Don't Leave Me With Your Boyfriend,TRUGEVZ128F429F5A9,1986,"Suzie, you're the best friend that a girl ever had
But something I tell you's gonna make you mad
You introduced me to the boy of your dreams
But I get the funny feeling all is not as it seems
He's not thinking of you

Don't leave me with your boyfriend
Suzie, can't you see
He's been making eyes at me
Something happened late last night
And he's not thinking of you

Don't leave me with your boyfriend
Please take him away
His love for you has gone astray
Didn't you hear me say
Don't leave me with your boyfriend

I know it's bad and I know it's wrong
You've made it clear that our friendship's gone
But your reasons for love were hollow inside
I tried to warn you but it hurt your pride
And he's not thinking of you

Don't leave me with your boyfriend
'Cos when I see his face
I want to feel his warm embrace
When you're in love it's no disgrace
And he's not thinking of you

Don't leave me with your boyfriend
Please take him away
His love for you has gone astray
Though our friendship fades
Don't leave me with your boyfriend

Don't leave me with your boyfriend
'Cos I love him so
I'd never want to let him go
Didn't I tell you so
Don't leave me with your boyfriend"
157,Sonic Youth,Green Light,TRQXYPG128F9358797,1986,"I kneel before the green light
Of her singing crayon eyes
And then I kiss her stomach
And it's then I realize:
Her light is the night
I'm not blind, I believe in you
I see a green light
I see a green light
I see a green light"
158,Eddie Money,We Should Be Sleeping,TROIRUH128F9306A03,1986,"We should be sleeping now
We're wide awake, but we're dead on our feet
We're never keeping, no
All of the promises we said we'd keep

Four in the morning
Still got the lights and the radio on
Don't worry, baby
I'm gonna change all the things that went wrong, now

We should be sleeping
Tables are turned and it's, it's breaking my heart
Things will get better (I promise you, honey)
I'll end this nightmare before it can start

Don't say, ""Bye-bye-bye-bye-bye-bye, baby""
Why should we break down and cry?
Can't let the world drive you crazy
Don't say, ""Bye, baby bye-bye, now""
Don't say, ""Bye-bye-bye, baby, now""

We should be sleeping
We're still wide awake, but we're dead on our feet, now
We're never keeping, now
All of the promises we said we'd keep

Don't say, ""Bye-bye-bye-bye-bye-bye, baby""
Why should we break down and cry?
Can't let the world drive you crazy, hey
Don't say, ""Bye, baby, bye-bye""

No deposit, no return
Play with love, you're gonna burn
Cheat yourself, you cheat your heart

We should be sleeping

Don't say, ""Bye-bye-bye-bye-bye-bye, baby""
Why should we break down and cry?
Don't let the world drive you crazy
Don't say, ""Bye, baby, bye-bye, now""
Don't say, ""Bye-bye-bye-bye, baby, now""

Don't say, ""Bye-bye-bye-bye-bye-bye, baby""
Why should we break down and cry?
Don't let the world drive you crazy, oh no
Don't say, ""Bye, baby, bye-bye""

Don't say, ""Bye-bye-bye-bye-bye-bye, baby""
Why should we break down and cry?
Don't let the world drive you crazy
Don't say, ""Bye, baby, bye-bye"""
159,The Woodentops,Good Thing,TRKYAQQ128F931FE20,1986,"Now, now, now
Now, now, now
Now, now, now
Now, now, now

Now that we're here
Let's open that wine
I, I could talk to you anytime
You've always been at the back of my mind
You're such a good thing
You're such a good thing

Thanks for that card that you sent
I, I hung it on my wall
I always read those letters, yes I do
Even if I read them before, before, again and again
You're such a good thing
You're such a good thing

Sometimes you try harder for me than I try for myself
Sometimes you try harder for me than I try for myself

Now, now, now, now
Now, now, now, now
Good thing
Now, now, now, now
Now, now, now, now
Feeling
Now, now, now, now
Now, now, now, now
Good thing
Now, now, now, now
Now, now, now, now

Confidence to get me
Under the spell of your smile
Now you see me carefree
In your warm sophisticated style

You're such a good thing
You're such a good thing
You're such a good thing

Good thing
Now, now, now, now
Now, now, now, now
Feeling
Now, now, now, now
Now, now, now, now
Good thing
Now, now, now, now
Now, now, now, now
Good thing
Now, now, now, now
Now, now, now, now
Feeling
Now, now, now, now
Now, now, now, now
Good thing
Now, now, now, now
Now, now, now, now
Good thing
Now, now, now, now
Now, now, now, now
Good, good, good thing
Now, now, now, now
Now, now, now, now
Feeling, feeling
Now, now, now, now
Now, now, now, now
Good, good, good, good, good, good
Now, now, now, now
Now, now, now, now
Good, good, good, good, good, good, good feeling
Now, now, now, now
Now, now, now, now"
160,The Smiths,Panic,TRTDFFZ128F92EB81D,1986,"Panic on the streets of London
Panic on the streets of Birmingham
I wonder to myself
Could life ever be sane again
The Leeds side-streets that you slip down
I wonder to myself
Hopes may rise on the Grasmeres
But Honey Pie, you're not safe here
So you run down
To the safety of the town
But there's panic on the streets of Carlisle
Dublin, Dundee, Humberside
I wonder to myself

Burn down the Disco
Hang the blessed DJ
Because the music that they constantly play
It says nothing to me about my life
Hang the blessed DJ
Because the music they constantly play

On the Leeds side-streets that you slip down
On the provincial towns you jog 'round

Hang the DJ, hang the DJ, hang the DJ
Hang the DJ, hang the DJ, hang the DJ
Hang the DJ, hang the DJ, hang the DJ
Hang the DJ, hang the DJ
Hang the DJ, hang the DJ
Hang the DJ, hang the DJ, hang the DJ
Hang the DJ, hang the DJ
Hang the DJ, hang the DJ
Hang the DJ, hang the DJ, hang the DJ
Hang the DJ, hang the DJ
Hang the DJ, hang the DJ
Hang the DJ, hang the DJ, hang the DJ"
161,Tesla,Gettin' Better,TRAKAGL128F148B3B7,1986,"Fallin' rain
Outside my window
But I'll live on I know
It's gettin' better every day

Soon the sun will shine through my window
When it's gonna come
You know I really couldn't say
Oh, but I know, it's gettin' better every day

Oh, it's gettin' better now
Every day
Yeah, yeah, yeah, yeah

I'm a hard workin' man doin all that I can
Tryin' to make ends meat
Just a makin' my way through this jungle today 
It's gettin' the best of me

But I know it's gettin' better
And a change is gonna come my way
Yes I know it's gettin' better
Better every day, oh ha yeah

Been a-changin' the scene if you know what I mean
Good things are comin' my way
Now I'm livin' my life and I'm doin' it right
Sun shinin' every day

I can feel it gettin' better
And a change is gonna come my way
Yes, I feel it gettin' better
Better every day

Now it's only gettin' better
And a change has finally come my way
Yes, it's only so much better
Uhh, gettin' better every day

Ahh, yeah, yeah, yeah
Gettin' better, oh every day
I feel it gettin' better
It's gettin' better
I'm gettin' better
I'm gettin better"
162,Erasure,Senseless (Remix),TRFGRBX128F1464ED4,1986,"Go ahead, get captivated
Will you ever give your secrets away?
My mind says it's gonna drive me senseless
But it's only tunnel vision
It's only state of mind

It's alright
It's alright to make the move
It's alright
Get there, stay there
Babe it's alright
It's alright to feel the mood
It's alright
So good, so fine
Babe it's alright

There has to be
Some kind of harmony
To keep the maddening
Silence away
So hang on, we'll be moving on
'Cause it's only your confusion
That's keeping us behind

It's alright
It's alright to make the move
It's alright
Get there, stay there
Babe it's alright
It's alright to feel the mood
It's alright
So good, so fine
Babe it's alright

It's alright
It's alright to make the move
It's alright
Get there, stay there
Babe it's alright
It's alright to feel the mood
It's alright
So good, so fine
Babe it's alright

Got there, babe better stop there
Inhibition's slipping away
Stay there, got a lot that we can share
I found out the secret
Was only state of mind

It's alright
It's alright to make the move
It's alright
Get there, stay there
Babe it's alright
It's alright to feel the mood
It's alright
So good, so fine
Babe it's alright

It's alright
It's alright to make the move
It's alright
Get there, stay there
Babe it's alright
It's alright to feel the mood
It's alright
So good, so fine
Babe it's alright"
163,Kansas,Taking In The View,TRAHLGU128F1467351,1986,"The world began to change the children moved and they had children
It was all arranged you couldn't live there anymore
All you had was that old place in the middle of the path of progress
So they took the space and put the ceiling on the floor
In one of the rooms all the walls were blue
It was hidden so well that no one knew
Just the place for taking in the view

The View of the sea crisp and clear and neverending
There your soul ran free there you spirit soared
The View took you away to the boundaries of imagination
Back to yesterday back to once before
In one of the rooms all the walls were blue
A mysterious space without a clue
Just the place for taking in the View

Long lives need no fortune
Hard lives need no fame
Young lives seek their freedom
And old lives seek the same

The world began to change and without a word of explanation
Something very strange started beckoning to you
When they came to mvoe your things you had packed a suitcase full of memories
Nothing else to bring except a different point of View
In one of the rooms all the walls were blue
A mysterious space without a clue
Just the place for taking in the View"
164,Sam The Sham & The Pharaohs,Ring Dang Doo,TRIETJC128F1461120,1986,"Welllll!
You can have your gold and your diamonds too
All I want is a ring dang doo
Well! I've been all over this big old world, hey
Looking for a ring dang do
I've fallen in love with a thousand girls, yeah
Looking for a ring dang do
I've got a mojo bag and a little voodoo
But I ain't never found a ring dang doo

Well! I was a' down in New Orleans
Looking for a ring dang do
I fell in love with a girl in tight blue jeans
Looking for a ring dang do
Said I can't stay though my love is true
I've got to keep a lookin' for a ring dang do
Yeaaahhh! Ring Dang Do
Where are you?
What are you?

From Mexico to the Phillipines, yeah
Looking for a ring dang do
Well! I've drunk with peasants and I've dined with kings
Looking for a ring dang do
But I ain't never found a single clue
I've got to keep a lookin' for that ring dang do

Well! People call me crazy every single day
Yeah! Looking for a ring dang do
But I don't care what the people may say
No! Looking for a ring dang do
I don't know what it looks like or what it can do
I keep looking for that ring dang do

Ring dang ring dang ring dang do
Ring dang ring dang ring dang do
You can have your gold and your diamonds too
All I want is a ring dang doo
Ring dang ring dang ring dang do
Ring dang ring dang ring dang do
Where are you?"
165,Vinnie Vincent Invasion,Baby-O (2003 Digital Remaster),TRAHUZI128F14641B9,1986,"[Vinnie Vincent]

Your a double-barrel cardiac arrest
She-demon, I see right through your dress
A fox, love toy, she's candy sweet
Hot little strutter, wild bitch in heat
Mercy angel, voodoo child
You gimme fever, you're driving me wild

[Chorus]
Baby-O, Baby-O, I
Baby-O, Baby-O, I
Baby, I'm on fire for you

Metalic angel workin' that midnight run
Pull the trigger, pistol-whip me
With your pleasure gun
Let your honey drip down on me
With a passion so willing, so wicked and free
Spread your love and make my dreams come true
Like wild fire, I'm burnin' for you

[Chorus]
Baby-O, Baby-O, I
Baby-O, Baby-O, I
Baby, I'm on fire for you

[Solo]

[Chorus]
Baby-O, Baby-O, I
Baby-O, Baby-O, I
Baby, I'm on fire for you"
166,Beagle Music Ltd.,Ice In The Sunshine,TRSKBYF128F9327D37,1986,"Like ice in the sunshine 
Like ice in the sunshine 
I'm meltin' away 
On this sunny day 

When you walk along the beach 
See the boys and girls hand in hand 
Relax in the midday heat 
With an ice cream in your hand 

Like ice in the sunshine 
Like ice in the sunshine 
I'm meltin' away 
On this sunny day 

If you wanna have some fun 
Feeling groovy down by the sea 
Lay down in the summer sun 
Feel the good vibration with me 

Like ice in the sunshine 
Like ice in the sunshine 
I'm meltin' away 
On this sunny day 

When you're in the ocean bays 
See the surfers glide out of reach 
Have fun on a sunny day 
With an ice cream on the beach 

Like ice in the sunshine 
Like ice in the sunshine 
I'm meltin' away 
On this sunny day 

Like ice in the sunshine 
Like ice in the sunshine 
I'm meltin' away 
On this sunny day"
167,DESTRUCTION,Curse The Gods,TRAASWS128F4246B91,1986,"Allah, Buddha, Jesus Christ
Whatever your god may be
Forget those idols let me tell you
They're tales of morbid brains

Everybody thinks he's right
That his gods are the only truth
Fanatic faith, fanatic deeds
Join my religion or die

Jews killed jesus, christians slaughtered jews
Millions die for their faith
Each religion prays that killing is a sin
How stupid logic can be

Curse the gods
Too many people have died
Curse the gods
That fools have died for a lie

Beware of those fools that keep telling you
God loves you, for you his son died
Fuck them: believe in yourself
Reality is gods just a lie

Curse the gods
Too many people have died
Curse the gods
That fools have died for a lie!"
168,Alice Cooper,Teenage Frankenstein,TRLEMAU128F14566B0,1986,"I'm the kid on the block
With my head made of rock
And I ain't got nobody
I'm the state of the art
Got a brain a la carte
I make the babies cry

I ain't one of the crowd
I ain't one of the guys
They just avoid me
They run and they hide
Are my colors too bright
Are my eyes set too wide
I spend my whole life
Burning, turning

I'm a teenage Frankenstein
The local freak with the twisted mind
I'm a teenage Frankenstein
These ain't my hands
And these legs ain't mine
Oh no!

Got a synthetic face
Got some scars and a brace
My hands are rough and bloody
I walk into the night
Women faint at the sight
I ain't no cutie-pie

I can't walk in the day
I must walk in the night
Stay in the shadows
Stay out of the light
Are my shoulders too wide
Is my head screwed on tight
I spend my whole life
Burning, turning

I'm a teenage Frankenstein
The local freak with the twisted mind
I'm a teenage Frankenstein
These ain't my hands
And these legs ain't mine"
169,Mel & Kim,Showing Out (Get Fresh At The Weekend),TRXGLKI128F145B6D6,1986,"Show show show show, show show show show
Show show show show, show show show
Showin' out, showin' out
Showin' out, showin' out
Showin' out, showin' out

Get fresh at the weekend
Showin' out, showin' out
Get fresh at the weekend
Showin' out, showin' out

You'd better live in love than luxury, it's alright
And don't be dining out on foolish dreams every night

O-o-only takes a moment to feel alright
Get fresh at the weekend, showin' out
Get fresh at the weekend, showin' out
Showin' out, showin' out

Can't afford to wear diamond and pearl, that's okay
Wouldn't want to be that kind of girl anyway

O-o-only takes a moment to feel alright
Get fresh at the weekend, showin' out
Get fresh at the weekend, showin' out
Showin' out, showin' out

I can supply you things
I can provide everything
If it's the man's hand that pays the price
Then you belong to me

Only only only o' (show show show show)
Only only only o' (show show show show)
Only only only o' (show show show show)
Only only only o' (show show show show)

Can't afford to buy finer things, that's alright
We won't just lose our heads for anything anytime

O-o-only takes a moment to feel alright
Get fresh at the weekend, showin' out, showin' out
Get fresh at the weekend, showin' out
Get fresh at the weekend, showin' out, showin' out, showin' out
Get fresh at the weekend, showin' out

Showin' out, I'm showin' out
Showin' out, I'm showin' out"
170,The Smithereens,Hand Of Glory,TRLUETT128F145B983,1986,"Go and understand
Tallow drips upon a withered hand
The hidden power of an unborn arm
The broken branch of a tree
A finger dance in a switching yard
Hand of glory

Go and understand
I am gonna feed the night of man
The wool pattern on a shouting jar
The broken branch of a tree
A one-eye sent it to a distant star
Hand of glory
Hand of glory

Go and understand
Tallow drips upon a withered hand
Beneath the shadow of a gallows pole
I take the branch of a tree
Let it lie in a pickling jar
Hand of glory
Hand of glory"
