,Artist,Title,Track_id,Year,Lyrics
139,Carter USM,Let's Get Tattoos,TRUXVWM128F424B31B,1994,"Once in a blue your dreams come true
If someone's looking out for you
So party on dude let's buy some booze
Go downtown and get tattoos

Then go ahead and have good cry
Do it now before you die
Soothe your temper
Wash your eyes
And give your lungs some exercise

Then get your brush
And we'll paint the town
A lighter shade of grey and brown
And it won't mean a thing

And in round two
We'll fight like Ali
And by the end
Of the second round
We'll be singing
You and whose army
Are gonna stop us now

That's the way I felt today
I didn't feel it yesterday
Tomorrow, I just couldn't say
It never comes here anyway

And when the clouds obscure the moon
And normal service is resumed
It won't mean a thing

Because in round two
We fought like Ali
And by the end of the second round
we were singing
You and whose army
Are gonna stop us now

Once in a blue your dreams come true
If someone's looking out for you
So party on dude let's buy some booze
Go downtown and get tattoos"
140,Steve Miller Band,Caress Me Baby,TRMVCDI128F424C01C,1994,"Caress me baby
Like the wind caress the trees
Caress me baby
Like the wind caress the trees
I want you to love, love me baby
Like a soft, soft summer breeze

Down by the river
On a real moonlighted night
Down by the river
On a real moonlighted night
I want to love, love you baby
Everything will be all right"
141,Babasonicos,Posesion del tercer tipo,TRYPQXL128F93392D6,1994,"Prefiero flotar en mi laguna
no quiero nadar, no tengo lagunas 
ay que echo a su chica la golpeo la irio
y no se acuerda de nada estaba poseido
dejalo en paz, dejame en paz
facil vien el alma loca
viene el alma aca hasta la medula loca estara poseido, dejalo en paz
dejame en paz
ella y es es hermano de alguien muy dificil
que planea volver que planea hacerlo
que bueno es planear 

Te conseguiere mil voces
que te haran, que te haran
meditar meditar.... 

Salvajes de traje me quieren enseñar
salvajes de traje me quieren educar
karin no despierta ni despertara 
su coma y su punto soplo su libertad
donde va le sobra compañia ahhh estara poseida
me invito a su espacio vegetal tracendental 

Al lugar metalizado 
Babasonico escucha esto 
babasonicos al lugar metalizado 
Revelacion
revelacion."
142,Compulsion,Jean Could Be Wrong,TRVXMKB128F42BA008,1994,"'oh no!' says jean
The world hurt me

They tied
Her down
They nailed
Her feet
To the pain in her song
But then jean could be wrong

'I've proof!' she says
From what I read

She says
She knows
And draws
Her scars
By some other hand
But then jean could be wrong"
143,Liz Phair,X-Ray Man,TRKOMST128F146B175,1994,"As far as I know, baby, 
You can see 
As far as I go, funky baby, 
Digging deep inside of me... 
(uh uh uh uh uh uh x4) 

As far as I know, sister, 
I'm alright 
As far as I know, funky lady, 
I'm coming home tonight... 
(you can see... through the smoke...) 

You're an X-ray man 
You got X-ray eyes 
(L) This is no reflection on you which is what I see inside 
(R) Why don't you put on your two-way sombrero and leave 
(uh uh uh uh uh uh x4) 

You're an X-ray man 
You got white wall tires 
Iodine tan 
Cheap unpleasant desires 

You're an X-ray man 
Got an X-rated mind 
You're not satisfied looking at me, you're always 
Checking out the girl behind 

You're an X-ray man 
You got secret plans 
For me."
144,Today Is The Day,My First Knife,TRVWGXA128F426354E,1994,"My first knife my whole life
I've been good misunderstood
No more we'd laugh and sing
Songs about GOD I'd sing along
I wanna crash I wanna burn
I wanna drown I wanna die
Help me mourning dove lift
Me up so high I wish you
Were with me instead of far 
Away"
145,Free Kitten,The Boasta,TRESLOX128F428E17F,1994,"Julie: Kim on drums
I wanna be the master
People call me a real bad answer (asshole?)
See me coming you'll run faster
Come with me, just relax her!
Girls tell me I'm the champion
When I plug in my baby amper (??)
I'm prouder than any lamper (??)
No boy scout, agent camper (?)
That's right, I'm a lion tamer
I win at the games
All the boys are all so lamer
Think they're different but sound the samer
Hear me, hear ye, I done told ya
Check out my guitar solo"
146,Stevie B,Dream About You,TRCZDNQ12903CBBD29,1994,"There was a time in my life 
When I opened my eyes and there you were, 
You were more than a dream, 
I could reach out and touch you, 
Girl that was long ago. 
There are somethings that I guess I'll never know, 
When you love someone You got to learn to let them go.

When I dream about you, 
That's when everything's all right, 
You're in my arms
Here next to me, forever. 
When I dream about you, 
Girl you never go away, 
Just close my eyes 
Wait for my dreams, 
Cause I still love, loving you.

How can I get you to see 
That I'm falling apart 
Since you've been gone, 
I can never be sure 
I could ever let go 
Your love is much to strong, 
There are somethings that I guess 
I'll never know, 

When you love someone 
You got to learn to let them go.

When I dream about you, 
That's when everything's all right, 
You're in my arms
Here next to me, forever. 
When I dream about you, 
Girl you never go away, 
Just close my eyes 
Wait for my dreams, 
Cause I still love, loving you.

There are somethings that I guess 
I'll never know, 
When you love someone 
You got to learn to let them go.

When I dream about you, 
That's when everythings all right, 
You're in my arms
Here next to me, forever. 
When I dream about you, 
Girl you never go away, 
Just close my eyes 
Wait for my dreams, 
Cause I still love, loving you."
147,Beck,Atmospheric Conditions,TROWRDT128F92E3E13,1994,"There's nobody 
There's no mountain 
There's no tunnel 
You can't get from there to here 
You can't get from here to there 

There's nobody 
There's no mountain 
There's no tunnel 
You can't get from there to here 
You can't get from here to there 

There hasn't been a change in the atmosphere 
Nothing twisting 'round, burning down, coming 'round 
There hasn't been a change for over a year
Slide it through, ride it through, hiding you
There hasn't been a change in the atmosphere
Shut it up, roll it up, follow you

Pull the tap 
Give it a stab 
There's no atmosphere 
Dig a tunnel through the mountain 
How many atmospheres are out there 
There's a telephone there to here

Gypsy haircut 
Bearskin rug 
And tambourines 
A black piano 
On the mountain 
To the atmospheres are out there 
There's a broken bottle 
There's a... 
Through the tunnel 
Cut your hand on the atmosphere 

Split in two 
Band-aids on your hand 
Split 
The atmosphere 
Is split in two 
Staring at you"
148,Mau Mau,Razza Predona,TRHRXFY128F426E5B9,1994,"La vita a l'è propi na fregadura
pì ch'it ësbate e pì e pì at fan le scarpe
Presempio tutta sta tribù di lavavetri
che ogni semafero mi sembra un mercato

Costa sità a l'è ampinisse d'african
a l'è diventà n'afè insostenibil
Ohmmi nosgnor i soma stofi stofi
I deuvrijo torné tuti andarera

Pensare che ad agosto in Kenya mi son 
trovato bene

A l'han portane su la malavita
La dròga ch'as fuma e la prostitussion
As sa ch'a vivo da animaj
a ròbo, a sporco e an gavo tut ël travaj

Grazie al cielo non ce ne sono molti nel 
mio quartiere....

- Ehi tu, mi capisci? come ti chiami?
- Nsongan
- E cosa fai qua?
- Suono il tamburo
- Ma guarda, it l'has sentù?
A l'è vnù a son-é ‘l tambur, ël torolo
E con chi suoni, eh? Con gli amichetti della 
tua tribù?
- Il mio gruppo si chiama Mau Mau
- Ah bene, i ritmi dei selvaggi. Ora fate 
uno spettacolo di folclore
e poi tornate giù, vero?
- Veramente cantiamo in dialetto piemontese, Italia, e poi io abito qui
da dieci anni e pago anche le tasse, tu le paghi?
- Oh ......bisogna farsi furbi a questo mondo!

Questo è il coro della razza predona
che sono tutti quelli che si nascondono
dietro una faccia distinta e perbene
e non si mettono mai in discussione
mai mai mai mai

E poi ancora gliene viene!!"
149,Jawbox,Green Glass,TRSDPZZ128F935F261,1994,"Daylight
Unwelcome eye on your underground
Green glass
Roads over that uneven ground

Shut out
Reasons that make an uneasy mind
Hold out
For your sweet new valentine

If it's a number you want
Could be already assigned
And if it's a number you want
Why can't you take it?

Bright eyes
You'll lose your shine in one more round
Green glass
Refracts the light and draws you down

If it's a number you want
Could be already assigned
And if it's a number you want
Why can't you take it"
150,HYPOCRISY,Reincarnation,TRHLLOI128F424C7ED,1994,"You feel the warning from behind
The truth is buried in a wall of time
Threw the sorrows of your life
You ain't getting ahead from this Christ
I fill evil approaching me
The voices calling me on

Silence...
The only sound is the knife (through the air)
Hell...
Is were I'll be when I'm threw with you.

I'll give more bodies to get ahead.
Dark crimson they're closing in. (close again?)
(Dark) wide open (to) cutting wounds
You feel the power of dark 

I fill evil approaching me
The voices calling me on

Paradise..
The only sound is the life through the air
Hell...
is where I'll be when I'm through with you

Silence...
The only sound is the knife threw the end (air?)
Hell...
Is were I'll be when I'm threw with you."
151,Free Kitten,Revlon Liberation Orchestra,TRVYOYV128F428E17E,1994,"Kim and Julie:
Red rover Red rover let Kim and Julie take over
Makes a statement without saying a word
Like Sylvester without Tweety Bird
(Fresh and fruity soft and sexy)"
152,Solitude Aeturnus,The 8th Day Mourning,TRDHVJW128E0789236,1994,"Draw the curtains
It's time to sleep
Everything is not as it seems
Silent hands of winter winds
Are drawing near...
Fold the tension slowly
Wait beneath the tear

The tarnished gold
Through the window pain
Lies dead upon the floor
While unseen eyes
Crouch low behind
The walls so thin...
The pious curse the holy
So evening curse the day

[CHORUS]
And on the 8Th day...
I should have known its name
years consume the hours
Turning black to gray

Light the fire
My dreamer's son
You are the only one
To walk alone
In this desperate maze
Whose price has just begun

Drowning lies
In bottles of time
Shipwrecked for no one to see
Reaching as far
To other worlds
Besieged by numbered days
Besieged by numbered days...

[After we receive the gift of life we inevitably grow old, giving birth to new]
[life in a desperate attempt to preserve some part of ourselves for]
[eternity.-Lyle]"
153,Skrew,Sour,TRILQQU128F934CA3F,1994,"Crawling the edge of my imagination
Sour hatred heavy on my breath
Rat in my belly gnawing hungry
Hungry for my head
Dusty ghost in my mind
Stroking ego cracked long ago
Cracked and broken now

Broken like the mind of a man feasting on the dirt and pain of a life, of a life lived wrong
Broken like the soul of a priest whose faith is burned by the sight of the famine his church feeds on
Cracked and broken like the hands of a clock but time, time moves on

However sour the lives lived long

There's a hole in my heart
My blood slowly slips away
There's a hole in my soul
My faith slowly slips away
There's a hole in my mind
My sanity slowly slips away
There's a hole in my world
My life slowly slips away

Crippled and sour now

Crippled and sour now
I will rot in this cage that is my heart
Crippled and sour now
I will rot in this cage that is my head
Crippled and sour now
I will rot in this cage that is my soul
Crippled and sour now
I will rot in this cage that is my world

My world collapse around life

Swimming the troubled sea of tears alive
Sour hatred heavy in my heart
Weighing me down, pulling me down
Restful peace awaiting me
Restful peace on the ocean floor

Crippled and sour now
I will rot in this cage that is my heart
Crippled and sour now
I will rot in this cage that is my head
Crippled and sour now
I will rot in this cage that is my soul
Crippled and sour now
I will rot in this cage that is my world

Crippled and sour now
I will rot in this cage that is my soul"
154,Switchblade Symphony,Clown,TRCJDUK128F4259B0F,1994,"Crying loud, you are crawling on the floor
Just a beautiful baby
You're nothing more
Close your eyes
You are crawling into sleep

I swear I won't break you
If you let me take you
Where the willows never weep
Where the willows never weep

Coming quick into your wonderland
Flying high on bleached white sand
Tranquilized by lights
You'll lose your way

Well just come with me
And I'll make you see
With me you'll want to stay
Can baby come out to play

Down you're going
Down you're going
Down you're going
Down

Circus lights are shutting slowly down
But still you're up in the air
And loving your wings
My dear, you play the clown

You're still up in the air
And loving your wings
What's gonna happen when you come down"
155,Immolation,Towards Earth,TRJCZRW128F934AC57,1994,"Death He Lied! 

To the most high, above all 
They cower in his might 
But now, in his nakedness and shame 
He falls... 

Fallen King... to endure 
Ceaseless pain... world is dead 
Mighty God... pulling down 

The heavens divide, revealing a light 
From out of the sky, their savior appears 
The figure adorned in wonder and brilliance 
Plummeting down, falling to earth 
In horror they watch, it was all just a lie. 
As light turns to black, devours their hope... and faith. 

Mighty God... pulling down 
Casting down... everything high 
and bringing you... towards earth 

Cold darkness, swallows life 
Heavens promise, stolen light 
Now to suffer with their fallen Christ 

Blood to dust, flesh to dirt 
To the earth, they lie 
Light of God, never seen 

To the most high, from below 
They cower in his might 
But now in triumphant glory 
Rejoice the fall of God 
Towards Earth 

Might God... pulling down 
Casting down... everything high 
And bringing you... towards earth 

Mighty God... consume the light 
Casting down... your pathetic Christ 
And bringing them... towards Hell"
156,311,Lucky,TRRLMUY128F93091A2,1994,"I'm takin' to the bridge and there's a different country
I'm bringing with me the people I know deep down are funky
Oh yeah we dap we got the juice it's on tap
Never take the time to rewind all the weak crap
Here take it it's yours the gift is calling
The sunshine be falling our way first every morning
I'm a magician you see I'm christened with condition
Held over from a future would I've come to you so listen
There's a place out in deep space
Where all the brothers chant and dance and rant
And shave their heads like Buddha
I'm a fly guy you know I'm smoother
Of course no remorse is felt for all those loser crews

I do not care what you do, I always screw up
But when I do it's nothing like you, I wish you grew up
You're saying anything like promised to get clean
Won't kick half dead fucked up in the head
Just get him out of here he's making me sick
We push a sucker out
With much force and much clout
Didn't want to do it
Thats not what were about
But we got to have a limit
How low can you get it
Seems about time to
Change the subject
And sing about the wise eyed
That makes me feel
Good and never do
I leave misunderstood

I know you feel good too
You got a choice of what I'm gonna do It's like this that
Earth is where is at
Mix a melody with some back chat
Tell 'em again
Dam I know you feel good too
You got a choice of what you're gonna do it's like this that
Earth is where it's at
Mix a melody with some back chat

I'm rollin' slow no particular place to go so nothings changed
The more things stay the same the more it doesn't matter
To a latte day St. Bernard acting hard
But I throw down like a crazy retard
But what cold make a man
Wanna walk around the school yard with his tool hard
What could make the switch to call a woman a bitch
It probably dawned when you couldn't get a date to the prom
And you were stuck with Beavis
Let's leave us on a note of positivity
I'm saying this for levity
But if I leave it brief I call it brevity
I said I see the people rocking
Which means there's no stopping the flow
And you can just tell 'em that you know

Every night yeah we turning up
And comin' off live
Like and final 311 battle breakin idols
On the one you never heard before
You know the hardcore rockin
Pumping the dance floor
Leave ya feet sore lookin for your Micatin
Cecause the mic is deadly int he mood we in
Certified not fakin coool like a Jamaican
Every time the enemy hear us they will be shakin'

I know you feel good too
You got a choice of what I'm gonna do It's like this that
Earth is where is at
Mix a melody with some back chat
Tell 'em again
Dam I know you feel good too
You got a choice of what you're gonna do it's like this that
Earth is where it's at
Mix a melody with some back chat"
157,Quarteto Em Cy,Tempo rei,TRQBRHI128F426459E,1994,"Não me iludo
Tudo permanecerá do jeito que tem sido
Transcorrendo
Transformando
Tempo e espaço navegando todos os sentidos
Pães de Açúcar
Corcovados
Fustigados pela chuva e pelo eterno vento
Água mole
Pedra dura
Tanto bate que não restará nem pensamento

Tempo rei, ó, tempo rei, ó, tempo rei
Transformai as velhas formas do viver
Ensinai-me, ó, pai, o que eu ainda não sei
Mãe Senhora do Perpétuo, socorrei

Pensamento
Mesmo o fundamento singular do ser humano
De um momento
Para o outro
Poderá não mais fundar nem gregos nem baianos
Mães zelosas
Pais corujas
Vejam como as águas de repente ficam sujas
Não se iludam
Não me iludo
Tudo agora mesmo pode estar por um segundo

Tempo rei, ó, tempo rei, ó, tempo rei
Transformai as velhas formas do viver
Ensinai-me, ó, pai, o que eu ainda não sei
Mãe Senhora do Perpétuo, socorrei"
158,Buck-O-Nine,King Of The Box,TRAOWAC128F933D657,1994,"i am king of a little old thing 
i like to call my home 
it is nice cause i gave it life 
and i never feel alone 

it's just a place where i can go 
that'll never let me down 
and when i'm in there i'm never scared 
and i never wear a frown 

from inside i never hear 
the world and what's around me 
i've got no rules in my home 
and i've got nothin' to see 

i live in a box-that's where i'll be 
i live in a box-that's what you see 
i'm the king of the box and it listens to me 

(chorus:)
it's just a place (3x)
just a place that listens"
159,Sophie B. Hawkins,Right Beside You,TRGNWZR128F4264558,1994,"I'm dancing in the shadows of life
And death is all around me tonight
I miss you making love to me right
Beside myself I'm holding you tight
Someone is waiting for me to rise
And dive into the ocean I cried
And I cried and I cried my baby to sleep
Beside myself my soul to keep

Right beside you I see
Right beside you I stay
Right beside you I'll be
Right beside you always

We're dancing in the shade of the summer sun
The drums are playing
The change to come was yesterday
In the heat beside myself I need to keep

Right beside you I feel
Right beside you I am
Right beside you I kneel
Right beside you I stand
Right beside you I see
Right beside you I stay
Right beside you I'll be
Right beside you always

Driving into town with the top down
Sun sinking low into the water I can feel your speed
One hand on the wheel one hand on my knee
I can tell you what I want you can do what you need
Darling nights are getting cooler in the city so close
There's a place we can do it somewhere right along the coast
We'll arrive on time just a little bit late
It's not a matter of style just a lesson in taste

I remember when I was your child
You made me up to be your lover
Now I'm standing right beside you
Other people still exsist
I don't pretend to love them less but darling
When you drive this way I lose my breath

Right beside you I feel
Right beside you I am
Right beside you I kneel
Right beside you I stand
Right beside you I see
Right beside you I stay
Right beside you I'll be
Always

Right beside you I feel
Right beside you I am
Right beside you I kneel
Right beside you I stand
Right beside you I see
Right beside you I stay
Right beside you I'll be
Right beside you always"
160,La Renga,El Circo Romano,TRWNTSE128F427F40D,1994,"Necrofilia, no soy de carne y hueso
un gato muerto en la taza de café
promotoras sexuales de la timba,
un ciego vende la estampita de Gardel.
Y la demencia que desata la tormenta
entre orgías de contaminación,
no quiero ser una más del Circo Romano.

Mariposas de taco y siliconas
un decapitado me vende un geniol,
un ejecutivo se ahorcó con la corbata
y la crónica que pinta de terror.

Y la demencia...

Adónde va esa jauría rabiosa
todo por un hueso a fin de mes,
sauna caballero!
porno continuado!
aprieten el gatillo de a uno por vez.

Más masacre en el microcentro
muere un mendigo en la puerta de un hotel
la pizza se enfría, se volcó el vaso de vino
otro se acuesta en la vía del tren.

Y la demencia..."
161,Bucks Fizz,I Hear Talk,TRNMFGV12903CB30F1,1994,"It’s never been easy living with you
Dish of the season fishing for truth
But we got it rolling right on the track
Here’s to the future with no turning back
We’re taking half and half in mystery
We’re making love to love so easily
And still I can’t believe what’s going round
I don’t believe you’d ever let me down

I hear talk, I hear the writings on the wall
Too many private eyes and party lines
Secret signs friends who seem to know it all
I hear talk, I hear talk

Talk
I look in your eyes and what do I see
Everything I needed looking at me
Beyond all suspicion dreams on the side
Hold that position ticket to ride
So when it’s all wrapped up 
Like it’s meant to be
The only trap that’s left is jealousy
And still I can’t believe what’s going round
I don’t believe you’d ever let me down

I hear talk, I hear the writings on the wall
Too many private eyes and party lines
Secret signs friends who seem to know it all
I hear talk, I hear talk

Chinese whispers circulate
There’s a news man leaning on the garden gate
If you don’t wanna headline better use your head
‘Cause I heard someone say something you said

I hear talk, I hear the writings on the wall
Too many private eyes and party lines
Secret signs friends who seem to know it all
I hear talk, I hear talk

Talk talk talk"
162,Confederate Railroad,Notorious (LP Version),TRHFUVT128F148B60C,1994,"Riding north on Interstate 75
With a nervous fading beauty sitting by his side
And the pistol that he used to pave the way
Down the long black stretches of a dark highway
Ray bought his future with a pound of lead
When he robbed a liquor store and left the clerk for dead
That kid should've put the money in the sack
But he didn't and now there ain't no turning back

He's a desperate rider, he's a Jesse James
The best that he could hope for is a household name
There ain't nobody that a man can trust
When all his headlines read 'Notorious'
There ain't nobody that a man can trust
When all his headlines read 'Notorious'

They pulled out of Soddy Daisy 'bout twelve o'clock
Took the heat stroke with the lights off to avoid the roadblock
Ray killed the motor at the county line
Changed his Tennessee plates to a 'lost tag' sign
She would never ask what the boy had done
But she said she'd be his hostage if he needed one
Her mama raised her to be loyal and true
And she figured that's the least that she could do
She was lost and lonely on a midnight ride
Reluctant Bonnie to a poor man's Clyde
It ain't too easy when the man you love
Has got a reputation that's notorious
It ain't too easy when the man you love
Has got a reputation that's notorious

They were just outside of Knoxville when the lights flashed on
And the sirens started howling like hell hound dogs
Ray popped that Firebird into overdrive
He swore he'd never let them take him alive
He was a desperate rider, he was Jesse James
The best he'd ever hoped for was a household name
The morning papers didn't say too much
But his obituary read, 'Notorious'

The caption by his picture didn't say too much
But his obituary read, 'Notorious'"
163,Eva Cassidy,People Get Ready,TRFJDGB128F42922A8,1994,"People get ready 
There's a train a-coming 
You don't need no baggage 
You just get on board 
All you need is faith 
To hear diesels a-humming 
You don't need no ticket 
You just thank the Lord 
Yeah yeah yeah 

People get ready 
For the train to Jordan 
Picking up passengers 
From coast to coast 
Faith is the key 
Open the doors and board them 
There's room for all 
Among the loved and lost 

Now there ain't no room 
For the hopeless sinner 
Whose hard on mankind 
Just to save his own 
Have pity on those 
Whose chances are thinner 
Cause there's no hiding place 
From the Kingdom's Throne 

Oh, people get ready 
There's a train a-coming 
You don't need no baggage 
You just get on board 
All you need is faith 
To hear diesels a-humming 
You don't need no ticket 
You just thank the Lord 
Yeah yeah yeah 

I'm getting ready 
I'm ready yeah yeah yeah 
Oh I'm getting ready 
I'm ready yeah"
164,Blueboy,So Catch Him,TRVXJSE128F427F1C8,1994,"I have the needs of a temple
Devotion and hope 'cause life
Life's about dying
And in your room the sweetest tune you took off my clothes

(He's falling in love) Falling
(So catch him) Falling 
(So catch him) Falling 

(He's falling in love) Falling
(So catch him) Falling 
(So catch him) Falling 
(He's falling in love) Falling

Don't you rain on my parade
I'm happy for once and that's worth celebrating
And did you care when I cut my hair?
'Cause I wanted you to

(He's falling in love) Falling
(So catch him) Falling 
(So catch him) Falling 

(He's falling in love) Falling
(So catch him) Falling 
(So catch him) Falling 
(He's falling down) I'm falling down"
165,Gilby Clarke,Let's Get Lost,TROAAYR128F1468E72,1994,"Lost in time no time in space Never thought wed ever fade
This ain't the blues This ain't nothin new

Are we fallin off again Someone pushed us from the ledge
No crime no sin We just don't fit in

Lets get lost Lost in Space Just two people a little out of
place Nothing's wrong Everything's fine Just lost in time

Woke up in a lost and found Don't understand the here and
now This aint my world Glad you're in my world

Lets get lost Lost in space Just two people a little out of
place Nothing's wrong Everything's fine Just lost in time

Sorry it don't get better Lets burn all the bridges we cross
Sorry it don't get better Lets burn all the people we know
This ain't the blues This ain't nothing new

Lets get lost This ain't the blues Lets get Lost This ain't
the blues Lets get lost This ain't the blues Lets get lost
Lets get lost Lets get lost Lets get lost Lets get lost Lets
get lost lets get lost Lets get lost Lets get lost This ain't the
blues

SONG INFO:
Gilby: Electric and acoustic guitars, Electric sitar, Lead vocals
Jo Almieda: Guitar solo
Marc Danzeisen: Drums, Percussion
Will Effertz: Bass
Dizzy Reed: Hammond organ, Calliope
Waddy Wachtel: Ashtray"
166,East 17,Let It Rain,TRVDSKK128E079513A,1994,"As we walk through the
Corridor of creation
We see lands divide
Nation against nation
Like comets they collide
And we pray
We pray for the unseen
To be seen by the eyes of man
When heaven and earth are hand in hand
Thy will be done
Damn, get set for damage
Prepare the soul
To control and manage
Cut the groove
Make it rough like a chainsaw
Inject a beat eat meat like carnivore
Trumpets sound
And wrath pours down
Angels dance to the new groove in town
Clouds part
Sky opens wide
No place to run, no place to hide
Love rain down on me
Don't want to see it
Just wanna feel it
Love knows no boundary
Gotta believe it
And you'll receive it

Love - let it rain (8x)
Love

Tribes 144 on the mount
Like an exodus to the final count
Music is blasting, silence everlasting
The call of the cosmos got the
Planets dancing, 2 send a new wibe
New ray new day
A spiritual experience
Is gonna come you way
A vision a vibe with a touch too tender
Your love to the lord
Now it's time to surrender
Love rain down on me
Don't want to see it
Just wanna feel it
Love knows no boundary
Gotta believe it
And you'll receive it
Let it rain (8x)
Love - let it rain"
167,STEVE TAYLOR,Dream In Black & White,TROQRPD128F9345ACC,1994,"Suburban sun
Is slowly dying
Suburban moon
It never lives
The wife just nods when you get home now
You stay together for the kids

Six o'clock
You watch the headlines
By half past ten
Your eyes are glued
You spent the daylight making deadlines
Tonight the TV is making you

You may watch the world in color
In the corner burning bright
You may watch the world in color
But you dream in black and white

The shadows flicker
Across your face now
The image sinks
Inside your brain
With just a few more magic dollars
You could make yourself a name

Sporty cars
Surround your castle
With a roof antenna
Reaching to the sky
A commercial message for the good life
Is just a simulated lie

You may watch the world in color
Your only friend when times are tight
You may watch the world in color
But you dream in black and white"
168,Pam Tillis,In Between Dances,TRSSDFD128F428998D,1994,"There's room at my table, why don't you pull up a seat?
The music's inviting but I'm staying off of my feet
The floor's getting crowded, but I don't wanna take part
I bet you can guess it's got someting to do with my heart

I could sure use your company now
But don't be mistaking my smile
I'm only in between dances
Sitting it out for a while

The partners are chosen, look at them waltzing away
The tempo gets slower, closer and closer they sway
I've had my moments when I could get lost in the sound
But when the song ended the one in my arms let me down

I could sure use your company now
But don't be mistaking my smile
I'm only in between dances
Sitting it out for a while

Have you been in my shoes?
I serch your eyes for signs
Will you remain, remember my name
After closing time

I could sure use your company now
But don't be mistaking my smile
I'm only in between dances
Sitting it out for a while

I'm only in between dances
Sitting it out for a while"
169,Aaliyah,I'm So Into You,TRQSPBA128F4283E55,1994,"I'm so into you
I'm so into you
I'm so into you
I'm so into you

Baby can't you see I got a thing for you
I really like the way you do the things you do
Take control of me fulfill my fantasies
Here's my page and number won't you get with me

It's just the little things you do that turns me on
You really turn me on
And you got it goin' on I'm into you

I'm so into you
I'm so into you
I'm so into you
I'm so into you

My dear I feel so weak you knock me off my feet
And it's good to know you love me just for me
I'll be here all the time I'll never let you go
There is something that I have to let you know

It's just the little things you do that turns me on
You really turn me on
And you got it goin' on I'm into you

I'm so into you
I'm so into you
I'm so into you
I'm so into you

Well can't you see Aaliyah's got a thing for you
And the second chapter like the things you do
So pull up to my bumper and I'll ride wit' you
And let's go rollin' down a block or two
Now add a little bass to the E Q but
Now all of a sudden I gotta whisper sweet little nothing
Aaliyah told me to tell you to call her
(I'm so into you)

I'm so into you
I'm so into you
I'm so into you
I'm so into you

Na na na na na na na
Na na na na na na na
Na na na na na na na
Na na na na na na!!!"
170,Nine Inch Nails,Heresy,TROZRFR128E07912F4,1994,"He sewed his eyes shut because he is afraid to see
He tries to tell me what I put inside of me
He's got the answers to ease my curiosity
He dreamed a god up and called it Christianity

Your god is dead and no one cares
If there is a Hell I'll see you there

He flexed his muscles to keep his flock of sheep in line
He made a virus that would kill off all the swine
His perfect kingdom of killing, suffering and pain
Demands devotion, atrocities done in his name

Your god is dead and no one cares
If there is a Hell I'll see you there
Your god is dead and no one cares
If there is a Hell I'll see you there

Burning with your god in humility
Will you die for this?"
171,The Wilde Flowers,She's Gone,TRDBAFM12903CA7223,1994,"Ayers

Baby's fine, baby's mine
You understand that she's gone

I said hold me tight, stay tonight
My little woman has gone

Won't you let me walk with you
Talk with you, make love to you?
Won't you let me hold you tight?
Stay tonight!

Baby's fine, baby's mine
My little woman has gone – yeah, she's a teeny-bopper!"
172,Amorphis,Into Hiding,TRAVGNH128F428CBA9,1994,"The islander slips into hiding
And takes to his heels
Out of dark Northland
The murky house of Sara
He whirled out of doors as snow
Arrives as smoke in the yard
To flee from bad deeds

There he had to become someone else
He must change his shape
As an eagle he swept up
Wanted to soar heavenward
The sun burnt his cheeks
The moon lit his brows"
173,Carrie Newcomer,It Goes Both Ways,TRIRRKH128F92D7357,1994,"I should have looked down
I should have looked back
I should have checked my rear view mirror
It's not that I don't, maybe I just rely that
You won't hit me on my blind side

I had been blinded by too much need
Old voices bad choices to appease
I'm not who I was, that's done and that's that
And no other man's going to do me like that

But I'm talkin' time, and I'm checkin' mine
I know it goes both ways
But I'm well aware of a chip that's sittin' here
On my shoulder

I believe in reason I believe in vision
I still have nightmare sin the dark
I still have a few tender places
Somewhere in the center of my heart

But I'm talkin' time, and I'm checkin' mine
I know it goes both ways
But I'm well aware of a chip that's sittin' here
On my shoulder

So OI love you like I love no other
I'm sorry when you pay for the crimes of another
I'm sorry I hurt you, you're sorry I cried
I'm sorry when I don't trust you 'cause someone else lied

But I'm takin' time, and I'm checkin' mine
And I won't let the past
Keep me down at all set me up to fall
It's on my shoulders"
174,Vangelis,Wait For Me,TRHHBQP128E078B62C,1994,"(rachel:)

""deckard""
""do you have those files on me?""
""the incept date""
""the longevity""
""those things, you saw them?""
""deckard""
""what if i go north?""
""would you come after me?"" 
""hunt me?"""
175,Jawbox,Breathe,TRGHVFU128F429474F,1994,"A minute,
a second,
a half-life,
a minus,
a segment,
a blinder,
elective detention.
It's secession time,
paid for by cutting backwards.
It's election time,
letting every insult become presidential injury.

(Chorus)
(I'm begging you just hold my head up)
This last disgrace,
breathe in my face,
bleed in distaste,
bless this amen.
final lesson.

A minute,
a second,
a half-life,
a minus,
a second
reminder,
selective attention.
It's secession time,
paid for by cutting backwards.
It's insurrection time,
letting every insult be accepted into history.


(I'm begging you just hold my head up)
This last disgrace,
breathe in my face,
bleed in distaste,
bless this amen.
final lesson.
(Na-Na-Now)

This last disgrace,
bless this amen.

Final lesson.
(Na-Na-Now)

Final lesson.
(Na-Na-Now)

Final lesson.
(Na-Na-Now)

Final lesson.
(Na-Na-Now)

Final lesson."
